,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-18 10:46:00,132.126,132.650,-0.500,221,15811,132.10,132.15,9000,18000,132.60,132.65,13993,10982,132.05,132.20,9000,27000,132.55,132.70,66502,77127,126000,99000,131.973,132.254,132.486,132.745,-0.535,38.804
2017-01-18 10:47:00,132.031,132.604,-0.525,2313,13989,132.05,132.10,9000,27000,132.55,132.65,20971,13515,132.00,132.15,72000,9000,132.50,132.70,49736,80838,144000,99000,131.955,132.220,132.444,132.755,-0.535,38.795
2017-01-18 10:48:00,132.050,132.592,-0.550,18229,1129,132.00,132.05,9000,18000,132.55,132.60,12631,13508,131.95,132.10,72000,36000,132.50,132.65,99770,72243,135000,99000,131.867,132.184,132.463,132.686,-0.525,38.781
2017-01-18 10:49:00,132.088,132.607,-0.525,16247,10265,132.05,132.10,36000,27000,132.55,132.65,22031,11556,132.00,132.15,72000,9000,132.50,132.70,90511,67427,162000,108000,131.940,132.226,132.481,132.763,-0.525,38.759
2017-01-18 10:50:00,132.070,132.663,-0.550,18557,8306,132.05,132.10,18000,27000,132.60,132.65,23539,11623,132.00,132.15,36000,9000,132.55,132.70,87959,75052,207000,108000,131.951,132.232,132.500,132.754,-0.515,38.737
2017-01-18 10:51:00,132.154,132.691,-0.525,728,13617,132.10,132.15,54000,27000,132.60,132.70,21452,7005,132.05,132.20,45000,9000,132.55,132.75,93334,70915,225000,108000,131.963,132.270,132.518,132.800,-0.505,38.717
2017-01-18 10:52:00,132.152,132.689,-0.525,12463,15085,132.10,132.15,45000,27000,132.60,132.70,22431,10515,132.05,132.20,36000,9000,132.55,132.75,106859,75893,207000,108000,131.979,132.265,132.515,132.796,-0.495,38.708
2017-01-18 10:53:00,132.082,132.631,-0.500,11300,11931,132.10,132.15,18000,9000,132.60,132.65,21835,11857,132.05,132.20,36000,36000,132.55,132.70,96292,157823,189000,162000,131.984,132.280,132.498,132.761,-0.495,38.710
2017-01-18 10:54:00,132.163,132.693,-0.525,25345,11146,132.10,132.15,18000,27000,132.60,132.70,22496,6365,132.05,132.20,27000,9000,132.55,132.75,135342,68025,171000,99000,131.992,132.275,132.500,132.791,-0.500,38.700
2017-01-18 10:55:00,132.184,132.614,-0.500,23600,21924,132.10,132.15,18000,9000,132.60,132.65,21835,12049,132.05,132.20,27000,90000,132.55,132.70,191913,88108,180000,225000,131.983,132.246,132.498,132.746,-0.510,38.687
2017-01-18 10:56:00,132.347,132.758,-0.475,3485,10942,132.20,132.25,54000,18000,132.65,132.75,40971,7884,132.15,132.30,63000,27000,132.60,132.80,328572,65568,234000,90000,132.050,132.369,132.567,132.835,-0.520,38.664
2017-01-18 10:57:00,132.219,132.846,-0.475,1378,9762,132.25,132.30,18000,9000,132.70,132.80,6358,5844,132.20,132.35,9000,18000,132.65,132.85,56041,100186,153000,81000,132.120,132.449,132.556,132.950,-0.535,38.645
2017-01-18 10:58:00,132.249,132.810,-0.500,140,7181,132.25,132.30,18000,9000,132.75,132.80,15679,5986,132.20,132.35,18000,36000,132.70,132.85,84839,103218,108000,81000,132.119,132.450,132.625,132.894,-0.545,38.647
2017-01-18 10:59:00,132.269,132.808,-0.550,17689,2032,132.20,132.25,18000,9000,132.75,132.80,28960,3984,132.15,132.30,9000,36000,132.70,132.85,124550,56494,99000,81000,132.084,132.396,132.618,132.894,-0.535,38.662
2017-01-18 11:00:00,132.269,132.797,-0.550,14453,2853,132.20,132.25,18000,9000,132.75,132.80,29412,1593,132.15,132.30,9000,18000,132.70,132.85,123318,58299,99000,81000,132.080,132.395,132.627,132.906,-0.520,38.658
2017-01-18 11:01:00,132.242,132.802,-0.525,22708,1408,132.20,132.30,27000,9000,132.75,132.80,29950,13158,132.15,132.35,18000,18000,132.70,132.85,127654,109051,108000,72000,132.095,132.449,132.642,132.906,-0.515,38.637
2017-01-18 11:02:00,132.260,132.785,-0.550,24872,1655,132.20,132.25,27000,9000,132.75,132.80,29850,2681,132.15,132.30,9000,9000,132.70,132.85,128972,58750,99000,81000,132.097,132.396,132.641,132.917,-0.505,38.614
2017-01-18 11:03:00,132.249,132.772,-0.550,24466,22937,132.20,132.25,27000,36000,132.75,132.80,29849,11024,132.15,132.30,9000,27000,132.70,132.85,128667,88792,99000,126000,132.096,132.352,132.636,132.889,-0.495,38.605
2017-01-18 11:04:00,132.226,132.759,-0.500,8860,11462,132.25,132.30,9000,18000,132.75,132.80,21825,11955,132.20,132.35,9000,45000,132.70,132.85,78296,118033,81000,126000,132.153,132.437,132.622,132.900,-0.480,38.621
2017-01-18 11:05:00,132.228,132.729,-0.475,3915,13378,132.20,132.25,9000,27000,132.65,132.75,2502,7602,132.15,132.30,9000,27000,132.60,132.80,61120,74768,126000,108000,132.058,132.355,132.529,132.838,-0.470,38.644
2017-01-18 11:06:00,132.231,132.748,-0.500,8981,13430,132.20,132.25,9000,18000,132.70,132.75,13544,11957,132.15,132.30,9000,54000,132.65,132.80,75569,79353,126000,135000,132.080,132.352,132.546,132.847,-0.455,38.659
2017-01-18 11:07:00,132.234,132.742,-0.500,9064,14561,132.20,132.25,9000,27000,132.70,132.75,13753,12157,132.15,132.30,9000,63000,132.65,132.80,80870,80473,126000,153000,132.081,132.351,132.550,132.838,-0.450,38.691
2017-01-18 11:08:00,132.238,132.722,-0.500,12751,2443,132.20,132.25,9000,18000,132.70,132.75,15305,11210,132.15,132.30,18000,45000,132.60,132.80,85735,67759,135000,135000,132.088,132.369,132.530,132.837,-0.445,38.714
2017-01-18 11:09:00,132.249,132.677,-0.425,9501,3265,132.20,132.25,9000,9000,132.60,132.70,3756,20806,132.15,132.30,27000,27000,132.55,132.75,68975,65918,135000,99000,132.057,132.351,132.493,132.800,-0.455,38.729
2017-01-18 11:10:00,132.249,132.680,-0.425,8097,3295,132.20,132.25,9000,9000,132.60,132.70,4316,21073,132.15,132.30,36000,27000,132.55,132.75,68081,66456,144000,99000,132.055,132.351,132.497,132.800,-0.465,38.716
2017-01-18 11:11:00,132.263,132.703,-0.425,7297,12790,132.20,132.25,18000,18000,132.60,132.70,3595,15270,132.15,132.30,36000,36000,132.55,132.80,76346,66395,153000,108000,132.052,132.341,132.503,132.833,-0.470,38.694
2017-01-18 11:12:00,132.252,132.737,-0.475,7572,11525,132.20,132.25,9000,9000,132.65,132.75,6146,5466,132.15,132.30,18000,45000,132.60,132.80,80073,65280,135000,99000,132.068,132.358,132.530,132.845,-0.470,38.675
2017-01-18 11:13:00,132.252,132.739,-0.475,7401,10285,132.20,132.25,18000,18000,132.65,132.75,6346,5466,132.15,132.30,45000,45000,132.60,132.80,79972,64040,171000,108000,132.069,132.360,132.547,132.842,-0.470,38.658
2017-01-18 11:14:00,132.252,132.739,-0.475,5825,10618,132.20,132.25,18000,18000,132.65,132.75,6361,5466,132.15,132.30,45000,45000,132.60,132.80,78296,64489,171000,108000,132.066,132.359,132.547,132.842,-0.470,38.645
2017-01-18 11:15:00,132.252,132.741,-0.475,5984,7172,132.20,132.25,9000,9000,132.65,132.75,6661,6472,132.15,132.30,45000,45000,132.60,132.80,78630,62073,162000,99000,132.067,132.364,132.542,132.850,-0.475,38.626
2017-01-18 11:16:00,132.255,132.717,-0.450,4833,5940,132.20,132.25,9000,9000,132.65,132.70,4036,16480,132.15,132.30,54000,9000,132.60,132.75,75902,64497,171000,90000,132.063,132.351,132.545,132.800,-0.480,38.605
2017-01-18 11:17:00,132.257,132.730,-0.475,4541,1879,132.20,132.25,18000,9000,132.65,132.75,6485,5229,132.15,132.30,54000,45000,132.60,132.80,77499,54093,180000,135000,132.065,132.376,132.550,132.883,-0.475,38.585
2017-01-18 11:18:00,132.262,132.724,-0.475,2786,1,132.20,132.25,18000,9000,132.65,132.75,15485,4002,132.15,132.30,54000,36000,132.60,132.80,84739,51347,180000,117000,132.071,132.383,132.550,132.869,-0.475,38.563
2017-01-18 11:19:00,132.286,132.791,-0.475,1516,423,132.25,132.30,9000,27000,132.70,132.80,13965,7121,132.20,132.35,18000,18000,132.65,132.85,82960,65535,180000,126000,132.132,132.432,132.565,132.914,-0.470,38.541
2017-01-18 11:20:00,132.274,132.772,-0.500,6968,351,132.25,132.30,9000,27000,132.75,132.80,26504,7674,132.20,132.35,9000,27000,132.70,132.85,84611,65096,117000,144000,132.156,132.431,132.619,132.906,-0.455,38.519
2017-01-18 11:21:00,132.272,132.794,-0.475,7705,124,132.25,132.30,18000,18000,132.70,132.80,5483,4438,132.20,132.35,18000,27000,132.65,132.85,71072,63477,180000,117000,132.136,132.437,132.570,132.915,-0.445,38.503
2017-01-18 11:22:00,132.283,132.781,-0.450,7251,342,132.25,132.30,9000,9000,132.70,132.75,7234,14344,132.20,132.35,18000,18000,132.65,132.80,76304,63362,180000,99000,132.138,132.422,132.560,132.868,-0.445,38.499
2017-01-18 11:23:00,132.265,132.787,-0.475,5223,120,132.25,132.30,9000,18000,132.70,132.80,5885,18993,132.20,132.35,18000,27000,132.65,132.85,68719,77420,135000,108000,132.133,132.421,132.553,132.912,-0.440,38.490
2017-01-18 11:24:00,132.351,132.763,-0.450,162,17963,132.30,132.35,9000,18000,132.75,132.80,14332,25521,132.25,132.40,18000,18000,132.70,132.85,87099,84899,99000,117000,132.168,132.434,132.632,132.919,-0.440,38.486
2017-01-18 11:25:00,132.358,132.819,-0.425,13690,14719,132.30,132.35,18000,9000,132.70,132.80,2210,24585,132.25,132.40,36000,27000,132.65,132.85,86128,76279,162000,81000,132.166,132.434,132.572,132.900,-0.445,38.478
2017-01-18 11:26:00,132.318,132.807,-0.425,14788,15128,132.30,132.35,27000,9000,132.70,132.80,2090,19496,132.25,132.40,18000,27000,132.65,132.85,78948,104858,153000,90000,132.166,132.456,132.571,132.900,-0.450,38.457
2017-01-18 11:27:00,132.312,132.803,-0.450,21885,13171,132.30,132.35,9000,9000,132.75,132.80,4671,23881,132.25,132.40,27000,9000,132.70,132.85,89053,111189,99000,63000,132.191,132.455,132.632,132.929,-0.455,38.435
2017-01-18 11:28:00,132.316,132.803,-0.450,11716,13633,132.30,132.35,18000,9000,132.75,132.80,4671,21330,132.25,132.40,27000,9000,132.70,132.85,84306,109005,108000,63000,132.175,132.456,132.642,132.929,-0.465,38.415
2017-01-18 11:29:00,132.329,132.803,-0.450,12499,13358,132.30,132.35,18000,9000,132.75,132.80,4671,21790,132.25,132.40,27000,9000,132.70,132.85,98221,109274,108000,63000,132.170,132.456,132.642,132.929,-0.475,38.402
2017-01-18 11:30:00,132.327,132.797,-0.450,12715,13508,132.30,132.35,18000,9000,132.75,132.80,4320,21790,132.25,132.40,36000,9000,132.70,132.85,94305,109424,108000,63000,132.169,132.456,132.650,132.929,-0.485,38.399
2017-01-18 11:31:00,132.334,132.808,-0.450,28034,14462,132.30,132.35,9000,18000,132.75,132.80,4746,21275,132.25,132.40,36000,9000,132.70,132.85,114575,111013,108000,72000,132.180,132.456,132.633,132.906,-0.495,38.401
2017-01-18 11:32:00,132.323,132.832,-0.475,11689,7350,132.30,132.35,27000,9000,132.75,132.85,4395,10791,132.25,132.40,36000,9000,132.70,132.90,93206,102309,108000,63000,132.168,132.473,132.662,132.986,-0.500,38.409
2017-01-18 11:33:00,132.235,132.796,-0.500,3133,3255,132.25,132.30,9000,9000,132.75,132.80,7387,4299,132.20,132.35,27000,27000,132.70,132.85,82060,111388,117000,90000,132.128,132.452,132.631,132.915,-0.495,38.417
2017-01-18 11:34:00,132.240,132.857,-0.500,3257,5890,132.20,132.30,18000,18000,132.70,132.80,18224,16108,132.15,132.35,18000,9000,132.65,132.85,112710,116817,153000,54000,132.073,132.441,132.559,132.883,-0.485,38.408
2017-01-18 11:35:00,132.250,132.778,-0.500,599,2582,132.20,132.25,9000,27000,132.70,132.75,17098,12140,132.15,132.30,18000,36000,132.65,132.80,95218,71931,153000,117000,132.074,132.367,132.547,132.835,-0.475,38.388
2017-01-18 11:36:00,132.233,132.793,-0.500,2406,6851,132.25,132.30,9000,27000,132.75,132.80,3582,16800,132.20,132.35,18000,36000,132.70,132.85,73348,117988,99000,108000,132.121,132.439,132.618,132.883,-0.465,38.368
2017-01-18 11:37:00,132.287,132.774,-0.500,9083,7859,132.20,132.35,18000,18000,132.75,132.80,41396,24242,132.15,132.40,9000,27000,132.70,132.85,129928,113442,99000,108000,132.086,132.465,132.627,132.912,-0.455,38.359
2017-01-18 11:38:00,132.286,132.771,-0.475,1135,6920,132.25,132.35,18000,18000,132.75,132.80,9015,23683,132.20,132.40,9000,27000,132.70,132.85,86559,112379,99000,117000,132.117,132.466,132.627,132.908,-0.450,38.368
2017-01-18 11:39:00,132.294,132.767,-0.450,4220,5539,132.30,132.35,18000,18000,132.75,132.80,1190,24293,132.25,132.40,9000,27000,132.70,132.85,60595,112060,99000,117000,132.151,132.467,132.636,132.908,-0.450,38.376
2017-01-18 11:40:00,132.291,132.767,-0.450,4374,6495,132.30,132.35,18000,18000,132.75,132.80,1190,26064,132.25,132.40,9000,27000,132.70,132.85,60749,119274,99000,117000,132.151,132.465,132.636,132.908,-0.450,38.372
2017-01-18 11:41:00,132.294,132.772,-0.450,5535,6625,132.30,132.35,27000,9000,132.75,132.80,1838,26273,132.25,132.40,9000,27000,132.70,132.85,66535,121138,117000,108000,132.158,132.464,132.642,132.925,-0.450,38.360
2017-01-18 11:42:00,132.294,132.773,-0.450,5389,6542,132.30,132.35,18000,9000,132.75,132.80,1838,26273,132.25,132.40,9000,27000,132.70,132.85,66389,121055,108000,108000,132.157,132.465,132.629,132.925,-0.455,38.341
2017-01-18 11:43:00,132.295,132.770,-0.450,7645,4669,132.30,132.35,18000,18000,132.75,132.80,1840,21577,132.25,132.40,9000,27000,132.70,132.85,68091,115046,108000,117000,132.163,132.469,132.633,132.915,-0.460,38.320
2017-01-18 11:44:00,132.300,132.775,-0.450,8054,2270,132.30,132.35,9000,18000,132.75,132.80,2292,23137,132.25,132.40,9000,27000,132.70,132.85,68500,112642,90000,108000,132.151,132.471,132.615,132.908,-0.455,38.300
2017-01-18 11:45:00,132.300,132.767,-0.450,6942,3389,132.30,132.35,9000,9000,132.75,132.80,2292,22219,132.25,132.40,9000,27000,132.70,132.85,67388,112843,81000,99000,132.149,132.470,132.617,132.918,-0.460,38.279
2017-01-18 11:46:00,132.299,132.767,-0.450,7484,2863,132.30,132.35,9000,9000,132.75,132.80,2889,21527,132.25,132.40,9000,27000,132.70,132.85,67333,112177,81000,99000,132.151,132.471,132.617,132.918,-0.470,38.259
2017-01-18 11:47:00,132.258,132.770,-0.475,2985,6140,132.25,132.35,9000,9000,132.75,132.80,9227,21527,132.20,132.40,9000,27000,132.70,132.85,66749,114884,81000,99000,132.125,132.468,132.611,132.918,-0.475,38.243
2017-01-18 11:48:00,132.259,132.756,-0.475,610,1242,132.20,132.25,18000,18000,132.65,132.75,11527,5636,132.15,132.30,9000,27000,132.60,132.80,84209,56991,171000,117000,132.061,132.382,132.521,132.896,-0.475,38.228
2017-01-18 11:49:00,132.251,132.718,-0.425,3176,8059,132.20,132.25,18000,27000,132.60,132.70,4167,23680,132.15,132.30,36000,9000,132.55,132.75,74551,76434,189000,81000,132.048,132.347,132.493,132.789,-0.480,38.210
2017-01-18 11:50:00,132.168,132.681,-0.475,19649,20386,132.10,132.20,9000,18000,132.60,132.65,10413,28060,132.05,132.25,36000,18000,132.55,132.70,97806,90734,198000,90000,131.991,132.283,132.489,132.745,-0.475,38.198
2017-01-18 11:51:00,132.147,132.679,-0.500,11370,20028,132.10,132.15,18000,18000,132.60,132.65,6946,2784,132.05,132.20,18000,36000,132.55,132.70,101858,88186,207000,108000,131.977,132.250,132.489,132.729,-0.475,38.180
2017-01-18 11:52:00,132.145,132.676,-0.500,10314,18427,132.10,132.15,18000,18000,132.60,132.65,6946,6390,132.05,132.20,18000,36000,132.55,132.70,100827,90735,198000,108000,131.976,132.249,132.489,132.729,-0.465,38.159
2017-01-18 11:53:00,132.126,132.636,-0.475,3782,19105,132.10,132.15,18000,18000,132.55,132.65,6042,9285,132.05,132.20,72000,27000,132.50,132.70,76534,95214,162000,90000,131.969,132.248,132.469,132.735,-0.460,38.139
2017-01-18 11:54:00,132.123,132.587,-0.450,4067,18173,132.10,132.15,18000,18000,132.55,132.60,6042,20645,132.05,132.20,72000,9000,132.50,132.65,72324,100388,162000,108000,131.967,132.242,132.469,132.704,-0.465,38.121
2017-01-18 11:55:00,132.223,132.715,-0.450,1541,6960,132.15,132.25,432000,18000,132.60,132.70,11443,24538,132.10,132.30,36000,18000,132.55,132.75,75148,70126,630000,72000,132.022,132.344,132.561,132.794,-0.475,38.104
2017-01-18 11:56:00,132.194,132.743,-0.500,2406,3771,132.15,132.20,9000,9000,132.65,132.70,9598,6059,132.10,132.25,441000,27000,132.60,132.75,79057,64272,594000,99000,132.021,132.321,132.576,132.795,-0.465,38.082
2017-01-18 11:57:00,132.262,132.745,-0.450,6412,13529,132.20,132.25,9000,9000,132.65,132.70,5441,25707,132.15,132.30,468000,18000,132.60,132.75,81304,77087,639000,90000,132.050,132.333,132.576,132.810,-0.470,38.063
2017-01-18 11:58:00,132.258,132.745,-0.450,4131,11536,132.20,132.25,18000,9000,132.65,132.70,7992,25707,132.15,132.30,468000,18000,132.60,132.75,81574,75094,648000,90000,132.060,132.335,132.577,132.810,-0.480,38.042
2017-01-18 11:59:00,132.255,132.790,-0.475,2071,5801,132.20,132.25,27000,18000,132.65,132.75,6736,10052,132.15,132.30,468000,27000,132.60,132.80,78832,67178,657000,90000,132.054,132.360,132.578,132.845,-0.485,38.027
2017-01-18 12:00:00,132.222,132.896,-0.500,2321,3,132.25,132.30,9000,9000,132.75,132.80,7658,9182,132.20,132.35,9000,36000,132.70,132.85,63032,100697,567000,117000,132.119,132.458,132.601,132.912,-0.485,38.012
2017-01-18 12:01:00,132.347,132.984,-0.450,100,1257,132.35,132.40,9000,9000,132.80,132.85,1959,15996,132.30,132.45,9000,18000,132.75,132.90,51660,94840,549000,99000,132.188,132.521,132.611,132.968,-0.495,37.993
2017-01-18 12:02:00,132.457,132.889,-0.475,238,21016,132.45,132.50,18000,9000,132.90,133.00,5697,6806,132.40,132.55,9000,9000,132.85,133.05,60468,102394,81000,126000,132.308,132.603,132.794,133.150,-0.495,37.985
2017-01-18 12:03:00,132.244,132.833,-0.500,10682,4909,132.20,132.25,9000,9000,132.70,132.75,5089,8375,132.15,132.30,18000,18000,132.65,132.80,84890,66891,621000,72000,132.074,132.374,132.588,132.869,-0.500,37.973
2017-01-18 12:04:00,132.245,132.843,-0.500,19,6870,132.20,132.25,9000,9000,132.70,132.75,1424,15533,132.15,132.30,18000,9000,132.65,132.80,68572,70434,639000,54000,132.049,132.357,132.586,132.858,-0.495,37.958
2017-01-18 12:05:00,132.281,132.986,-0.500,10532,1258,132.25,132.30,9000,18000,132.75,132.80,6589,9140,132.20,132.35,9000,18000,132.70,132.85,80889,69382,567000,90000,132.132,132.429,132.604,132.950,-0.495,37.939
2017-01-18 12:06:00,132.326,132.967,-0.500,7766,32237,132.25,132.35,27000,9000,132.75,132.85,6444,17553,132.20,132.40,18000,9000,132.70,132.90,107931,105271,585000,45000,132.118,132.434,132.608,132.950,-0.490,37.919
2017-01-18 12:07:00,132.237,132.798,-0.475,296,24437,132.20,132.25,18000,18000,132.65,132.75,11028,9220,132.15,132.30,468000,9000,132.60,132.80,72752,86814,648000,81000,132.062,132.340,132.576,132.894,-0.495,37.899
2017-01-18 12:08:00,132.238,132.833,-0.525,17770,7392,132.15,132.25,18000,27000,132.70,132.75,40141,9389,132.10,132.30,18000,9000,132.65,132.80,123575,69839,630000,81000,132.049,132.362,132.589,132.839,-0.490,37.878
2017-01-18 12:09:00,132.273,132.883,-0.475,10259,2551,132.25,132.30,27000,9000,132.70,132.80,2157,5788,132.20,132.35,27000,27000,132.65,132.85,76425,72319,639000,63000,132.131,132.430,132.591,132.886,-0.495,37.859
2017-01-18 12:10:00,132.304,132.880,-0.500,1454,4531,132.20,132.30,18000,18000,132.70,132.80,22520,1285,132.15,132.35,36000,36000,132.65,132.85,124665,65326,648000,90000,132.071,132.435,132.590,132.895,-0.495,37.838
2017-01-18 12:11:00,132.378,133.064,-0.475,793,11352,132.30,132.40,9000,9000,132.80,132.85,18926,21782,132.25,132.45,18000,18000,132.75,133.00,111571,93412,585000,99000,132.164,132.511,132.618,133.064,-0.495,37.818
2017-01-18 12:12:00,132.368,133.029,-0.500,1612,673,132.30,132.35,18000,18000,132.80,132.85,9926,7007,132.25,132.40,9000,18000,132.75,132.90,117194,74407,558000,90000,132.158,132.478,132.616,132.975,-0.485,37.798
2017-01-18 12:13:00,132.368,133.029,-0.500,4553,84,132.30,132.35,18000,18000,132.80,132.85,9782,6312,132.25,132.40,9000,18000,132.75,132.90,120983,73124,558000,90000,132.162,132.480,132.616,132.975,-0.475,37.779
2017-01-18 12:14:00,132.367,133.031,-0.500,4000,1065,132.30,132.35,18000,18000,132.80,132.85,9725,8201,132.25,132.40,9000,18000,132.75,132.90,120280,75367,567000,90000,132.161,132.476,132.616,132.970,-0.480,37.761
2017-01-18 12:15:00,132.362,132.949,-0.500,5764,507,132.30,132.35,18000,18000,132.80,132.85,14725,8450,132.25,132.40,9000,18000,132.75,132.90,118044,75058,531000,162000,132.168,132.477,132.617,132.978,-0.480,37.744
2017-01-18 12:16:00,132.371,132.951,-0.475,6063,8502,132.30,132.40,18000,18000,132.80,132.85,10910,28467,132.25,132.45,9000,9000,132.75,132.90,114048,102941,531000,153000,132.166,132.510,132.617,132.985,-0.480,37.727
2017-01-18 12:17:00,132.360,132.951,-0.450,2163,9851,132.35,132.40,27000,9000,132.80,132.85,5673,28467,132.30,132.45,9000,9000,132.75,132.90,69835,104289,540000,144000,132.213,132.508,132.621,132.994,-0.485,37.710
2017-01-18 12:18:00,132.359,132.949,-0.450,630,11064,132.35,132.40,27000,18000,132.80,132.85,4779,26467,132.30,132.45,9000,9000,132.75,132.90,66885,103452,540000,153000,132.209,132.508,132.621,132.985,-0.495,37.689
2017-01-18 12:19:00,132.253,132.843,-0.525,5930,5126,132.20,132.25,9000,45000,132.70,132.80,11150,8068,132.15,132.30,27000,27000,132.65,132.85,111101,74799,594000,171000,132.074,132.380,132.588,132.897,-0.490,37.675
2017-01-18 12:20:00,132.249,132.799,-0.500,2757,8132,132.20,132.25,9000,18000,132.70,132.75,11010,9058,132.15,132.30,27000,45000,132.65,132.80,107788,84659,603000,171000,132.070,132.368,132.587,132.876,-0.490,37.656
2017-01-18 12:21:00,132.251,132.767,-0.475,420,7831,132.20,132.25,18000,18000,132.65,132.75,7642,12994,132.15,132.30,432000,18000,132.60,132.80,98874,86241,603000,135000,132.057,132.363,132.576,132.887,-0.495,37.637
