,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-08 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,25,700,350,15,13,700,350,2570,183,3150,2100,0
2017-02-08 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,100,1050,1400,66,40,1400,350,358,1191,5250,2800,1
2017-02-08 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,4,350,350,1324,2,350,350,2861,94,2450,2450,1
2017-02-08 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2547,14,700,350,128,3,350,350,3311,359,2800,1750,1
2017-02-08 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185,130,350,350,500,1214,350,350,967,1460,3500,2100,1
2017-02-08 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,496,10,700,700,182,25,350,350,731,535,2450,2800,0
2017-02-08 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,10,350,350,69,25,350,700,283,537,2800,3150,1
2017-02-08 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,50,350,350,34,50,700,350,295,395,2450,1750,1
2017-02-08 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,13,350,700,1038,1,350,350,1317,296,2450,2450,1
2017-02-08 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,42,350,7700,137,706,350,350,580,2434,4550,9100,1
2017-02-08 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,6,350,350,100,222,350,700,982,2148,1750,2800,0
2017-02-08 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1,350,700,350,41,350,700,1206,471,2800,2450,0
2017-02-08 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,7,350,350,122,1526,700,350,981,2690,2100,1750,0
2017-02-08 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,250,350,1050,24,500,350,350,235,1944,2100,3850,0
2017-02-08 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,395,75,350,1050,1,100,350,700,503,583,1750,6650,0
2017-02-08 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,50,350,350,2,90,350,350,78,329,2100,1750,0
2017-02-08 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,50,350,350,3,20,350,700,208,278,2100,3500,0
2017-02-08 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,25,700,350,58,100,350,700,348,1165,2800,2450,0
2017-02-08 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,11,1050,1050,101,575,350,350,315,812,2450,3500,0
2017-02-08 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,9,350,700,200,2165,700,700,489,2389,2450,3850,0
2017-02-08 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,51,350,700,2,81,350,350,439,656,2450,2800,0
2017-02-08 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,1063,350,350,27,110,1050,700,1482,1888,2800,6650,0
2017-02-08 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,71,350,350,39,50,350,350,252,539,2450,1750,0
2017-02-08 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116,5,350,1400,5,70,350,350,202,278,5250,7700,0
2017-02-08 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,22,700,700,17,222,1400,350,85,499,5250,7350,0
2017-02-08 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,7,700,350,5,500,700,350,570,868,2800,2800,0
2017-02-08 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,292,350,350,96,102,700,1400,712,2685,2100,3500,0
2017-02-08 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,31,350,350,17,5,350,350,978,122,5950,2800,0
2017-02-08 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,8,350,1050,27,22,350,350,534,460,2100,3850,0
2017-02-08 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,216,350,350,2,19,350,700,209,645,2800,3500,0
2017-02-08 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,72,350,700,13,27,700,350,790,548,2100,2450,0
2017-02-08 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217,7,350,350,12,100,2800,350,505,856,4550,1750,0
2017-02-08 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,273,350,1050,41,81,350,350,638,580,3150,4550,0
2017-02-08 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,5,700,1050,66,50,1050,350,110,232,2800,5250,0
2017-02-08 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,658,350,350,21,222,350,350,308,1079,4900,2100,0
2017-02-08 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137,477,700,350,11,231,350,350,250,1221,2450,1750,0
2017-02-08 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54,1636,350,350,75,82,700,350,911,2355,3150,2100,0
2017-02-08 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1693,4,350,1400,5,128,1400,700,1705,663,9100,11900,0
2017-02-08 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,82,350,350,80,350,350,2450,769,867,5600,5600,0
2017-02-08 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,350,350,700,1,120,1050,350,221,3513,4900,3150,0
2017-02-09 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,439,78,700,700,13,63,350,2100,934,667,4200,4550,0
2017-02-09 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,6,350,350,25,6,700,350,762,235,2450,1750,0
2017-02-09 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1634,141,350,350,100,142,1400,700,1871,761,3150,3500,0
2017-02-09 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,10,350,350,200,1,1750,700,315,462,3850,2100,0
2017-02-09 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,9,350,700,268,24,1050,350,842,322,5600,2800,0
2017-02-09 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153,39,350,350,218,3,700,700,581,233,2100,3500,0
2017-02-09 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,75,3500,350,10,491,1050,350,299,689,14350,3500,0
2017-02-09 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,30,350,350,87,163,350,350,568,780,9100,2450,0
2017-02-09 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,34,350,1050,440,62,1050,350,2308,1189,3150,7350,0
2017-02-09 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,382,5,350,350,50,7,350,350,1042,119,2450,4550,0
2017-02-09 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,379,188,350,350,522,268,350,350,1216,1080,4200,1750,0
2017-02-09 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212,86,350,350,10,8,2450,350,1410,213,4200,1750,0
2017-02-09 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,37,350,350,6,26,350,350,567,1209,4200,2100,0
2017-02-09 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,18,1050,700,1,80,350,350,392,395,5250,2100,0
2017-02-09 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,106,350,700,60,13,2450,350,192,166,3850,3150,0
2017-02-09 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273,22,350,350,61,11,350,350,1269,203,2800,2800,0
2017-02-09 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489,160,1750,350,83,134,700,350,584,606,5600,2450,0
2017-02-09 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,14,350,350,56,59,700,350,487,430,4550,2100,0
2017-02-09 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,434,55,350,350,41,84,1400,350,928,715,3150,1750,0
2017-02-09 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,20,350,350,1426,5,700,350,1540,412,5950,1750,0
2017-02-09 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,29,350,350,15,154,350,350,735,545,4200,1750,0
2017-02-09 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,50,350,350,50,6,350,350,315,161,2100,5250,0
2017-02-09 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125,14,350,350,106,91,700,700,577,195,3850,3150,0
2017-02-09 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,27,350,700,58,45,350,350,964,437,2100,2100,0
2017-02-09 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,5,1750,350,50,50,350,350,741,150,6300,3150,0
2017-02-09 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207,83,350,350,1,83,700,350,538,313,2100,3500,0
2017-02-09 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,407,50,350,700,115,338,350,350,8107,1041,1750,3150,0
2017-02-09 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,726,350,350,193,12,700,350,733,898,4550,1750,0
2017-02-09 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,1038,700,350,83,83,1400,350,796,1414,16100,3850,0
2017-02-09 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,26,2100,350,345,283,1050,350,1244,609,4900,2100,0
2017-02-09 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,3,350,1050,1,9,700,350,434,817,16100,2800,0
2017-02-09 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74,6,350,350,15,27,350,350,496,213,2100,1750,0
2017-02-09 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,57,1400,350,27,7,12250,350,583,118,15050,1750,0
2017-02-09 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,3,350,700,205,50,1400,700,1066,252,3500,2800,0
2017-02-09 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,26,350,350,116,43,350,350,859,493,2450,1750,0
2017-02-09 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,21,350,350,448,27,350,350,841,1244,1750,2450,0
2017-02-09 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,4,350,350,78,27,350,700,306,203,2100,2450,0
2017-02-09 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,124,700,350,28,34,350,700,1411,897,4200,4550,0
2017-02-09 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,447,1,350,1400,100,14,350,700,1077,162,1750,3150,0
2017-02-09 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,201,3150,350,55,42,700,350,420,562,4900,1750,0
2017-02-09 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,25,1050,350,1,191,1050,350,475,261,3150,2100,0
2017-02-09 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205,50,700,350,334,27,700,350,1226,199,2800,2100,0
2017-02-09 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,1995,700,350,1087,27,2450,700,1460,2076,7000,7350,0
2017-02-09 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,181,372,350,350,1,26,350,350,935,762,2450,2100,0
2017-02-09 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,4,350,1050,108,110,2100,700,1089,374,8050,2800,1
2017-02-09 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1001,17,350,350,4,1,350,350,1606,631,2450,3150,0
2017-02-09 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,13,350,350,256,100,700,700,4707,152,5600,5600,0
2017-02-09 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,11,700,5250,564,25,350,350,655,297,4550,6650,0
2017-02-09 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,58,350,350,18,125,350,350,732,290,2800,1750,0
2017-02-09 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84,49,350,3150,41,44,350,700,282,580,3850,5600,0
2017-02-09 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,110,350,350,100,100,350,4200,556,354,1750,6300,0
2017-02-09 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,6,350,350,1,16,350,350,77,169,1750,2100,1
2017-02-09 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,50,350,700,50,10,1050,350,354,389,7000,2800,1
2017-02-09 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37,83,350,700,10,27,350,350,363,298,4900,2100,1
2017-02-09 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143,111,700,350,114,34,350,350,790,4616,10850,1750,1
2017-02-09 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324,438,9450,350,213,126,700,350,1587,698,16800,3850,1
2017-02-09 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,774,14000,350,615,80,350,350,1220,969,15750,2100,1
2017-02-09 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,12,350,350,3,2153,350,350,990,2209,2450,2100,1
2017-02-09 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,13,350,350,377,143,350,350,758,277,2800,6300,1
2017-02-09 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,367,50,350,700,18,373,350,700,769,922,3850,3150,1
2017-02-09 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,258,29,350,700,50,76,350,350,936,1247,3150,3500,1
2017-02-09 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1580,626,350,350,13,49,350,350,3496,1016,2800,2100,1
2017-02-09 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,25,350,350,187,77,350,350,342,1028,2100,3500,1
2017-02-09 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,127,2100,350,350,462,350,350,733,1298,3500,2100,1
2017-02-09 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,186,350,700,1165,213,10150,350,1894,775,11900,6300,1
2017-02-09 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,619,350,350,548,286,350,350,810,1127,1750,4900,1
2017-02-09 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,39,350,350,9,127,350,700,371,711,2100,2100,1
2017-02-09 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,76,3850,350,400,37,350,350,814,239,5250,2100,1
2017-02-09 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,219,1400,350,50,27,700,350,1469,309,5600,1750,1
2017-02-09 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,343,350,700,2,50,350,350,1013,806,1750,2100,1
2017-02-09 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,663,700,350,42,50,350,350,431,1128,3500,3150,1
2017-02-09 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,483,350,700,92,56,350,1050,1422,1493,2450,3500,1
2017-02-09 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,63,2450,700,40,49,350,350,1127,737,3850,4200,1
2017-02-09 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,315,1750,350,286,50,350,700,425,462,3850,2100,1
2017-02-09 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,697,350,350,71,39,350,350,361,757,5250,3850,1
2017-02-09 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,48,700,1050,10,27,700,350,113,536,3850,8400,1
2017-02-09 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,94,1050,350,36,10,350,350,66,1743,2450,2100,1
2017-02-09 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,27,350,700,297,6,350,350,1780,399,2800,2800,1
2017-02-09 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326,285,350,350,10,95,1050,1750,525,2577,3150,6300,1
2017-02-09 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,2,700,700,8131,137,350,350,8213,289,2100,2100,0
2017-02-09 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,56,700,350,27,8,350,350,447,132,3150,1750,0
2017-02-09 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,37,700,350,263,27,700,350,1194,417,4550,2450,0
2017-02-09 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38,395,350,350,225,27,350,350,408,916,2450,2100,0
2017-02-09 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,3719,350,700,27,2,350,350,1082,4826,2100,2450,0
2017-02-09 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,2819,350,350,79,2,700,350,1204,4578,2800,3150,0
2017-02-09 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,76,350,350,50,25,700,350,85,231,2450,2100,0
2017-02-09 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,17,700,350,60,102,350,350,423,959,3150,2100,1
2017-02-09 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,77,350,350,50,4,350,700,456,317,2100,3150,0
2017-02-09 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,27,3500,700,2,200,350,350,454,1109,4900,3150,1
2017-02-09 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,57,3500,350,1,20,700,350,1053,139,6650,1750,0
2017-02-09 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216,14,2450,350,1,50,700,350,1685,1496,7000,1750,1
2017-02-09 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141,76,350,350,813,27,350,350,1825,1152,3850,2100,0
2017-02-09 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,2416,700,350,27,2,350,350,154,3453,2450,2100,0
2017-02-09 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,97,700,350,54,1,350,1050,1308,1918,2800,3150,0
2017-02-09 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151,13,350,350,44,16,1750,1050,628,412,4550,4550,0
2017-02-09 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,77,350,350,189,27,350,700,292,256,3850,2800,0
2017-02-09 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1220,870,700,700,143,42,1400,1050,1409,1070,5250,3850,0
2017-02-09 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,1,350,350,15,5,350,350,435,92,4200,2800,0
2017-02-09 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,3,350,350,47,2,350,350,294,48,2100,2450,0
2017-02-09 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,66,350,1050,27,25,350,350,509,200,2100,2800,0
2017-02-09 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,2,350,350,1,17,350,350,441,1217,2450,2450,0
2017-02-09 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,4,350,1050,1,34,350,1400,135,736,2450,3850,0
2017-02-09 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,54,350,350,50,35,350,350,477,604,2100,1750,0
2017-02-09 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161,76,350,350,49,8,3500,350,490,250,5600,4200,0
2017-02-09 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,174,350,350,70,30,350,700,1312,328,4900,2100,1
2017-02-09 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,3,4900,1050,46,27,350,350,302,444,9450,2450,1
2017-02-09 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,479,6,350,350,27,3,350,350,761,312,2800,8750,0
2017-02-09 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43,47,350,350,1,7,350,700,1541,290,2450,2800,0
2017-02-09 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312,2,350,350,1,63,350,350,421,223,2450,2100,1
2017-02-09 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,25,350,350,218,27,350,350,274,110,1750,2100,1
2017-02-09 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,12,700,350,22,6,350,350,510,30,3150,2100,0
2017-02-09 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,10,350,350,1,12,350,350,31,501,4550,1750,1
2017-02-09 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,6,700,700,239,4,2100,1400,806,584,3850,4550,1
2017-02-09 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,335,350,350,60,27,700,350,97,445,4200,1750,1
2017-02-09 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,93,350,700,1,91,350,700,576,242,2800,3150,0
2017-02-09 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,74,700,350,102,2,1400,350,117,132,4200,2100,1
2017-02-09 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,756,1,350,350,6,56,1400,700,776,134,4550,2100,1
2017-02-09 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,3,350,350,29,349,700,700,144,782,2450,2100,1
2017-02-09 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,21,350,350,128,89,350,350,184,859,2100,2100,1
2017-02-09 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,27,700,700,28,27,350,350,167,483,4550,2100,1
2017-02-09 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,57,350,350,417,350,350,350,567,1119,2450,2450,1
2017-02-09 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68,8,350,700,1,11,350,700,100,1054,1750,2800,1
2017-02-09 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,14,350,350,27,222,350,700,744,1712,2450,2100,1
