,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-08 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1399,1047,4000,12000,6616,2859,4000,8000,32696,21626,32000,56000,0
2017-02-08 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300,5509,4000,8000,323,811,8000,12000,20860,17831,40000,52000,0
2017-02-08 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,397,12000,4000,5941,2346,4000,4000,30050,13703,44000,48000,0
2017-02-08 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3535,681,4000,4000,1191,3246,12000,20000,26090,23226,48000,52000,0
2017-02-08 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,360,8000,4000,1176,223,8000,12000,26924,8025,48000,52000,0
2017-02-08 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1399,50,4000,20000,677,527,8000,8000,16687,6836,32000,52000,0
2017-02-08 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,228,4000,4000,3126,194,4000,4000,21482,15971,24000,60000,0
2017-02-08 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,517,3638,4000,24000,325,1037,4000,4000,17374,18776,24000,60000,0
2017-02-08 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,156,3460,4000,4000,4967,144,4000,8000,25607,19530,28000,56000,0
2017-02-08 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,597,3877,4000,8000,3067,144,4000,12000,24086,20242,20000,48000,0
2017-02-08 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,990,4000,12000,675,1418,4000,4000,24015,15537,36000,44000,0
2017-02-08 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4350,4796,4000,12000,11,512,4000,8000,18207,25989,28000,40000,0
2017-02-08 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,620,1238,4000,4000,220,2803,4000,4000,21103,26967,28000,32000,0
2017-02-08 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1039,1987,8000,16000,125,356,4000,4000,9834,13663,28000,36000,1
2017-02-08 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,374,447,4000,8000,1638,1033,8000,16000,20753,11215,32000,40000,1
2017-02-08 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,755,15,8000,12000,863,4426,4000,12000,21009,12014,32000,44000,1
2017-02-08 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,134,900,4000,4000,3,1994,8000,4000,17698,20078,36000,32000,1
2017-02-08 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,2108,8000,4000,2625,1055,8000,16000,22347,11857,36000,40000,1
2017-02-08 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,323,4000,8000,1171,1355,8000,12000,22336,13003,32000,44000,1
2017-02-08 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,874,1194,12000,4000,100,2476,4000,12000,19935,18266,44000,32000,1
2017-02-08 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,855,118,28000,12000,12,4579,12000,4000,14412,11958,60000,36000,1
2017-02-08 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6102,330,4000,4000,6562,46,8000,16000,29419,6305,60000,48000,1
2017-02-08 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1167,1140,4000,8000,3897,20,8000,12000,23162,7130,60000,40000,1
2017-02-08 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508,926,4000,4000,1388,893,28000,8000,20664,6833,56000,40000,1
2017-02-08 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,2296,12000,4000,3701,343,28000,4000,17259,11264,76000,52000,1
2017-02-08 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,869,2804,4000,4000,2976,1487,28000,8000,21257,11824,60000,60000,1
2017-02-08 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,4892,4000,12000,2300,2163,28000,4000,20043,16009,56000,60000,1
2017-02-08 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5263,727,8000,4000,3090,12893,28000,16000,31055,19483,56000,60000,1
2017-02-08 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,12258,4000,8000,4594,1986,28000,16000,18671,23379,56000,64000,1
2017-02-08 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,28432,32000,4000,550,1310,8000,8000,20631,44280,56000,52000,1
2017-02-08 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,401,988,4000,4000,1067,4793,4000,4000,16174,52392,20000,48000,1
2017-02-08 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1970,24,4000,4000,3888,565,4000,4000,33646,10991,20000,48000,1
2017-02-08 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180,1485,4000,12000,3132,1165,8000,8000,26583,6469,24000,76000,1
2017-02-08 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,816,716,4000,4000,8156,260,4000,12000,26543,14541,40000,36000,1
2017-02-08 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,464,4000,8000,323,4891,12000,4000,28521,10942,28000,40000,1
2017-02-08 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2550,2813,4000,4000,3551,757,12000,4000,30388,19308,32000,40000,1
2017-02-08 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,3,4000,16000,2705,552,4000,12000,25776,9714,28000,52000,1
2017-02-08 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2132,2154,4000,12000,1189,59,4000,16000,26474,16945,28000,48000,1
2017-02-08 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,370,1145,4000,4000,3204,2901,12000,16000,26893,18692,40000,48000,1
2017-02-08 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230,1773,8000,8000,2660,1118,4000,4000,30747,20931,40000,44000,1
2017-02-08 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,505,8000,16000,2632,1969,4000,8000,17488,12830,40000,52000,1
2017-02-08 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2433,784,12000,4000,1359,1285,4000,8000,28730,10010,36000,36000,1
2017-02-08 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1249,1545,12000,4000,30,581,16000,8000,16073,10341,52000,36000,1
2017-02-08 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,5110,4000,12000,1892,406,4000,12000,26485,15617,48000,52000,1
2017-02-08 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5361,2060,4000,8000,8422,167,4000,4000,27325,6168,32000,60000,1
2017-02-08 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1699,1922,8000,4000,678,1838,16000,16000,24740,18211,48000,44000,1
2017-02-08 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118,833,4000,4000,826,354,8000,12000,19871,7918,44000,64000,1
2017-02-08 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,503,45,8000,4000,1670,367,4000,12000,19167,7785,36000,40000,1
2017-02-08 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,76,1077,8000,12000,50,21181,4000,8000,16954,34513,28000,40000,1
2017-02-08 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,376,878,4000,12000,2885,4165,4000,4000,21029,37658,36000,32000,1
2017-02-08 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,90,4000,8000,869,723,4000,4000,22804,13171,36000,28000,1
2017-02-08 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,200,4000,4000,573,348,4000,12000,15125,36530,32000,48000,1
2017-02-08 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,184,4000,4000,323,8790,12000,4000,14040,15313,36000,48000,1
2017-02-08 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,179,1936,4000,4000,1013,9362,4000,4000,19064,17834,28000,52000,1
2017-02-08 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,6439,4000,8000,12,72,4000,8000,15817,12988,32000,36000,1
2017-02-08 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,367,534,8000,8000,1360,51,4000,12000,17877,1531,36000,60000,0
2017-02-08 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,221,239,4000,4000,1487,1858,4000,4000,17389,7185,24000,40000,0
2017-02-08 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163,529,4000,12000,51,640,4000,12000,2871,13539,28000,40000,0
2017-02-08 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,838,227,4000,8000,1903,113,4000,8000,14058,7664,36000,52000,0
2017-02-08 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,735,240,4000,4000,699,283,4000,4000,11867,8839,28000,44000,0
2017-02-08 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,3152,4000,4000,718,4248,12000,4000,13478,19032,36000,52000,0
2017-02-08 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1580,1458,8000,8000,1865,4167,8000,8000,14636,16932,36000,56000,0
2017-02-08 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1269,1244,4000,4000,2303,1098,8000,4000,18430,18744,40000,28000,0
2017-02-08 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1080,107,8000,4000,3428,2964,4000,20000,21129,11875,48000,48000,0
2017-02-08 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,409,5044,4000,4000,4921,2748,4000,4000,20696,12406,32000,24000,0
2017-02-08 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330,8365,4000,4000,655,1964,8000,4000,16159,28001,36000,24000,0
2017-02-08 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37,13782,4000,4000,139,353,4000,4000,16330,24818,32000,36000,1
2017-02-08 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311,3027,4000,4000,1709,2122,8000,4000,19424,16996,48000,44000,1
2017-02-08 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2876,3640,4000,4000,2188,1070,4000,4000,23917,16534,28000,36000,1
2017-02-08 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325,1587,8000,8000,339,2461,8000,4000,9301,10489,48000,60000,0
2017-02-08 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158,1939,12000,4000,968,1299,4000,8000,12885,16222,40000,56000,0
2017-02-08 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,621,4549,8000,20000,1636,10,8000,16000,21179,11680,36000,60000,0
2017-02-08 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539,3430,4000,12000,575,685,4000,12000,11930,18376,28000,68000,0
2017-02-08 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518,2796,4000,8000,1751,6081,4000,8000,15029,23020,32000,68000,0
2017-02-08 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3401,4625,8000,8000,859,100,4000,12000,23250,17951,24000,48000,0
2017-02-08 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247,831,4000,4000,1167,695,8000,28000,25457,12460,40000,60000,0
2017-02-08 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,2248,8000,20000,11,124,12000,12000,5218,13968,40000,56000,0
2017-02-08 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588,3173,4000,12000,325,2999,4000,8000,14917,15169,24000,52000,0
2017-02-08 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,639,3701,4000,8000,1562,5500,4000,4000,16719,16431,36000,36000,0
2017-02-08 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,998,4998,4000,8000,1125,156,4000,16000,16338,19038,28000,48000,0
2017-02-08 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1636,4363,4000,4000,604,165,4000,16000,15262,20215,32000,44000,0
2017-02-08 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,653,5438,8000,4000,1057,5015,8000,12000,6736,24085,40000,36000,0
2017-02-08 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,5062,8000,4000,403,2154,4000,12000,14409,24951,32000,48000,0
2017-02-08 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,6830,8000,8000,69,3224,8000,8000,14077,22591,36000,48000,0
2017-02-08 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163,2581,8000,16000,1456,649,4000,4000,18250,9161,40000,48000,0
2017-02-08 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1766,4122,8000,4000,854,523,4000,16000,18398,15503,36000,36000,0
2017-02-08 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2600,2252,4000,4000,9590,888,4000,8000,26427,19352,24000,48000,0
2017-02-08 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4891,4301,8000,8000,4374,976,4000,4000,28961,20279,36000,36000,0
2017-02-08 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,5632,8000,4000,2545,5,4000,12000,21690,17199,36000,48000,0
2017-02-08 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,465,5337,4000,4000,563,676,12000,16000,14135,14176,52000,40000,0
2017-02-08 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3918,2186,12000,4000,1929,1347,12000,8000,25462,16212,56000,40000,0
2017-02-08 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327,4888,8000,4000,3423,695,8000,4000,21284,20673,32000,40000,0
2017-02-08 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1068,3580,4000,8000,1641,1822,8000,4000,20050,19078,36000,32000,0
2017-02-08 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287,245,12000,4000,4685,3422,4000,4000,26428,19604,36000,32000,0
2017-02-08 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11501,272,8000,4000,12061,229,4000,8000,40132,11881,36000,32000,0
2017-02-08 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,760,487,12000,4000,74,11055,4000,8000,6888,26699,40000,44000,0
2017-02-08 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3950,2015,12000,4000,1002,65,4000,4000,13307,19186,40000,40000,0
2017-02-08 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4243,869,12000,4000,493,7409,4000,4000,13182,28404,36000,20000,0
2017-02-08 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3997,7805,4000,8000,2071,8490,4000,4000,15518,44460,40000,32000,0
2017-02-08 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7322,16318,4000,8000,1174,3470,4000,12000,16736,42761,24000,48000,0
2017-02-08 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4700,14671,8000,12000,979,8131,8000,4000,16643,44563,32000,44000,0
2017-02-08 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,677,96,4000,20000,2173,2168,4000,4000,23584,15550,44000,44000,0
2017-02-08 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,373,1421,4000,20000,7851,2595,8000,4000,16164,8166,36000,52000,0
2017-02-08 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,493,5422,8000,12000,4015,5883,12000,8000,14582,18871,44000,36000,0
2017-02-08 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3347,8480,16000,4000,6711,2760,4000,4000,25107,12777,40000,32000,0
2017-02-09 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,811,416,4000,8000,1080,1092,4000,12000,17831,9485,20000,36000,0
2017-02-09 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,243,3,4000,4000,2033,1496,4000,16000,10452,4734,24000,36000,0
2017-02-09 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,476,754,4000,16000,1479,766,4000,4000,4936,11056,36000,48000,0
2017-02-09 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,675,2440,4000,12000,243,673,12000,8000,6630,6011,36000,32000,1
2017-02-09 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,522,554,4000,8000,1073,44,12000,16000,6566,3814,44000,48000,1
2017-02-09 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,742,101,4000,12000,1405,272,8000,4000,8329,1566,44000,28000,1
2017-02-09 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260,473,4000,20000,2543,503,4000,4000,7669,8250,52000,52000,1
2017-02-09 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1052,273,4000,4000,2654,481,4000,4000,19077,4895,44000,44000,1
2017-02-09 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3768,397,8000,8000,770,859,12000,16000,13687,8815,48000,40000,1
2017-02-09 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335,342,8000,4000,470,625,4000,12000,11423,14166,36000,32000,1
2017-02-09 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1622,1933,4000,12000,4471,2048,8000,4000,17261,16133,32000,48000,1
2017-02-09 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,725,200,4000,12000,1676,46,4000,4000,11230,5348,32000,36000,1
2017-02-09 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3381,597,4000,12000,293,1001,4000,4000,8498,9590,36000,36000,1
2017-02-09 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1106,292,8000,12000,1147,2206,4000,8000,11960,18397,40000,32000,1
2017-02-09 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,417,753,4000,4000,2102,3681,12000,4000,16826,22455,48000,36000,1
2017-02-09 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1206,265,4000,8000,1544,110,4000,4000,12716,7110,52000,40000,1
2017-02-09 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315,1346,8000,4000,1295,5519,4000,4000,3511,25972,52000,36000,1
2017-02-09 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,725,2424,4000,4000,506,3871,8000,16000,11566,22986,52000,44000,1
2017-02-09 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1690,1451,4000,4000,1631,3130,8000,12000,3864,21695,40000,32000,1
2017-02-09 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,776,1396,4000,16000,200,2529,8000,4000,6612,20726,36000,40000,1
2017-02-09 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,688,1576,4000,8000,844,601,12000,4000,18125,10511,36000,48000,1
2017-02-09 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1942,139,4000,20000,767,50,4000,8000,19504,1112,28000,44000,1
2017-02-09 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285,1213,4000,4000,1775,1499,4000,16000,7978,31255,32000,40000,1
2017-02-09 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,590,925,4000,4000,526,1366,4000,4000,4879,32619,40000,36000,1
2017-02-09 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,725,1890,4000,16000,476,5343,16000,4000,2783,34178,40000,40000,1
2017-02-09 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,460,9558,4000,4000,1165,285,4000,4000,13808,36918,44000,32000,1
2017-02-09 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,1048,4000,4000,1026,1350,4000,12000,18413,26463,32000,44000,0
2017-02-09 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269,5071,4000,4000,829,2939,12000,4000,23102,30513,44000,44000,0
2017-02-09 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,2967,4000,8000,7103,449,8000,12000,19127,10202,48000,56000,0
2017-02-09 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7038,2271,4000,8000,1429,933,16000,8000,19519,10573,52000,52000,0
2017-02-09 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,738,1183,8000,4000,515,6101,8000,20000,18975,36622,40000,52000,0
2017-02-09 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,829,902,8000,4000,5289,52,16000,16000,19470,14109,36000,36000,0
2017-02-09 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,791,1199,4000,8000,994,468,12000,16000,9621,18613,32000,48000,0
2017-02-09 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2034,817,12000,4000,526,3331,12000,4000,10594,5146,36000,36000,0
2017-02-09 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1372,1444,8000,4000,446,451,4000,4000,7083,12013,44000,28000,0
2017-02-09 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,829,583,4000,8000,1191,1376,4000,4000,17022,22831,40000,32000,0
2017-02-09 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1416,1604,12000,4000,512,1145,12000,4000,15249,22679,48000,40000,0
2017-02-09 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,1196,8000,8000,50,2511,12000,8000,16621,15439,56000,40000,0
2017-02-09 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4618,702,4000,4000,702,510,4000,8000,21142,17920,44000,56000,0
2017-02-09 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289,879,4000,8000,1483,444,8000,8000,13706,12934,40000,44000,1
2017-02-09 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1156,367,4000,8000,3214,1276,4000,4000,22737,6165,28000,40000,1
2017-02-09 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4497,2467,4000,8000,9425,384,8000,4000,26788,17101,28000,36000,1
2017-02-09 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1139,2489,4000,4000,250,750,24000,4000,11907,17717,44000,24000,1
2017-02-09 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3633,1108,8000,4000,1026,598,4000,4000,11439,11909,28000,28000,1
2017-02-09 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4551,797,4000,4000,1026,2178,8000,8000,8906,21244,40000,36000,1
