,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-15 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5518,40,7000,14000,7690,6234,21000,28000,58614,68505,119000,112000,1
2017-02-15 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4143,5137,14000,7000,5199,7952,49000,7000,42750,76224,154000,105000,1
2017-02-15 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7392,118,14000,14000,13673,456,14000,7000,62629,75101,140000,56000,1
2017-02-15 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,5749,7000,7000,2810,23838,14000,14000,49765,84527,105000,84000,1
2017-02-15 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4825,355,7000,7000,11008,1406,14000,7000,59948,81514,112000,105000,1
2017-02-15 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2645,250,7000,14000,5610,18965,14000,7000,58697,91242,196000,98000,1
2017-02-15 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,756,21103,7000,14000,8668,31545,21000,28000,51106,108961,84000,147000,1
2017-02-15 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5626,14545,7000,21000,20037,5850,21000,7000,64445,90034,77000,119000,1
2017-02-15 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,4053,7000,7000,3484,11988,28000,7000,36912,83561,182000,119000,1
2017-02-15 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,1905,7000,14000,5770,20027,14000,7000,47633,89997,56000,238000,0
2017-02-15 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,8224,14000,7000,506,20297,7000,14000,40588,75186,56000,140000,0
2017-02-15 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116,4181,7000,21000,4962,4765,21000,7000,42636,66560,91000,182000,0
2017-02-15 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,6043,14000,7000,1493,6631,28000,28000,40576,74512,112000,161000,0
2017-02-15 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,3306,14000,14000,4530,13162,7000,7000,47512,56193,91000,126000,1
2017-02-15 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7575,3218,7000,7000,12918,872,14000,21000,63362,49933,70000,140000,1
2017-02-15 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4567,8319,7000,14000,6265,4192,14000,21000,41580,54377,91000,105000,1
2017-02-15 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11448,4443,7000,7000,9251,2995,7000,14000,55983,58195,77000,112000,1
2017-02-15 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10915,1701,7000,7000,9006,5681,14000,28000,44094,83522,63000,161000,0
2017-02-15 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10560,921,7000,21000,7413,5789,7000,35000,54081,55885,63000,140000,0
2017-02-15 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8560,3627,7000,7000,2767,16159,14000,14000,46332,79828,161000,140000,0
2017-02-15 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6947,73,7000,7000,14452,3910,21000,14000,51790,67405,133000,119000,0
2017-02-15 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8331,5643,14000,7000,3289,10217,14000,28000,54664,78810,147000,133000,0
2017-02-15 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,4190,77000,7000,6757,11876,14000,14000,41192,68475,175000,105000,0
2017-02-15 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7444,396,7000,7000,4678,16761,7000,7000,55373,66381,112000,98000,0
2017-02-15 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7084,1296,35000,7000,5058,12836,7000,14000,50642,67900,105000,84000,0
2017-02-15 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3879,2000,14000,21000,5450,7313,7000,28000,30954,67873,91000,147000,0
2017-02-15 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9291,2143,7000,7000,5092,10365,7000,7000,52999,71029,77000,105000,0
2017-02-15 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,22617,14000,7000,4836,10813,7000,14000,22876,82581,168000,112000,0
2017-02-15 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7115,1303,7000,14000,3999,12001,14000,7000,44482,66758,133000,70000,0
2017-02-15 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,4721,14000,14000,958,13222,14000,14000,29749,71981,168000,140000,0
2017-02-15 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4163,4779,7000,7000,8159,12224,7000,7000,55933,58177,84000,119000,0
2017-02-15 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2308,6079,14000,14000,4777,19101,28000,7000,40123,72014,133000,133000,0
2017-02-15 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4157,1275,7000,7000,11715,9429,7000,28000,43700,63012,91000,126000,0
2017-02-15 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,10560,7000,7000,5685,13791,7000,49000,50142,73123,77000,168000,0
2017-02-15 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11362,37,7000,7000,9245,5087,7000,7000,66659,67930,84000,98000,0
2017-02-15 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2292,66,7000,21000,1031,9383,7000,7000,49816,70637,91000,126000,0
2017-02-15 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13591,535,28000,7000,1974,6975,7000,7000,60268,68569,126000,112000,0
2017-02-15 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8151,582,21000,14000,5768,16177,28000,35000,44208,73568,140000,133000,0
2017-02-15 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7481,3650,7000,7000,7401,4185,42000,21000,46400,61774,175000,63000,0
2017-02-15 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2471,10475,42000,14000,2122,18490,49000,14000,36661,73095,168000,56000,0
2017-02-15 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1351,4551,42000,14000,8282,12185,49000,7000,43606,65860,203000,49000,0
2017-02-15 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6172,278,7000,21000,14095,983,14000,21000,43375,57446,154000,98000,0
2017-02-15 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11001,1,7000,14000,9774,951,7000,14000,48678,42309,147000,70000,0
2017-02-15 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2978,824,7000,14000,3325,2408,28000,14000,37104,52991,175000,77000,0
2017-02-15 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3312,1447,7000,7000,1133,7210,28000,14000,35935,61424,175000,70000,0
2017-02-15 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7765,1403,14000,7000,3857,12844,28000,21000,47911,65029,175000,77000,0
2017-02-15 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2797,932,14000,28000,1102,2575,28000,14000,42485,55426,175000,70000,0
2017-02-15 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1359,10817,7000,7000,1076,12609,28000,14000,42890,73436,168000,70000,0
2017-02-15 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4092,5,7000,14000,6660,8237,7000,21000,51155,45928,91000,70000,0
2017-02-15 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,11089,7000,14000,7440,17942,7000,21000,44986,70206,56000,70000,0
2017-02-15 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8150,895,7000,7000,5551,4025,7000,7000,61527,45923,133000,77000,0
2017-02-15 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1206,7105,7000,7000,5297,14587,21000,7000,32685,73121,70000,98000,0
2017-02-15 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4640,2889,21000,7000,7551,23149,14000,7000,45689,67280,98000,77000,0
2017-02-15 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2317,3655,14000,21000,4765,7464,14000,21000,45847,58732,84000,112000,0
2017-02-15 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,553,20544,14000,14000,4700,15890,7000,28000,39754,77702,84000,126000,0
2017-02-15 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6940,2818,21000,21000,4193,19533,7000,7000,49641,69161,70000,168000,0
2017-02-15 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2051,1198,7000,7000,6403,3940,14000,14000,52287,40400,84000,98000,0
2017-02-15 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2596,1206,14000,14000,591,5901,7000,7000,59847,48297,168000,119000,0
2017-02-15 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4250,391,7000,21000,19160,4276,7000,7000,60299,46654,147000,294000,0
2017-02-15 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3940,6053,28000,203000,3940,17056,7000,14000,47305,65208,112000,287000,0
2017-02-15 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14656,6198,7000,7000,7395,16258,14000,14000,67584,58535,105000,259000,0
2017-02-15 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5319,4731,14000,7000,9033,3815,7000,7000,62636,51554,91000,56000,0
2017-02-15 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,3416,14000,14000,13136,6086,21000,14000,48772,44698,98000,105000,0
2017-02-15 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7044,6709,7000,7000,2306,12880,7000,7000,44624,47936,70000,105000,0
2017-02-15 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4109,868,14000,21000,9745,6670,21000,7000,89777,40996,224000,77000,0
2017-02-15 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2786,11723,7000,21000,8009,7105,14000,7000,65754,71388,238000,70000,0
2017-02-15 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15284,456,7000,14000,12513,7391,21000,7000,62571,55119,133000,133000,0
2017-02-15 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,1727,14000,14000,12617,11191,14000,14000,58520,83577,287000,84000,0
2017-02-15 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,859,14000,21000,16624,2318,14000,14000,66745,41215,224000,98000,0
2017-02-15 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3987,1271,14000,7000,5087,13345,21000,7000,62786,53391,238000,63000,0
2017-02-15 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5307,3715,14000,7000,26107,10542,21000,28000,84052,54589,154000,119000,0
2017-02-15 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6913,250,7000,21000,7981,9857,35000,49000,76726,48698,266000,140000,0
2017-02-15 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3860,5322,28000,28000,6150,1907,56000,42000,72272,46216,266000,175000,0
2017-02-15 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4372,1651,7000,56000,7140,5077,63000,49000,54219,43004,147000,217000,0
2017-02-15 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5654,250,14000,7000,4988,6013,21000,7000,38554,42144,126000,140000,0
2017-02-15 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2002,300,35000,7000,26609,168,49000,14000,50418,31851,238000,98000,0
2017-02-15 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13976,3169,42000,7000,3035,5993,35000,14000,37234,37865,245000,70000,0
2017-02-15 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10522,50,14000,7000,2466,13359,42000,140000,30018,39473,217000,203000,0
2017-02-15 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3944,6965,28000,7000,3210,10271,28000,84000,19917,42600,161000,168000,0
2017-02-15 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304,4752,14000,14000,227,3394,21000,7000,13730,20697,98000,224000,0
2017-02-15 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6467,2607,7000,21000,262,1000,35000,21000,21203,9942,112000,210000,0
2017-02-15 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13963,3774,21000,14000,430,2070,28000,14000,22570,14781,105000,203000,0
2017-02-16 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1390,6643,14000,14000,3546,200,7000,7000,58480,14051,63000,56000,1
2017-02-16 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4538,7950,14000,21000,6968,3969,7000,21000,45614,41854,126000,91000,0
2017-02-16 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5099,186,7000,7000,5904,1701,7000,14000,44407,12439,56000,56000,0
2017-02-16 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3636,250,7000,7000,6868,9580,7000,21000,65812,31562,42000,98000,0
2017-02-16 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5352,301,7000,7000,20365,4007,7000,14000,92216,46373,63000,77000,0
2017-02-16 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,655,2394,7000,21000,8342,2590,14000,7000,67931,51085,56000,98000,0
2017-02-16 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9794,395,7000,21000,11755,7794,7000,35000,97363,44475,63000,98000,1
2017-02-16 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4495,11298,63000,7000,15161,15512,7000,14000,97452,76422,133000,119000,0
2017-02-16 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,596,10,7000,14000,2996,7230,14000,21000,55081,38901,84000,105000,0
2017-02-16 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,655,55,7000,14000,15293,6473,7000,42000,84918,40432,63000,147000,0
2017-02-16 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489,10058,7000,7000,8164,11199,14000,7000,78312,66623,63000,119000,0
2017-02-16 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9169,625,21000,7000,19003,11351,7000,7000,99365,45213,105000,140000,0
2017-02-16 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3126,1484,7000,7000,8410,3352,7000,35000,96494,59754,70000,154000,0
2017-02-16 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10278,1971,7000,7000,12614,13331,21000,7000,99865,61351,56000,105000,0
2017-02-16 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341,4418,7000,7000,15163,6373,7000,14000,106802,58723,56000,105000,0
2017-02-16 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7960,5791,7000,7000,29058,8304,7000,21000,116791,78659,112000,105000,0
2017-02-16 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7000,4241,7000,7000,30794,6553,7000,21000,117529,68168,112000,105000,0
2017-02-16 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5166,503,14000,7000,10174,6109,21000,7000,99191,54427,91000,77000,0
2017-02-16 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6145,500,14000,7000,4115,9221,7000,21000,90451,48425,77000,112000,0
2017-02-16 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3245,4508,7000,7000,3060,9339,14000,7000,75717,60398,91000,91000,0
2017-02-16 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8262,1449,21000,14000,4445,10371,7000,7000,106120,57506,84000,119000,0
2017-02-16 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9457,1780,14000,7000,8703,6278,7000,14000,104539,51621,77000,105000,0
2017-02-16 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5972,885,7000,7000,15856,4445,7000,7000,102554,66763,98000,126000,0
2017-02-16 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,429,1719,7000,7000,28509,540,14000,7000,108195,41489,91000,119000,0
2017-02-16 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5096,1314,21000,28000,32153,920,21000,7000,99310,43321,161000,105000,0
2017-02-16 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4104,1960,21000,7000,16468,2553,7000,28000,92853,53928,70000,105000,0
2017-02-16 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6530,13347,14000,7000,513,6917,14000,7000,76969,78831,119000,105000,0
2017-02-16 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3891,3060,7000,7000,19974,4817,7000,7000,136022,59072,140000,98000,0
2017-02-16 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10549,16,7000,7000,14493,1663,21000,14000,144953,20599,154000,119000,0
2017-02-16 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7118,3167,28000,7000,6806,8267,14000,7000,104453,60454,189000,77000,0
2017-02-16 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,495,3830,7000,7000,6083,15926,21000,7000,54684,65255,133000,70000,1
2017-02-16 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445,11085,21000,7000,11688,11556,14000,84000,69769,59776,126000,175000,1
2017-02-16 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4809,650,7000,7000,4624,7013,14000,7000,70114,50603,112000,70000,1
2017-02-16 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9955,50,7000,7000,11360,10437,7000,14000,73467,73292,56000,70000,1
2017-02-16 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4729,19431,14000,7000,7635,18070,21000,7000,63400,89252,91000,63000,1
2017-02-16 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,12691,14000,7000,7484,24241,14000,7000,56538,82074,98000,49000,1
2017-02-16 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5670,1860,7000,7000,13337,985,7000,14000,98045,70754,63000,91000,0
2017-02-16 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8332,356,14000,77000,10627,4326,7000,14000,70252,92843,112000,189000,0
2017-02-16 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1072,1555,7000,7000,6845,8469,7000,7000,76633,74113,84000,161000,0
2017-02-16 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4775,7054,7000,14000,19973,9678,7000,7000,92432,77518,98000,98000,1
2017-02-16 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6845,171,7000,21000,10091,7430,14000,21000,81889,64417,63000,126000,1
2017-02-16 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9874,388,7000,21000,21218,902,14000,21000,82996,62094,56000,105000,1
2017-02-16 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6570,1190,7000,7000,13546,717,7000,7000,73456,50106,98000,91000,1
2017-02-16 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1674,5554,7000,14000,5208,5767,21000,14000,36085,71604,91000,105000,1
2017-02-16 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,7827,7000,7000,10250,25839,7000,21000,48622,79989,63000,77000,1
2017-02-16 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2521,7439,7000,14000,3494,7748,14000,14000,43532,79702,91000,84000,1
2017-02-16 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3514,2438,7000,14000,22818,1150,14000,7000,80386,43721,77000,98000,1
2017-02-16 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2150,5959,7000,21000,1025,4866,21000,28000,85407,45954,84000,133000,1
2017-02-16 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4703,300,14000,7000,18900,11706,21000,28000,96427,45486,70000,105000,1
2017-02-16 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5266,5609,14000,7000,19166,3527,7000,7000,120849,74285,70000,98000,1
2017-02-16 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4141,421,7000,7000,7357,4952,21000,14000,87350,75274,84000,112000,1
2017-02-16 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6728,11368,7000,7000,18322,2457,14000,28000,90050,61881,63000,133000,1
2017-02-16 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6142,1100,14000,14000,15265,13055,14000,21000,93547,62765,105000,105000,1
2017-02-16 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,5511,14000,7000,17135,9326,21000,14000,90585,85390,112000,91000,1
2017-02-16 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,5189,7000,21000,14412,12308,7000,21000,96603,68471,63000,133000,1
2017-02-16 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,5002,7000,7000,12257,8109,21000,14000,76935,64662,70000,98000,1
2017-02-16 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455,3558,14000,7000,5907,11016,7000,14000,76436,72686,63000,112000,1
2017-02-16 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257,4140,21000,7000,3594,5298,21000,7000,60337,57551,91000,98000,1
2017-02-16 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,839,28,7000,7000,6745,5450,7000,7000,70586,67506,63000,84000,1
2017-02-16 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1353,4110,7000,7000,7081,1208,112000,7000,82855,57121,161000,98000,1
2017-02-16 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,3919,7000,7000,13222,1881,21000,14000,71343,56346,203000,105000,1
2017-02-16 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38,18451,7000,21000,668,6384,14000,14000,37862,67898,70000,154000,1
2017-02-16 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,5253,14000,7000,2511,12300,7000,7000,69862,71452,63000,119000,1
2017-02-16 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3451,4397,21000,7000,12166,1567,7000,14000,85416,48907,77000,133000,1
2017-02-16 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3519,7215,7000,7000,481,8721,14000,14000,87721,71790,105000,161000,1
2017-02-16 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2006,2333,7000,21000,31210,8683,28000,28000,118301,76752,217000,231000,1
