,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-09 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,715,652,27000,9000,2132,1474,81000,36000,15360,28693,144000,81000,0
2017-02-09 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,251,3361,27000,18000,2124,860,81000,27000,15395,31766,144000,81000,0
2017-02-09 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259,2462,27000,9000,1615,2243,81000,18000,14884,39448,144000,72000,0
2017-02-09 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1614,672,81000,18000,2419,1838,9000,18000,20440,14779,144000,81000,0
2017-02-09 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1576,191,90000,18000,2419,850,9000,18000,19302,12398,162000,81000,0
2017-02-09 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1540,181,9000,9000,2419,861,81000,18000,20818,11897,126000,72000,0
2017-02-09 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1896,168,9000,9000,2433,1204,81000,18000,21185,13305,135000,72000,0
2017-02-09 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1893,163,9000,9000,2433,1724,81000,27000,21207,13445,135000,72000,0
2017-02-09 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2034,156,9000,9000,2432,822,81000,27000,23385,13071,153000,72000,0
2017-02-09 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1611,3694,72000,27000,2430,2172,18000,27000,23959,30936,171000,90000,0
2017-02-09 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371,312,54000,9000,4548,1107,45000,18000,30449,43287,270000,90000,0
2017-02-09 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,950,6744,45000,9000,4297,4951,90000,27000,28295,35734,225000,108000,0
2017-02-09 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339,465,18000,9000,465,9865,9000,45000,18225,23080,90000,99000,0
2017-02-09 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2090,832,18000,9000,770,772,9000,18000,19252,28069,90000,81000,0
2017-02-09 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204,2319,18000,9000,770,772,9000,9000,18366,33449,90000,90000,0
2017-02-09 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209,1194,9000,18000,2944,2766,9000,9000,33139,29942,81000,90000,0
2017-02-09 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,863,782,9000,9000,1742,772,9000,9000,21976,30976,81000,81000,0
2017-02-09 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474,782,18000,9000,1606,3554,9000,9000,16022,28512,99000,72000,0
2017-02-09 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1944,2212,18000,9000,1785,13265,9000,9000,22403,35419,99000,63000,0
2017-02-09 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1109,122,9000,9000,2665,12778,9000,9000,21780,52842,81000,63000,0
2017-02-09 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1689,692,9000,9000,2058,13856,9000,9000,21753,54490,81000,63000,0
2017-02-09 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1802,986,9000,9000,2058,13256,9000,9000,21866,54184,72000,63000,0
2017-02-09 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1508,801,27000,9000,3819,30582,36000,36000,25006,75157,171000,108000,0
2017-02-09 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3645,1552,9000,36000,5804,2674,36000,45000,50105,51689,117000,126000,0
2017-02-09 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20490,369,9000,18000,2914,2179,9000,9000,42441,30966,72000,108000,0
2017-02-09 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24347,219,18000,18000,2914,2179,18000,9000,44137,30816,90000,108000,0
2017-02-09 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22954,2179,27000,9000,2883,2687,9000,9000,41713,44496,90000,99000,0
2017-02-09 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22900,1352,27000,9000,1703,2687,9000,9000,39992,43182,99000,99000,0
2017-02-09 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23489,565,9000,9000,2786,2339,9000,9000,43139,42047,72000,99000,0
2017-02-09 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,1162,27000,18000,588,826,18000,9000,39801,17489,126000,81000,0
2017-02-09 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1164,1333,9000,9000,2646,3999,27000,9000,44754,30172,99000,72000,0
2017-02-09 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3291,682,36000,9000,4405,1575,18000,9000,47376,24868,135000,72000,0
2017-02-09 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1981,782,18000,36000,4893,1725,27000,9000,46916,27789,126000,90000,0
2017-02-09 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1563,3704,9000,18000,465,3421,18000,9000,29678,45165,108000,81000,0
2017-02-09 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,665,200,36000,9000,4528,2992,18000,18000,39669,23911,126000,90000,0
2017-02-09 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263,150,18000,9000,4528,1168,18000,27000,39317,23911,108000,99000,0
2017-02-09 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332,50,18000,9000,4863,2000,18000,27000,39696,24643,108000,99000,0
2017-02-09 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5123,70,27000,9000,4678,1500,27000,27000,48523,24163,126000,99000,0
2017-02-09 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,797,1185,9000,36000,3889,1769,27000,9000,43681,29610,117000,99000,0
2017-02-09 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,784,2185,9000,36000,3889,1769,27000,9000,43768,30610,117000,99000,0
2017-02-09 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,665,811,9000,9000,759,1459,18000,18000,14894,48500,81000,72000,0
2017-02-09 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,2179,9000,9000,2051,6031,9000,18000,13150,52779,72000,117000,0
2017-02-09 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,891,465,18000,27000,1851,2337,9000,9000,13712,51904,81000,126000,0
2017-02-09 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1136,465,9000,18000,969,21734,18000,36000,16015,39917,81000,126000,0
2017-02-09 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445,1425,9000,9000,969,21054,18000,18000,19953,39526,81000,117000,0
2017-02-09 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2264,456,9000,27000,3346,22054,9000,36000,27584,38854,72000,135000,0
2017-02-09 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,782,27000,18000,2445,1500,9000,9000,19797,47421,99000,81000,0
2017-02-09 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,778,1608,27000,18000,903,2271,9000,9000,18716,48747,90000,90000,0
2017-02-09 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314,5,18000,27000,903,1482,9000,9000,18258,46306,72000,90000,0
2017-02-09 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,812,9000,9000,1693,1482,18000,18000,18784,52105,63000,63000,0
2017-02-09 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1463,812,18000,27000,1108,1460,9000,9000,19339,41432,72000,99000,0
2017-02-09 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1015,807,18000,27000,1108,1731,9000,9000,18968,41698,72000,99000,0
2017-02-09 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1640,807,18000,27000,791,1720,9000,9000,19276,41624,72000,99000,0
2017-02-09 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,647,9000,18000,4870,1282,36000,9000,28596,37362,90000,144000,0
2017-02-09 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,498,627,9000,9000,782,1282,27000,9000,20593,37352,81000,135000,0
2017-02-09 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239,775,9000,9000,1168,1681,9000,18000,26023,37266,72000,171000,0
2017-02-09 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5413,10,9000,36000,6708,1255,27000,18000,32541,32089,81000,198000,0
2017-02-09 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,475,1315,9000,18000,1871,22552,9000,9000,26562,42330,63000,171000,0
2017-02-09 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,782,27000,18000,3282,2496,9000,9000,21169,37762,72000,171000,0
2017-02-09 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2357,1247,18000,9000,790,21855,27000,9000,22369,39763,81000,162000,0
2017-02-09 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3110,1884,27000,36000,3274,1897,9000,9000,24201,31258,72000,180000,0
2017-02-09 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348,782,27000,18000,2465,1499,9000,18000,18033,36735,72000,171000,0
2017-02-09 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,382,782,36000,9000,2465,2166,9000,18000,18424,37402,81000,162000,0
2017-02-09 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2281,315,9000,9000,2791,885,9000,18000,20967,37154,54000,171000,0
2017-02-09 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366,780,9000,9000,2807,1683,9000,18000,20002,38037,54000,162000,0
2017-02-09 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2002,2050,9000,9000,1050,4741,9000,9000,15989,47057,63000,54000,0
2017-02-09 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1044,782,9000,9000,316,1728,18000,9000,24924,41993,90000,72000,0
2017-02-09 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,357,1208,9000,9000,4707,782,9000,9000,29431,41473,81000,72000,0
2017-02-09 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1039,1666,9000,9000,2337,1026,9000,9000,39326,24023,90000,72000,0
2017-02-09 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,1631,9000,9000,3375,4431,9000,18000,39221,20657,90000,81000,0
2017-02-09 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5278,639,9000,9000,5775,965,9000,9000,53880,18982,54000,90000,0
2017-02-09 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,466,9000,9000,3996,1423,9000,18000,39469,11045,72000,90000,0
2017-02-09 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1940,1666,18000,9000,7320,1637,27000,27000,38414,23806,171000,81000,0
2017-02-09 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1073,782,18000,9000,3749,4889,27000,18000,36244,26264,198000,90000,0
2017-02-09 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5558,654,9000,18000,789,1425,45000,9000,26190,17440,99000,63000,0
2017-02-09 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,8452,9000,9000,187,2600,18000,9000,14548,26701,108000,54000,0
2017-02-09 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,7063,9000,9000,247,353,18000,9000,17712,20093,117000,54000,0
2017-02-09 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5817,1727,9000,9000,789,7508,9000,9000,30054,19379,144000,81000,0
2017-02-09 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2786,3566,9000,27000,7944,3136,72000,18000,35979,22605,207000,81000,0
2017-02-09 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2209,3653,9000,9000,1723,1198,9000,9000,35940,13733,108000,63000,0
2017-02-09 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3617,267,27000,9000,1269,2084,9000,9000,24552,10276,180000,54000,0
2017-02-09 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2511,1553,9000,9000,2900,988,36000,9000,33337,5980,216000,54000,0
2017-02-09 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,2946,9000,9000,3616,782,81000,9000,31653,12812,243000,63000,0
2017-02-09 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2401,1129,72000,9000,1137,665,63000,18000,26237,15485,216000,63000,0
2017-02-09 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2780,2436,9000,9000,7753,882,18000,18000,43183,24870,144000,63000,1
2017-02-09 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,580,2977,27000,9000,826,858,63000,18000,26718,20492,153000,63000,0
2017-02-09 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,4504,63000,9000,1311,1633,45000,9000,14104,22023,162000,72000,1
2017-02-09 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,952,4425,36000,9000,4990,5782,18000,9000,30784,20155,117000,63000,1
2017-02-09 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2322,124,9000,18000,7406,6870,9000,9000,31054,15027,90000,90000,1
2017-02-09 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,615,3704,18000,18000,1552,5457,9000,9000,23611,22052,90000,90000,1
2017-02-09 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,467,5239,18000,18000,6375,7987,36000,18000,32828,29567,90000,81000,1
2017-02-09 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5062,285,9000,9000,7135,1552,9000,63000,35944,18645,81000,135000,1
2017-02-09 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2524,1798,18000,63000,745,3965,9000,18000,21542,19988,63000,135000,1
2017-02-09 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,617,200,9000,72000,3274,317,27000,9000,26370,19919,72000,126000,1
2017-02-09 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,380,1147,9000,63000,1258,6021,36000,9000,26131,23806,108000,144000,1
2017-02-09 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,516,9000,18000,3101,5032,18000,9000,33146,13953,117000,90000,1
2017-02-09 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1552,1056,9000,18000,3357,2670,9000,9000,36147,16552,72000,90000,1
2017-02-09 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230,787,9000,27000,4126,1704,9000,9000,34260,13706,63000,108000,1
2017-02-09 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,4556,9000,18000,3130,1783,9000,18000,27893,20249,54000,117000,1
2017-02-09 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,1498,9000,9000,1996,465,27000,9000,25682,12232,72000,90000,1
2017-02-09 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,478,1708,9000,9000,1652,1968,9000,9000,16609,22711,81000,81000,1
2017-02-09 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,782,80,9000,9000,2065,815,18000,18000,25040,8053,72000,126000,0
2017-02-09 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,550,505,9000,9000,1609,2300,18000,9000,31847,9650,81000,81000,0
2017-02-09 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,582,2308,9000,9000,4025,452,18000,9000,37652,14544,81000,108000,0
2017-02-09 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,782,1757,27000,9000,2315,880,9000,9000,32582,14743,99000,108000,0
2017-02-09 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,653,1114,18000,9000,927,2080,18000,9000,29920,16588,81000,90000,0
2017-02-09 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,781,75,9000,9000,4585,917,9000,9000,32686,12782,99000,108000,0
2017-02-09 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,978,13,9000,9000,5118,314,36000,18000,40386,10961,99000,108000,0
2017-02-09 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1196,589,9000,18000,4584,6505,9000,18000,38054,21611,45000,144000,0
2017-02-09 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,639,9000,27000,934,2391,18000,9000,35976,19059,54000,180000,0
2017-02-09 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3526,164,9000,18000,10288,1933,9000,9000,42308,11940,45000,126000,0
2017-02-09 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2439,705,9000,9000,8600,5283,9000,9000,40478,20695,45000,81000,0
2017-02-09 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,665,3726,9000,9000,6823,5372,9000,9000,30959,18827,54000,72000,0
2017-02-09 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,772,9000,9000,2455,10260,9000,9000,28145,20822,72000,54000,0
2017-02-09 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360,2878,18000,18000,884,5436,18000,9000,22094,27870,153000,81000,0
2017-02-09 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257,1966,18000,9000,2571,1740,18000,9000,27623,18015,144000,72000,0
2017-02-09 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360,2263,9000,18000,6045,3248,27000,9000,36498,27498,153000,81000,0
2017-02-09 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1639,604,9000,18000,2967,7973,9000,9000,32908,20110,126000,72000,0
2017-02-09 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,755,1963,9000,9000,802,2966,18000,18000,30447,23417,108000,117000,0
2017-02-09 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1669,786,9000,9000,766,2966,9000,18000,27315,25540,108000,117000,0
2017-02-09 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516,1812,18000,18000,7953,2966,9000,9000,29511,30509,63000,126000,0
2017-02-09 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3473,1271,9000,27000,7464,1465,27000,9000,35242,28317,72000,144000,0
2017-02-09 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5531,1156,27000,9000,5498,1777,9000,9000,36906,29464,63000,117000,0
2017-02-09 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,777,1642,27000,9000,1130,1878,81000,9000,28157,21091,162000,63000,0
2017-02-09 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4094,8830,45000,27000,1519,1485,9000,36000,35813,20962,108000,99000,0
2017-02-09 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,828,5210,18000,9000,4345,782,9000,18000,36505,16076,99000,108000,0
2017-02-09 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13405,465,9000,9000,7156,2241,18000,27000,41997,22217,99000,81000,0
2017-02-09 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445,901,27000,18000,10986,5466,45000,18000,37862,17068,117000,108000,0
2017-02-09 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306,465,18000,27000,6262,1552,18000,18000,35798,15917,135000,207000,0
2017-02-09 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5336,9797,9000,18000,1735,5236,9000,27000,39613,35860,108000,207000,0
2017-02-09 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1498,2014,18000,18000,3336,7014,18000,36000,26984,29855,126000,225000,0
2017-02-09 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3036,10813,36000,18000,786,4426,72000,27000,36319,35484,153000,135000,0
2017-02-09 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3637,7613,72000,9000,317,5368,18000,36000,24504,34902,144000,108000,0
2017-02-09 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8418,470,9000,27000,4473,5869,18000,18000,31736,27309,108000,117000,0
2017-02-09 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5667,1715,54000,27000,1957,860,18000,18000,32335,10467,171000,153000,0
2017-02-09 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4845,786,18000,9000,11783,3353,9000,18000,64320,10647,99000,270000,0
2017-02-09 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274,1289,9000,27000,465,4741,9000,9000,21152,14932,81000,117000,0
2017-02-09 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69,782,9000,36000,565,3683,36000,9000,20425,14124,108000,108000,0
2017-02-09 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,942,9000,27000,2034,661,9000,9000,22163,7632,117000,72000,0
2017-02-09 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5210,246,18000,9000,1863,5409,27000,18000,14615,12395,108000,63000,0
2017-02-09 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050,1003,9000,27000,490,802,18000,9000,5506,12084,72000,99000,0
2017-02-10 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,380,1616,36000,27000,1749,10897,9000,27000,16591,30948,81000,108000,0
2017-02-10 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2495,8,18000,9000,895,504,18000,9000,8159,14675,63000,63000,0
2017-02-10 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161,900,18000,9000,10,1616,9000,9000,3821,16264,63000,45000,1
2017-02-10 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2564,4,27000,36000,10115,2655,9000,9000,21603,19863,81000,108000,1
2017-02-10 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5276,2595,18000,9000,15455,16053,9000,9000,44158,39534,81000,90000,1
2017-02-10 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4028,2000,18000,18000,12427,1974,18000,9000,39209,31179,99000,117000,1
2017-02-10 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,675,1999,9000,18000,2736,7235,18000,27000,30491,34130,90000,90000,1
2017-02-10 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5916,7233,9000,9000,5592,470,9000,9000,46046,25591,72000,63000,1
2017-02-10 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,807,9000,9000,3973,2965,9000,9000,28369,16417,54000,63000,1
