,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-08 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,7,7600,7600,1006,162,3800,7600,25951,6644,38000,53200,0
2017-02-08 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,549,11400,3800,1791,976,7600,7600,26751,14839,45600,38000,0
2017-02-08 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,499,3800,3800,5504,483,11400,15200,24680,14269,26600,49400,0
2017-02-08 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2010,1468,15200,3800,1674,407,7600,7600,25590,14598,49400,41800,0
2017-02-08 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327,86,11400,3800,988,150,7600,3800,21293,8248,53200,64600,0
2017-02-08 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5891,5876,7600,3800,1146,1569,7600,3800,20838,15971,34200,26600,0
2017-02-08 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3900,800,22800,7600,4053,848,3800,3800,15595,10585,49400,30400,0
2017-02-08 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,550,11400,3800,2884,100,15200,11400,13868,7743,57000,34200,0
2017-02-08 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1035,998,7600,3800,604,213,15200,3800,9500,9228,49400,22800,0
2017-02-08 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,578,5404,3800,7600,1091,1691,3800,7600,11928,12424,34200,26600,0
2017-02-08 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,528,1310,11400,11400,3804,521,15200,15200,13332,7938,49400,53200,0
2017-02-08 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2427,1016,3800,3800,3080,2052,11400,3800,22082,10508,45600,26600,0
2017-02-08 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,380,3800,19000,330,2827,7600,3800,8276,8696,26600,41800,0
2017-02-08 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420,460,3800,3800,702,162,15200,11400,8979,4817,41800,45600,0
2017-02-08 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,651,356,15200,3800,752,683,3800,7600,9234,5595,45600,38000,0
2017-02-08 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,441,141,7600,3800,2014,521,15200,3800,12744,10380,49400,41800,0
2017-02-08 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1234,50,3800,3800,471,629,11400,7600,11132,11912,34200,34200,0
2017-02-08 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140,330,7600,3800,1100,107,3800,11400,1860,4290,34200,30400,0
2017-02-08 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110,5,3800,3800,162,11,15200,3800,1085,2654,53200,22800,0
2017-02-09 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,5959,3800,3800,967,4922,3800,7600,6766,19873,19000,22800,0
2017-02-09 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222,5437,3800,3800,640,702,7600,3800,9388,18613,22800,19000,0
2017-02-09 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1480,20,19000,11400,2131,1182,3800,3800,4475,8467,41800,30400,0
2017-02-09 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2500,598,3800,3800,2686,5054,3800,3800,7172,13337,19000,19000,0
2017-02-09 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1364,843,3800,3800,979,902,3800,3800,7091,10329,34200,22800,0
2017-02-09 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8322,833,3800,3800,606,1846,3800,3800,20589,8708,22800,22800,0
2017-02-09 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69,921,3800,3800,977,323,15200,7600,6545,6572,38000,26600,0
2017-02-09 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,1107,3800,7600,384,1495,11400,3800,2602,25239,26600,34200,0
2017-02-09 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1122,145,15200,3800,1187,773,3800,3800,3534,2895,30400,26600,0
2017-02-09 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,469,2143,3800,7600,327,2475,3800,3800,4803,8657,34200,26600,0
2017-02-09 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,1110,3800,3800,465,323,3800,3800,2848,6602,30400,19000,0
2017-02-09 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,1641,3800,7600,25,1596,3800,7600,6404,9419,30400,30400,0
2017-02-09 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,2223,3800,3800,605,1390,3800,7600,6029,18830,38000,34200,0
2017-02-09 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,775,2488,7600,7600,201,395,3800,7600,4308,23170,34200,38000,0
2017-02-09 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,1623,3800,3800,1162,2024,3800,7600,7491,29944,26600,26600,0
2017-02-09 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,942,203,3800,3800,1430,875,3800,3800,9734,18094,41800,22800,0
2017-02-09 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,293,7600,7600,669,721,7600,11400,11112,10747,38000,34200,0
2017-02-09 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,418,15200,3800,865,549,7600,3800,12715,15378,49400,26600,0
2017-02-09 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1260,449,7600,3800,1746,517,3800,7600,20506,12660,41800,26600,0
2017-02-09 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,363,25,7600,11400,922,422,3800,3800,18265,10935,45600,30400,0
2017-02-09 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,591,921,3800,3800,1612,1526,7600,3800,18120,19712,45600,22800,0
2017-02-09 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344,645,11400,3800,679,1258,3800,3800,10540,13630,64600,26600,0
2017-02-09 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,3884,7600,11400,1386,658,19000,3800,11107,11612,57000,41800,0
2017-02-09 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598,3735,11400,7600,2075,510,19000,7600,17134,8986,79800,38000,0
2017-02-09 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,914,351,3800,3800,1194,3803,11400,15200,23978,21879,72200,30400,0
2017-02-09 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,2787,3800,11400,907,3506,7600,3800,16568,18801,49400,38000,0
2017-02-09 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1591,1323,7600,19000,395,3174,26600,15200,25335,17661,76000,53200,0
2017-02-09 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,2163,15200,11400,243,1770,19000,11400,9078,17448,57000,57000,0
2017-02-09 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1089,100,7600,3800,7284,1150,7600,3800,15043,9631,76000,26600,0
2017-02-09 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,1821,3800,3800,821,660,26600,11400,12728,15797,49400,34200,0
2017-02-09 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174,1399,3800,7600,1,1323,7600,11400,6982,19149,49400,41800,0
2017-02-09 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,457,396,19000,7600,637,215,11400,7600,13369,12808,60800,26600,0
2017-02-09 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,619,3800,11400,1286,720,19000,7600,9271,13507,41800,30400,0
2017-02-09 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114,1468,3800,3800,364,1557,11400,7600,9708,16209,60800,26600,0
2017-02-09 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2116,1777,7600,3800,5105,1645,7600,7600,14271,20802,53200,34200,0
2017-02-09 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116,921,7600,3800,536,4445,3800,7600,7681,20343,64600,34200,0
2017-02-09 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,323,3800,11400,426,861,22800,11400,9856,15312,68400,41800,0
2017-02-09 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,454,921,11400,7600,1805,1498,7600,11400,16456,20226,83600,41800,0
2017-02-09 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3347,1208,3800,11400,1941,600,7600,11400,19324,13963,64600,41800,0
2017-02-09 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,945,11400,15200,459,1129,7600,15200,9007,14241,76000,49400,0
2017-02-09 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,522,3800,3800,145,618,22800,15200,8591,15915,68400,38000,0
2017-02-09 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,423,626,3800,15200,423,1445,26600,11400,13343,13426,57000,49400,0
2017-02-09 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,931,1700,7600,7600,1396,9156,19000,7600,16372,21599,49400,34200,0
2017-02-09 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213,991,26600,11400,2016,5147,11400,7600,13019,19557,64600,38000,0
2017-02-09 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,689,3800,7600,154,4417,3800,7600,13906,18236,38000,41800,0
2017-02-09 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3199,40,3800,7600,2047,1227,3800,15200,20500,13240,34200,34200,0
2017-02-09 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1315,287,3800,3800,2880,1561,11400,11400,18043,15580,41800,34200,0
2017-02-09 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,328,11400,7600,1615,932,15200,11400,10589,13809,41800,41800,0
2017-02-09 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1773,1527,15200,7600,877,4852,11400,11400,15181,20863,41800,41800,0
2017-02-09 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,1783,19000,11400,1366,433,3800,7600,10814,9927,53200,41800,0
2017-02-09 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109,1894,3800,3800,29,11452,11400,15200,8517,22026,53200,38000,0
2017-02-09 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,975,9154,7600,7600,517,2784,3800,7600,20267,26995,45600,45600,0
2017-02-09 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,1072,11400,7600,324,5467,15200,7600,15678,16469,68400,30400,0
2017-02-09 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,468,1399,11400,7600,921,3139,3800,3800,11368,10572,53200,30400,0
2017-02-09 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108,168,3800,3800,53,2483,7600,3800,13028,15293,30400,22800,0
2017-02-09 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,323,7600,3800,4273,1979,3800,7600,12177,11010,34200,22800,0
2017-02-09 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1266,1008,3800,11400,2227,1465,7600,3800,12260,13005,26600,41800,0
2017-02-09 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,915,239,3800,3800,591,468,3800,7600,14273,7537,19000,26600,0
2017-02-09 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282,1883,3800,7600,354,1937,3800,7600,7606,25128,34200,26600,0
2017-02-09 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1321,2188,3800,3800,1026,3015,3800,3800,12799,23863,26600,26600,0
2017-02-09 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2630,1000,11400,3800,2806,50,7600,3800,14647,6105,34200,19000,0
2017-02-09 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,598,11400,11400,4057,2657,15200,7600,17371,10550,98800,30400,0
2017-02-09 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,2198,11400,3800,793,478,3800,7600,10924,6505,60800,26600,0
2017-02-09 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,70,3800,3800,292,1367,3800,7600,9063,14550,30400,26600,0
2017-02-09 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,1754,7600,3800,52,2425,3800,3800,6401,24606,34200,26600,0
2017-02-09 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,450,22800,3800,3658,1328,11400,117800,16276,11918,64600,136800,0
2017-02-09 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1674,2707,15200,45600,4367,832,19000,3800,32521,24687,72200,87400,1
2017-02-09 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,822,19000,3800,449,1437,11400,19000,25977,26521,83600,60800,1
2017-02-09 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,1662,11400,3800,1080,5259,3800,7600,25593,28508,57000,49400,1
2017-02-09 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,263,3800,7600,1799,2681,19000,7600,22321,22934,76000,60800,1
2017-02-09 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,862,5,7600,3800,3753,1152,11400,11400,22575,13077,45600,57000,1
2017-02-09 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,1351,7600,11400,356,993,3800,3800,6808,27255,38000,57000,1
2017-02-09 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,718,1031,3800,3800,2098,640,15200,19000,21916,21461,45600,60800,1
2017-02-09 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1058,773,15200,3800,9,1588,3800,7600,5953,29104,34200,49400,1
2017-02-09 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1361,889,11400,7600,2665,11620,3800,7600,22064,24234,76000,41800,1
2017-02-09 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1658,683,7600,3800,1737,4673,19000,3800,19177,20739,95000,41800,1
2017-02-09 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,915,353,11400,19000,478,4767,22800,7600,8546,23586,60800,79800,1
2017-02-09 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651,435,3800,3800,2285,500,7600,7600,11393,18540,49400,60800,1
2017-02-09 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,628,2518,11400,7600,1949,323,11400,3800,13758,20671,83600,60800,1
2017-02-09 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1114,5041,3800,7600,1518,1183,19000,11400,13381,16069,53200,30400,1
2017-02-09 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4262,29542,83600,3800,403,1566,15200,3800,11952,42420,129200,26600,1
2017-02-09 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3417,26567,7600,3800,241,1927,83600,3800,11800,39890,110200,26600,1
2017-02-09 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275,6299,7600,11400,2671,531,11400,7600,11483,13406,110200,68400,1
2017-02-09 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6284,22449,3800,3800,775,1445,3800,3800,18285,33995,98800,26600,1
2017-02-09 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248,387,3800,11400,439,1123,79800,7600,13600,19358,106400,34200,1
2017-02-09 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,2146,76000,3800,241,11155,7600,7600,12381,34840,129200,45600,1
2017-02-09 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,969,947,15200,3800,1630,1604,26600,3800,9230,16392,76000,22800,1
2017-02-09 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222,1096,3800,3800,217,8227,3800,11400,9951,35041,45600,45600,1
2017-02-09 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288,145,19000,3800,757,15428,3800,11400,7782,22798,64600,34200,1
2017-02-09 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,909,14349,3800,3800,1482,1932,7600,7600,17709,26846,45600,41800,1
2017-02-09 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,10338,3800,3800,1572,1183,7600,3800,18270,21372,60800,34200,1
2017-02-09 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1403,1356,3800,7600,1219,535,7600,3800,8343,8117,60800,57000,1
2017-02-09 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,792,1188,3800,15200,1189,1455,7600,3800,6444,11886,30400,64600,1
2017-02-09 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303,1325,3800,7600,886,706,3800,7600,5452,13479,26600,64600,1
2017-02-09 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230,2730,3800,3800,1209,323,7600,3800,6025,12713,26600,49400,1
2017-02-09 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,1339,3800,7600,1109,323,3800,11400,12969,9143,19000,68400,1
2017-02-09 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110,1454,3800,3800,899,2176,3800,3800,9244,12998,26600,60800,1
2017-02-09 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238,1110,3800,3800,794,716,3800,3800,5673,10883,26600,64600,1
2017-02-09 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1095,1329,3800,3800,3269,3150,3800,11400,20146,14514,26600,68400,1
2017-02-09 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,371,215,3800,3800,123,5476,11400,3800,8759,11481,30400,41800,1
2017-02-09 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,373,2927,7600,3800,883,323,7600,3800,7741,13966,53200,30400,1
2017-02-09 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,904,1199,7600,11400,1501,323,3800,11400,11172,9484,30400,79800,1
2017-02-09 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,728,15200,7600,856,323,3800,11400,8851,7923,30400,76000,1
2017-02-09 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2092,2097,3800,3800,941,323,11400,11400,13924,9342,30400,76000,1
2017-02-09 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1511,446,3800,3800,941,1172,7600,15200,10475,9564,26600,68400,1
2017-02-09 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,1084,3800,3800,3105,2878,11400,11400,6874,9807,30400,60800,1
2017-02-09 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1451,11400,19000,2812,877,3800,3800,4543,10477,26600,45600,1
2017-02-09 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,919,1444,3800,7600,869,1005,3800,11400,11526,8105,34200,38000,1
2017-02-09 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,1373,19000,3800,22,3564,3800,11400,1967,18815,34200,38000,1
2017-02-09 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,457,467,3800,7600,4144,1427,3800,7600,11253,19861,26600,41800,1
2017-02-09 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,679,3800,7600,780,1507,15200,3800,7858,22181,41800,30400,0
2017-02-09 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,589,7600,15200,713,745,7600,3800,9624,13123,38000,41800,0
2017-02-09 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1777,771,3800,11400,4269,923,7600,11400,12939,23661,38000,45600,1
2017-02-09 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,296,7600,3800,806,1884,7600,7600,7450,12910,38000,34200,1
2017-02-09 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1005,82,11400,3800,1731,823,7600,7600,12068,8133,38000,30400,1
2017-02-09 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74,3130,7600,3800,2126,363,15200,3800,7073,14933,38000,26600,1
2017-02-09 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1630,2180,7600,3800,2315,363,3800,7600,10473,6208,34200,45600,0
2017-02-09 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140,813,3800,3800,1077,948,3800,3800,7253,19304,34200,34200,0
2017-02-09 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,921,931,15200,7600,1537,1202,7600,7600,11777,22896,45600,34200,1
2017-02-09 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323,477,3800,3800,1748,1110,11400,11400,11515,13208,45600,41800,0
2017-02-09 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,76,1641,7600,3800,586,698,7600,7600,6448,25720,45600,34200,0
2017-02-09 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1815,352,3800,3800,858,733,7600,7600,12743,21738,41800,45600,0
2017-02-09 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,538,834,7600,3800,1414,576,7600,7600,7380,16048,45600,38000,0
2017-02-09 11:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1943,248,7600,7600,4200,651,3800,7600,15165,13674,41800,38000,0
2017-02-09 11:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1465,629,7600,3800,1639,278,3800,7600,15464,7134,34200,34200,0
2017-02-09 11:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1383,207,3800,3800,889,1061,11400,3800,9335,19029,38000,30400,0
2017-02-09 11:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,704,7600,11400,7,3637,15200,7600,6744,11776,49400,64600,0
2017-02-09 11:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1326,50,3800,3800,2989,816,15200,3800,16814,10254,30400,38000,0
2017-02-09 11:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1046,2447,11400,3800,2840,18692,3800,15200,9442,40555,30400,49400,0
2017-02-09 11:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,610,11400,3800,497,4916,3800,3800,9837,34403,34200,45600,0
2017-02-09 11:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,50,15200,11400,1047,4371,3800,7600,10232,27876,38000,53200,0
2017-02-09 11:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1005,25,3800,7600,771,2543,26600,3800,13992,31611,53200,38000,0
