,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-10 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,525,6400,3200,75,171,3200,6400,9118,8546,25600,28800,1
2017-02-10 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267,317,3200,3200,969,383,3200,3200,13247,5845,22400,16000,1
2017-02-10 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,327,6400,3200,621,4186,6400,6400,8106,9529,25600,19200,1
2017-02-10 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125,500,3200,3200,1721,256,3200,3200,8522,11500,25600,16000,1
2017-02-10 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125,200,6400,3200,656,51,6400,3200,16433,411,44800,25600,1
2017-02-10 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146,200,3200,6400,25,1079,3200,3200,1171,12409,38400,28800,1
2017-02-10 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,524,147,9600,3200,2090,102,3200,3200,20337,656,25600,32000,0
2017-02-10 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,826,3200,6400,75,45,3200,3200,5941,8226,19200,35200,0
2017-02-10 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,75,3200,3200,171,50,3200,3200,4463,1851,16000,38400,0
2017-02-10 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,66,3200,3200,909,889,3200,3200,5147,9074,16000,22400,1
2017-02-10 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,543,3200,3200,248,546,3200,6400,6973,16545,19200,32000,0
2017-02-10 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2515,425,6400,3200,100,626,3200,3200,7206,11327,22400,22400,0
2017-02-10 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,425,3200,3200,923,439,6400,6400,2302,9600,44800,19200,1
2017-02-10 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1180,718,3200,3200,196,89,3200,3200,6257,12864,25600,22400,1
2017-02-10 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1215,159,3200,3200,2586,50,3200,3200,13535,5098,25600,16000,1
2017-02-10 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,379,6400,35200,2230,1510,9600,6400,6188,8921,44800,64000,1
2017-02-10 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,7,3200,3200,2260,321,3200,6400,8971,4794,16000,41600,1
2017-02-10 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2406,725,3200,3200,50,1134,3200,3200,6949,7473,19200,32000,1
2017-02-10 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1441,140,6400,3200,997,820,3200,3200,6800,4764,28800,32000,1
2017-02-10 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,583,50,6400,3200,412,227,3200,6400,6246,9874,28800,22400,1
2017-02-10 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,550,3200,3200,226,6430,3200,3200,14613,15853,16000,16000,1
2017-02-10 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253,1536,6400,6400,863,300,3200,3200,3729,15059,32000,35200,1
2017-02-10 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,525,1018,3200,9600,366,250,3200,3200,4516,4766,25600,25600,1
2017-02-10 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3166,1939,3200,6400,994,266,3200,3200,24012,10873,28800,25600,1
2017-02-10 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245,240,3200,6400,828,95,3200,12800,9303,8229,28800,35200,1
2017-02-10 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,655,1013,3200,6400,1575,6151,9600,3200,4188,13643,28800,41600,1
2017-02-10 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2398,2165,3200,3200,221,346,3200,12800,9539,12216,32000,35200,1
2017-02-10 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,439,151,3200,3200,1070,6272,3200,3200,7461,14923,25600,35200,1
2017-02-10 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,100,3200,3200,1189,598,3200,9600,7296,3428,19200,41600,1
2017-02-10 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,350,3200,3200,1108,811,3200,3200,5386,4147,44800,16000,1
2017-02-10 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,888,1218,3200,3200,300,426,6400,3200,9270,12052,38400,19200,1
2017-02-10 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1258,736,6400,3200,2479,187,3200,3200,8999,12308,38400,22400,1
2017-02-10 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,463,6400,3200,2205,294,6400,3200,3863,7959,38400,22400,1
2017-02-10 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309,300,3200,9600,1020,1475,3200,3200,7784,8386,35200,32000,1
2017-02-10 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2105,600,12800,3200,396,519,12800,3200,11170,11512,41600,22400,1
2017-02-10 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,55,3200,3200,963,240,6400,3200,9744,9394,44800,19200,1
2017-02-10 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,300,3200,3200,25,1240,3200,6400,1572,8411,22400,25600,1
2017-02-10 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,1320,3200,6400,1303,721,3200,3200,2664,7415,32000,32000,1
2017-02-10 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,486,3200,3200,9600,261,318,3200,3200,5672,16685,25600,41600,1
2017-02-10 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298,1136,3200,3200,371,3448,3200,16000,5016,21169,19200,35200,1
2017-02-10 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146,177,3200,9600,1235,3085,6400,6400,5577,10532,28800,41600,1
2017-02-10 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2866,4453,6400,6400,171,4999,3200,19200,10784,29442,19200,57600,0
2017-02-10 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,353,3200,6400,1,4631,3200,3200,4771,22649,22400,44800,0
2017-02-10 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,895,357,3200,9600,251,2920,3200,3200,5679,7580,25600,32000,0
2017-02-10 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,852,3200,3200,2620,405,3200,3200,16530,2395,19200,25600,0
2017-02-10 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,621,969,3200,3200,50,300,3200,6400,3656,8838,22400,25600,0
2017-02-10 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600,45,6400,9600,726,101,3200,3200,6635,2157,25600,35200,0
2017-02-10 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474,767,3200,3200,813,2448,3200,3200,11297,10418,28800,32000,0
2017-02-10 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1312,300,3200,6400,545,271,3200,3200,6292,3162,28800,22400,0
2017-02-10 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,637,6400,3200,3822,1074,3200,3200,10370,14111,32000,19200,0
2017-02-10 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,121,3200,6400,555,449,3200,6400,2414,7977,35200,54400,0
2017-02-10 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1049,3066,3200,3200,893,4382,6400,3200,5648,22103,32000,22400,0
2017-02-10 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,357,3200,9600,2518,2832,3200,9600,12385,13746,28800,32000,0
2017-02-10 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,813,1225,3200,6400,300,300,16000,6400,4935,6660,44800,32000,0
2017-02-10 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,694,300,6400,6400,468,171,3200,6400,11958,3289,48000,38400,0
2017-02-10 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,970,1711,3200,3200,4435,1334,3200,3200,26594,14090,28800,22400,0
2017-02-10 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1245,6400,6400,878,760,9600,9600,5542,9286,57600,35200,0
2017-02-10 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,554,9600,6400,637,913,3200,3200,5613,9130,38400,28800,0
2017-02-10 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,420,9600,3200,813,541,6400,3200,5440,7141,48000,25600,0
2017-02-10 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,881,12800,6400,267,464,3200,6400,14326,12273,28800,32000,0
2017-02-10 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270,50,6400,6400,496,7000,3200,3200,11920,9325,25600,25600,0
2017-02-10 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,749,617,3200,3200,1368,1012,3200,3200,18130,5233,22400,28800,0
2017-02-10 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,501,3200,6400,48,70,6400,3200,3773,7447,25600,35200,0
2017-02-10 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,440,251,3200,12800,325,12666,3200,3200,9795,18989,16000,28800,0
2017-02-10 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,10,3200,3200,1036,4093,3200,3200,8289,5904,19200,19200,0
2017-02-10 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,2826,3200,3200,1412,550,3200,3200,12164,10738,16000,22400,0
2017-02-10 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,631,550,3200,3200,813,2281,6400,6400,9476,10709,19200,25600,0
2017-02-10 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,676,34,12800,12800,963,866,3200,6400,9332,7721,32000,32000,0
2017-02-10 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68,297,9600,6400,140,696,3200,3200,1796,5476,35200,25600,0
2017-02-10 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321,348,3200,6400,1145,5470,3200,3200,9421,9309,32000,22400,0
2017-02-10 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,374,2548,3200,9600,248,250,3200,3200,2053,10541,32000,32000,0
2017-02-10 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,780,328,6400,6400,500,813,6400,3200,3186,9988,28800,25600,0
2017-02-10 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,360,6400,3200,1420,300,3200,3200,11733,10666,38400,19200,0
2017-02-10 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1857,55,12800,6400,1196,50,6400,3200,10591,8067,35200,28800,0
2017-02-10 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,419,510,3200,3200,750,495,12800,12800,4664,3603,32000,32000,0
2017-02-10 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518,350,19200,3200,813,1538,3200,3200,9816,10214,35200,22400,0
2017-02-10 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1042,310,3200,6400,198,938,6400,6400,3783,4061,22400,41600,0
2017-02-10 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1150,3200,3200,12800,454,723,12800,3200,3187,30955,35200,35200,0
2017-02-10 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038,3779,12800,6400,1003,786,3200,12800,3452,31508,35200,51200,0
2017-02-10 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1093,1252,3200,3200,550,714,6400,6400,2419,15552,25600,41600,0
2017-02-14 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,462,985,3200,3200,805,100,3200,6400,4373,2761,16000,22400,0
2017-02-14 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,866,619,3200,3200,854,50,3200,3200,6689,962,19200,19200,0
2017-02-14 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187,644,3200,3200,254,167,3200,3200,5179,3040,19200,16000,0
2017-02-14 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321,30,3200,3200,267,245,3200,3200,8727,3925,22400,22400,0
2017-02-14 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312,225,3200,3200,316,712,6400,3200,7775,3714,22400,19200,0
2017-02-14 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236,500,6400,3200,5398,8,3200,3200,8452,11472,22400,25600,0
2017-02-14 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562,231,3200,3200,1306,50,6400,3200,5974,4080,19200,22400,0
2017-02-14 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,409,100,6400,3200,562,50,3200,3200,4327,2362,22400,16000,0
2017-02-14 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,40,6400,3200,150,127,3200,3200,3538,3233,22400,19200,0
2017-02-14 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,304,3200,3200,549,562,6400,3200,8214,8831,19200,19200,0
2017-02-14 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,932,283,3200,3200,2804,600,6400,3200,9850,11966,19200,16000,0
2017-02-14 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,200,3200,3200,52,1248,6400,3200,6291,8562,19200,19200,0
2017-02-14 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1334,50,3200,3200,1066,1897,3200,9600,12658,4385,16000,25600,0
2017-02-14 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1294,1877,3200,3200,50,253,3200,6400,8997,8734,16000,28800,0
2017-02-14 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280,1970,12800,3200,50,939,3200,3200,2074,14965,28800,19200,0
2017-02-14 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1367,350,3200,3200,562,3901,3200,3200,8663,11372,19200,19200,0
2017-02-14 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159,525,3200,3200,612,4192,6400,3200,7237,14126,22400,16000,0
2017-02-14 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,1040,6400,3200,815,296,3200,3200,2667,9783,22400,28800,0
2017-02-14 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,50,3200,3200,50,997,6400,6400,3183,10031,19200,28800,0
2017-02-14 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,219,6400,9600,762,2604,6400,3200,13875,12037,25600,22400,0
2017-02-14 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,456,119,6400,3200,2137,1318,3200,3200,10615,9773,28800,25600,0
2017-02-14 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1014,13,6400,3200,803,50,3200,3200,10078,3363,25600,32000,0
2017-02-14 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,4679,3200,3200,556,3482,3200,6400,10673,13515,22400,35200,0
2017-02-14 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,554,68,6400,3200,200,3210,3200,6400,11910,10050,25600,28800,0
2017-02-14 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,494,3200,3200,200,963,6400,3200,9065,11603,22400,28800,0
2017-02-14 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69,405,3200,3200,100,494,3200,3200,1153,10508,22400,32000,0
2017-02-14 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,150,3200,3200,50,451,3200,3200,1047,7513,22400,25600,0
2017-02-14 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,318,3200,3200,58,3769,3200,3200,2719,12491,16000,22400,0
2017-02-14 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,461,3200,6400,1150,2457,3200,3200,6132,8384,19200,25600,0
2017-02-14 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266,317,3200,6400,756,301,3200,25600,6823,3604,19200,44800,1
2017-02-14 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,749,6400,3200,873,451,3200,6400,5072,5652,25600,22400,0
2017-02-14 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,435,853,3200,3200,712,801,3200,3200,8465,7177,16000,16000,0
2017-02-14 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,550,290,3200,6400,387,819,3200,3200,6238,10213,16000,19200,0
2017-02-14 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,757,300,3200,6400,812,410,3200,9600,8497,7494,16000,25600,0
2017-02-14 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,500,9600,3200,1214,3611,3200,6400,7842,11179,22400,19200,0
2017-02-14 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202,1265,3200,3200,608,3899,3200,9600,6749,12806,19200,22400,0
2017-02-14 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,150,3200,3200,756,4352,3200,3200,8081,11814,22400,16000,0
2017-02-14 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116,486,9600,3200,1,3596,3200,3200,2343,11889,83200,16000,0
2017-02-14 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141,25,6400,3200,612,2578,3200,3200,9400,6533,83200,19200,0
2017-02-14 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141,686,3200,3200,567,5443,32000,3200,7760,8343,80000,16000,0
2017-02-14 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1486,100,6400,3200,150,453,3200,3200,6367,7445,48000,22400,0
2017-02-14 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,531,130,6400,3200,1906,100,6400,3200,12851,4683,83200,19200,0
2017-02-14 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,138,6400,3200,721,150,3200,3200,11298,3251,48000,22400,0
2017-02-14 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,20,32000,3200,150,50,3200,6400,6074,8350,76800,22400,0
2017-02-14 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,37,22400,3200,555,35,38400,3200,9566,7292,73600,19200,0
2017-02-14 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267,50,3200,6400,828,150,22400,3200,9857,4045,70400,22400,0
2017-02-14 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159,50,6400,6400,243,150,22400,3200,8827,7846,70400,22400,0
2017-02-14 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1206,51,3200,9600,3429,200,22400,3200,15285,4089,73600,28800,0
2017-02-14 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,50,3200,3200,50,555,35200,3200,9464,3253,54400,19200,0
2017-02-14 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,66,3200,3200,335,242,16000,3200,7877,6098,28800,25600,0
2017-02-14 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,956,3200,9600,399,843,19200,3200,3759,7640,38400,32000,0
2017-02-14 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,300,3200,3200,370,200,3200,3200,8630,6658,19200,19200,0
2017-02-14 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,188,3200,3200,319,628,3200,6400,9999,9300,32000,19200,0
2017-02-14 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,54,16000,6400,1129,50,3200,3200,10554,5286,35200,19200,0
2017-02-14 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275,50,3200,3200,500,256,3200,3200,1917,9155,22400,19200,0
2017-02-14 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,595,6400,3200,50,334,3200,6400,3610,12034,25600,19200,0
2017-02-14 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,50,3200,3200,214,267,12800,3200,5498,4960,38400,19200,0
2017-02-14 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265,86,3200,3200,50,705,3200,3200,3073,9592,22400,16000,0
2017-02-14 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161,317,3200,3200,425,91,3200,6400,2903,2253,22400,19200,0
2017-02-14 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69,554,6400,3200,500,1426,3200,6400,3444,14313,19200,19200,0
2017-02-14 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,980,3200,3200,554,66,12800,3200,2171,4715,32000,19200,1
2017-02-14 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122,267,9600,3200,719,3210,3200,3200,6394,6411,28800,19200,1
2017-02-14 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,100,3200,3200,133,50,6400,3200,2717,3190,22400,22400,1
2017-02-14 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,25,3200,3200,17,50,3200,3200,1663,1368,19200,22400,1
2017-02-14 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267,80,3200,3200,1211,135,3200,3200,9445,4448,16000,19200,1
2017-02-14 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,153,3200,3200,50,480,6400,6400,8916,12397,22400,22400,1
2017-02-14 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,50,3200,3200,50,50,3200,3200,2402,5053,19200,25600,1
2017-02-14 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267,50,3200,3200,327,50,3200,3200,6844,2831,22400,19200,1
2017-02-14 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,67,3200,3200,620,50,6400,3200,5080,2238,19200,16000,1
2017-02-14 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,254,90,6400,3200,278,117,6400,3200,6363,1782,22400,16000,1
2017-02-14 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,298,6400,3200,645,66,3200,3200,4447,5446,22400,16000,1
2017-02-14 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,50,3200,6400,50,90,3200,3200,2615,2161,19200,19200,1
2017-02-14 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,535,9600,3200,629,200,6400,3200,4343,4506,25600,19200,1
