,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-16 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,51,2500,2500,130,25,5000,2500,1639,2083,17500,15000,0
2017-02-16 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,12,7500,5000,130,46,2500,2500,4044,1386,17500,20000,0
2017-02-16 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,53,2500,2500,261,537,5000,2500,3980,1133,15000,12500,0
2017-02-16 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,858,748,2500,15000,767,69,2500,5000,7607,2534,17500,30000,0
2017-02-16 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,622,4,2500,2500,486,1079,2500,12500,8795,2994,17500,22500,0
2017-02-16 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216,361,2500,5000,673,124,2500,12500,1991,2266,15000,27500,0
2017-02-16 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326,574,2500,5000,190,622,5000,2500,3052,6173,20000,25000,0
2017-02-16 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270,53,2500,2500,385,100,5000,2500,1820,2125,27500,15000,0
2017-02-16 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115,55,2500,2500,70,32,5000,2500,3472,2914,30000,12500,0
2017-02-16 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,39,5000,2500,130,12,2500,2500,3053,196,15000,12500,0
2017-02-16 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133,5,2500,2500,549,259,5000,2500,3511,1638,95000,17500,0
2017-02-16 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,14,2500,2500,661,829,5000,2500,4384,4706,22500,17500,0
2017-02-16 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,522,59,2500,2500,470,166,2500,2500,2689,3441,20000,12500,0
2017-02-16 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,342,396,2500,2500,540,202,2500,2500,2296,5382,25000,12500,0
2017-02-16 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,659,124,2500,2500,859,515,2500,5000,3014,1553,25000,17500,0
2017-02-16 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2117,167,5000,2500,385,302,5000,2500,9764,5326,22500,15000,0
2017-02-16 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202,43,2500,2500,1,67,5000,2500,5623,771,25000,12500,0
2017-02-16 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202,22,2500,5000,265,12,10000,5000,3380,2012,47500,17500,0
2017-02-16 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314,130,2500,2500,372,25,2500,2500,4065,379,15000,12500,0
2017-02-16 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1141,211,2500,5000,628,276,5000,5000,12363,3529,27500,20000,0
2017-02-16 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,44,2500,5000,2346,67,5000,2500,7702,354,75000,15000,0
2017-02-16 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,657,46,2500,2500,1,72,2500,2500,2667,407,67500,15000,0
2017-02-16 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,682,78,10000,2500,656,37,2500,2500,4482,1388,22500,20000,0
2017-02-16 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,363,291,2500,2500,504,720,2500,5000,5741,6624,17500,15000,0
2017-02-16 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259,142,2500,7500,265,45,5000,2500,2896,5699,17500,17500,0
2017-02-16 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,61,5000,5000,874,130,5000,5000,5898,1195,22500,20000,0
2017-02-16 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,2583,2500,2500,291,2619,5000,2500,3283,7361,27500,15000,0
2017-02-16 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,58,5000,2500,271,22,10000,2500,831,725,25000,15000,0
2017-02-16 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,66,5000,2500,536,538,7500,2500,3960,718,25000,15000,0
2017-02-16 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,419,2500,2500,278,41,5000,2500,2959,1091,17500,12500,1
2017-02-16 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330,480,2500,5000,35,652,5000,2500,2100,5483,22500,45000,1
2017-02-16 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,916,512,10000,2500,424,1,2500,2500,2690,6309,22500,15000,1
2017-02-16 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,399,783,2500,2500,130,1474,5000,2500,5860,2461,25000,17500,1
2017-02-16 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,720,126,10000,2500,1002,684,2500,5000,7118,2488,27500,22500,0
2017-02-16 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,844,426,2500,5000,1,2500,5000,2500,6336,9399,20000,17500,0
2017-02-16 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302,82,2500,2500,4429,488,2500,2500,10916,1549,22500,17500,0
2017-02-16 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2907,349,2500,5000,386,310,2500,2500,7485,1924,15000,15000,1
2017-02-16 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,342,64,2500,2500,351,257,2500,5000,2137,2205,12500,15000,1
2017-02-16 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1061,25,2500,2500,170,48,5000,2500,3318,308,22500,12500,1
2017-02-16 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,19,2500,2500,517,1,2500,2500,5671,1769,22500,15000,1
2017-02-16 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,590,864,2500,2500,200,415,2500,5000,3177,5446,15000,30000,1
2017-02-16 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218,77,5000,2500,1813,408,2500,2500,4510,2382,20000,15000,1
2017-02-16 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,639,329,2500,2500,1,421,2500,5000,689,2117,12500,17500,1
2017-02-16 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,520,1,2500,5000,1255,650,2500,2500,5655,792,20000,15000,1
2017-02-16 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,228,307,2500,2500,155,761,2500,2500,2988,3559,17500,17500,1
2017-02-16 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1933,336,2500,2500,25,390,2500,5000,9053,4330,15000,17500,1
2017-02-16 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1320,296,2500,2500,25,1,5000,2500,2183,4117,20000,17500,1
2017-02-16 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360,51,2500,2500,332,150,2500,2500,3938,430,27500,15000,0
2017-02-16 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,1,20000,5000,196,200,2500,2500,6118,2501,32500,20000,0
2017-02-16 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,958,78,2500,2500,2923,216,2500,5000,9168,3486,12500,20000,0
2017-02-16 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,93,5000,2500,1870,75,7500,5000,8492,557,22500,17500,0
2017-02-16 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,351,4,5000,2500,423,560,2500,5000,5678,3387,17500,20000,0
2017-02-16 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,146,5000,5000,630,408,2500,5000,7590,1487,17500,17500,0
2017-02-16 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,381,18,2500,2500,1,386,5000,2500,4031,589,25000,12500,1
2017-02-16 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3325,35,2500,2500,2500,326,2500,2500,12309,2542,17500,12500,1
2017-02-16 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,717,464,5000,2500,2180,20,7500,5000,8625,2368,30000,15000,1
2017-02-16 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229,717,2500,5000,656,180,7500,7500,2705,3013,30000,20000,1
2017-02-16 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,375,74,5000,2500,456,101,2500,5000,3060,1939,30000,15000,1
2017-02-16 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,397,364,5000,2500,38,416,2500,2500,3626,4432,17500,15000,0
2017-02-16 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,221,2500,2500,310,1,5000,12500,9707,927,15000,25000,0
2017-02-16 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330,29,7500,2500,2552,58,5000,2500,8475,1873,20000,15000,0
2017-02-16 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1130,11,5000,2500,38,386,5000,2500,4984,2185,20000,22500,0
2017-02-16 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600,589,5000,2500,79,47,5000,10000,3683,1944,20000,32500,0
2017-02-16 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,487,366,5000,2500,389,663,2500,2500,8029,7861,25000,20000,0
2017-02-16 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,182,824,5000,5000,2500,43,2500,2500,2995,976,20000,15000,0
2017-02-16 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2424,58,2500,5000,1696,38,2500,2500,8132,3361,17500,15000,0
2017-02-16 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,24,2500,2500,1,51,2500,2500,5206,1647,17500,12500,0
2017-02-16 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,968,839,5000,2500,168,11,5000,2500,5140,1754,20000,15000,0
2017-02-16 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,54,2500,2500,425,12,2500,2500,4298,974,32500,15000,0
2017-02-16 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,322,5000,5000,739,184,12500,2500,4145,1039,27500,15000,0
2017-02-16 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,434,214,7500,2500,952,21,7500,2500,10126,588,27500,17500,0
2017-02-16 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1237,46,2500,2500,75,71,5000,10000,6551,265,27500,30000,0
2017-02-16 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,39,2500,2500,51,511,7500,2500,3460,2070,20000,15000,0
2017-02-16 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1162,3,2500,2500,1107,36,2500,2500,6988,1558,15000,27500,0
2017-02-16 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,54,2500,2500,130,49,2500,2500,7861,1939,12500,15000,0
2017-02-16 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,156,1756,7500,5000,473,31,2500,2500,3420,7112,20000,17500,0
2017-02-16 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107,2,10000,2500,38,128,2500,2500,1119,1985,20000,15000,0
2017-02-16 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,550,81,5000,2500,227,46,2500,5000,3246,1020,17500,15000,0
2017-02-16 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,875,160,5000,2500,130,23,5000,5000,2021,481,17500,15000,0
2017-02-16 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5619,10,5000,2500,1,167,5000,2500,6263,437,27500,15000,0
2017-02-16 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9091,7,7500,2500,169,114,2500,2500,11489,1487,25000,15000,0
2017-02-16 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7965,572,5000,2500,1,135,10000,2500,9137,2213,27500,12500,0
2017-02-16 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5100,144,2500,2500,1,3,5000,2500,7190,857,22500,12500,0
2017-02-16 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,102,5000,2500,64,67,5000,2500,2902,653,25000,15000,0
2017-02-16 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,481,28,5000,5000,1553,133,2500,5000,6646,3436,30000,17500,0
2017-02-16 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,501,28,2500,2500,504,4,2500,2500,4086,3036,20000,12500,0
2017-02-16 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,395,129,2500,2500,698,21,7500,5000,9506,212,30000,17500,0
2017-02-16 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333,18,10000,2500,1570,845,2500,5000,6435,3679,22500,15000,0
2017-02-16 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,661,5000,5000,521,292,2500,2500,3912,7169,27500,15000,0
2017-02-16 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,393,15,5000,2500,3489,75,5000,2500,12646,644,25000,12500,0
2017-02-16 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1212,576,5000,7500,444,21,5000,2500,8282,1011,17500,20000,0
2017-02-16 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,427,6,7500,7500,503,260,2500,2500,3447,3420,22500,20000,0
2017-02-16 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,948,1,2500,5000,1595,23,5000,2500,11380,948,15000,15000,0
2017-02-16 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,10,5000,17500,472,453,5000,2500,3617,4354,27500,30000,0
2017-02-16 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1719,38,7500,2500,1761,52,2500,2500,11525,452,22500,12500,0
2017-02-16 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,7,7500,2500,1325,930,2500,2500,4180,2559,22500,12500,0
2017-02-16 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,22,5000,2500,2238,27,7500,2500,9261,1221,25000,15000,0
2017-02-16 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,2,7500,2500,940,156,5000,2500,7387,985,25000,12500,0
2017-02-16 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,494,7,5000,2500,1432,24,2500,5000,4346,1344,30000,17500,0
2017-02-16 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,427,333,5000,2500,249,194,5000,7500,2249,2048,32500,17500,0
2017-02-16 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,50,2500,2500,1391,353,7500,2500,5368,1330,17500,15000,0
2017-02-16 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,586,1545,2500,2500,389,2959,2500,5000,5183,7943,25000,15000,0
2017-02-16 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,902,133,2500,2500,1356,13,12500,2500,7060,728,40000,15000,0
2017-02-16 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,51,10000,2500,130,20,17500,7500,10487,775,40000,17500,0
2017-02-16 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,747,8,2500,2500,2392,23,12500,5000,3713,3585,35000,15000,0
2017-02-16 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,371,6,2500,5000,2367,930,2500,2500,6280,8576,25000,17500,0
2017-02-16 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1521,61,2500,5000,11,50,5000,2500,3308,1070,37500,15000,0
2017-02-16 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1770,424,5000,2500,11,235,5000,2500,5126,1282,32500,12500,0
2017-02-16 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,721,59,2500,5000,1931,7,5000,2500,9136,496,25000,17500,0
2017-02-16 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1409,6,2500,10000,98,2307,2500,5000,6770,7246,27500,27500,1
2017-02-16 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1526,237,2500,2500,10,4293,5000,2500,4106,6430,17500,17500,1
2017-02-16 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,10,2500,2500,112,369,7500,2500,1179,10352,17500,12500,1
2017-02-16 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125,389,7500,2500,25,648,2500,2500,3846,5146,20000,17500,0
2017-02-16 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,567,235,7500,5000,641,515,2500,5000,7251,10708,47500,17500,0
2017-02-16 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1263,2500,2500,403,797,5000,15000,5914,6056,20000,30000,0
2017-02-16 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,654,59,2500,2500,1163,10,2500,2500,6723,915,15000,12500,0
2017-02-16 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190,2411,2500,5000,156,45,27500,2500,16361,5495,37500,15000,0
2017-02-16 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282,21,2500,7500,680,554,2500,2500,1946,4616,17500,17500,1
2017-02-16 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,907,129,2500,2500,695,50,5000,2500,3154,5360,20000,17500,1
2017-02-16 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,65,7500,2500,8,596,2500,2500,1263,3935,17500,12500,1
2017-02-16 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,461,21,5000,2500,51,38,5000,2500,3438,3503,20000,12500,1
2017-02-16 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,63,2500,2500,126,30,2500,5000,1467,5726,15000,17500,1
2017-02-16 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,3128,2500,2500,137,550,5000,2500,2032,6946,17500,12500,1
2017-02-16 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,5,17500,2500,668,91,2500,2500,3214,258,35000,15000,1
2017-02-16 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,382,87,5000,2500,447,1270,5000,2500,2001,2667,17500,17500,1
2017-02-16 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,732,558,2500,2500,536,159,7500,2500,3686,2741,17500,17500,1
2017-02-16 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,59,10000,2500,2163,545,2500,2500,6957,3242,25000,17500,1
2017-02-16 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,558,70,5000,2500,261,143,7500,2500,4147,3407,25000,20000,1
2017-02-16 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,148,61,2500,2500,324,45,5000,7500,3133,2117,15000,20000,1
2017-02-16 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1363,7,2500,2500,38,191,2500,2500,6524,940,15000,15000,1
2017-02-16 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1473,142,2500,2500,2717,130,2500,2500,6593,5783,22500,15000,1
2017-02-16 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,1047,2500,2500,60,2,2500,2500,2527,6155,17500,15000,1
2017-02-16 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3588,1215,2500,2500,194,686,5000,7500,6086,3129,20000,22500,1
2017-02-16 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2124,56,5000,2500,38,23,2500,2500,2837,1358,22500,12500,1
2017-02-16 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1155,558,5000,2500,375,156,2500,2500,3535,3352,15000,12500,1
2017-02-16 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,215,5000,2500,407,919,2500,2500,1938,4618,20000,32500,0
2017-02-16 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38,5,2500,2500,389,22,2500,2500,2313,1257,12500,12500,0
2017-02-16 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,483,215,5000,2500,54,58,2500,2500,685,1181,17500,15000,1
2017-02-16 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,368,61,2500,2500,201,1,2500,2500,3645,1464,12500,15000,0
2017-02-16 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,556,2500,5000,25,59,2500,2500,659,1305,12500,17500,0
2017-02-16 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,87,7500,2500,21,1000,2500,5000,3332,4428,20000,17500,0
2017-02-17 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,660,2500,5000,130,180,2500,2500,11095,1351,12500,20000,0
2017-02-17 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,201,2500,2500,38,63,2500,2500,3340,301,17500,12500,0
2017-02-17 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,377,50,2500,2500,88,23,2500,2500,4621,1917,17500,12500,0
2017-02-17 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,126,2500,7500,380,1272,2500,2500,2306,3431,12500,17500,0
2017-02-17 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176,358,2500,2500,3,566,5000,2500,1205,7541,17500,12500,0
2017-02-17 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,753,5000,2500,357,25,2500,7500,3078,2723,20000,17500,0
2017-02-17 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,377,2500,7500,38,29,2500,2500,1080,801,20000,17500,0
2017-02-17 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,65,7500,5000,476,69,10000,2500,1451,1180,27500,25000,0
2017-02-17 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308,172,5000,5000,4,184,7500,2500,1016,2412,20000,17500,0
2017-02-17 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,10,2500,2500,181,66,2500,2500,4437,1801,15000,12500,0
2017-02-17 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,12,10000,2500,38,524,2500,2500,311,605,27500,12500,0
2017-02-17 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,291,2500,2500,375,196,7500,2500,913,3106,22500,12500,0
2017-02-17 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,101,5000,2500,413,1283,2500,2500,2049,3657,17500,15000,1
