,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-10 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146,78,3000,6000,319,348,12000,3000,1479,2282,42000,18000,0
2017-02-10 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,410,178,3000,3000,319,256,3000,6000,2166,2509,30000,18000,0
2017-02-10 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,406,78,3000,3000,20,225,3000,9000,1490,2326,30000,21000,0
2017-02-10 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,1500,6000,9000,20,256,9000,3000,2721,5947,24000,27000,0
2017-02-10 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348,90,6000,3000,319,1496,6000,9000,2769,2222,21000,24000,0
2017-02-10 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,679,1796,3000,3000,319,70,6000,9000,3428,2588,21000,24000,0
2017-02-10 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,252,1418,6000,3000,248,434,6000,9000,2090,2322,21000,36000,0
2017-02-10 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,419,3000,3000,179,325,6000,9000,871,5994,21000,36000,0
2017-02-10 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,717,521,9000,3000,1350,25,3000,6000,3900,6131,36000,33000,0
2017-02-10 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491,21,9000,3000,31,29,3000,6000,2685,5521,36000,33000,0
2017-02-10 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,3563,6000,3000,566,225,3000,6000,3014,5797,36000,33000,0
2017-02-10 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,422,306,3000,3000,766,156,6000,3000,2949,2401,30000,18000,0
2017-02-10 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,1305,6000,3000,179,120,6000,3000,2142,4690,30000,18000,0
2017-02-10 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,870,397,3000,3000,403,1410,3000,3000,3323,5111,27000,15000,0
2017-02-10 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,125,3000,3000,508,100,3000,3000,3181,2341,18000,15000,0
2017-02-10 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455,192,3000,3000,397,53,3000,3000,2923,2836,27000,15000,0
2017-02-10 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,690,3000,3000,255,326,3000,3000,2146,8116,24000,15000,0
2017-02-10 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,348,3000,3000,366,459,3000,3000,2180,5576,24000,15000,0
2017-02-10 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124,2055,3000,3000,139,406,3000,3000,1444,7230,24000,15000,0
2017-02-10 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,2941,6000,3000,201,1827,3000,3000,820,5133,30000,15000,0
2017-02-10 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,2485,3000,3000,178,1827,3000,6000,2066,4862,30000,18000,0
2017-02-10 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,499,3000,3000,975,192,6000,6000,5052,5261,18000,18000,0
2017-02-10 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261,2493,3000,3000,781,1677,6000,6000,4820,4687,18000,18000,0
2017-02-10 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,165,2888,3000,3000,267,1527,6000,6000,2892,4952,18000,18000,0
2017-02-10 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,50,6000,6000,111,180,6000,3000,1707,4909,21000,24000,0
2017-02-10 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149,20,3000,3000,136,94,3000,3000,1919,811,18000,18000,0
2017-02-10 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216,1192,6000,3000,186,100,3000,3000,1396,4722,21000,18000,0
2017-02-10 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238,78,6000,3000,186,295,3000,3000,1741,2417,30000,18000,0
2017-02-10 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,53,3000,3000,78,380,3000,3000,1637,1208,27000,18000,0
2017-02-10 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166,234,3000,3000,78,475,3000,6000,3309,5369,18000,18000,0
2017-02-10 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270,78,3000,3000,20,200,6000,6000,3230,4888,30000,18000,0
2017-02-10 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,18,3000,3000,210,191,9000,3000,651,5067,24000,18000,0
2017-02-10 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,844,3000,3000,20,2833,9000,3000,3159,6712,24000,18000,0
2017-02-10 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178,50,3000,3000,20,200,9000,3000,3137,5678,24000,18000,0
2017-02-10 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,221,226,3000,3000,20,200,9000,3000,3203,5654,24000,18000,0
2017-02-10 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311,176,3000,3000,20,78,9000,3000,3293,6159,33000,21000,0
2017-02-10 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,342,1938,6000,3000,156,2915,9000,3000,796,6452,36000,18000,0
2017-02-10 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,25,3000,3000,178,169,6000,3000,739,4685,30000,18000,0
2017-02-10 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,298,3000,3000,319,25,3000,6000,5091,2912,21000,21000,0
2017-02-10 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,200,3000,6000,3397,25,6000,6000,4794,1033,30000,24000,0
2017-02-10 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3053,139,3000,9000,3338,319,3000,6000,8008,2800,21000,30000,0
2017-02-10 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,206,3000,9000,101,319,3000,6000,3871,2867,21000,27000,0
2017-02-10 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1810,629,3000,6000,475,160,3000,6000,5385,2323,21000,24000,0
2017-02-10 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,681,5,3000,3000,2157,403,6000,3000,5277,3776,27000,15000,0
2017-02-10 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,387,3000,3000,292,193,3000,9000,1413,4073,21000,72000,0
2017-02-10 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,764,234,3000,3000,24,819,6000,3000,2273,2576,27000,21000,0
2017-02-10 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,399,682,3000,3000,242,845,9000,3000,759,3628,30000,21000,0
2017-02-10 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542,100,6000,3000,477,540,9000,3000,1158,2570,39000,18000,0
2017-02-10 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,483,6000,3000,289,467,6000,3000,509,3513,42000,21000,0
2017-02-10 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204,91,9000,3000,4,618,6000,3000,368,2729,45000,18000,0
2017-02-10 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,1692,6000,3000,20,944,9000,3000,1155,5005,39000,15000,0
2017-02-10 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,79,3000,6000,147,156,6000,3000,1140,2739,39000,27000,1
2017-02-10 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,234,6000,6000,282,371,3000,3000,1057,2762,33000,39000,1
2017-02-10 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,680,21,6000,9000,54,250,3000,3000,1625,4260,45000,21000,0
2017-02-10 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,429,246,9000,3000,176,60,3000,3000,1470,2200,36000,15000,0
2017-02-10 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157,310,3000,3000,352,104,6000,3000,774,2588,42000,15000,0
2017-02-10 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,484,50,3000,3000,4,720,6000,3000,862,2469,27000,21000,0
2017-02-10 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,158,3000,6000,379,92,3000,6000,2357,983,18000,21000,0
2017-02-10 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1806,50,3000,3000,5,666,3000,3000,3139,3827,18000,18000,0
2017-02-10 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,90,3000,6000,98,100,3000,3000,513,1805,27000,21000,0
2017-02-10 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,2619,3000,3000,22,372,3000,6000,141,5285,36000,21000,1
2017-02-10 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,619,3000,3000,183,367,3000,3000,1623,2876,27000,18000,1
2017-02-10 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114,12,3000,18000,963,241,3000,3000,2525,2785,30000,30000,0
2017-02-10 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,399,3000,6000,20,856,3000,3000,617,3071,18000,21000,0
2017-02-10 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,295,3000,3000,420,319,3000,3000,743,2121,18000,21000,0
2017-02-10 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,255,9000,6000,23,319,6000,6000,753,1618,33000,21000,0
2017-02-10 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1313,397,3000,3000,22,483,3000,3000,3191,3918,27000,18000,0
2017-02-10 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,549,3000,3000,1339,78,3000,3000,4725,3242,24000,15000,0
2017-02-10 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171,117,3000,3000,297,397,3000,6000,781,2909,27000,18000,0
2017-02-10 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6211,317,3000,3000,54,576,3000,6000,10838,4050,27000,21000,0
2017-02-10 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,501,51,3000,3000,78,235,3000,3000,5733,3975,27000,15000,0
2017-02-10 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237,99,3000,3000,682,26,3000,3000,6873,2781,27000,15000,0
2017-02-10 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,682,50,6000,3000,548,574,3000,3000,2633,2591,30000,15000,0
2017-02-10 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238,57,6000,3000,105,125,3000,3000,570,1757,30000,15000,0
2017-02-10 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1157,300,3000,3000,81,460,3000,6000,4255,3333,27000,21000,0
2017-02-10 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497,20,3000,3000,164,467,3000,3000,2820,3033,27000,18000,0
2017-02-10 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1313,385,3000,3000,2628,430,3000,6000,6236,2204,30000,18000,0
2017-02-10 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1368,772,3000,15000,2628,156,3000,3000,4785,5222,30000,30000,0
2017-02-10 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195,1212,6000,3000,741,129,3000,3000,2466,2286,18000,21000,0
2017-02-10 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,100,6000,3000,398,1307,3000,3000,1454,3186,18000,21000,0
2017-02-10 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,513,300,3000,3000,10,1677,3000,3000,5601,4191,15000,27000,0
2017-02-10 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,38,3000,6000,557,280,3000,3000,7267,4290,15000,27000,0
2017-02-10 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4267,50,3000,3000,1415,58,3000,9000,8644,3756,15000,30000,0
2017-02-10 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,939,75,15000,3000,154,181,3000,3000,3708,2823,36000,21000,0
2017-02-10 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,10,3000,3000,2,78,3000,3000,672,1337,18000,33000,0
2017-02-10 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360,53,3000,3000,443,510,3000,15000,6026,1240,24000,30000,0
2017-02-10 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123,350,6000,3000,451,319,3000,3000,4908,1303,27000,21000,0
2017-02-10 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,297,6000,3000,114,333,3000,3000,1707,1922,27000,15000,0
2017-02-10 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1209,9016,3000,3000,579,20,6000,3000,6475,10778,24000,30000,0
2017-02-10 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135,242,6000,3000,231,106,3000,3000,757,11039,18000,15000,0
2017-02-10 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293,53,3000,3000,78,456,3000,3000,1305,1603,27000,15000,0
2017-02-10 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,18,3000,3000,129,376,6000,3000,2853,1276,33000,18000,0
2017-02-10 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38,37,3000,3000,174,56,9000,3000,906,3054,21000,18000,0
2017-02-10 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217,56,3000,3000,271,1333,3000,3000,758,2117,21000,15000,0
2017-02-10 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246,929,3000,3000,335,78,3000,3000,1022,1848,21000,15000,0
2017-02-10 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,308,3000,3000,300,178,3000,3000,2257,1073,15000,21000,0
2017-02-14 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,259,9000,12000,13,640,3000,12000,1137,1483,21000,33000,0
2017-02-14 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1975,3000,9000,408,100,3000,3000,1794,2825,15000,24000,0
2017-02-14 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284,502,12000,3000,408,650,3000,3000,2308,4844,27000,18000,0
2017-02-14 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,100,6000,6000,408,3006,3000,3000,2048,3799,18000,18000,0
2017-02-14 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340,81,3000,3000,408,183,6000,3000,3115,5056,18000,21000,0
2017-02-14 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474,53,12000,3000,112,408,6000,3000,2669,5545,30000,33000,0
2017-02-14 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3590,3,6000,6000,2,37,3000,3000,3904,1961,18000,21000,0
2017-02-14 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,377,590,3000,3000,112,731,3000,3000,770,2260,15000,15000,0
2017-02-14 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,33,3000,6000,342,328,3000,3000,3262,4871,15000,21000,0
2017-02-14 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234,53,6000,3000,342,278,3000,3000,1477,886,27000,15000,0
2017-02-14 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,408,3000,3000,373,477,3000,3000,642,5270,21000,15000,0
2017-02-14 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,50,6000,9000,54,101,6000,3000,366,1367,21000,21000,0
2017-02-14 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,449,240,3000,3000,24,408,3000,3000,2246,2650,15000,15000,0
2017-02-14 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,305,3000,6000,540,408,3000,3000,3512,2556,21000,18000,0
2017-02-14 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180,257,3000,9000,184,408,3000,3000,533,5125,24000,21000,1
2017-02-14 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,153,3000,9000,63,44,3000,3000,2568,2895,15000,21000,1
2017-02-14 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,595,3000,3000,23,209,3000,6000,1533,3300,15000,21000,1
2017-02-14 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236,498,3000,3000,159,500,6000,3000,2270,1053,21000,15000,1
2017-02-14 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,417,3,3000,3000,359,25,3000,3000,3082,3252,15000,18000,0
2017-02-14 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1100,6000,3000,1279,149,6000,3000,1670,1689,21000,24000,1
2017-02-14 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,310,3000,3000,169,89,3000,3000,1617,1652,15000,21000,1
2017-02-14 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,181,6000,3000,209,89,6000,9000,3263,1782,21000,24000,0
2017-02-14 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,376,3000,12000,200,1358,3000,6000,1639,5365,15000,30000,1
2017-02-14 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,31,3000,3000,420,175,3000,3000,3009,873,15000,15000,1
2017-02-14 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187,9,3000,3000,183,25,3000,3000,1105,3379,15000,33000,1
2017-02-14 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282,115,3000,3000,506,288,3000,6000,3192,4243,15000,18000,0
2017-02-14 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,100,6000,3000,433,2992,3000,6000,2117,3856,21000,18000,0
2017-02-14 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,712,794,3000,3000,1135,131,3000,3000,4569,2757,18000,24000,0
2017-02-14 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,3,3000,3000,594,192,3000,3000,3999,5214,18000,15000,0
2017-02-14 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,753,3,3000,3000,181,181,6000,3000,3436,1480,21000,15000,0
2017-02-14 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,757,383,3000,3000,301,408,3000,3000,3484,6456,21000,18000,0
2017-02-14 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,593,53,3000,3000,1775,2142,6000,3000,4849,8809,18000,15000,0
2017-02-14 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,235,690,3000,3000,408,181,6000,3000,3428,3308,18000,21000,0
2017-02-14 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,679,317,3000,3000,106,442,6000,3000,2806,4625,18000,21000,0
2017-02-14 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,784,3000,3000,7,2000,3000,3000,716,4747,15000,27000,0
2017-02-14 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1157,735,6000,3000,287,651,3000,15000,1816,5177,18000,27000,0
2017-02-14 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234,159,6000,3000,249,553,3000,15000,939,4452,21000,27000,0
2017-02-14 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,552,1201,3000,3000,357,93,3000,3000,2344,6035,21000,27000,0
2017-02-14 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,1837,3000,6000,184,3749,9000,3000,1781,8749,21000,30000,1
2017-02-14 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325,360,6000,3000,1,567,3000,3000,2320,6880,24000,27000,1
2017-02-14 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,3272,6000,3000,145,780,9000,3000,1006,7671,24000,27000,0
2017-02-14 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537,620,3000,12000,4,590,3000,3000,1399,5326,21000,24000,0
2017-02-14 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,719,2209,3000,3000,23,300,3000,3000,1207,3018,24000,24000,0
2017-02-14 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110,50,6000,3000,181,181,3000,3000,1105,1185,24000,24000,0
2017-02-14 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,208,3000,3000,52,692,12000,3000,1038,4548,24000,15000,1
2017-02-14 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1,3000,3000,15,159,3000,3000,1039,3126,21000,18000,0
2017-02-14 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,617,771,3000,3000,585,722,3000,6000,2385,2361,21000,18000,0
2017-02-14 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196,304,3000,3000,1154,543,3000,3000,2519,3341,15000,15000,1
2017-02-14 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143,25,3000,3000,171,267,3000,3000,628,1012,27000,15000,1
2017-02-14 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,616,500,6000,6000,48,220,3000,3000,2670,1454,18000,18000,0
2017-02-14 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,94,3000,3000,56,304,3000,6000,1197,3233,15000,18000,1
2017-02-14 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121,198,6000,3000,305,145,3000,3000,1635,1847,18000,15000,1
2017-02-14 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,160,3000,3000,23,182,6000,3000,847,606,18000,15000,0
2017-02-14 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281,153,6000,6000,347,500,3000,3000,2534,1149,18000,18000,0
2017-02-14 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545,100,3000,3000,278,1052,6000,3000,2806,3297,18000,21000,1
2017-02-14 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,253,3000,3000,182,166,3000,3000,1311,1953,30000,15000,0
2017-02-14 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,393,3000,3000,98,145,3000,3000,245,4663,27000,15000,1
2017-02-14 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231,265,3000,3000,251,200,30000,3000,1019,4416,42000,27000,0
