,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-10 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,961,2464,18000,9000,4430,8909,9000,9000,55875,44210,99000,81000,1
2017-02-10 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1311,3203,18000,9000,4075,8120,9000,9000,55870,44160,99000,81000,1
2017-02-10 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,911,100,9000,9000,4225,12051,9000,27000,55926,50269,81000,90000,1
2017-02-10 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,961,11626,9000,9000,4125,8573,9000,27000,55876,44702,81000,90000,1
2017-02-10 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,117,10462,9000,9000,1821,8573,9000,27000,33580,43538,90000,90000,1
2017-02-10 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5802,11351,9000,9000,10385,8573,9000,27000,76413,44427,81000,81000,1
2017-02-10 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,406,1674,9000,9000,1493,941,9000,9000,43494,29170,90000,63000,1
2017-02-10 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2959,1169,9000,18000,509,1858,9000,18000,53996,34418,81000,72000,1
2017-02-10 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1982,3322,9000,18000,4968,1418,9000,9000,53019,41830,81000,63000,1
2017-02-10 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,3037,9000,9000,2282,9797,9000,18000,25915,50727,81000,63000,1
2017-02-10 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1862,1011,9000,9000,635,1446,9000,9000,55911,38903,63000,45000,1
2017-02-10 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2485,1000,9000,9000,635,1006,9000,9000,46392,27909,63000,63000,1
2017-02-10 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,906,9000,9000,1166,1546,9000,9000,56041,38557,45000,63000,1
2017-02-10 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255,741,9000,9000,3562,1763,9000,9000,32149,40643,63000,63000,1
2017-02-10 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3507,503,9000,9000,5027,1722,9000,9000,64281,30614,63000,72000,1
2017-02-10 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,831,1164,9000,9000,2680,2584,9000,18000,63412,35734,63000,63000,1
2017-02-10 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1127,3165,9000,18000,5500,8875,9000,27000,54858,46175,63000,99000,1
2017-02-10 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1334,25,9000,18000,5500,3165,9000,27000,55065,39135,63000,99000,1
2017-02-10 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,2377,9000,18000,1099,8874,9000,27000,33080,45386,63000,90000,1
2017-02-10 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,1902,9000,9000,1099,8874,9000,27000,33125,44911,81000,90000,1
2017-02-10 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1399,1822,9000,9000,1099,6334,9000,27000,34427,44831,81000,90000,1
2017-02-10 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1243,2077,9000,9000,854,3909,9000,18000,56741,44167,90000,90000,1
2017-02-10 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2564,2251,9000,9000,10483,10806,9000,9000,61849,49032,63000,63000,1
2017-02-10 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2570,2182,18000,9000,10483,7889,9000,9000,61874,46610,72000,81000,1
2017-02-10 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2154,3246,18000,18000,10483,7889,9000,9000,61458,47674,72000,90000,1
2017-02-10 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,573,1963,18000,9000,605,1012,9000,9000,48296,40229,72000,72000,1
2017-02-10 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,1961,18000,9000,5064,1533,9000,9000,47728,40748,72000,72000,1
2017-02-10 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,916,2722,18000,18000,910,7889,9000,9000,48845,47150,72000,81000,1
2017-02-10 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1908,27000,18000,3,7889,9000,9000,30843,46336,81000,81000,1
2017-02-10 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,415,50,27000,18000,846,1798,9000,9000,48384,39407,81000,81000,1
2017-02-10 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1894,1275,18000,18000,11744,7889,9000,9000,56550,45703,81000,81000,1
2017-02-10 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,1275,18000,18000,1894,7889,9000,9000,53415,45703,81000,81000,1
2017-02-10 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1412,105,9000,9000,972,2171,18000,9000,54149,44734,81000,72000,1
2017-02-10 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,1332,9000,18000,1412,3605,9000,9000,54809,44097,54000,90000,1
2017-02-10 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9224,5771,9000,9000,870,14377,9000,9000,30662,50755,81000,72000,1
2017-02-10 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9294,303,9000,9000,1362,911,9000,9000,34623,46510,72000,72000,1
2017-02-10 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120,1676,18000,9000,2190,8364,9000,18000,26526,52333,72000,63000,1
2017-02-10 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2290,80,18000,9000,8139,817,9000,18000,47294,34615,81000,63000,1
2017-02-10 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2290,1780,18000,9000,8144,1116,9000,18000,47299,35359,90000,63000,1
2017-02-10 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2060,1,27000,9000,1970,3849,9000,9000,30456,43838,81000,63000,1
2017-02-10 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1671,3933,18000,9000,807,12891,18000,9000,39518,49069,72000,63000,1
2017-02-10 11:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1671,25,18000,9000,807,3923,18000,9000,39523,39677,72000,63000,1
2017-02-10 11:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2169,1801,27000,18000,727,2955,9000,9000,23402,30670,72000,90000,1
2017-02-10 11:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1729,2111,9000,9000,4961,3567,27000,9000,22893,31912,63000,63000,1
2017-02-10 11:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8713,2811,9000,9000,8655,3478,9000,18000,46610,36579,45000,72000,0
2017-02-10 11:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2765,1951,9000,9000,3819,13773,9000,9000,69679,59703,63000,72000,0
2017-02-10 11:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,5019,18000,9000,1326,7876,9000,9000,34392,65469,54000,90000,0
2017-02-10 11:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1176,305,9000,9000,2410,2339,9000,9000,53604,45383,54000,90000,0
2017-02-10 11:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,887,5255,9000,9000,7222,9058,9000,9000,51298,59187,54000,72000,0
2017-02-10 11:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,519,916,9000,9000,4313,4040,9000,9000,50661,44920,54000,72000,0
2017-02-10 11:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,1991,9000,9000,305,1206,9000,9000,47873,39572,54000,81000,0
2017-02-10 11:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510,1212,9000,9000,2828,2332,9000,9000,52125,39831,54000,72000,0
2017-02-10 11:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3545,5,18000,9000,5453,2419,9000,9000,55068,39704,63000,81000,0
2017-02-10 11:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4243,1470,36000,9000,5458,9659,9000,9000,55771,60794,81000,81000,0
2017-02-10 11:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1391,18000,9000,5569,16479,9000,18000,51266,66874,54000,90000,0
2017-02-10 11:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1505,1761,18000,9000,5253,3750,9000,9000,46932,48386,54000,81000,0
2017-02-10 11:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2020,1156,18000,9000,4034,4950,9000,9000,49198,48981,54000,81000,0
2017-02-10 11:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2087,1689,9000,27000,1768,5150,18000,9000,60539,43536,63000,90000,0
2017-02-10 11:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,452,1643,9000,9000,5075,15855,18000,18000,63626,47411,72000,72000,0
2017-02-10 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,1116,18000,9000,4461,2078,9000,18000,63190,44565,63000,72000,0
2017-02-10 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5416,6159,9000,9000,5761,1664,9000,9000,76898,42180,54000,81000,0
2017-02-10 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8639,1549,18000,9000,5947,1111,18000,9000,63205,36394,81000,72000,0
2017-02-10 11:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7644,1490,18000,9000,5947,1111,9000,18000,62518,36835,63000,72000,0
2017-02-10 11:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5910,811,18000,9000,5947,1849,9000,18000,59457,43869,63000,81000,0
2017-02-10 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7105,811,18000,9000,5947,1849,9000,18000,58212,43869,63000,81000,0
2017-02-10 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1549,18000,9000,6155,1111,9000,27000,49005,44433,54000,81000,0
2017-02-10 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,811,18000,9000,5061,1849,9000,27000,47911,44434,54000,81000,0
2017-02-10 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,575,986,18000,18000,4561,1749,9000,18000,47455,47037,63000,90000,0
2017-02-10 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1100,13155,9000,18000,1365,12094,9000,9000,30091,57332,54000,90000,0
2017-02-10 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1400,13155,9000,18000,1415,12094,9000,9000,30391,57332,54000,81000,0
2017-02-10 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300,13005,18000,18000,2368,12094,9000,9000,58183,57182,81000,81000,0
2017-02-10 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1150,12630,9000,18000,2293,12094,9000,18000,57958,56807,63000,81000,0
2017-02-10 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1150,12630,9000,18000,2293,12094,9000,18000,57958,56807,72000,81000,0
2017-02-10 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1900,8425,9000,18000,1793,15904,9000,18000,59908,56807,72000,81000,0
2017-02-10 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43,8425,9000,18000,940,15856,18000,9000,41663,56759,81000,72000,0
2017-02-10 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5281,6449,9000,18000,3898,9488,9000,9000,59555,61341,54000,63000,0
2017-02-10 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3027,5452,9000,9000,1906,12389,9000,9000,55309,46076,63000,72000,0
2017-02-10 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1527,4904,9000,9000,6601,12562,9000,18000,37521,46206,72000,72000,0
2017-02-10 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,2794,18000,9000,11328,15102,9000,18000,50216,46636,72000,72000,0
2017-02-10 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11939,100,9000,9000,1373,2694,9000,9000,42012,38554,54000,63000,0
2017-02-10 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1210,1600,9000,9000,11939,16343,9000,18000,43245,48303,54000,63000,0
2017-02-10 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2091,543,9000,9000,12234,16436,9000,9000,67749,47339,54000,54000,0
2017-02-10 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,1354,9000,9000,4257,17379,9000,9000,63850,48150,63000,54000,0
2017-02-10 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11288,6264,9000,9000,4257,15323,9000,9000,65650,51947,63000,54000,0
2017-02-10 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3000,6709,9000,18000,11288,15323,9000,9000,44384,52392,54000,63000,0
2017-02-10 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4786,16599,36000,18000,12309,6991,18000,9000,47133,68151,99000,63000,0
2017-02-10 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2390,90,9000,9000,18105,12183,9000,18000,67414,40028,81000,63000,0
2017-02-10 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12613,3024,18000,9000,929,585,9000,9000,56312,38160,81000,54000,0
2017-02-10 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12170,2974,18000,9000,929,585,9000,9000,54313,37712,81000,54000,0
2017-02-10 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3181,199,18000,9000,6100,1396,9000,9000,50551,35748,81000,54000,0
2017-02-10 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2793,1095,18000,9000,6100,7702,9000,9000,50163,43014,72000,54000,0
2017-02-10 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1665,414,9000,9000,1480,1437,18000,9000,31362,42809,81000,54000,0
2017-02-10 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4447,1308,27000,18000,3765,10871,18000,9000,40790,50042,99000,72000,0
2017-02-10 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1274,1119,18000,18000,4357,8331,18000,9000,38729,50303,90000,63000,0
2017-02-10 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4357,4749,18000,18000,5043,1680,9000,9000,50173,42480,81000,63000,0
2017-02-10 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4357,3194,18000,9000,12042,869,27000,9000,66175,40419,99000,63000,0
2017-02-10 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,3480,18000,18000,1133,8434,9000,9000,48109,45037,81000,81000,0
2017-02-10 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2824,84,9000,18000,6120,1265,9000,9000,41214,35334,63000,72000,0
2017-02-10 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3604,1000,18000,9000,6563,854,9000,9000,59264,25091,81000,63000,0
2017-02-10 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,2206,18000,9000,3881,4235,18000,9000,27560,44020,81000,54000,0
2017-02-10 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,250,18000,9000,4496,5937,18000,9000,42073,42266,99000,54000,0
2017-02-10 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445,2441,18000,9000,855,5942,18000,9000,28026,44356,99000,63000,0
2017-02-10 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,520,4914,18000,9000,1756,2386,9000,18000,26904,48530,81000,72000,0
2017-02-10 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,520,4585,18000,9000,1786,2386,9000,18000,26903,48301,81000,72000,0
2017-02-10 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1667,920,27000,9000,2402,1954,18000,18000,29443,41765,90000,54000,0
2017-02-10 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2167,1100,9000,9000,9866,1405,27000,9000,56508,42377,81000,63000,0
2017-02-10 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2211,280,9000,18000,1533,2254,27000,9000,37797,17502,81000,63000,0
2017-02-10 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1531,280,9000,9000,1533,2820,27000,18000,37388,31893,81000,63000,0
2017-02-10 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3237,1090,9000,9000,6549,2661,27000,9000,50207,44694,81000,63000,0
2017-02-10 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,565,10100,27000,18000,999,3593,9000,9000,40237,42107,90000,72000,0
2017-02-10 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,575,11665,27000,18000,1548,2739,9000,9000,40796,42818,81000,72000,0
2017-02-10 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,645,11665,18000,9000,1548,2739,9000,9000,40866,42818,72000,63000,0
2017-02-10 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1968,200,18000,9000,13800,11665,9000,9000,45351,43542,72000,63000,0
2017-02-10 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10205,711,9000,9000,12143,12305,9000,9000,74747,47543,63000,54000,0
2017-02-10 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,102,9000,9000,14683,12459,9000,9000,73301,53311,72000,63000,0
2017-02-10 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,979,200,18000,9000,15713,12441,9000,18000,51465,52891,81000,63000,0
2017-02-10 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15895,1011,9000,9000,5349,12441,9000,9000,73643,53702,72000,63000,0
2017-02-10 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10547,10558,9000,27000,10846,2788,27000,18000,61374,45878,72000,144000,0
2017-02-10 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10461,2020,9000,27000,8438,2264,9000,9000,67544,27369,54000,135000,0
2017-02-10 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4502,1745,9000,18000,4052,7921,18000,27000,53335,49275,63000,126000,0
2017-02-10 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,2600,9000,18000,4571,7066,18000,27000,49354,49525,72000,126000,0
2017-02-10 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,811,9000,18000,4673,7919,18000,18000,50361,48589,72000,126000,0
2017-02-10 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3886,50,9000,18000,22736,1259,18000,27000,63459,30679,72000,126000,0
2017-02-10 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3405,1209,9000,18000,24056,7919,18000,27000,63064,48987,72000,126000,0
2017-02-10 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3555,1209,9000,18000,24056,7919,18000,27000,63026,48987,72000,126000,0
2017-02-10 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2611,3911,9000,36000,26056,8884,18000,27000,64004,52654,72000,153000,0
2017-02-10 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1247,4698,18000,9000,26056,12358,18000,18000,62640,64476,81000,135000,0
2017-02-10 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1247,4715,18000,9000,26056,12358,18000,18000,62690,64993,81000,135000,0
2017-02-10 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1644,1000,18000,9000,26056,3670,18000,18000,63087,41436,81000,135000,0
2017-02-10 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1134,1000,9000,9000,26056,1773,18000,18000,62577,40039,72000,135000,0
2017-02-10 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1134,800,9000,9000,26056,4200,18000,18000,62077,42246,72000,135000,0
2017-02-10 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1311,800,9000,9000,26056,4200,18000,18000,62254,42246,72000,135000,0
2017-02-10 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2073,800,9000,9000,24056,4200,18000,18000,61426,42246,72000,135000,0
2017-02-10 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573,800,9000,9000,23612,4644,18000,18000,60426,42246,72000,135000,0
2017-02-10 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573,850,9000,9000,23612,4644,18000,18000,60376,42296,72000,135000,0
2017-02-10 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3000,640,9000,9000,11656,3389,9000,18000,62653,41274,63000,135000,0
2017-02-10 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11385,640,9000,18000,29596,3035,9000,27000,106932,39711,63000,135000,0
2017-02-10 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3050,590,9000,9000,7828,3135,9000,18000,53547,40970,63000,135000,0
2017-02-10 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4041,589,9000,18000,6974,3385,9000,27000,53184,40824,63000,126000,0
2017-02-10 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2975,1395,9000,9000,7828,3585,9000,18000,52972,42225,63000,126000,0
2017-02-10 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3237,494,9000,18000,7828,3585,9000,27000,53234,40929,63000,126000,0
2017-02-10 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166,4396,9000,18000,1237,10743,9000,27000,45343,59187,63000,126000,0
2017-02-10 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,4396,9000,9000,10237,16218,9000,18000,54094,64910,63000,126000,0
2017-02-10 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10654,205,9000,9000,6974,3866,9000,18000,59797,41871,63000,126000,0
2017-02-10 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10654,1172,9000,9000,6974,4720,9000,18000,58612,41653,63000,126000,0
2017-02-10 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10653,361,9000,9000,6974,2823,9000,18000,58611,38945,63000,126000,0
2017-02-10 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10503,361,9000,9000,6974,2823,9000,18000,58461,38945,63000,135000,0
2017-02-10 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,388,2903,9000,27000,6558,15144,9000,54000,49151,50971,81000,162000,0
2017-02-10 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,7083,9000,9000,2594,8615,18000,27000,46946,61732,72000,153000,0
