,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-09 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257,116,2750,2750,4279,463,22000,8250,53743,18884,44000,46750,0
2017-02-09 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1030,1879,16500,5500,6535,129,13750,13750,62246,10401,52250,44000,0
2017-02-09 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291,69,5500,11000,100,1644,2750,2750,9278,22144,38500,44000,0
2017-02-09 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,490,253,5500,11000,2864,3071,2750,11000,57269,21882,24750,88000,0
2017-02-09 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2244,141,8250,11000,170,551,13750,11000,58617,12555,38500,68750,0
2017-02-09 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1322,888,2750,2750,4666,2577,22000,16500,72430,10720,57750,52250,0
2017-02-09 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4212,242,8250,2750,5719,635,11000,5500,69047,12920,49500,44000,0
2017-02-09 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1750,1915,2750,5500,692,288,8250,16500,42454,11850,41250,44000,0
2017-02-09 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,725,4652,22000,5500,3207,323,2750,5500,109859,13187,57750,49500,0
2017-02-09 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4400,776,2750,2750,45141,3146,2750,8250,114855,15738,35750,46750,0
2017-02-09 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2932,4548,5500,5500,2749,3202,11000,11000,75940,24930,46750,52250,0
2017-02-09 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,745,3143,112750,2750,437,356,16500,5500,31082,18343,159500,46750,0
2017-02-09 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,6,2750,2750,140,189,30250,2750,19691,15745,192500,24750,0
2017-02-09 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349,15589,27500,2750,3832,2373,22000,11000,21555,30295,107250,35750,0
2017-02-09 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272,1009,8250,13750,3998,50,2750,8250,28721,3323,44000,55000,0
2017-02-09 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6156,794,2750,8250,2914,3475,11000,112750,36574,15813,90750,143000,0
2017-02-09 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3334,404,5500,8250,1090,1583,5500,19250,19752,12392,30250,52250,0
2017-02-09 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,235,5500,2750,580,3454,5500,8250,18230,24331,60500,41250,0
2017-02-09 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1877,1146,8250,13750,1197,2466,11000,2750,17281,22902,63250,77000,0
2017-02-09 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3730,201,19250,13750,492,3693,22000,13750,30215,15851,71500,71500,0
2017-02-09 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4740,1,8250,5500,1371,2718,30250,11000,42394,18212,104500,77000,0
2017-02-09 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15205,125,2750,13750,1328,355,13750,11000,33451,10064,49500,55000,1
2017-02-09 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2635,42,5500,2750,2053,93,2750,33000,19526,12514,63250,82500,0
2017-02-09 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,399,250,2750,8250,2000,184,11000,13750,8471,21900,44000,57750,0
2017-02-09 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,6,13750,2750,410,5,16500,8250,11843,12721,52250,77000,0
2017-02-09 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,183,392,2750,13750,125,2202,2750,8250,13569,17572,41250,49500,0
2017-02-09 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,860,779,2750,2750,1849,32,16500,8250,23038,5579,63250,41250,0
2017-02-09 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,461,2750,5500,1795,1845,13750,13750,14345,14222,88000,44000,0
2017-02-09 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213,140,11000,5500,2397,2,16500,5500,41346,4245,90750,57750,0
2017-02-09 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4236,1125,33000,5500,2380,1369,5500,5500,40694,8906,121000,57750,0
2017-02-09 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,198,120,11000,5500,1750,164,16500,5500,27880,10546,49500,46750,0
2017-02-09 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,996,26,8250,2750,223,45,22000,2750,24701,8384,55000,49500,0
2017-02-09 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,6,16500,5500,10,257,5500,5500,23339,7685,68750,55000,0
2017-02-09 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,747,6,16500,5500,4986,539,13750,5500,38332,11926,55000,74250,0
2017-02-09 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3865,320,22000,2750,164,312,8250,5500,18732,7163,66000,46750,0
2017-02-09 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1620,779,22000,22000,224,1889,11000,8250,30816,14698,46750,107250,0
2017-02-09 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1410,194,11000,5500,496,150,5500,8250,28699,3588,55000,57750,0
2017-02-09 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1096,5269,2750,16500,2663,5255,13750,16500,54732,25242,123750,85250,1
2017-02-09 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1474,1302,2750,8250,721,4206,5500,2750,28950,21012,35750,57750,1
2017-02-09 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,227,1274,5500,5500,1,2517,5500,11000,7422,16014,57750,46750,1
2017-02-09 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1897,1570,11000,2750,655,150,13750,2750,48791,17416,66000,44000,1
2017-02-09 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328,31,8250,8250,380,917,16500,13750,14350,4909,60500,52250,0
2017-02-09 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118,26,13750,5500,566,222,24750,8250,29746,9695,74250,33000,0
2017-02-09 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,392,501,22000,8250,543,1664,16500,2750,18990,14177,74250,38500,1
2017-02-09 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,479,99,13750,8250,2914,29,16500,16500,33994,8074,71500,79750,0
2017-02-09 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,907,190,11000,16500,3712,226,13750,52250,44219,15484,57750,121000,0
2017-02-09 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2429,1123,5500,2750,3082,1220,11000,5500,39238,26849,46750,49500,0
2017-02-09 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510,206,5500,11000,751,521,8250,5500,43390,13472,33000,68750,0
2017-02-09 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1224,1,2750,8250,1060,783,19250,5500,62126,28088,46750,60500,0
2017-02-09 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2669,796,22000,2750,3014,614,16500,8250,83344,23967,68750,68750,0
2017-02-09 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6379,60,8250,2750,31277,960,13750,11000,85880,25737,57750,57750,0
2017-02-09 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2118,373,5500,8250,3065,1975,16500,5500,68578,27054,49500,79750,0
2017-02-09 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19451,2,2750,2750,18107,5,5500,8250,86991,24263,52250,68750,0
2017-02-09 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,355,632,19250,2750,186,1722,24750,11000,48991,30705,68750,90750,0
2017-02-09 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248,300,2750,2750,149,306,19250,11000,51408,30393,55000,90750,0
2017-02-09 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2203,238,16500,8250,5866,7040,16500,13750,73971,27893,49500,104500,0
2017-02-09 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,4790,27500,13750,15,12427,11000,13750,37691,29485,57750,110000,0
2017-02-09 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,360,11000,2750,5703,1121,11000,22000,56235,23288,46750,104500,0
2017-02-09 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,1,22000,2750,8914,1247,8250,5500,48166,22125,60500,74250,0
2017-02-09 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1148,1,2750,2750,15912,362,13750,11000,76848,6604,38500,79750,0
2017-02-09 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,903,25,2750,2750,5439,64,16500,5500,70045,12194,41250,49500,0
2017-02-09 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3965,10807,8250,5500,14017,3363,5500,13750,83332,51657,52250,85250,0
2017-02-09 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2136,50,2750,5500,2846,7891,11000,13750,55136,39408,41250,74250,0
2017-02-09 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347,129,2750,5500,2535,9169,11000,11000,40263,38315,44000,88000,0
2017-02-09 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3002,4763,8250,2750,14772,768,2750,13750,82037,28824,41250,99000,0
2017-02-09 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3809,187,8250,8250,164,764,5500,19250,33531,7666,44000,57750,0
2017-02-09 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,657,172,5500,2750,810,7910,2750,11000,43045,25179,41250,55000,0
2017-02-09 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1503,2620,2750,13750,7495,4008,8250,16500,73272,8149,38500,93500,0
2017-02-09 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5940,25898,2750,2750,24848,841,11000,5500,81652,53280,38500,57750,0
2017-02-09 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3371,112,2750,5500,10570,2541,11000,8250,81896,8542,30250,85250,0
2017-02-09 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1661,2,5500,5500,3474,1168,11000,16500,51295,12021,35750,68750,0
2017-02-09 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,585,8486,2750,8250,241,5655,5500,5500,38485,32672,46750,82500,0
2017-02-09 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4003,250,5500,13750,4752,2984,11000,5500,73033,24782,46750,79750,0
2017-02-09 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2453,694,2750,19250,1124,803,16500,8250,30844,26386,38500,68750,0
2017-02-09 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,63,5500,11000,382,153,5500,13750,26511,14934,41250,52250,0
2017-02-09 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,477,8250,2750,11434,5,11000,19250,78851,3861,41250,85250,0
2017-02-09 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,4977,2750,5500,2,5973,8250,19250,16662,25558,44000,52250,0
2017-02-09 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,12,5500,2750,3014,500,5500,5500,46628,10759,44000,46750,0
2017-02-09 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,20,8250,5500,2984,971,2750,16500,42369,11573,41250,60500,0
2017-02-09 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,461,2750,5500,2479,218,2750,8250,48710,17523,35750,57750,0
2017-02-09 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1004,58,2750,2750,2940,169,2750,5500,50389,19289,35750,33000,0
2017-02-09 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5543,250,2750,2750,18239,5,13750,13750,68143,4925,46750,41250,0
2017-02-09 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,789,8250,8250,9572,5249,13750,11000,49024,19199,55000,66000,0
2017-02-09 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3570,1180,5500,5500,2755,5300,8250,11000,76303,17714,46750,71500,0
2017-02-09 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3229,1918,2750,5500,8900,5300,8250,11000,83127,18631,44000,68750,0
2017-02-09 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2700,5178,5500,2750,8266,1041,5500,11000,72539,27638,49500,57750,0
2017-02-09 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188,5212,8250,5500,2849,1207,16500,13750,57968,20744,49500,63250,0
2017-02-09 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328,2601,13750,2750,1691,397,11000,13750,47252,14443,68750,63250,0
2017-02-09 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,541,8250,2750,2567,182,13750,5500,58197,12168,52250,55000,0
2017-02-09 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,5490,13750,2750,50,674,11000,8250,20158,19189,55000,60500,0
2017-02-09 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,60,13750,2750,2304,901,19250,5500,38548,8002,52250,35750,0
2017-02-09 11:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13028,253,2750,5500,11662,802,2750,11000,78255,4369,52250,57750,0
2017-02-09 11:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1774,139,16500,5500,1293,112,13750,11000,50097,2616,66000,60500,0
2017-02-09 11:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2954,5,8250,5500,11166,214,16500,11000,64478,4117,60500,63250,0
2017-02-09 11:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289,959,5500,5500,327,247,8250,2750,50551,15791,38500,52250,0
2017-02-09 11:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11679,8312,2750,2750,24910,380,5500,8250,99875,23083,38500,63250,0
2017-02-09 11:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2350,2701,5500,11000,17419,1516,19250,13750,83792,17959,66000,60500,0
2017-02-09 11:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3575,55,5500,5500,1364,362,11000,2750,43935,3622,33000,38500,0
2017-02-09 11:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,493,750,2750,2750,4190,6186,5500,8250,21679,17990,35750,27500,0
2017-02-09 11:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211,304,16500,5500,3561,953,5500,2750,55414,4055,46750,49500,0
2017-02-09 11:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,1572,2750,2750,109,5702,11000,2750,23438,20679,38500,30250,0
2017-02-09 11:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3231,7361,8250,2750,1056,1242,11000,2750,72663,21585,52250,49500,0
2017-02-09 11:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1297,93,5500,8250,14051,1109,8250,11000,78502,8316,33000,60500,0
2017-02-09 11:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3181,1231,5500,5500,3074,2398,2750,2750,42599,17730,24750,49500,0
2017-02-09 11:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,905,2750,5500,843,1608,8250,2750,38538,9338,46750,44000,0
2017-02-09 11:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,900,501,11000,5500,869,1284,8250,11000,25812,9537,68750,44000,0
2017-02-09 11:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,630,30250,2750,5667,140,19250,8250,42917,11555,74250,35750,0
2017-02-09 11:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,739,578,8250,2750,742,495,11000,5500,34874,13909,55000,44000,0
2017-02-09 11:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,362,100,8250,5500,819,1198,16500,11000,17534,24049,68750,60500,0
2017-02-09 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2967,2167,2750,2750,3435,6300,13750,2750,40851,18070,79750,57750,0
2017-02-09 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3131,11972,22000,13750,3609,1022,11000,8250,42612,27953,88000,77000,0
2017-02-09 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3854,11012,27500,8250,2426,1023,8250,11000,18809,29641,99000,68750,0
2017-02-09 11:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2450,8247,5500,2750,3822,241,11000,5500,41945,24253,63250,60500,0
2017-02-09 11:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2343,825,5500,5500,4961,27531,30250,8250,39943,119356,68750,82500,0
2017-02-09 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5149,7548,2750,2750,183,346,5500,11000,34958,26578,49500,71500,0
2017-02-09 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1515,3890,5500,2750,1946,1787,11000,8250,38518,18444,66000,57750,0
2017-02-09 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2766,14,11000,2750,2187,217,16500,11000,61076,22163,66000,57750,0
2017-02-09 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,571,50,13750,11000,1164,663,8250,8250,14931,6768,63250,52250,0
2017-02-09 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2750,7,8250,2750,5025,1111,8250,16500,42554,10445,63250,82500,0
2017-02-09 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28476,1019,2750,5500,27252,797,5500,8250,165326,8083,63250,93500,0
2017-02-09 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2374,168,2750,5500,4319,40,11000,8250,42952,5443,63250,46750,0
2017-02-09 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1818,5,2750,5500,1590,101,2750,16500,39126,4978,55000,49500,0
2017-02-09 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,606,508,13750,2750,2253,492,8250,5500,26169,14060,66000,35750,0
2017-02-09 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,764,1124,13750,2750,536,492,11000,16500,22525,10440,68750,49500,0
2017-02-09 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1310,1720,5500,11000,636,494,11000,5500,30327,11132,63250,49500,0
2017-02-09 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2593,1121,8250,2750,4050,494,13750,11000,42684,6777,41250,44000,0
2017-02-09 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4407,610,2750,2750,1300,511,8250,11000,47546,5283,33000,52250,0
2017-02-09 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1403,74,8250,11000,4078,524,16500,13750,47914,8353,49500,63250,0
2017-02-09 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1047,1519,5500,2750,5913,553,11000,11000,33534,11864,71500,60500,0
2017-02-09 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,834,532,30250,2750,7003,4334,8250,16500,74542,13545,71500,66000,0
2017-02-09 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,187,2750,2750,5817,2022,8250,5500,30814,15702,46750,41250,0
2017-02-09 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5982,62,8250,5500,940,472,8250,11000,58364,2934,57750,46750,0
2017-02-09 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273,179,2750,5500,468,1127,13750,11000,53167,11873,44000,46750,0
2017-02-09 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3830,632,2750,2750,5169,224,5500,2750,87635,10504,33000,49500,0
2017-02-09 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,565,13,5500,5500,1564,570,8250,5500,41810,11240,46750,44000,0
2017-02-09 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1585,562,5500,2750,11488,130,5500,19250,94703,4464,52250,57750,0
2017-02-09 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7094,269,2750,5500,11076,713,5500,16500,109910,6262,35750,57750,0
2017-02-09 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2732,1397,2750,13750,3544,211,5500,5500,67288,7072,52250,63250,0
2017-02-09 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,3512,2750,5500,3975,3978,2750,16500,82113,25114,38500,71500,0
2017-02-09 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333,483,8250,2750,30391,3259,13750,19250,100926,23831,49500,63250,0
2017-02-09 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537,1961,8250,2750,9129,5389,11000,16500,62286,19288,82500,68750,0
2017-02-09 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2900,259,11000,13750,12506,557,24750,5500,79850,5186,74250,55000,0
2017-02-09 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2873,31,11000,19250,15527,1067,22000,16500,76721,5199,68750,68750,0
2017-02-09 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2361,408,2750,8250,4442,49,13750,5500,59779,16707,74250,66000,0
2017-02-09 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11361,1388,2750,5500,1231,4393,13750,27500,61657,18833,71500,71500,0
2017-02-09 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,288,2750,5500,1512,21,2750,8250,54920,10502,115500,66000,0
2017-02-09 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7029,2372,8250,2750,10989,1842,11000,13750,115598,15268,137500,71500,0
2017-02-09 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1169,2750,2750,1099,5659,8250,11000,24256,18726,82500,52250,0
2017-02-09 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,974,200,11000,8250,5233,293,19250,8250,47352,11031,115500,52250,0
2017-02-09 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1225,1526,2750,5500,16459,5150,8250,16500,72992,18946,77000,66000,0
