,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-16 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,86,1700,5100,40,24,3400,3400,8506,1212,13600,17000,1
2017-02-16 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,1802,1700,1700,10,20,1700,1700,7915,3231,10200,17000,1
2017-02-16 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230,11,1700,3400,169,22,1700,3400,8321,1948,10200,15300,1
2017-02-16 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,130,1700,6800,169,22,1700,3400,6269,1708,8500,18700,1
2017-02-16 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174,1,1700,1700,129,77,3400,1700,3170,2039,11900,10200,1
2017-02-16 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136,1,1700,1700,129,81,1700,1700,2403,1860,13600,11900,1
2017-02-16 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272,2,1700,1700,148,63,5100,1700,5068,1741,11900,11900,1
2017-02-16 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311,58,1700,1700,972,25,1700,1700,14735,207,10200,15300,1
2017-02-16 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1567,743,3400,1700,1,528,5100,1700,5254,1524,15300,10200,1
2017-02-16 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,50,1700,1700,1452,53,1700,1700,8617,202,10200,15300,1
2017-02-16 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,808,1,3400,1700,1,100,1700,1700,4810,247,11900,13600,1
2017-02-16 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,590,22,6800,1700,1141,40,1700,1700,2783,820,18700,13600,1
2017-02-16 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,819,12,1700,3400,788,1,3400,1700,13326,1823,10200,15300,1
2017-02-16 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450,212,3400,1700,1215,1,1700,1700,11486,2023,13600,13600,1
2017-02-16 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286,51,1700,1700,535,12,1700,1700,9758,2233,8500,8500,1
2017-02-16 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,203,32,1700,3400,774,2,5100,1700,3003,6897,15300,18700,0
2017-02-16 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,917,260,1700,5100,708,1722,1700,3400,5775,3674,10200,18700,0
2017-02-16 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,174,5100,1700,2332,135,1700,1700,7206,1469,17000,10200,0
2017-02-16 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204,427,3400,1700,692,136,3400,1700,6088,2966,11900,11900,0
2017-02-16 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,589,3400,1700,214,320,1700,1700,3877,6456,10200,10200,0
2017-02-16 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,477,873,1700,1700,1643,241,3400,1700,5871,1464,15300,20400,0
2017-02-16 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,559,1700,3400,199,272,3400,1700,2229,3623,15300,11900,0
2017-02-16 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,9,3400,3400,404,100,3400,5100,4558,1779,15300,13600,0
2017-02-16 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,818,1,1700,1700,1483,127,1700,3400,5392,748,17000,10200,0
2017-02-16 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277,166,1700,1700,1327,106,1700,1700,6928,2915,13600,10200,0
2017-02-16 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,28,1700,1700,147,87,1700,1700,2163,412,8500,10200,0
2017-02-16 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,708,24,1700,1700,35,93,1700,1700,2081,904,10200,10200,0
2017-02-16 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,95,3400,1700,233,148,1700,3400,762,414,10200,11900,0
2017-02-16 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,3,1700,1700,1235,300,1700,3400,6122,701,10200,11900,0
2017-02-16 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332,309,1700,1700,90,1169,1700,1700,2332,3134,10200,10200,0
2017-02-16 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,356,369,1700,1700,293,581,3400,1700,2687,6016,11900,10200,0
2017-02-16 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,555,102,3400,3400,555,205,13600,1700,4145,4106,37400,17000,0
2017-02-16 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114,132,1700,1700,537,60,6800,1700,8253,1868,13600,15300,0
2017-02-16 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,505,1700,1700,69,718,3400,6800,3012,9002,13600,13600,0
2017-02-16 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,486,120,3400,3400,896,22,3400,3400,5410,424,13600,13600,0
2017-02-16 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259,3,1700,1700,89,236,1700,1700,2920,1256,10200,11900,0
2017-02-16 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,121,1700,1700,90,233,1700,1700,512,803,11900,8500,0
2017-02-16 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159,1,1700,1700,167,102,3400,1700,2317,228,13600,8500,0
2017-02-16 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1023,380,1700,1700,90,187,5100,1700,1591,1703,13600,8500,0
2017-02-16 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,323,1700,3400,100,521,3400,1700,736,2160,18700,10200,0
2017-02-16 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,118,1700,1700,468,183,1700,1700,6642,945,15300,10200,0
2017-02-16 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,122,1700,1700,2010,97,1700,1700,11429,832,15300,8500,0
2017-02-16 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,142,3400,3400,303,494,3400,3400,3310,968,15300,18700,0
2017-02-16 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,667,26,1700,1700,2299,677,5100,5100,9240,1416,15300,17000,0
2017-02-16 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2365,559,1700,3400,351,142,3400,3400,16621,1553,11900,18700,0
2017-02-16 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1883,28,3400,1700,701,209,3400,5100,23184,513,17000,11900,0
2017-02-16 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1700,190,5100,1700,829,43,3400,5100,23843,994,20400,17000,0
2017-02-16 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2279,33,6800,3400,472,194,3400,5100,25494,1071,15300,15300,0
2017-02-16 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1960,209,1700,3400,3072,56,5100,6800,12428,1441,13600,20400,0
2017-02-16 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,100,1700,1700,2773,246,3400,6800,12283,1126,15300,18700,0
2017-02-16 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,198,1700,1700,316,209,3400,1700,8279,1218,15300,8500,0
2017-02-16 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,179,123,8500,1700,169,257,3400,1700,2775,463,18700,13600,0
2017-02-16 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,234,1700,1700,69,216,6800,1700,6136,725,13600,18700,0
2017-02-16 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,8,3400,1700,39,1620,3400,1700,338,5115,22100,15300,0
2017-02-16 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186,1083,1700,1700,1807,52,3400,6800,24334,2168,11900,17000,0
2017-02-16 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,470,47,3400,1700,9,212,3400,1700,7905,1221,15300,17000,0
2017-02-16 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226,48,1700,1700,109,213,1700,1700,10239,792,10200,17000,0
2017-02-16 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,182,16,3400,5100,60,247,1700,1700,712,937,13600,17000,0
2017-02-16 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,667,3400,1700,60,194,5100,5100,316,2137,13600,18700,1
2017-02-16 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,2,1700,3400,95,146,1700,1700,373,1890,11900,22100,0
2017-02-16 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,134,1700,1700,304,97,3400,1700,7845,1403,11900,22100,0
2017-02-16 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,121,1700,1700,39,288,6800,1700,6998,1628,15300,11900,0
2017-02-16 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327,28,3400,1700,2080,121,1700,1700,16426,928,13600,15300,0
2017-02-16 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189,41,1700,1700,170,514,10200,1700,9261,872,18700,17000,0
2017-02-16 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,581,1,5100,1700,531,1138,1700,5100,12912,1143,15300,20400,0
2017-02-16 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,904,703,1700,1700,50,3139,3400,1700,6189,5905,13600,10200,0
2017-02-16 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147,46,1700,3400,100,118,5100,1700,4123,1670,15300,20400,0
2017-02-16 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1143,362,5100,3400,385,447,3400,3400,7009,4443,22100,17000,0
2017-02-16 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1123,79,6800,3400,282,93,5100,1700,7838,3401,25500,11900,0
2017-02-16 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,490,2,3400,1700,373,56,5100,5100,7608,1773,18700,17000,0
2017-02-16 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,408,32,1700,1700,1526,1542,3400,3400,6380,2215,17000,15300,0
2017-02-16 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1028,1687,3400,3400,359,71,1700,1700,3706,2586,11900,15300,0
2017-02-16 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,179,1,3400,1700,479,2,1700,1700,6804,2977,10200,11900,0
2017-02-16 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,167,3400,1700,75,1,3400,1700,6682,425,11900,13600,0
2017-02-16 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,342,1700,5100,5,151,1700,1700,2093,2473,22100,22100,0
2017-02-16 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,727,1,1700,1700,350,16,5100,1700,5449,1665,47600,13600,0
2017-02-16 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1979,40,1700,6800,7883,735,6800,5100,29564,985,17000,18700,0
2017-02-16 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,658,101,1700,1700,2018,318,1700,3400,14761,4142,13600,23800,0
2017-02-16 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314,52,3400,1700,40,2,6800,1700,20890,2326,22100,10200,0
2017-02-16 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,660,600,1700,1700,2235,5,5100,1700,25439,2958,15300,13600,0
2017-02-16 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442,32,1700,1700,1172,1,3400,1700,16758,1084,15300,11900,0
2017-02-16 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6164,32,1700,1700,2519,531,1700,3400,21018,3894,13600,18700,0
2017-02-16 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,203,121,1700,1700,162,1,1700,1700,8722,2844,11900,10200,0
2017-02-16 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,596,2,3400,1700,91,361,8500,3400,1953,2576,18700,13600,1
2017-02-16 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,2,1700,1700,223,573,1700,1700,14198,2932,10200,10200,1
2017-02-16 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,717,3400,1700,1746,692,3400,1700,12156,3299,15300,15300,1
2017-02-16 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1975,779,1700,1700,3612,350,3400,1700,18929,3624,10200,15300,1
2017-02-16 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,985,262,1700,1700,200,120,1700,1700,2862,4254,8500,13600,1
2017-02-16 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,241,1,6800,1700,663,1,3400,1700,2195,296,15300,15300,1
2017-02-16 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,223,2,3400,1700,1243,1,1700,3400,5284,4168,15300,11900,1
2017-02-16 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,523,75,3400,3400,170,4002,3400,5100,1899,4091,17000,17000,1
2017-02-16 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,476,1718,3400,1700,215,2,1700,1700,1005,2663,10200,11900,1
2017-02-16 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,354,94,1700,3400,283,612,5100,3400,13998,1944,15300,13600,1
2017-02-16 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,957,1,1700,1700,541,91,5100,1700,4398,2001,13600,10200,1
2017-02-16 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,392,360,1700,1700,813,118,1700,1700,3850,5112,8500,11900,1
2017-02-16 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,198,324,1700,1700,213,702,3400,3400,4543,1925,15300,10200,1
2017-02-16 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233,250,5100,3400,1144,499,1700,1700,10423,1399,18700,13600,1
2017-02-16 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,728,2,1700,3400,884,360,1700,1700,11149,1079,13600,10200,1
2017-02-16 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163,14,1700,3400,1722,66,3400,1700,12775,847,10200,15300,1
2017-02-16 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263,1,5100,1700,1889,48,1700,1700,14450,57,11900,10200,1
2017-02-16 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3242,47,1700,1700,2801,25,1700,3400,20144,288,8500,11900,1
2017-02-16 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283,914,1700,1700,321,373,6800,1700,4648,3350,18700,13600,1
2017-02-16 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,482,1700,1700,255,517,3400,1700,877,3717,18700,10200,1
2017-02-16 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,406,2,1700,1700,255,118,1700,1700,3154,1285,13600,15300,1
2017-02-16 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332,51,1700,1700,255,1,6800,1700,1960,1264,20400,11900,1
2017-02-16 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,195,1700,1700,1142,1,1700,1700,3844,656,17000,10200,1
2017-02-16 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348,1,3400,1700,66,1,10200,1700,6808,4963,20400,11900,1
2017-02-16 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,364,1095,3400,1700,449,336,1700,5100,7491,4095,17000,22100,1
2017-02-16 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,590,2,1700,1700,253,1,3400,1700,3443,1260,13600,11900,1
2017-02-16 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84,72,3400,3400,2122,86,3400,6800,14906,1455,15300,22100,1
2017-02-16 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,35,1700,3400,1700,501,1700,3400,16149,986,10200,11900,1
2017-02-16 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,213,1700,1700,1956,1,1700,3400,15557,699,10200,11900,1
2017-02-16 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450,196,1700,1700,1,470,1700,1700,6532,1408,10200,15300,1
2017-02-16 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,65,5100,1700,588,26,1700,3400,7565,272,13600,10200,1
2017-02-16 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,203,1700,1700,2258,1,3400,3400,13143,248,17000,11900,1
2017-02-16 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1892,6,1700,1700,1831,359,3400,1700,16945,581,11900,13600,1
2017-02-16 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230,660,1700,1700,10,1132,1700,3400,7150,3857,15300,22100,1
2017-02-16 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275,67,1700,5100,2335,2,3400,1700,11760,499,15300,32300,0
2017-02-16 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,541,1700,1700,2090,3,5100,5100,16460,1430,13600,25500,0
2017-02-16 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,228,49,3400,3400,243,419,1700,1700,7774,1324,10200,34000,0
2017-02-16 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,215,2,5100,1700,1,117,5100,3400,6581,242,20400,11900,0
2017-02-16 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,1,3400,1700,1187,51,6800,5100,2313,642,17000,13600,0
2017-02-16 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,967,851,1700,1700,154,1451,6800,1700,3779,9477,13600,35700,0
2017-02-16 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,437,1,6800,1700,417,253,3400,1700,3187,282,22100,11900,0
2017-02-16 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,562,3400,3400,934,414,3400,3400,3234,9209,18700,18700,0
2017-02-16 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,375,5100,1700,151,501,1700,1700,3813,1021,13600,15300,0
2017-02-16 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,181,10,1700,1700,147,176,1700,1700,5511,804,10200,13600,0
2017-02-16 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147,571,3400,1700,1891,434,5100,1700,6964,5325,20400,13600,0
2017-02-16 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147,97,1700,1700,642,49,1700,1700,3410,969,13600,11900,0
2017-02-16 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,53,1700,1700,56,50,1700,1700,4407,107,18700,10200,1
2017-02-16 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,28,1700,1700,47,40,3400,1700,9163,554,13600,11900,0
2017-02-16 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,98,1700,1700,220,171,3400,1700,572,934,13600,10200,1
2017-02-16 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,3,1700,3400,1336,27,1700,1700,2722,453,8500,11900,0
2017-02-16 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,354,126,1700,1700,3064,112,3400,3400,20999,548,11900,11900,0
2017-02-16 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,90,3400,1700,40,140,8500,1700,2643,1933,18700,15300,0
2017-02-16 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,2,3400,1700,112,257,1700,1700,2314,1024,10200,11900,0
2017-02-16 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,894,2,1700,1700,958,95,1700,1700,12516,555,10200,11900,0
2017-02-16 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,104,6800,3400,101,141,1700,3400,2289,4194,13600,15300,0
2017-02-16 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,115,6800,1700,56,144,1700,1700,2292,4803,13600,10200,0
2017-02-16 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1495,2,3400,3400,1218,559,1700,1700,4259,3592,13600,11900,1
2017-02-16 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,186,3400,1700,1263,223,6800,1700,5947,1866,17000,11900,0
2017-02-16 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,461,125,1700,1700,200,250,1700,1700,9842,1122,8500,17000,0
2017-02-16 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1150,2,3400,3400,213,358,3400,1700,2754,8454,13600,10200,1
2017-02-16 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,875,647,1700,1700,818,358,3400,1700,6974,8219,13600,8500,1
2017-02-16 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358,66,1700,1700,223,193,1700,1700,3404,758,15300,8500,1
2017-02-16 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,369,376,3400,3400,2195,21,1700,1700,17285,588,11900,15300,1
2017-02-16 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269,848,1700,1700,101,358,3400,1700,5591,3389,11900,17000,1
2017-02-16 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214,1157,3400,1700,119,737,1700,1700,2954,4596,13600,11900,1
2017-02-16 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,137,1700,1700,842,1,1700,3400,6671,5567,15300,17000,1
2017-02-16 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1058,175,1700,1700,123,909,6800,5100,7092,5710,18700,13600,1
2017-02-16 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,497,1700,1700,245,1710,3400,1700,2415,5727,10200,8500,1
2017-02-16 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,143,10200,3400,56,26,1700,1700,885,9214,18700,13600,1
2017-02-16 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,443,411,1700,1700,219,204,1700,1700,5989,4087,11900,10200,1
2017-02-16 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,589,2149,1700,3400,213,350,1700,1700,5474,8930,10200,13600,1
