,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-14 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1447,57,24000,24000,310,10850,48000,36000,20202,19566,108000,144000,0
2017-02-14 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1186,1251,36000,12000,1066,5270,12000,24000,16053,18061,108000,192000,0
2017-02-14 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,1222,24000,12000,386,5679,36000,24000,6601,12718,168000,192000,0
2017-02-14 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,100,12000,24000,8041,1433,36000,12000,16512,12827,144000,192000,0
2017-02-14 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2417,100,12000,24000,412,13077,12000,12000,9049,18785,108000,204000,0
2017-02-14 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366,1293,12000,24000,132,5005,72000,12000,3967,8606,156000,132000,0
2017-02-15 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3136,190,36000,12000,12345,824,12000,12000,25317,16480,108000,72000,0
2017-02-15 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,924,1074,12000,12000,2318,825,12000,12000,15975,22284,72000,72000,1
2017-02-15 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1819,2412,12000,12000,824,2318,24000,12000,19556,22443,96000,72000,0
2017-02-15 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1991,824,12000,12000,2505,836,24000,12000,10428,11656,72000,72000,1
2017-02-15 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,824,1600,36000,24000,1359,3719,12000,24000,9025,30326,84000,84000,1
2017-02-15 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,4130,36000,36000,2329,2299,36000,12000,16788,11439,156000,108000,1
2017-02-15 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1569,1749,36000,12000,6313,434,12000,12000,22673,14236,96000,72000,1
2017-02-15 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4907,100,36000,12000,2486,3664,12000,24000,20633,15133,108000,84000,1
2017-02-15 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12928,849,12000,12000,1470,526,24000,12000,27032,16944,96000,84000,1
2017-02-15 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,869,36000,12000,11783,1819,12000,12000,26944,19399,96000,84000,1
2017-02-15 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12502,1063,36000,12000,4840,5987,12000,24000,32842,23460,132000,96000,1
2017-02-15 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,824,944,24000,24000,1824,4919,24000,24000,24994,17574,108000,120000,1
2017-02-15 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1819,250,24000,12000,2023,100,24000,12000,28427,20748,96000,96000,1
2017-02-15 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,830,100,36000,12000,1302,100,12000,12000,23262,21490,84000,72000,1
2017-02-15 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,731,878,12000,12000,4873,1942,12000,12000,16712,25013,84000,72000,1
2017-02-15 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573,2077,12000,12000,829,732,24000,12000,18470,27611,84000,84000,1
2017-02-15 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1723,1638,24000,12000,2379,3054,24000,12000,16541,33614,96000,60000,1
2017-02-15 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5822,1,24000,12000,2030,462,12000,12000,24002,23178,72000,60000,1
2017-02-15 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,148,12000,12000,1823,301,24000,12000,19018,25029,72000,60000,1
2017-02-15 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2431,200,12000,24000,11778,684,24000,12000,24819,26141,72000,96000,1
2017-02-15 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2124,505,24000,12000,6545,217,12000,12000,26770,25544,108000,96000,1
2017-02-15 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1413,29,12000,12000,3073,1129,48000,36000,29390,35810,108000,108000,1
2017-02-15 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,4723,24000,12000,828,6611,24000,12000,26966,20169,84000,108000,1
2017-02-15 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1873,5928,24000,12000,1528,6143,24000,12000,38811,23411,96000,120000,1
2017-02-15 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,2206,12000,12000,828,1638,24000,48000,25774,19694,84000,108000,1
2017-02-15 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6437,1494,12000,36000,301,7602,12000,12000,37042,23746,108000,84000,1
2017-02-15 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1228,1270,24000,12000,3178,9693,24000,24000,21362,19317,132000,84000,1
2017-02-15 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3766,1290,48000,12000,828,251,12000,12000,24733,21416,132000,96000,1
2017-02-15 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3603,817,24000,24000,5192,5000,12000,12000,34740,30984,84000,96000,1
2017-02-15 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,925,361,12000,12000,1996,500,12000,12000,23656,24788,84000,84000,0
2017-02-15 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,376,1668,36000,12000,1303,4169,24000,24000,25722,28631,96000,84000,0
2017-02-15 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2734,4401,12000,12000,501,2857,24000,12000,27337,25526,96000,72000,0
2017-02-15 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,467,5132,24000,12000,14961,6970,12000,12000,29190,31175,84000,72000,0
2017-02-15 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,821,2875,36000,24000,339,3110,24000,36000,18814,21394,108000,96000,0
2017-02-15 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80,4073,12000,36000,870,3003,24000,12000,20925,20684,72000,108000,0
2017-02-15 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2229,878,12000,12000,2857,4476,24000,12000,25429,23851,84000,72000,0
2017-02-15 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2075,175,12000,12000,10245,2913,12000,12000,33086,25825,72000,84000,1
2017-02-15 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,406,1000,12000,24000,10264,401,24000,12000,21147,15094,84000,72000,1
2017-02-15 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,401,301,12000,36000,4621,4260,12000,12000,18943,16644,60000,84000,1
2017-02-15 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,6519,12000,12000,2090,8442,24000,24000,13457,47103,72000,84000,1
2017-02-15 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2789,401,12000,12000,522,2413,12000,12000,29154,18350,84000,60000,1
2017-02-15 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3013,21,12000,24000,110,6583,12000,36000,26637,32598,96000,108000,1
2017-02-15 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1355,1433,12000,24000,1010,3920,12000,36000,8684,30294,108000,108000,1
2017-02-15 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1500,105,12000,12000,1110,2631,24000,36000,28468,26084,108000,96000,1
2017-02-15 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4736,4959,36000,36000,1110,16533,36000,12000,29550,42020,156000,108000,1
2017-02-15 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,170,12000,12000,870,3378,12000,36000,15353,26523,108000,96000,1
2017-02-15 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1627,828,24000,12000,3450,12341,24000,36000,13637,35269,120000,96000,1
2017-02-15 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4777,828,12000,12000,2248,13803,36000,24000,24413,30132,120000,96000,1
2017-02-15 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,458,12000,12000,6253,13671,12000,12000,30342,30941,84000,96000,1
2017-02-15 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3654,3355,12000,12000,3126,13946,36000,12000,21817,35118,84000,96000,1
2017-02-15 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1410,3251,12000,12000,1639,14268,24000,12000,11996,35336,84000,96000,1
2017-02-15 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,184,3147,24000,12000,301,14268,24000,12000,12154,35232,108000,96000,1
2017-02-15 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,877,2642,12000,12000,763,1946,24000,12000,15355,30174,108000,120000,1
2017-02-15 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3368,1923,12000,24000,4469,621,24000,12000,29381,31730,84000,96000,1
2017-02-15 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3621,11949,24000,12000,401,4931,24000,12000,20258,31632,120000,72000,0
2017-02-15 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2539,12423,24000,12000,618,4931,24000,12000,24147,32106,96000,84000,0
2017-02-15 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1029,11193,24000,12000,2738,4992,24000,24000,16447,30937,120000,84000,0
2017-02-15 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,200,12000,12000,2806,16462,24000,24000,15325,31715,108000,84000,0
2017-02-15 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,878,100,12000,12000,1152,828,12000,12000,9916,26045,72000,72000,1
2017-02-15 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1904,48,12000,12000,2475,13180,12000,12000,18803,41825,108000,72000,1
2017-02-15 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1209,243,24000,12000,100,1080,12000,12000,18729,10828,84000,96000,0
2017-02-15 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,828,1940,24000,36000,1278,2631,12000,48000,17468,21487,108000,144000,0
2017-02-15 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1129,1891,12000,12000,1247,1929,24000,24000,23014,31111,108000,96000,0
2017-02-15 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2095,2180,12000,24000,2862,1170,36000,24000,23656,32441,96000,108000,0
2017-02-15 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280,5962,12000,24000,3094,643,12000,12000,19577,37963,72000,72000,0
2017-02-15 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1129,5474,12000,12000,2513,1995,12000,12000,19995,34970,96000,60000,0
2017-02-15 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,1954,12000,12000,1618,10972,12000,24000,12071,45737,84000,96000,0
2017-02-15 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442,838,12000,12000,145,1336,12000,24000,13333,38946,96000,96000,0
2017-02-15 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,392,1336,12000,12000,145,8415,12000,24000,13283,44848,96000,96000,0
2017-02-15 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1263,11,12000,24000,500,3071,12000,12000,20885,17442,72000,72000,0
2017-02-15 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,8032,12000,36000,2154,829,12000,24000,18646,22798,72000,132000,0
2017-02-15 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,849,12000,24000,4617,8526,12000,24000,24695,43528,72000,108000,0
2017-02-15 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1149,200,12000,24000,3615,849,12000,24000,27765,22357,72000,108000,0
2017-02-15 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,526,895,12000,12000,2295,2381,12000,24000,25824,24283,84000,96000,0
2017-02-15 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,517,2342,12000,12000,849,1167,12000,12000,15449,40200,72000,96000,0
2017-02-15 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1809,1468,24000,24000,2863,1199,24000,12000,19650,22747,120000,108000,0
2017-02-15 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1672,1354,12000,24000,1249,4494,36000,12000,17196,44582,132000,84000,1
2017-02-15 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,885,1178,24000,36000,192,5593,24000,24000,13788,27592,120000,108000,1
2017-02-15 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,1129,12000,12000,301,2331,24000,12000,21289,37127,96000,96000,1
2017-02-15 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1525,1329,24000,24000,1321,7839,24000,24000,27880,39099,96000,108000,1
2017-02-15 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1525,996,12000,24000,1321,4000,24000,12000,27601,38102,96000,108000,1
2017-02-15 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1828,3948,12000,24000,2765,828,24000,12000,30708,21142,96000,96000,1
2017-02-15 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1146,3855,12000,24000,5515,828,36000,24000,33488,19714,96000,96000,1
2017-02-15 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,2784,12000,12000,12364,8552,12000,24000,24282,44413,96000,96000,1
2017-02-15 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1445,1077,12000,12000,11545,1532,24000,12000,28824,20449,108000,72000,0
2017-02-15 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1948,1907,12000,12000,1000,958,36000,24000,24079,22151,108000,84000,0
2017-02-15 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1429,302,12000,12000,2263,1252,36000,24000,22550,20840,108000,96000,0
2017-02-15 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1328,1129,12000,24000,4304,1432,36000,12000,37953,17725,120000,72000,1
2017-02-15 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,2067,12000,12000,2724,1940,24000,12000,22157,19131,108000,72000,1
2017-02-15 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1129,829,12000,24000,15347,5316,24000,12000,31269,23125,96000,84000,0
2017-02-15 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1247,1129,24000,12000,13202,1,12000,24000,29744,18550,96000,96000,0
2017-02-15 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,1129,12000,12000,501,2135,24000,12000,23619,20027,96000,60000,0
2017-02-15 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1323,1,12000,12000,502,4418,12000,12000,27189,25383,84000,60000,1
2017-02-15 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1723,1197,12000,12000,1267,5704,12000,12000,21407,27287,72000,72000,0
2017-02-15 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2056,829,12000,12000,1765,2405,24000,12000,31125,21647,72000,72000,0
2017-02-15 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,828,522,24000,12000,2447,1229,12000,60000,27245,26426,96000,144000,0
2017-02-15 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,901,470,12000,12000,338,2453,24000,12000,25013,17163,108000,120000,0
2017-02-15 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,550,1254,12000,12000,1,5227,12000,12000,20987,26232,108000,72000,0
2017-02-15 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,2227,12000,12000,638,1372,12000,24000,25969,30239,96000,84000,0
2017-02-15 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1310,1001,36000,12000,1402,51,24000,36000,23922,15465,132000,108000,0
2017-02-15 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,2860,24000,24000,279,905,12000,24000,21031,26902,120000,120000,0
2017-02-15 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1209,1467,12000,12000,525,551,24000,36000,24301,19809,108000,108000,0
2017-02-15 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,2324,12000,12000,454,852,12000,12000,31503,20752,60000,72000,0
2017-02-15 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282,3209,12000,12000,2521,1148,24000,12000,26204,27974,108000,72000,0
2017-02-15 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1274,1028,24000,24000,1020,1001,12000,12000,22944,17872,108000,84000,0
2017-02-15 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,836,1000,12000,24000,28,2012,12000,12000,25357,19520,108000,72000,0
2017-02-15 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,836,1503,12000,24000,11624,2012,12000,12000,25854,20023,96000,72000,0
2017-02-15 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,657,1299,12000,12000,11624,685,12000,24000,25756,24752,84000,84000,0
2017-02-15 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,641,1195,12000,12000,11624,685,12000,24000,25740,24648,84000,84000,0
2017-02-15 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,569,2120,12000,24000,956,1666,12000,24000,23639,30268,72000,144000,0
2017-02-15 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,2066,12000,12000,956,1666,12000,36000,23189,30214,84000,144000,0
2017-02-15 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,1990,12000,12000,956,1343,12000,24000,23540,29311,84000,132000,0
2017-02-15 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14392,301,12000,12000,3050,1043,12000,12000,30408,33123,84000,60000,0
2017-02-15 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,3850,12000,24000,71,6842,12000,24000,20541,39266,96000,84000,0
2017-02-15 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,919,12000,24000,428,1393,12000,12000,20470,34091,84000,84000,0
2017-02-15 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2266,1129,12000,24000,11393,2172,12000,12000,26842,35080,96000,84000,0
2017-02-15 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3161,1129,12000,24000,11755,2120,12000,12000,28099,35528,96000,84000,0
2017-02-15 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,1674,12000,24000,2290,8508,12000,12000,27919,38495,84000,84000,0
2017-02-15 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,684,1758,12000,24000,929,8207,12000,12000,22222,34237,96000,72000,0
2017-02-15 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1254,1155,12000,24000,2548,7973,12000,12000,24269,35150,84000,72000,0
2017-02-15 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3841,1425,12000,24000,852,1809,12000,12000,28634,33362,84000,72000,0
2017-02-15 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3841,927,12000,24000,852,1809,12000,12000,28734,32874,84000,72000,0
2017-02-15 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3841,1274,12000,24000,852,845,12000,12000,29095,33221,84000,72000,0
2017-02-15 11:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133,1282,12000,36000,1928,933,12000,12000,30351,33317,96000,84000,0
2017-02-15 11:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1904,1277,12000,24000,301,933,12000,24000,29237,33312,72000,84000,0
2017-02-15 11:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,2328,12000,12000,873,3728,12000,12000,27330,33850,96000,84000,0
2017-02-15 11:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3404,976,12000,12000,1130,868,12000,24000,33378,28905,72000,84000,0
2017-02-15 11:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,949,1186,12000,12000,1929,7096,12000,12000,25271,36471,84000,96000,0
2017-02-15 11:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1777,6550,12000,12000,1929,4143,12000,12000,26219,38980,96000,96000,0
2017-02-15 11:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1689,6173,12000,12000,2213,4143,12000,12000,28775,38820,96000,96000,0
2017-02-15 11:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,76,1403,12000,12000,861,7131,12000,12000,27165,38390,96000,96000,0
2017-02-15 11:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,761,876,12000,12000,1113,1703,12000,12000,20125,32031,84000,96000,0
2017-02-15 11:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2999,924,12000,12000,200,808,12000,24000,25834,20490,84000,108000,0
2017-02-15 11:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301,5672,12000,12000,1889,3095,12000,12000,23289,38269,72000,96000,0
2017-02-15 11:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3651,50,12000,12000,5413,1500,12000,12000,35347,31303,72000,96000,0
2017-02-15 11:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2708,1129,24000,12000,2842,3252,12000,12000,26624,33833,108000,84000,0
2017-02-15 11:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3603,3295,24000,12000,387,7662,12000,12000,25271,36989,108000,84000,0
2017-02-15 11:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301,6028,12000,12000,2555,2283,12000,12000,22576,37763,84000,84000,0
2017-02-15 11:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2756,148,12000,12000,5187,2233,12000,12000,34215,31833,84000,96000,0
2017-02-15 11:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2756,403,12000,12000,1907,40,24000,24000,35739,20397,96000,84000,0
2017-02-15 11:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1108,440,12000,12000,500,875,12000,24000,29825,19282,96000,84000,0
2017-02-15 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1058,1029,12000,12000,283,1447,12000,24000,19072,27326,84000,84000,0
2017-02-15 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,1671,12000,24000,1892,1221,12000,12000,21074,30413,96000,108000,0
2017-02-15 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1627,1129,12000,12000,1827,1750,12000,12000,6167,20046,96000,84000,0
