,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-13 13:08:00,189.457,190.554,189.167,189.623,190.155,190.662,189.29,189.49,190.30,190.50,189.24,189.54,190.25,190.55,7024,1285,6000,3000,3730,1464,15000,9000,33376,17279,57000,24000,1
2017-02-13 13:09:00,189.308,190.478,189.025,189.459,190.028,190.493,189.14,189.24,190.15,190.40,189.09,189.34,190.10,190.45,1967,500,6000,6000,8876,30,18000,6000,28750,8367,108000,21000,1
2017-02-13 13:10:00,189.802,190.771,189.655,190.092,190.600,191.183,189.78,189.88,190.85,190.95,189.74,189.98,190.65,191.00,1603,40,3000,3000,55,731,3000,3000,9806,14186,15000,27000,1
2017-02-13 13:11:00,189.667,190.804,189.451,189.893,190.195,190.900,189.64,189.74,190.50,190.80,189.54,189.78,190.30,190.85,65,373,6000,3000,989,1000,3000,3000,10172,8854,60000,15000,1
2017-02-13 13:12:00,189.677,190.678,189.488,189.991,190.412,191.000,189.64,189.84,190.55,190.85,189.59,189.88,190.50,190.90,1139,577,3000,6000,30,410,6000,3000,9177,14325,24000,30000,1
2017-02-13 13:13:00,189.898,190.891,189.753,190.200,190.750,191.159,189.88,190.08,190.90,191.00,189.84,190.13,190.85,191.10,1777,3503,3000,6000,932,5311,3000,3000,12895,30831,18000,33000,1
2017-02-13 13:14:00,190.171,191.271,190.121,190.625,190.963,191.592,190.38,190.48,191.10,191.45,190.28,190.53,191.00,191.50,45,718,3000,3000,30,673,12000,3000,1901,14021,24000,18000,1
2017-02-13 13:15:00,190.315,191.335,190.124,190.543,191.058,191.519,190.28,190.33,191.25,191.40,190.23,190.43,191.15,191.45,274,100,6000,3000,776,592,3000,3000,7970,8602,36000,24000,1
2017-02-13 13:16:00,190.358,191.400,190.135,190.553,191.064,191.650,190.28,190.43,191.35,191.45,190.23,190.48,191.25,191.55,1335,346,3000,3000,30,3190,3000,3000,10892,11426,33000,27000,1
2017-02-13 13:17:00,190.151,191.247,189.941,190.467,190.979,191.433,190.08,190.23,191.10,191.30,190.03,190.38,191.05,191.35,1758,340,6000,3000,926,672,6000,3000,12988,18912,36000,18000,1
2017-02-13 13:18:00,190.124,191.244,189.965,190.416,190.975,191.417,190.13,190.23,191.10,191.30,190.08,190.33,191.05,191.35,30,546,3000,3000,999,458,9000,3000,6141,15080,36000,18000,1
2017-02-13 13:19:00,190.096,191.217,189.930,190.329,190.956,191.408,190.13,190.18,191.10,191.25,190.08,190.23,191.05,191.35,30,199,3000,3000,66,244,3000,3000,7071,10463,27000,18000,1
2017-02-13 13:20:00,190.152,191.185,189.896,190.331,190.986,191.342,190.03,190.18,191.10,191.25,189.98,190.23,191.05,191.30,878,317,3000,3000,1887,315,3000,6000,15062,9211,21000,18000,1
2017-02-13 13:21:00,190.072,191.086,189.794,190.186,190.860,191.345,189.98,190.03,191.00,191.20,189.88,190.08,190.90,191.25,111,242,9000,6000,1711,353,3000,6000,21909,7571,30000,33000,1
2017-02-13 13:22:00,189.854,190.996,189.579,189.932,190.585,191.119,189.74,189.78,190.75,190.90,189.69,189.84,190.70,191.00,259,500,6000,3000,299,91,3000,6000,16359,5432,51000,24000,1
2017-02-13 13:23:00,189.861,190.929,189.628,190.009,190.750,191.129,189.78,189.88,190.85,191.00,189.74,189.93,190.80,191.05,553,2390,3000,3000,25,746,3000,6000,12443,11141,21000,21000,1
2017-02-13 13:24:00,190.000,191.114,189.740,190.138,190.805,191.287,189.88,189.98,190.95,191.15,189.84,190.08,190.90,191.20,1054,1434,3000,3000,449,1090,3000,9000,13152,9911,30000,24000,1
2017-02-13 13:25:00,189.676,190.898,189.452,189.932,190.550,190.989,189.59,189.78,190.70,190.90,189.54,189.84,190.65,190.95,1596,567,3000,6000,439,1403,3000,9000,13922,14396,51000,27000,1
2017-02-13 13:26:00,189.864,190.994,189.648,190.079,190.664,191.117,189.78,189.93,190.85,191.00,189.74,189.98,190.80,191.05,1245,25,3000,3000,1393,1864,3000,3000,12201,11272,33000,18000,1
2017-02-13 13:27:00,190.047,191.053,189.778,190.212,190.900,191.450,189.93,190.08,191.00,191.25,189.88,190.13,190.95,191.40,872,1346,3000,9000,1495,825,3000,9000,12772,9882,15000,42000,1
2017-02-13 13:28:00,190.109,191.231,190.141,190.492,191.058,191.542,190.28,190.33,191.20,191.45,190.13,190.38,191.10,191.50,1286,480,3000,3000,30,100,3000,18000,2562,9116,18000,36000,1
2017-02-13 13:29:00,190.395,191.357,190.272,190.617,191.214,191.639,190.43,190.48,191.40,191.50,190.38,190.53,191.35,191.55,349,60,3000,12000,1038,1350,3000,3000,8169,18089,21000,42000,1
2017-02-13 13:30:00,190.311,191.221,190.116,190.630,191.120,191.644,190.28,190.48,191.25,191.50,190.18,190.53,191.20,191.55,1204,650,3000,12000,1192,302,3000,3000,11105,13730,15000,48000,1
2017-02-13 13:31:00,190.407,191.321,190.285,190.698,191.260,191.657,190.53,190.58,191.40,191.50,190.38,190.63,191.35,191.55,481,3730,3000,9000,325,1119,3000,3000,6611,24576,15000,42000,1
2017-02-13 13:32:00,190.375,191.279,190.249,190.599,191.158,191.647,190.38,190.48,191.30,191.50,190.33,190.53,191.20,191.55,284,3268,3000,12000,845,604,3000,3000,6319,12404,18000,45000,1
2017-02-13 13:33:00,190.391,191.400,190.265,190.564,191.200,191.570,190.38,190.43,191.40,191.50,190.33,190.48,191.25,191.55,35,189,3000,12000,2583,2891,3000,3000,8622,8638,18000,30000,1
2017-02-13 13:34:00,190.564,191.489,190.441,190.910,191.344,191.869,190.68,190.77,191.50,191.70,190.53,190.82,191.40,191.75,15,980,6000,3000,383,4106,9000,9000,8504,24412,27000,39000,1
2017-02-13 13:35:00,190.571,191.600,190.478,190.853,191.387,191.814,190.58,190.72,191.50,191.70,190.53,190.77,191.45,191.75,798,1100,6000,3000,626,3133,3000,3000,7007,14214,24000,21000,1
2017-02-13 13:36:00,190.635,191.600,190.619,190.866,191.458,191.863,190.68,190.72,191.55,191.75,190.63,190.77,191.50,191.80,3216,367,6000,3000,1021,1360,3000,6000,5939,8473,18000,24000,1
2017-02-13 13:37:00,190.672,191.591,190.529,190.842,191.431,191.971,190.68,190.72,191.60,191.85,190.63,190.77,191.50,191.90,269,1000,6000,9000,55,2005,3000,6000,3908,6799,24000,57000,1
2017-02-13 13:38:00,190.781,191.620,190.422,190.774,191.419,191.975,190.58,190.68,191.55,191.85,190.53,190.72,191.50,191.90,698,100,6000,3000,358,200,3000,6000,10905,1759,24000,42000,1
2017-02-13 13:39:00,190.696,191.648,190.450,190.858,191.521,191.975,190.58,190.72,191.65,191.85,190.53,190.77,191.60,191.90,424,250,6000,3000,2594,2188,3000,6000,12813,7878,21000,42000,1
2017-02-13 13:40:00,190.713,191.659,190.442,190.876,191.531,191.967,190.58,190.72,191.65,191.85,190.53,190.77,191.60,191.90,437,150,6000,6000,2542,770,6000,6000,14990,7647,24000,45000,1
2017-02-13 13:41:00,190.705,191.700,190.694,191.039,191.506,191.986,190.77,190.87,191.65,191.90,190.68,190.97,191.55,191.95,5057,100,6000,9000,657,6044,3000,6000,8960,22757,24000,42000,1
2017-02-13 13:42:00,191.100,192.007,190.931,191.362,191.806,192.338,191.07,191.22,192.00,192.20,191.02,191.27,191.90,192.25,1002,305,6000,3000,1386,922,6000,9000,8962,13387,27000,36000,0
2017-02-13 13:43:00,191.206,192.040,191.023,191.434,191.980,192.375,191.17,191.27,192.15,192.20,191.12,191.32,192.10,192.25,293,205,3000,3000,1456,147,3000,3000,14337,14782,15000,30000,0
2017-02-13 13:44:00,191.179,192.128,191.030,191.406,192.014,192.436,191.17,191.27,192.10,192.25,191.12,191.32,192.05,192.30,1255,2309,6000,3000,872,665,6000,3000,9286,14446,21000,33000,0
2017-02-13 13:45:00,191.206,192.136,191.077,191.406,192.021,192.436,191.22,191.27,192.15,192.25,191.17,191.32,192.05,192.30,349,1662,6000,3000,583,1106,3000,3000,8208,13328,21000,33000,0
2017-02-13 13:46:00,191.247,192.225,191.055,191.292,191.988,192.463,191.17,191.22,192.10,192.35,191.12,191.27,192.05,192.40,1788,111,3000,3000,509,2066,9000,6000,5579,3200,24000,24000,0
2017-02-13 13:47:00,191.363,192.242,191.074,191.479,192.100,192.530,191.22,191.32,192.25,192.35,191.17,191.37,192.20,192.40,1061,506,6000,3000,3414,414,3000,3000,22844,7455,24000,30000,0
2017-02-13 13:48:00,191.081,192.118,190.952,191.330,191.856,192.300,191.07,191.17,192.00,192.20,191.02,191.22,191.95,192.25,45,795,6000,6000,5388,259,3000,3000,11175,13462,27000,24000,0
2017-02-13 13:49:00,191.127,191.980,190.809,191.253,191.817,192.314,190.97,191.02,192.00,192.10,190.92,191.07,191.95,192.20,556,789,6000,3000,359,125,3000,6000,25465,13128,27000,33000,0
2017-02-13 13:50:00,191.069,192.044,190.740,191.049,191.821,192.361,190.87,190.97,192.00,192.15,190.82,191.02,191.95,192.30,914,600,3000,3000,1310,1405,3000,3000,21513,2757,21000,27000,0
2017-02-13 13:51:00,190.966,192.029,190.719,191.117,191.800,192.150,190.87,190.97,191.95,192.05,190.82,191.02,191.90,192.10,42,623,3000,3000,1941,729,3000,3000,16440,11043,21000,15000,0
2017-02-13 13:52:00,190.944,191.938,190.700,191.067,191.633,192.206,190.82,190.97,191.85,192.05,190.77,191.02,191.75,192.15,106,1962,3000,3000,3851,1276,6000,3000,9287,6509,27000,24000,0
2017-02-13 13:53:00,190.699,191.731,190.499,190.891,191.506,191.986,190.63,190.72,191.60,191.80,190.58,190.77,191.55,191.85,698,257,6000,3000,836,30,3000,3000,8622,5491,27000,21000,1
2017-02-13 13:54:00,190.647,191.674,190.429,190.865,191.445,191.961,190.58,190.72,191.55,191.75,190.53,190.77,191.50,191.85,456,885,3000,6000,1809,809,12000,3000,8924,9462,30000,27000,1
2017-02-13 13:55:00,190.611,191.734,190.567,190.923,191.450,191.943,190.68,190.77,191.55,191.80,190.58,190.82,191.50,191.85,42,315,3000,6000,6673,985,9000,3000,7179,11976,27000,21000,1
2017-02-13 13:56:00,190.618,191.628,190.475,190.851,191.385,191.794,190.58,190.72,191.50,191.70,190.53,190.77,191.45,191.75,5789,1677,9000,6000,31,3000,6000,3000,12212,15038,30000,24000,1
2017-02-13 13:57:00,190.584,191.554,190.418,190.808,191.400,191.838,190.58,190.63,191.50,191.70,190.53,190.72,191.45,191.75,263,47,3000,3000,275,157,3000,3000,3192,5481,15000,24000,1
2017-02-13 13:58:00,190.687,191.633,190.421,190.902,191.325,191.900,190.58,190.77,191.50,191.75,190.53,190.82,191.40,191.80,1003,1904,6000,3000,444,494,3000,6000,11424,11585,24000,21000,1
2017-02-13 13:59:00,190.626,191.690,190.462,190.872,191.381,191.900,190.68,190.72,191.60,191.75,190.58,190.77,191.50,191.80,143,300,3000,3000,497,2001,6000,6000,5406,9721,24000,21000,1
2017-02-13 14:00:00,191.076,192.053,190.798,191.258,191.819,192.243,191.02,191.12,192.00,192.15,190.92,191.17,191.90,192.20,105,418,6000,3000,442,1483,3000,6000,17386,15638,24000,21000,0
2017-02-13 14:01:00,190.983,191.843,190.620,191.105,191.700,192.114,190.77,190.97,191.80,191.95,190.72,191.02,191.75,192.00,1179,472,6000,3000,477,1509,6000,3000,23104,9570,21000,21000,0
2017-02-13 14:02:00,190.926,191.910,190.742,191.239,191.711,192.195,190.97,191.12,191.85,192.10,190.92,191.17,191.75,192.15,210,2778,9000,9000,30,2062,6000,3000,5597,21642,27000,33000,1
2017-02-13 14:03:00,190.928,191.870,190.698,191.183,191.721,192.113,190.87,190.97,191.80,192.00,190.82,191.07,191.75,192.05,274,40,6000,3000,692,1459,6000,3000,7733,9458,21000,24000,1
2017-02-13 14:04:00,191.125,192.069,190.904,191.314,191.843,192.300,191.12,191.17,192.00,192.20,191.02,191.22,191.95,192.25,165,155,3000,6000,320,1348,3000,6000,10617,11333,21000,27000,0
2017-02-13 14:05:00,191.089,191.980,190.883,191.315,191.831,192.432,191.02,191.12,192.00,192.15,190.97,191.22,191.95,192.20,311,250,3000,3000,1065,1681,3000,3000,10544,10620,24000,51000,0
2017-02-13 14:06:00,191.124,191.987,190.889,191.318,191.850,192.414,191.02,191.17,192.00,192.15,190.97,191.22,191.95,192.20,1508,200,6000,3000,604,1519,3000,6000,15222,10847,27000,54000,0
2017-02-13 14:07:00,190.922,191.883,190.917,191.292,191.744,192.281,191.02,191.17,191.85,192.05,190.97,191.22,191.80,192.10,461,708,3000,3000,183,4479,6000,6000,1539,22400,24000,39000,1
2017-02-13 14:08:00,191.091,192.002,190.878,191.255,191.760,192.323,191.02,191.17,191.95,192.10,190.97,191.22,191.80,192.20,1882,6900,6000,3000,60,1300,6000,6000,12514,17670,30000,33000,0
2017-02-13 14:09:00,191.095,192.076,190.873,191.255,191.838,192.323,191.02,191.17,192.00,192.10,190.97,191.22,191.95,192.20,444,6483,3000,3000,1324,1300,3000,6000,11829,16445,24000,33000,0
2017-02-13 14:10:00,191.349,192.361,191.097,191.543,192.131,192.595,191.27,191.42,192.30,192.45,191.22,191.47,192.25,192.50,457,710,3000,3000,320,1856,3000,6000,10165,11654,24000,30000,0
2017-02-13 14:11:00,191.366,192.303,191.118,191.558,192.067,192.582,191.27,191.37,192.25,192.40,191.22,191.47,192.20,192.50,1451,54,6000,3000,1072,1276,3000,9000,14257,11627,27000,33000,0
2017-02-13 14:12:00,191.515,192.525,191.400,191.782,192.242,192.735,191.61,191.66,192.45,192.60,191.51,191.71,192.40,192.70,402,2025,6000,9000,78,5062,6000,6000,6654,32046,39000,39000,0
2017-02-13 14:13:00,191.411,192.375,191.173,191.617,192.117,192.530,191.32,191.42,192.25,192.40,191.27,191.51,192.15,192.45,849,500,6000,3000,1040,5,6000,3000,14410,11490,27000,15000,0
2017-02-13 14:14:00,191.447,192.398,191.297,191.760,192.244,192.762,191.47,191.61,192.35,192.55,191.42,191.66,192.30,192.65,259,416,6000,3000,724,925,6000,6000,7112,18842,24000,39000,0
2017-02-13 14:15:00,191.809,192.745,191.557,191.901,192.700,193.103,191.71,191.81,192.80,192.90,191.66,191.86,192.75,193.00,17,5259,3000,3000,757,30,3000,3000,14711,12672,15000,51000,0
2017-02-13 14:16:00,191.549,192.460,191.285,191.663,192.350,192.817,191.42,191.47,192.50,192.55,191.37,191.56,192.35,192.65,679,854,6000,3000,2924,30,3000,3000,18233,6095,18000,27000,0
2017-02-13 14:17:00,191.538,192.519,191.276,191.680,192.367,192.821,191.42,191.47,192.50,192.60,191.37,191.56,192.40,192.65,799,130,6000,3000,250,130,3000,3000,14646,5868,18000,21000,0
2017-02-13 14:18:00,191.448,192.512,191.223,191.603,192.364,192.845,191.32,191.42,192.45,192.65,191.27,191.47,192.40,192.70,3683,60,6000,3000,4414,100,3000,3000,20483,4083,21000,30000,0
2017-02-13 14:19:00,191.215,192.352,190.981,191.455,192.090,192.613,191.17,191.32,192.25,192.40,191.12,191.37,192.20,192.45,215,1308,3000,6000,25,2063,3000,3000,9867,15682,30000,36000,0
2017-02-13 14:20:00,191.275,192.411,191.016,191.420,192.186,192.679,191.12,191.27,192.30,192.50,191.07,191.32,192.25,192.55,2511,309,3000,3000,48,100,3000,3000,10723,3361,21000,21000,0
2017-02-13 14:21:00,191.257,192.446,191.013,191.331,192.188,192.617,191.12,191.17,192.30,192.50,191.07,191.22,192.25,192.55,1943,50,3000,3000,467,45,3000,3000,10654,680,24000,18000,0
2017-02-13 14:22:00,191.110,192.312,190.888,191.315,191.933,192.450,191.02,191.17,192.10,192.35,190.97,191.22,192.05,192.40,1863,268,3000,3000,630,1402,3000,3000,8577,7041,36000,15000,0
2017-02-13 14:23:00,191.116,192.200,190.832,191.341,191.875,192.500,191.02,191.22,192.05,192.35,190.97,191.27,192.00,192.40,531,713,3000,3000,30,305,6000,3000,6645,6624,24000,21000,0
2017-02-13 14:24:00,191.277,192.255,190.961,191.470,192.029,192.762,191.12,191.32,192.25,192.50,191.07,191.37,192.20,192.70,880,359,3000,3000,80,472,3000,9000,8080,5180,21000,39000,0
2017-02-13 14:25:00,190.843,191.943,190.621,191.035,191.714,192.221,190.77,190.87,191.90,192.05,190.72,190.92,191.85,192.10,215,209,3000,3000,579,259,3000,3000,10589,8389,21000,21000,0
2017-02-13 14:26:00,190.744,191.875,190.536,190.972,191.628,192.167,190.68,190.77,191.75,191.95,190.63,190.87,191.65,192.00,1175,290,9000,6000,300,1190,3000,3000,12845,12591,27000,27000,0
2017-02-13 14:27:00,190.586,191.723,190.341,190.717,191.494,191.943,190.48,190.58,191.60,191.75,190.43,190.68,191.55,191.85,598,3250,3000,3000,844,681,6000,3000,11783,9474,24000,21000,0
2017-02-13 14:28:00,190.529,191.757,190.385,190.828,191.494,191.929,190.58,190.68,191.60,191.80,190.53,190.72,191.55,191.85,136,778,3000,3000,4,647,6000,9000,4334,13813,24000,21000,0
2017-02-13 14:29:00,190.553,191.750,190.335,190.742,191.410,191.890,190.48,190.58,191.55,191.75,190.43,190.63,191.50,191.80,443,483,6000,3000,2020,10,6000,3000,14438,9824,30000,15000,0
2017-02-13 14:30:00,190.903,191.942,190.640,191.146,191.780,192.214,190.87,190.97,191.90,192.10,190.72,191.02,191.85,192.15,1424,50,3000,3000,570,25,3000,3000,12009,8450,15000,21000,0
2017-02-13 14:31:00,190.937,191.988,190.870,191.254,191.860,192.262,191.07,191.12,192.00,192.10,190.97,191.17,191.95,192.20,115,528,3000,3000,130,1914,3000,3000,2732,18638,15000,24000,0
2017-02-13 14:32:00,190.929,191.903,190.741,191.237,191.693,192.255,190.87,191.07,191.85,192.10,190.82,191.12,191.80,192.20,1241,434,6000,3000,1136,35,3000,6000,8198,10052,21000,30000,0
2017-02-13 14:33:00,190.752,191.828,190.550,191.031,191.540,192.113,190.68,190.82,191.65,191.90,190.63,190.87,191.60,191.95,1408,200,3000,3000,686,500,6000,3000,8330,7756,30000,24000,0
2017-02-13 14:34:00,190.642,191.787,190.418,190.974,191.495,191.920,190.58,190.72,191.60,191.80,190.53,190.87,191.55,191.85,1444,200,3000,3000,30,10,6000,3000,10838,16172,33000,15000,0
2017-02-13 14:35:00,190.556,191.738,190.554,190.956,191.418,191.860,190.68,190.77,191.60,191.75,190.58,190.87,191.50,191.80,860,850,3000,3000,1376,2842,12000,3000,3683,19751,33000,15000,0
2017-02-13 14:36:00,190.838,191.881,190.630,191.024,191.606,192.071,190.77,190.87,191.75,191.90,190.72,190.92,191.70,192.00,577,460,6000,3000,1270,30,3000,3000,8222,6878,27000,21000,0
2017-02-13 14:37:00,190.797,191.791,190.750,191.129,191.700,192.177,190.87,190.97,191.80,191.95,190.82,191.02,191.75,192.00,571,125,3000,3000,150,1531,3000,3000,4194,15444,15000,33000,0
2017-02-13 14:38:00,190.813,191.805,190.700,191.083,191.588,192.158,190.82,190.92,191.75,191.95,190.77,190.97,191.70,192.00,274,51,3000,3000,885,518,3000,6000,4028,6211,24000,39000,0
2017-02-13 14:39:00,190.608,191.707,190.553,190.981,191.404,191.994,190.68,190.77,191.60,191.80,190.58,190.82,191.50,191.85,1702,271,3000,3000,1137,96,12000,3000,5450,10729,36000,27000,0
2017-02-13 14:40:00,190.729,191.770,190.623,190.998,191.567,192.123,190.72,190.77,191.70,191.80,190.68,190.82,191.65,192.00,1223,261,6000,3000,866,42,3000,6000,6023,5901,27000,39000,0
2017-02-13 14:41:00,190.607,191.716,190.439,190.866,191.405,191.883,190.58,190.68,191.55,191.70,190.53,190.77,191.50,191.75,1531,1334,3000,3000,290,170,9000,3000,8300,11513,30000,18000,0
2017-02-13 14:42:00,190.469,191.441,190.253,190.668,191.206,191.750,190.38,190.48,191.35,191.55,190.33,190.58,191.25,191.60,1151,588,6000,3000,1555,381,9000,6000,10245,7667,27000,24000,0
2017-02-13 14:43:00,190.572,191.554,190.319,190.779,191.358,191.821,190.48,190.58,191.50,191.65,190.43,190.68,191.45,191.70,324,253,3000,3000,1130,873,3000,3000,11267,9493,18000,21000,0
2017-02-13 14:44:00,190.360,191.423,190.226,190.709,191.193,191.688,190.38,190.53,191.30,191.55,190.33,190.63,191.25,191.60,1179,348,3000,6000,549,2248,6000,3000,7910,18801,21000,24000,0
2017-02-13 14:45:00,190.453,191.500,190.299,190.737,191.308,191.764,190.48,190.53,191.45,191.60,190.38,190.58,191.40,191.65,303,359,3000,3000,1859,420,3000,3000,9949,12919,18000,21000,0
2017-02-13 14:46:00,190.190,191.323,190.028,190.488,190.999,191.407,190.18,190.33,191.10,191.30,190.13,190.38,191.05,191.35,645,545,6000,3000,30,45,3000,3000,5096,8880,102000,21000,0
2017-02-13 14:47:00,190.097,191.327,190.002,190.362,191.000,191.407,190.13,190.23,191.10,191.25,190.08,190.28,191.05,191.30,20,763,6000,3000,609,2812,6000,6000,4446,12069,111000,21000,0
2017-02-13 14:48:00,190.199,191.328,189.878,190.313,190.999,191.450,190.03,190.18,191.10,191.30,189.98,190.23,191.05,191.35,1343,298,6000,3000,1321,319,3000,3000,21089,9496,108000,21000,0
2017-02-13 14:49:00,190.258,191.486,189.983,190.303,191.015,191.486,190.13,190.18,191.15,191.35,190.08,190.23,191.10,191.40,115,40,6000,3000,2023,400,9000,6000,11731,3345,111000,21000,0
2017-02-13 14:50:00,190.285,191.423,189.948,190.358,191.122,191.600,190.08,190.18,191.25,191.45,190.03,190.23,191.20,191.50,2042,609,3000,3000,25,308,3000,3000,17820,4237,27000,18000,0
2017-02-13 14:51:00,190.239,191.528,189.994,190.245,191.024,191.500,190.13,190.18,191.25,191.40,190.08,190.23,191.20,191.45,15,2609,3000,3000,1313,99,3000,3000,10920,5065,120000,15000,0
2017-02-13 14:52:00,190.136,191.322,189.892,190.308,191.004,191.394,190.03,190.18,191.10,191.30,189.98,190.23,191.05,191.35,1403,2538,12000,6000,2030,1207,3000,3000,21351,17092,117000,24000,0
2017-02-13 14:53:00,190.402,191.523,190.233,190.616,191.350,191.758,190.38,190.48,191.50,191.65,190.33,190.53,191.45,191.70,837,1618,3000,3000,25,763,3000,3000,8718,11904,15000,18000,0
2017-02-13 14:54:00,190.334,191.438,190.104,190.558,191.320,191.662,190.23,190.43,191.45,191.55,190.18,190.48,191.40,191.60,1003,1181,3000,3000,5182,1607,3000,6000,18072,16903,15000,24000,0
2017-02-13 14:55:00,190.334,191.443,190.159,190.620,191.270,191.715,190.33,190.48,191.40,191.60,190.28,190.53,191.35,191.70,465,895,3000,9000,130,450,3000,6000,7094,15058,15000,30000,0
2017-02-13 14:56:00,190.442,191.461,190.216,190.599,191.454,191.924,190.33,190.38,191.55,191.70,190.28,190.43,191.50,191.75,3703,26,3000,6000,2682,43,30000,3000,17919,5060,42000,69000,0
2017-02-13 14:57:00,190.330,191.396,190.115,190.481,191.270,191.711,190.23,190.28,191.40,191.55,190.18,190.38,191.35,191.60,2165,615,3000,3000,960,290,3000,3000,14274,5915,15000,27000,0
