,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 12:19:00,714.059,713.270,714.035,714.615,712.583,714.389,714.20,714.45,713.15,713.80,714.10,714.50,712.40,713.95,50,25,2000,1000,183,693,1000,1000,372,1775,6000,9000,1
2017-02-07 12:20:00,713.472,712.650,713.388,714.110,711.150,714.189,713.65,713.80,712.05,713.50,713.40,713.90,712.00,713.95,7,63,1000,1000,100,1,1000,1000,144,554,6000,9000,1
2017-02-07 12:21:00,714.349,713.853,714.318,714.997,712.408,714.817,714.60,714.90,713.00,714.00,714.30,714.95,712.95,715.55,43,1278,1000,5000,114,1328,1000,1000,280,5884,6000,9000,1
2017-02-07 12:22:00,715.150,714.641,714.708,715.450,713.200,716.142,714.85,715.40,713.60,715.40,714.80,715.45,713.55,716.00,118,327,1000,2000,98,98,1000,1000,502,515,5000,6000,1
2017-02-07 12:23:00,714.753,714.100,714.215,714.969,712.300,715.900,714.40,714.90,713.35,714.80,714.35,714.95,712.70,715.95,14,28,1000,1000,14,172,1000,1000,404,318,5000,5000,1
2017-02-07 12:24:00,714.183,713.964,713.669,714.672,712.267,715.520,714.10,714.40,712.45,714.85,714.00,714.45,712.30,715.00,41,87,2000,1000,88,98,1000,1000,734,729,6000,5000,1
2017-02-07 12:25:00,714.422,714.150,713.759,714.785,712.660,715.640,714.05,714.20,713.10,714.65,713.90,714.60,713.05,715.00,112,1,1000,1000,73,5,1000,1000,1335,479,5000,5000,1
2017-02-07 12:26:00,715.069,714.932,714.935,715.373,713.542,716.220,715.10,715.20,714.05,715.95,715.05,715.35,713.55,716.00,27,371,2000,1000,171,9,1000,1000,448,1279,6000,5000,1
2017-02-07 12:27:00,714.867,714.890,714.658,715.374,713.550,716.230,714.90,715.00,714.00,715.80,714.75,715.20,713.95,715.85,72,5,1000,1000,276,128,1000,1000,1119,1369,5000,5000,1
2017-02-07 12:28:00,714.804,714.386,714.468,714.963,713.180,715.522,714.65,714.80,713.95,715.00,714.60,714.95,713.90,715.85,27,148,1000,5000,73,9,1000,1000,630,744,5000,9000,1
2017-02-07 12:29:00,714.731,714.259,714.454,715.112,712.720,715.800,714.65,714.85,713.45,715.00,714.60,715.00,713.40,715.85,76,24,1000,2000,52,403,1000,1000,556,948,5000,6000,1
2017-02-07 12:30:00,714.882,714.388,714.495,715.107,713.225,715.575,714.85,714.90,713.70,715.00,714.55,715.00,713.65,715.10,96,72,2000,1000,100,84,1000,2000,649,417,6000,6000,1
2017-02-07 12:31:00,714.931,714.423,714.429,714.981,713.300,715.558,714.55,714.90,713.95,715.00,714.50,714.95,713.90,715.10,70,1,1000,1000,428,98,1000,2000,1124,164,5000,6000,1
2017-02-07 12:32:00,714.759,714.059,714.243,714.760,712.980,715.292,714.40,714.50,713.90,714.70,714.35,714.65,713.85,715.00,53,61,1000,1000,19,1,1000,1000,660,164,5000,6000,1
2017-02-07 12:33:00,713.971,712.879,713.615,714.347,711.600,714.714,713.80,714.05,712.60,714.35,713.75,714.15,712.55,714.40,1,1,1000,2000,25,1,1000,1000,414,578,5000,7000,1
2017-02-07 12:34:00,713.529,713.000,713.305,713.725,711.820,714.800,713.55,713.60,712.30,713.95,713.50,713.65,712.05,714.00,59,1,1000,1000,159,298,1000,1000,489,624,5000,7000,1
2017-02-07 12:35:00,713.757,712.431,713.462,713.989,711.000,714.729,713.65,713.80,711.70,713.95,713.60,714.00,711.25,714.00,7,200,2000,1000,98,357,1000,1000,436,730,6000,7000,1
2017-02-07 12:36:00,715.101,714.869,714.935,715.465,713.743,715.683,715.00,715.35,714.25,715.00,714.85,715.40,714.20,715.85,2567,2,2000,2000,71,225,1000,1000,3748,3343,7000,6000,1
2017-02-07 12:37:00,713.778,713.018,713.153,714.004,712.092,714.036,713.35,713.90,712.45,713.00,713.25,713.95,712.40,714.60,150,599,1000,5000,1081,147,1000,1000,2691,1145,6000,11000,1
2017-02-07 12:38:00,714.614,713.644,714.546,714.980,713.110,715.554,714.60,714.80,713.75,714.50,714.55,714.85,713.25,715.00,127,73,1000,1000,98,50,1000,3000,341,868,5000,12000,1
2017-02-07 12:39:00,715.460,714.824,715.112,715.759,714.120,715.933,715.30,715.50,714.35,715.00,715.20,715.65,714.30,716.00,98,61,1000,3000,73,25,1000,6000,1345,1265,5000,12000,1
2017-02-07 12:40:00,715.425,714.575,714.848,715.491,713.942,715.315,715.00,715.35,714.50,714.95,714.95,715.50,714.10,715.00,149,67,1000,1000,77,300,2000,6000,1242,425,6000,10000,1
2017-02-07 12:41:00,715.354,714.981,715.172,715.772,714.050,715.705,715.25,715.70,714.25,715.00,715.20,715.75,714.15,716.00,160,86,1000,6000,351,1098,1000,1000,862,2076,7000,11000,1
2017-02-07 12:42:00,716.693,716.075,716.469,716.863,715.500,716.439,716.65,716.75,715.90,716.00,716.55,716.80,715.75,716.90,100,927,1000,5000,137,30,1000,1000,1262,1879,5000,9000,1
2017-02-07 12:43:00,716.953,716.285,716.687,717.009,715.510,717.060,716.80,716.95,716.15,716.65,716.70,717.00,715.45,716.95,321,161,1000,1000,1037,292,1000,1000,1712,541,5000,5000,1
2017-02-07 12:44:00,717.153,716.604,716.931,717.293,715.279,717.700,717.00,717.15,715.95,717.10,716.95,717.45,715.90,717.55,515,893,1000,1000,143,21,1000,1000,996,1216,7000,6000,0
2017-02-07 12:45:00,715.383,714.754,715.345,716.013,713.157,716.590,715.50,715.85,715.00,716.00,715.40,715.90,712.05,716.05,12,9,3000,1000,13,1,1000,1000,102,716,7000,5000,1
2017-02-07 12:46:00,715.624,716.083,715.536,715.991,714.779,717.090,715.60,715.85,715.85,716.70,715.55,715.95,715.05,717.00,73,63,1000,1000,125,98,1000,1000,287,796,7000,5000,1
2017-02-07 12:47:00,716.021,716.425,715.804,716.008,715.514,717.260,715.90,715.95,716.40,716.75,715.85,716.00,716.05,717.05,37,423,1000,1000,98,38,1000,1000,402,543,7000,5000,1
2017-02-07 12:48:00,715.201,715.358,714.937,715.488,714.025,716.708,715.00,715.40,714.90,716.15,714.80,715.45,714.85,716.20,507,65,2000,1000,73,163,1000,2000,649,351,6000,6000,1
2017-02-07 12:49:00,715.769,715.665,715.432,716.263,714.200,717.130,715.55,716.20,715.15,716.90,715.50,716.25,714.35,717.00,73,163,1000,1000,27,10,1000,1000,190,326,5000,5000,1
2017-02-07 12:50:00,713.959,713.163,713.754,714.565,711.783,714.767,713.85,714.40,712.20,713.95,713.80,714.45,712.00,714.00,1,60,1000,1000,105,1,2000,1000,255,501,6000,6000,1
2017-02-07 12:51:00,714.692,714.333,714.400,715.163,712.725,716.350,714.60,715.00,713.10,715.55,714.55,715.05,713.05,715.60,27,54,2000,1000,98,6,1000,1000,406,518,6000,6000,1
2017-02-07 12:52:00,714.952,714.341,714.848,715.332,713.300,715.925,715.00,715.20,714.10,714.75,714.95,715.25,713.50,714.80,85,98,1000,1000,46,98,1000,1000,222,446,5000,6000,1
2017-02-07 12:53:00,715.159,714.614,714.955,715.579,713.375,715.880,715.00,715.20,714.20,715.30,714.95,715.45,713.20,715.35,238,29,2000,1000,63,3,1000,1000,359,151,6000,5000,1
2017-02-07 12:54:00,715.515,715.255,715.382,715.910,714.275,715.870,715.50,715.70,714.95,715.40,715.40,715.80,714.85,715.75,98,100,1000,1000,27,111,1000,1000,309,667,6000,5000,1
2017-02-07 12:55:00,715.268,714.854,714.836,715.551,713.614,715.780,715.20,715.30,714.25,715.35,715.10,715.45,714.20,715.75,14,95,1000,1000,50,99,2000,1000,1013,737,7000,5000,1
2017-02-07 12:56:00,714.924,714.833,714.945,715.323,714.275,715.231,715.00,715.20,714.55,714.95,714.80,715.25,714.35,715.00,749,163,2000,1000,13,97,1000,3000,951,1571,10000,8000,1
2017-02-07 12:57:00,715.296,714.946,715.389,715.990,714.417,715.525,715.50,715.60,714.70,715.40,715.45,715.85,714.65,715.45,130,68,2000,1000,61,27,1000,1000,340,4922,6000,6000,1
2017-02-07 12:58:00,715.744,715.582,715.598,716.038,714.240,717.033,715.70,715.95,714.70,716.60,715.65,716.00,714.65,716.65,98,62,1000,1000,122,1662,1000,2000,505,1987,5000,6000,1
2017-02-07 12:59:00,714.355,713.790,714.311,714.706,712.410,715.170,714.40,714.60,713.25,714.80,714.35,714.65,713.20,714.85,13,92,1000,1000,63,199,1000,1000,101,480,5000,5000,1
2017-02-07 13:00:00,714.565,714.286,714.075,714.804,713.180,715.417,714.40,714.45,713.35,714.60,714.35,714.70,713.30,715.40,35,1,1000,2000,10,97,1000,1000,347,306,5000,6000,1
2017-02-07 13:01:00,715.305,714.555,715.203,715.507,713.590,715.520,715.30,715.35,714.30,714.70,715.25,715.45,713.65,715.45,136,14,1000,1000,73,648,1000,1000,472,1019,5000,5000,1
2017-02-07 13:02:00,719.558,720.417,719.109,719.765,718.436,721.980,719.20,719.60,720.55,721.60,719.15,719.85,717.95,721.65,138,168,2000,1000,148,10,1000,1000,514,303,7000,5000,0
2017-02-07 13:03:00,719.910,720.891,719.507,720.380,719.617,722.020,719.60,720.20,720.50,721.15,719.55,720.30,720.05,721.20,140,125,1000,1000,163,47,1000,1000,465,425,6000,5000,0
2017-02-07 13:04:00,717.558,718.590,717.098,717.890,717.090,720.090,717.30,717.65,717.85,719.45,717.15,717.70,717.40,719.50,98,56,1000,1000,97,65,1000,1000,586,378,5000,5000,0
2017-02-07 13:05:00,720.577,720.603,720.047,720.960,720.183,722.919,720.15,720.85,721.00,722.00,720.10,720.90,720.95,722.75,83,27,2000,1000,266,200,1000,1000,763,542,6000,13000,0
2017-02-07 13:06:00,719.139,720.100,718.593,719.908,719.110,721.979,719.00,719.70,720.45,721.60,718.95,719.80,719.10,721.75,73,204,1000,1000,27,378,1000,1000,584,1272,5000,7000,0
2017-02-07 13:07:00,719.660,720.396,719.013,719.727,719.340,722.136,719.25,719.65,720.65,721.70,719.10,719.70,720.00,721.75,51,100,1000,1000,27,98,1000,1000,1620,379,5000,7000,0
2017-02-07 13:08:00,719.403,720.546,719.366,719.806,719.050,721.467,719.55,719.60,720.05,721.30,719.50,719.70,720.00,721.45,50,614,1000,2000,44,100,1000,1000,211,1475,7000,6000,0
2017-02-07 13:09:00,717.427,718.362,716.910,717.761,716.842,719.400,717.05,717.65,717.65,718.80,717.00,717.70,717.40,718.85,70,90,1000,1000,525,98,1000,2000,1009,589,6000,6000,0
2017-02-07 13:10:00,717.353,717.881,717.134,718.036,716.733,718.986,717.30,717.75,717.40,718.25,717.20,717.85,717.35,718.95,125,61,1000,2000,40,73,1000,1000,518,1369,6000,7000,0
2017-02-07 13:11:00,718.617,718.738,717.971,718.690,717.350,719.525,718.05,718.60,717.75,718.95,718.00,718.65,717.40,719.00,738,40,1000,1000,2130,30,1000,2000,3358,124,7000,6000,0
2017-02-07 13:12:00,718.126,718.092,717.889,718.551,717.120,719.207,718.00,718.40,717.40,718.55,717.80,718.45,717.35,718.60,451,23,1000,2000,400,98,1000,1000,933,679,5000,7000,0
2017-02-07 13:13:00,719.976,721.842,719.699,720.684,719.764,723.430,719.80,720.50,720.35,722.80,719.75,720.55,720.30,723.20,98,73,1000,1000,10,88,1000,1000,261,604,7000,5000,0
2017-02-07 13:14:00,719.943,721.050,719.485,720.035,719.370,723.325,719.60,719.95,719.60,721.95,719.55,720.00,719.55,722.00,134,31,1000,1000,172,10,1000,1000,497,98,5000,6000,0
2017-02-07 13:15:00,718.571,719.741,718.003,718.564,718.233,721.090,718.20,718.45,718.40,720.70,718.10,718.50,718.35,720.75,20,98,2000,1000,26,98,1000,1000,2636,379,6000,5000,0
2017-02-07 13:16:00,719.047,719.767,718.512,719.147,718.475,721.058,718.65,719.00,719.00,720.00,718.50,719.20,718.70,721.45,178,169,2000,2000,1037,10,1000,1000,1328,344,6000,6000,0
2017-02-07 13:17:00,719.190,719.945,718.528,719.270,718.320,721.570,718.85,719.20,718.70,721.10,718.60,719.25,718.60,721.15,52,98,1000,1000,208,98,1000,1000,1400,352,5000,5000,0
2017-02-07 13:18:00,718.397,719.668,717.976,718.548,718.133,720.810,718.10,718.40,718.30,719.40,718.00,718.45,718.25,720.95,74,73,1000,1000,4553,98,1000,1000,5274,555,6000,5000,0
2017-02-07 13:19:00,716.787,716.577,716.026,716.855,714.300,718.200,716.20,716.70,716.20,717.30,716.15,716.85,714.60,717.85,26,98,1000,1000,73,10,1000,1000,786,309,6000,5000,0
2017-02-07 13:20:00,715.655,714.960,715.227,716.138,714.080,715.840,715.40,715.85,714.70,715.45,715.35,715.90,714.50,715.50,73,27,1000,1000,27,241,1000,1000,1168,1399,5000,5000,0
2017-02-07 13:21:00,715.691,715.130,715.497,715.995,714.070,716.190,715.65,715.90,715.00,715.65,715.55,715.95,714.50,715.70,59,44,1000,1000,52,300,1000,1000,754,1402,5000,5000,0
2017-02-07 13:22:00,717.386,717.759,717.317,717.828,715.850,719.670,717.40,717.50,717.05,718.95,717.35,717.55,715.95,719.00,67,24,2000,1000,77,25,1000,1000,323,473,6000,5000,0
2017-02-07 13:23:00,716.564,717.410,716.410,716.955,715.340,719.480,716.50,716.65,717.05,718.60,716.45,716.70,715.10,719.00,30,2,1000,1000,24,27,1000,1000,142,186,5000,5000,0
2017-02-07 13:24:00,717.268,718.045,716.661,717.439,716.340,719.750,716.80,717.05,717.80,718.95,716.75,717.35,716.50,719.00,201,1,1000,1000,49,10,1000,1000,887,166,5000,5000,0
2017-02-07 13:25:00,717.334,717.915,716.696,717.551,716.270,719.560,716.80,717.45,717.15,718.90,716.75,717.50,716.55,719.00,351,98,1000,1000,10,20,1000,1000,855,296,5000,5000,0
2017-02-07 13:26:00,717.187,718.586,716.528,717.398,716.433,720.370,716.60,717.20,717.25,719.00,716.55,717.30,716.60,720.15,599,28,1000,1000,139,10,1000,1000,1109,215,6000,5000,0
2017-02-07 13:27:00,717.094,718.173,716.901,717.261,716.830,719.583,717.05,717.15,717.45,718.95,717.00,717.20,717.25,719.00,67,80,1000,1000,436,98,1000,2000,664,346,5000,6000,0
2017-02-07 13:28:00,717.139,718.241,716.783,717.390,717.030,719.533,717.00,717.20,717.35,718.95,716.90,717.35,717.30,719.00,1,86,1000,1000,84,63,1000,2000,388,354,5000,6000,0
2017-02-07 13:29:00,717.398,718.650,717.194,717.864,716.908,720.079,717.30,717.65,718.30,719.00,717.20,717.70,717.25,720.35,98,28,1000,2000,13,75,1000,2000,287,388,6000,7000,0
2017-02-07 13:30:00,716.564,717.500,716.489,716.858,716.600,718.800,716.50,716.70,717.30,718.35,716.40,716.90,717.25,718.75,265,98,1000,1000,10,48,1000,1000,287,265,5000,6000,0
2017-02-07 13:31:00,716.131,716.645,715.768,716.324,714.990,718.300,716.00,716.15,715.80,717.00,715.95,716.25,715.75,718.40,205,75,1000,1000,10,13,1000,1000,423,197,5000,5000,0
2017-02-07 13:32:00,716.288,716.235,715.995,716.477,714.600,717.870,716.10,716.35,715.80,716.95,716.05,716.40,715.25,717.00,25,13,1000,1000,100,30,1000,1000,416,225,5000,5000,0
2017-02-07 13:33:00,716.497,716.827,716.051,716.687,715.270,718.725,716.15,716.45,715.50,717.00,716.10,716.60,715.45,718.95,70,2,1000,1000,507,99,1000,1000,1281,386,5000,6000,0
2017-02-07 13:34:00,715.897,715.575,715.517,715.994,713.990,717.160,715.60,715.90,714.80,716.00,715.55,715.95,714.10,716.85,351,27,1000,1000,1,163,1000,1000,630,240,5000,5000,0
2017-02-07 13:35:00,715.522,716.191,715.212,715.742,714.392,717.700,715.35,715.60,714.80,717.20,715.30,715.65,714.60,717.55,153,65,1000,1000,150,138,1000,1000,1392,702,6000,5000,0
2017-02-07 13:36:00,716.144,716.665,715.648,716.394,715.070,718.260,716.00,716.20,715.30,717.85,715.80,716.25,715.25,717.90,62,74,1000,1000,98,1,1000,1000,533,246,5000,5000,0
2017-02-07 13:37:00,716.631,717.136,716.231,716.979,715.520,719.067,716.30,716.55,716.05,718.65,716.25,716.80,716.00,718.70,222,4,1000,1000,102,25,1000,1000,795,294,5000,6000,0
2017-02-07 13:38:00,715.515,715.477,715.000,715.895,714.050,717.106,715.05,715.75,714.65,716.00,715.00,715.80,714.30,717.70,273,54,2000,4000,35,60,1000,2000,415,230,6000,9000,0
2017-02-07 13:39:00,716.186,716.050,716.005,716.509,714.460,718.175,716.10,716.30,715.30,717.70,716.05,716.50,714.55,717.75,165,101,1000,1000,198,500,1000,1000,481,779,5000,6000,0
2017-02-07 13:40:00,715.532,715.741,715.412,715.946,714.510,717.467,715.50,715.80,714.90,716.95,715.45,715.85,714.75,717.00,320,352,1000,1000,250,1,1000,1000,786,1323,5000,6000,0
2017-02-07 13:41:00,716.589,716.195,716.471,717.017,715.200,717.592,716.55,716.65,716.50,717.10,716.50,717.00,716.00,717.15,98,1,1000,1000,73,719,1000,1000,278,867,5000,6000,0
2017-02-07 13:42:00,716.508,716.186,715.917,716.740,714.980,717.750,716.05,716.60,716.00,717.15,716.00,716.65,715.55,717.20,129,1,1000,1000,310,28,1000,1000,883,276,5000,6000,0
2017-02-07 13:43:00,716.249,716.162,716.009,716.549,714.950,717.794,716.10,716.40,715.65,716.75,716.05,716.45,715.60,717.90,318,185,1000,2000,50,98,1000,2000,740,767,5000,8000,0
2017-02-07 13:44:00,716.394,716.396,716.039,716.752,714.764,717.621,716.15,716.45,716.00,716.60,716.10,716.70,715.40,717.90,85,50,1000,2000,70,99,2000,2000,587,545,7000,7000,0
2017-02-07 13:45:00,715.892,716.192,715.567,716.000,715.110,717.507,715.85,715.95,715.45,716.60,715.50,716.00,715.40,717.75,237,236,1000,2000,110,399,1000,1000,709,682,5000,7000,0
2017-02-07 13:46:00,715.468,715.892,715.016,715.814,714.700,717.436,715.15,715.55,714.85,716.40,715.10,715.60,714.80,717.70,86,51,1000,2000,50,1,1000,1000,1082,712,5000,7000,0
2017-02-07 13:47:00,715.082,715.640,714.960,715.298,714.500,716.780,715.05,715.20,714.85,716.30,715.00,715.25,714.60,716.35,50,192,1000,1000,620,498,1000,1000,787,997,5000,5000,0
2017-02-07 13:48:00,714.994,715.845,714.805,715.085,714.640,717.050,715.00,715.05,714.95,716.70,714.85,715.20,714.70,716.75,116,2357,1000,1000,27,75,1000,1000,368,2701,5000,5000,0
2017-02-07 13:49:00,714.585,715.350,714.223,714.991,713.025,717.070,714.40,714.65,714.15,716.35,714.35,714.85,714.10,716.40,117,1,1000,1000,7,4,1000,1000,627,339,6000,5000,0
2017-02-07 13:50:00,715.523,715.780,715.419,715.992,714.640,716.920,715.55,715.65,715.30,716.30,715.50,715.85,715.00,716.35,189,5,1000,1000,98,50,1000,1000,578,929,5000,5000,0
2017-02-07 13:51:00,715.513,715.815,715.263,715.948,714.383,717.407,715.55,715.75,715.60,716.65,715.30,715.80,714.70,717.00,20,49,1000,2000,48,29,2000,1000,234,376,6000,7000,0
2017-02-07 13:52:00,715.221,715.765,715.246,715.986,714.740,717.487,715.50,715.70,715.90,716.90,715.35,715.85,714.80,717.00,64,261,1000,2000,13,27,1000,1000,557,7091,5000,8000,0
2017-02-07 13:53:00,715.098,715.686,714.971,715.333,714.580,717.167,715.00,715.15,714.85,716.55,714.80,715.20,714.80,716.70,1302,27,1000,1000,100,98,1000,1000,1489,306,5000,6000,0
2017-02-07 13:54:00,715.321,715.771,714.899,715.585,714.492,717.050,715.00,715.45,714.80,716.60,714.85,715.50,714.50,717.00,708,148,2000,2000,73,66,1000,1000,1346,524,6000,6000,0
2017-02-07 13:55:00,715.451,715.454,715.363,716.006,714.640,716.979,715.50,715.90,715.00,716.45,715.40,715.95,714.95,716.50,500,188,1000,1000,351,99,1000,1000,1439,5180,5000,7000,0
2017-02-07 13:56:00,716.116,716.346,715.404,716.382,714.975,717.907,715.50,716.20,715.30,717.15,715.45,716.25,715.25,717.85,412,73,1000,1000,10,50,1000,1000,1053,312,6000,7000,0
2017-02-07 13:57:00,715.479,716.250,715.389,715.993,715.033,717.843,715.50,715.55,716.05,717.40,715.40,715.65,716.00,717.45,233,1,1000,1000,411,1,1000,1000,927,1393,6000,7000,0
2017-02-07 13:58:00,715.872,716.582,715.315,715.997,715.590,717.708,715.70,715.90,716.40,717.00,715.40,715.95,716.15,717.50,88,1,1000,1000,10,100,1000,1000,1515,520,5000,6000,0
2017-02-07 13:59:00,714.599,715.541,714.353,714.914,714.375,716.520,714.50,714.55,714.95,716.00,714.45,714.95,714.90,716.30,44,148,1000,1000,1,10,1000,1000,254,726,6000,5000,0
2017-02-07 14:00:00,714.455,714.815,714.443,714.683,713.830,715.800,714.45,714.50,714.15,715.35,714.40,714.55,714.10,715.40,764,34,1000,1000,55,72,1000,1000,840,360,5000,5000,0
2017-02-07 14:01:00,714.316,713.880,714.276,714.719,712.380,715.380,714.40,714.45,713.20,714.95,714.35,714.50,713.10,715.00,10,113,1000,1000,10,2,1000,1000,106,577,5000,5000,0
2017-02-07 14:02:00,714.291,714.010,714.012,714.580,713.190,714.830,714.30,714.45,713.50,713.70,714.15,714.50,713.30,713.80,44,1200,1000,1000,15,27,1000,1000,1797,4227,5000,5000,0
2017-02-07 14:03:00,714.317,713.117,714.342,714.606,711.092,714.617,714.40,714.50,712.20,714.00,714.35,714.55,712.15,714.85,10,25,1000,2000,10,20,1000,1000,32,340,6000,6000,0
2017-02-07 14:04:00,715.026,714.254,714.982,715.406,713.060,715.421,715.10,715.30,713.65,714.75,715.05,715.35,713.60,715.50,8,51,1000,3000,73,2890,1000,1000,259,5626,5000,7000,0
2017-02-07 14:05:00,715.088,714.291,714.923,715.435,713.340,715.283,715.05,715.35,713.70,714.90,715.00,715.40,713.50,715.00,228,2742,1000,2000,404,200,1000,1000,1128,4137,5000,6000,0
2017-02-07 14:06:00,714.993,714.180,714.467,715.136,713.170,715.190,714.60,714.95,713.55,714.75,714.55,715.10,713.50,714.90,343,40,1000,1000,236,27,1000,1000,1294,248,5000,5000,0
2017-02-07 14:07:00,715.059,714.077,714.853,715.366,713.020,715.175,715.00,715.25,713.55,714.85,714.95,715.30,713.50,714.90,151,130,1000,2000,80,73,1000,1000,622,600,5000,6000,0
2017-02-07 14:08:00,714.826,714.010,714.630,715.360,712.860,715.160,714.80,715.00,713.50,714.65,714.75,715.15,713.05,714.70,50,4,1000,1000,98,27,1000,1000,765,1237,5000,5000,0
2017-02-07 14:09:00,714.278,714.025,714.314,714.912,712.680,715.370,714.40,714.45,713.15,714.95,714.35,714.80,713.10,715.00,10,53,1000,1000,33,351,1000,1000,158,2885,5000,5000,0
2017-02-07 14:10:00,714.482,714.110,714.403,714.844,712.780,715.440,714.50,714.55,713.20,715.10,714.45,714.75,713.15,715.15,50,46,1000,1000,8,27,1000,1000,1079,3183,5000,5000,0
2017-02-07 14:11:00,714.344,714.200,714.345,714.893,712.920,715.480,714.45,714.70,713.25,715.20,714.40,714.80,713.20,715.25,3,62,1000,1000,10,1452,1000,1000,42,4361,5000,5000,0
2017-02-07 14:12:00,714.305,714.373,714.305,714.784,712.650,715.640,714.40,714.50,713.45,715.35,714.35,714.60,713.40,715.40,84,74,1000,1000,18,6,1000,1000,210,1705,6000,5000,0
2017-02-07 14:13:00,713.855,714.260,713.795,714.226,713.040,715.480,713.90,714.00,713.65,715.35,713.85,714.10,713.40,715.40,73,153,1000,1000,40,1000,1000,1000,304,3280,5000,5000,0
2017-02-07 14:14:00,714.331,714.455,714.298,715.021,713.680,715.230,714.45,714.60,714.50,714.80,714.30,714.95,714.45,714.90,81,104,1000,1000,121,984,1000,1000,332,2154,5000,5000,0
2017-02-07 14:15:00,714.182,714.105,713.896,714.266,712.575,715.150,714.00,714.05,713.40,714.45,713.95,714.10,712.75,714.90,1001,42,1000,1000,4,1,1000,1000,2111,159,6000,5000,0
2017-02-07 14:16:00,714.251,713.936,713.879,714.303,712.375,715.110,714.10,714.20,713.40,714.55,714.05,714.30,712.60,714.90,13,511,1000,1000,10,27,1000,1000,1847,1070,6000,5000,0
2017-02-07 14:17:00,714.252,713.482,714.140,714.552,711.558,715.210,714.35,714.40,713.40,714.75,714.30,714.45,712.00,714.90,12,44,1000,1000,7,98,2000,1000,213,538,6000,5000,0
