,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-08 11:42:00,98.123,97.888,97.800,98.167,97.686,98.065,97.95,98.05,97.80,98.00,97.90,98.10,97.75,98.05,834,537,9000,72000,545,2585,9000,18000,28021,7499,63000,117000,0
2017-02-08 11:43:00,98.031,97.859,97.817,98.182,97.617,98.057,98.00,98.05,97.75,97.95,97.95,98.10,97.70,98.00,25,1538,18000,9000,771,1775,27000,27000,11621,14329,81000,63000,0
2017-02-08 11:44:00,98.236,98.160,98.116,98.483,97.922,98.450,98.25,98.35,98.05,98.25,98.20,98.40,98.00,98.35,835,948,9000,9000,1602,4144,45000,9000,9043,18851,81000,54000,0
2017-02-08 11:45:00,98.048,97.987,97.802,98.138,97.440,98.308,97.90,98.05,97.55,98.20,97.85,98.10,97.50,98.25,50,556,9000,18000,5869,2977,45000,9000,15471,6532,90000,54000,0
2017-02-08 11:46:00,98.042,97.874,97.851,98.202,97.465,98.214,98.00,98.05,97.80,98.05,97.95,98.10,97.50,98.10,545,302,9000,9000,2787,1103,45000,9000,20783,16881,90000,63000,0
2017-02-08 11:47:00,97.969,97.915,97.807,98.136,97.550,98.093,97.95,98.00,97.80,97.90,97.90,98.05,97.60,98.05,5,201,9000,18000,1668,4897,9000,9000,17942,20132,90000,63000,0
2017-02-08 11:48:00,97.536,97.532,97.239,97.645,97.183,97.790,97.40,97.50,97.35,97.55,97.35,97.55,97.30,97.75,639,107,9000,9000,556,833,9000,9000,24551,10944,54000,45000,0
2017-02-08 11:49:00,97.537,97.431,97.252,97.680,97.150,97.721,97.40,97.55,97.30,97.50,97.35,97.60,97.20,97.70,687,932,9000,18000,3269,4566,9000,9000,29863,17977,54000,63000,0
2017-02-08 11:50:00,97.489,97.438,97.251,97.564,97.022,97.714,97.40,97.45,97.15,97.55,97.35,97.50,97.10,97.60,886,205,9000,18000,390,3033,9000,9000,18340,9874,81000,63000,0
2017-02-08 11:51:00,97.594,97.546,97.426,97.761,97.257,97.710,97.55,97.65,97.40,97.50,97.50,97.70,97.35,97.65,1434,1342,9000,9000,3913,7814,9000,9000,23653,27268,63000,45000,0
2017-02-08 11:52:00,97.678,97.577,97.579,97.880,97.340,97.933,97.70,97.75,97.50,97.70,97.65,97.80,97.45,97.80,2805,617,9000,9000,202,924,9000,9000,11818,21150,45000,54000,0
2017-02-08 11:53:00,97.383,97.262,97.166,97.525,97.030,97.441,97.30,97.40,97.20,97.30,97.25,97.45,97.10,97.40,1585,1156,9000,9000,5916,3517,9000,54000,33493,24282,90000,99000,0
2017-02-08 11:54:00,97.295,97.319,97.133,97.487,97.000,97.458,97.30,97.35,97.15,97.35,97.25,97.40,97.05,97.40,643,1000,18000,18000,1516,1568,18000,9000,14862,25105,108000,54000,0
2017-02-08 11:55:00,97.318,97.325,97.098,97.477,96.994,97.586,97.25,97.35,97.10,97.40,97.20,97.40,97.05,97.50,644,2405,9000,18000,837,1369,18000,9000,13989,13174,81000,63000,0
2017-02-08 11:56:00,97.289,97.294,97.202,97.541,96.996,97.467,97.35,97.40,97.15,97.35,97.30,97.45,97.10,97.40,50,209,9000,9000,502,2816,18000,9000,7034,22756,108000,54000,0
2017-02-08 11:57:00,97.393,97.495,97.315,97.639,97.061,97.610,97.45,97.50,97.25,97.45,97.40,97.55,97.20,97.50,305,1152,9000,9000,543,2934,27000,9000,6199,18399,126000,45000,0
2017-02-08 11:58:00,97.276,97.300,97.133,97.402,97.018,97.411,97.25,97.30,97.20,97.30,97.20,97.35,97.15,97.35,1762,9000,9000,9000,7528,1597,9000,36000,23665,26155,99000,81000,1
2017-02-08 11:59:00,97.343,97.421,97.211,97.534,97.029,97.550,97.35,97.40,97.15,97.40,97.30,97.45,97.10,97.50,1095,205,18000,18000,297,3655,9000,18000,14896,22879,108000,63000,0
2017-02-08 12:00:00,97.302,97.353,97.131,97.489,97.030,97.486,97.25,97.35,97.20,97.35,97.20,97.40,97.15,97.40,2161,239,9000,9000,5859,1719,9000,18000,25217,21896,90000,63000,0
2017-02-08 12:01:00,97.337,97.353,97.217,97.541,97.062,97.514,97.35,97.40,97.20,97.40,97.30,97.45,97.10,97.45,250,128,27000,9000,1756,1782,18000,18000,14097,21541,108000,63000,0
2017-02-08 12:02:00,97.374,97.450,97.218,97.557,97.060,97.557,97.35,97.40,97.20,97.40,97.30,97.45,97.15,97.50,526,699,9000,18000,2657,688,9000,18000,20358,17688,90000,63000,0
2017-02-08 12:03:00,97.431,97.375,97.234,97.578,97.167,97.544,97.40,97.45,97.30,97.45,97.35,97.50,97.25,97.50,905,1519,9000,18000,172,2435,9000,27000,19838,22986,54000,72000,0
2017-02-08 12:04:00,97.512,97.504,97.311,97.666,97.280,97.721,97.45,97.50,97.40,97.60,97.40,97.55,97.35,97.70,708,25,9000,27000,1180,300,9000,9000,17878,10013,45000,63000,0
2017-02-08 12:05:00,97.495,97.562,97.397,97.686,97.350,97.692,97.50,97.55,97.45,97.50,97.45,97.60,97.40,97.60,5302,300,9000,18000,2171,2398,18000,9000,20352,24515,63000,54000,0
2017-02-08 12:06:00,97.550,97.550,97.357,97.717,97.217,97.858,97.50,97.60,97.35,97.75,97.45,97.65,97.30,97.80,1319,2801,9000,9000,771,2632,9000,9000,13946,16055,54000,54000,0
2017-02-08 12:07:00,97.451,97.584,97.254,97.572,97.073,97.690,97.40,97.45,97.35,97.50,97.35,97.50,97.20,97.55,2693,1669,9000,9000,2879,6316,9000,9000,29497,24790,99000,45000,0
2017-02-08 12:08:00,97.272,97.258,97.019,97.350,97.018,97.462,97.15,97.25,97.15,97.25,97.10,97.30,97.10,97.40,371,5473,9000,9000,6356,7585,18000,18000,67415,32855,99000,72000,0
2017-02-08 12:09:00,97.317,97.350,97.086,97.443,97.009,97.469,97.25,97.30,97.15,97.35,97.20,97.35,97.10,97.40,712,838,9000,18000,589,2544,9000,18000,26727,18784,99000,72000,0
2017-02-08 12:10:00,97.293,97.212,97.091,97.407,96.992,97.320,97.25,97.30,97.10,97.20,97.20,97.35,97.05,97.25,509,3732,9000,9000,1457,6735,27000,9000,27901,30838,108000,45000,0
2017-02-08 12:11:00,97.212,97.090,96.993,97.305,96.869,97.329,97.15,97.20,97.00,97.10,97.10,97.25,96.95,97.25,683,3474,45000,9000,526,3035,18000,18000,23974,20778,117000,63000,0
2017-02-08 12:12:00,96.894,96.877,96.722,97.053,96.667,97.050,96.85,96.90,96.80,96.95,96.80,96.95,96.75,97.00,10,1274,9000,18000,4207,237,9000,36000,24969,17095,54000,81000,1
2017-02-08 12:13:00,96.841,96.731,96.600,96.970,96.489,96.950,96.75,96.85,96.60,96.80,96.70,96.90,96.55,96.90,27,3825,27000,27000,2555,2598,18000,9000,26940,20266,81000,81000,1
2017-02-08 12:14:00,96.826,96.628,96.560,96.941,96.429,96.917,96.70,96.80,96.60,96.75,96.65,96.85,96.45,96.80,1830,1374,18000,9000,2942,2313,9000,27000,42236,18116,63000,81000,1
2017-02-08 12:15:00,96.771,96.597,96.629,96.936,96.381,96.881,96.75,96.80,96.65,96.70,96.70,96.85,96.35,96.80,536,295,18000,9000,7468,1823,18000,27000,27505,26039,72000,72000,1
2017-02-08 12:16:00,96.997,96.775,96.789,97.122,96.531,97.100,96.95,97.00,96.75,96.90,96.90,97.05,96.60,97.00,200,1262,27000,9000,948,2295,9000,27000,19886,19323,72000,72000,1
2017-02-08 12:17:00,96.904,96.673,96.653,97.021,96.450,96.911,96.80,96.90,96.65,96.75,96.75,96.95,96.60,96.85,2188,2625,9000,27000,1289,3560,9000,9000,33232,21117,54000,81000,1
2017-02-08 12:18:00,96.892,96.662,96.628,97.045,96.336,96.942,96.75,96.90,96.60,96.80,96.70,96.95,96.45,96.85,2860,2,9000,9000,6430,2812,9000,9000,39935,18160,63000,54000,1
2017-02-08 12:19:00,96.900,96.657,96.693,97.086,96.336,96.921,96.85,96.95,96.60,96.80,96.80,97.00,96.45,96.85,300,1284,9000,18000,1257,2469,9000,9000,20217,22552,63000,63000,1
2017-02-08 12:20:00,97.047,96.950,96.859,97.204,96.643,97.164,97.00,97.05,96.80,97.00,96.95,97.10,96.70,97.10,2416,195,9000,18000,636,1866,9000,9000,24023,17218,63000,63000,0
2017-02-08 12:21:00,96.999,96.917,96.825,97.164,96.692,97.092,96.95,97.00,96.80,96.95,96.90,97.05,96.75,97.00,856,873,9000,9000,3428,100,9000,18000,24519,14531,54000,54000,1
2017-02-08 12:22:00,97.037,97.029,96.920,97.233,96.777,97.217,97.05,97.10,96.90,97.00,97.00,97.15,96.80,97.10,811,100,27000,9000,4059,4527,36000,9000,18045,29057,117000,54000,1
2017-02-08 12:23:00,97.277,97.281,97.179,97.538,96.892,97.458,97.30,97.40,97.05,97.35,97.25,97.45,97.00,97.40,5,295,9000,9000,2945,1420,9000,9000,12801,27036,108000,54000,0
2017-02-08 12:24:00,97.257,97.265,97.112,97.451,96.900,97.467,97.25,97.30,97.05,97.20,97.20,97.35,97.00,97.25,534,60,9000,9000,1162,1205,18000,18000,20678,23931,126000,81000,0
2017-02-08 12:25:00,97.245,97.219,97.106,97.447,96.850,97.407,97.25,97.30,96.95,97.20,97.20,97.35,96.90,97.25,638,1129,9000,9000,803,1795,54000,18000,17601,24792,126000,63000,0
2017-02-08 12:26:00,97.265,97.259,97.057,97.449,96.875,97.517,97.20,97.30,97.00,97.25,97.15,97.35,96.95,97.45,1010,1046,18000,18000,3664,1820,9000,9000,28843,23852,126000,81000,0
2017-02-08 12:27:00,97.277,97.265,97.096,97.450,96.871,97.539,97.25,97.30,97.00,97.25,97.20,97.35,96.90,97.50,740,1100,18000,18000,1352,1626,54000,18000,23924,23912,126000,81000,0
2017-02-08 12:28:00,97.265,97.280,97.046,97.447,96.900,97.528,97.20,97.30,97.05,97.25,97.15,97.35,96.95,97.50,1361,1100,18000,18000,1866,1192,9000,18000,33766,30218,117000,81000,0
2017-02-08 12:29:00,97.282,97.267,97.105,97.468,96.936,97.528,97.25,97.35,97.05,97.25,97.20,97.40,97.00,97.50,835,2089,18000,18000,1238,7508,9000,18000,24990,35662,99000,81000,0
2017-02-08 12:30:00,97.273,97.337,97.108,97.447,96.945,97.528,97.25,97.30,97.10,97.25,97.20,97.35,97.05,97.50,237,1006,9000,18000,2035,3159,9000,18000,29846,29733,99000,81000,0
2017-02-08 12:31:00,97.308,97.293,97.155,97.475,96.958,97.562,97.30,97.35,97.10,97.25,97.25,97.40,97.00,97.50,2800,2585,27000,9000,837,4854,9000,18000,24125,34009,117000,72000,0
2017-02-08 12:32:00,97.012,96.985,96.812,97.156,96.750,97.167,96.95,97.00,96.85,97.05,96.90,97.05,96.80,97.10,1000,100,9000,9000,3231,1869,18000,18000,26186,15095,63000,54000,0
2017-02-08 12:33:00,96.632,96.497,96.359,96.721,96.115,96.700,96.50,96.60,96.30,96.55,96.45,96.65,96.20,96.60,6693,1404,9000,9000,1054,1134,9000,9000,35522,15167,90000,54000,0
2017-02-08 12:34:00,96.128,95.932,95.905,96.302,95.520,96.350,96.05,96.15,95.75,96.20,96.00,96.20,95.60,96.25,720,54,9000,18000,1316,587,9000,9000,10620,7729,45000,54000,0
2017-02-08 12:35:00,95.744,95.712,95.615,95.955,95.233,96.044,95.75,95.80,95.60,95.90,95.70,95.85,95.55,95.95,412,93,9000,9000,1160,110,9000,9000,11246,14325,81000,72000,0
2017-02-08 12:36:00,95.324,95.343,95.152,95.548,95.050,95.510,95.30,95.40,95.15,95.35,95.25,95.45,95.10,95.40,477,595,9000,9000,1041,617,36000,9000,10052,13059,90000,45000,0
2017-02-08 12:37:00,95.161,95.197,95.009,95.293,94.723,95.388,95.15,95.20,95.00,95.20,95.10,95.25,94.80,95.35,20,2609,9000,27000,808,3711,27000,18000,8637,14890,99000,72000,0
2017-02-08 12:38:00,94.924,94.794,94.779,95.150,94.608,95.188,94.90,95.00,94.75,95.00,94.85,95.05,94.70,95.05,1036,2081,9000,9000,2996,1394,9000,9000,16940,19249,54000,108000,1
2017-02-08 12:39:00,94.930,95.052,94.783,95.160,94.423,95.205,94.95,95.00,94.75,95.00,94.90,95.05,94.70,95.20,4,500,9000,18000,150,1191,9000,54000,12030,20473,135000,99000,1
2017-02-08 12:40:00,94.900,94.874,94.799,95.155,94.381,95.177,94.95,95.00,94.70,95.00,94.90,95.05,94.55,95.10,500,351,18000,18000,1217,1905,9000,9000,12121,29162,144000,99000,1
2017-02-08 12:41:00,94.802,94.862,94.654,95.002,94.400,94.993,94.80,94.85,94.70,94.90,94.75,94.90,94.65,94.95,2,1004,9000,9000,1156,299,9000,18000,13560,17200,126000,63000,1
2017-02-08 12:42:00,94.805,94.777,94.745,95.041,94.575,95.007,94.85,94.90,94.70,94.90,94.80,94.95,94.65,94.95,2158,1649,9000,9000,1251,1004,18000,18000,9473,19910,54000,63000,1
2017-02-08 12:43:00,94.965,94.907,94.878,95.185,94.450,95.104,95.00,95.05,94.85,94.95,94.95,95.10,94.70,95.00,1619,1090,9000,18000,2737,2470,18000,36000,14422,29691,144000,126000,1
2017-02-08 12:44:00,95.011,94.871,94.871,95.231,94.592,95.186,95.00,95.10,94.80,95.05,94.95,95.15,94.75,95.10,500,586,9000,18000,1292,1777,9000,9000,16866,25863,54000,99000,1
2017-02-08 12:45:00,95.192,95.129,95.161,95.453,94.867,95.513,95.25,95.30,95.15,95.30,95.20,95.35,94.90,95.40,1527,100,9000,18000,8209,638,18000,9000,16469,34415,54000,72000,1
2017-02-08 12:46:00,95.274,95.292,95.166,95.482,95.042,95.542,95.30,95.35,95.20,95.35,95.25,95.40,95.15,95.40,891,100,9000,9000,642,3001,9000,9000,17708,35013,54000,54000,1
2017-02-08 12:47:00,95.424,95.365,95.248,95.600,95.142,95.600,95.40,95.50,95.30,95.45,95.35,95.55,95.20,95.50,999,5488,9000,9000,1921,6778,9000,18000,19880,36579,54000,63000,1
2017-02-08 12:48:00,95.734,95.484,95.494,95.841,95.256,95.895,95.65,95.70,95.50,95.65,95.60,95.75,95.45,95.70,100,615,9000,9000,975,642,9000,9000,24275,13149,72000,99000,1
2017-02-08 12:49:00,95.869,95.716,95.792,96.075,95.483,96.035,95.90,95.95,95.70,95.90,95.85,96.00,95.65,95.95,200,2763,9000,18000,7884,5899,9000,9000,16496,33131,54000,90000,1
2017-02-08 12:50:00,96.192,96.120,96.008,96.344,95.679,96.581,96.15,96.20,96.00,96.25,96.10,96.25,95.75,96.50,2557,2107,9000,9000,1784,2433,9000,27000,31729,25475,63000,72000,0
2017-02-08 12:51:00,96.210,96.119,96.046,96.337,95.793,96.417,96.15,96.20,95.90,96.30,96.10,96.25,95.85,96.35,1370,456,9000,9000,15358,1304,18000,9000,29901,14218,63000,54000,0
2017-02-08 12:52:00,96.073,96.014,95.960,96.295,95.606,96.150,96.10,96.15,95.80,96.00,96.05,96.20,95.75,96.10,1409,929,9000,9000,205,1396,9000,9000,14143,25790,81000,45000,0
2017-02-08 12:53:00,96.132,96.003,95.951,96.296,95.717,96.367,96.10,96.15,95.90,96.15,96.05,96.20,95.80,96.20,225,705,9000,18000,1109,1049,9000,18000,21313,19969,54000,81000,0
2017-02-08 12:54:00,95.871,95.781,95.675,96.015,95.558,96.075,95.80,95.90,95.70,95.90,95.75,95.95,95.65,96.00,1303,648,9000,18000,2137,1958,9000,27000,16428,13568,54000,90000,0
2017-02-08 12:55:00,95.692,95.475,95.537,95.937,95.330,95.828,95.70,95.80,95.50,95.70,95.65,95.85,95.40,95.75,30,2338,9000,9000,157,3952,9000,18000,13559,28382,45000,81000,0
2017-02-08 12:56:00,95.683,95.527,95.394,95.759,95.310,95.775,95.50,95.65,95.50,95.70,95.45,95.70,95.40,95.75,4500,737,9000,27000,6353,4026,9000,9000,41500,10496,45000,72000,0
2017-02-08 12:57:00,95.713,95.527,95.504,95.849,95.267,95.783,95.65,95.70,95.50,95.70,95.60,95.75,95.40,95.75,560,1193,9000,27000,1200,395,9000,18000,27275,17080,54000,81000,0
2017-02-08 12:58:00,95.524,95.404,95.368,95.679,95.150,95.657,95.50,95.55,95.35,95.50,95.45,95.60,95.30,95.55,3044,556,9000,9000,561,3940,9000,9000,20973,21616,63000,63000,0
2017-02-08 12:59:00,95.577,95.354,95.375,95.682,95.190,95.694,95.50,95.55,95.35,95.55,95.45,95.60,95.30,95.60,1063,1460,9000,9000,5224,600,9000,18000,27904,12983,45000,81000,0
2017-02-08 13:00:00,95.387,95.217,95.224,95.552,94.914,95.450,95.35,95.40,95.10,95.35,95.30,95.45,95.00,95.40,675,382,18000,9000,4384,602,9000,9000,22552,16521,63000,45000,0
2017-02-08 13:01:00,95.454,95.237,95.275,95.590,94.958,95.442,95.40,95.50,95.15,95.35,95.35,95.55,95.10,95.40,5270,9950,9000,9000,275,5083,9000,18000,27955,32982,54000,54000,0
2017-02-08 13:02:00,95.526,95.214,95.302,95.614,94.889,95.380,95.45,95.50,95.10,95.25,95.40,95.55,95.00,95.30,2100,2185,9000,9000,367,1614,18000,9000,25219,16158,81000,45000,0
2017-02-08 13:03:00,95.472,95.143,95.217,95.607,94.812,95.367,95.35,95.50,95.00,95.20,95.30,95.55,94.90,95.25,1211,2320,9000,18000,1991,4142,27000,9000,27564,19381,72000,54000,0
2017-02-08 13:04:00,95.338,95.075,95.135,95.509,94.800,95.280,95.25,95.40,95.00,95.10,95.20,95.45,94.90,95.15,1729,3139,9000,9000,10785,8351,18000,9000,33368,30132,63000,45000,0
2017-02-08 13:05:00,95.366,95.135,95.159,95.529,94.786,95.433,95.30,95.40,95.00,95.25,95.25,95.45,94.90,95.30,1778,1300,9000,9000,1908,1471,9000,9000,17629,15850,63000,54000,0
2017-02-08 13:06:00,95.182,95.073,94.955,95.338,94.717,95.320,95.05,95.20,94.85,95.00,95.00,95.25,94.80,95.30,2420,2272,9000,9000,18410,397,9000,9000,38849,16197,54000,45000,0
2017-02-08 13:07:00,95.250,95.170,95.109,95.487,94.838,95.350,95.25,95.35,94.95,95.20,95.20,95.40,94.90,95.30,1175,1131,18000,18000,1633,496,36000,9000,13050,22863,117000,63000,0
2017-02-08 13:08:00,95.194,95.103,95.008,95.342,94.846,95.292,95.15,95.20,95.00,95.10,95.10,95.25,94.90,95.20,302,1065,18000,9000,1662,1020,36000,9000,26642,21087,117000,54000,0
2017-02-08 13:09:00,95.092,94.994,94.921,95.248,94.770,95.158,95.00,95.10,94.90,95.05,94.95,95.15,94.85,95.10,14526,200,18000,18000,427,881,36000,9000,35723,12971,90000,54000,1
2017-02-08 13:10:00,94.843,94.770,94.706,95.086,94.583,94.987,94.80,94.95,94.70,94.90,94.75,95.00,94.65,94.95,6008,614,9000,81000,3033,911,9000,27000,22181,24835,54000,144000,1
2017-02-08 13:11:00,94.930,94.747,94.773,95.119,94.571,94.929,94.90,95.00,94.70,94.85,94.85,95.05,94.65,94.90,947,1109,9000,9000,2914,6379,18000,72000,20046,26347,63000,108000,1
2017-02-08 13:12:00,94.849,94.692,94.683,95.076,94.517,94.915,94.80,94.95,94.65,94.80,94.75,95.00,94.60,94.85,3426,2415,9000,18000,710,742,9000,9000,19327,24141,54000,117000,1
2017-02-08 13:13:00,94.968,94.872,94.887,95.176,94.575,95.004,95.00,95.05,94.80,94.90,94.95,95.10,94.75,95.10,2566,50,9000,72000,402,6145,9000,9000,12997,27039,54000,108000,1
2017-02-08 13:14:00,95.400,95.275,95.188,95.541,94.855,95.450,95.35,95.40,95.10,95.30,95.30,95.45,95.05,95.40,740,967,18000,18000,1303,3018,9000,18000,22156,18763,99000,63000,0
2017-02-08 13:15:00,95.270,95.279,95.124,95.489,94.877,95.408,95.25,95.35,95.05,95.25,95.20,95.40,95.00,95.30,596,725,9000,9000,886,386,18000,9000,19081,24837,99000,54000,0
2017-02-08 13:16:00,95.058,95.068,94.926,95.311,94.790,95.250,95.05,95.15,94.90,95.10,95.00,95.20,94.85,95.15,1878,380,9000,9000,1401,539,9000,18000,10981,14140,90000,63000,0
2017-02-08 13:17:00,94.988,94.991,94.847,95.186,94.695,95.292,95.00,95.05,94.80,95.00,94.95,95.10,94.70,95.20,586,595,45000,9000,990,3590,18000,9000,11017,19320,99000,54000,0
2017-02-08 13:18:00,95.065,95.069,94.866,95.235,94.785,95.275,95.00,95.10,94.90,95.00,94.95,95.15,94.85,95.10,3560,700,18000,9000,990,1820,9000,9000,25800,21910,90000,54000,0
2017-02-08 13:19:00,95.045,94.973,94.859,95.226,94.755,95.180,95.00,95.10,94.85,95.00,94.95,95.15,94.80,95.05,1935,735,18000,9000,1143,4523,45000,9000,22191,25484,90000,45000,0
2017-02-08 13:20:00,95.020,95.069,94.969,95.229,94.839,95.293,95.05,95.10,94.95,95.05,95.00,95.15,94.90,95.20,1272,495,18000,9000,10400,3915,9000,9000,16073,26238,81000,63000,0
2017-02-08 13:21:00,94.835,94.850,94.697,95.012,94.750,95.050,94.80,94.90,94.85,94.95,94.75,94.95,94.80,95.00,5096,3900,9000,27000,1840,3771,36000,9000,20492,23505,72000,99000,0
2017-02-08 13:22:00,94.858,94.857,94.723,95.041,94.763,95.069,94.85,94.90,94.85,94.95,94.80,94.95,94.80,95.00,1000,168,9000,27000,3547,1692,36000,9000,17453,19839,72000,117000,0
2017-02-08 13:23:00,94.805,94.733,94.663,95.042,94.544,95.077,94.80,94.90,94.70,94.90,94.75,94.95,94.60,94.95,687,1326,18000,9000,702,1001,9000,18000,12776,20103,72000,117000,0
2017-02-08 13:24:00,94.794,94.642,94.660,94.971,94.510,94.938,94.80,94.85,94.65,94.80,94.75,94.90,94.60,94.85,261,1044,18000,9000,1185,6665,9000,36000,16796,28856,90000,144000,0
2017-02-08 13:25:00,94.758,94.653,94.559,94.929,94.464,94.956,94.70,94.80,94.65,94.75,94.65,94.85,94.55,94.80,500,614,9000,9000,3777,2171,9000,9000,28563,27929,63000,81000,0
2017-02-08 13:26:00,94.694,94.575,94.544,94.894,94.375,94.881,94.70,94.75,94.50,94.70,94.65,94.80,94.40,94.75,5,1791,18000,9000,1009,1105,18000,18000,12059,18466,72000,72000,0
2017-02-08 13:27:00,94.518,94.453,94.322,94.627,94.283,94.573,94.45,94.50,94.40,94.50,94.40,94.55,94.35,94.60,1055,5154,9000,81000,3305,100,18000,9000,38280,21669,54000,117000,0
2017-02-08 13:28:00,94.118,94.108,93.919,94.177,93.858,94.292,94.00,94.10,94.00,94.15,93.95,94.15,93.95,94.20,21031,8702,9000,9000,4373,1036,9000,18000,54446,17656,54000,54000,0
2017-02-08 13:29:00,84.159,88.453,93.765,94.064,93.771,94.204,93.85,93.95,93.85,94.00,93.80,94.00,93.80,94.10,284,4043,9000,45000,12460,2505,27000,27000,44775,24831,63000,117000,1
2017-02-08 13:30:00,94.252,94.332,94.220,94.497,93.981,94.608,94.30,94.35,94.20,94.40,94.25,94.40,94.15,94.50,2211,448,18000,9000,4216,1804,9000,9000,10022,17941,72000,54000,1
2017-02-08 13:31:00,94.193,94.270,94.085,94.427,94.020,94.520,94.20,94.30,94.15,94.25,94.15,94.35,94.10,94.50,1707,1016,9000,9000,3076,5085,9000,9000,14914,27513,45000,45000,1
2017-02-08 13:32:00,94.324,94.196,94.091,94.514,93.842,94.525,94.25,94.35,94.10,94.35,94.20,94.40,94.00,94.40,479,420,9000,9000,578,792,9000,9000,16406,12740,54000,54000,1
2017-02-08 13:33:00,94.463,94.436,94.389,94.718,94.240,94.675,94.50,94.55,94.35,94.50,94.45,94.60,94.30,94.60,5305,30,9000,9000,1130,236,9000,9000,18180,27331,45000,54000,1
2017-02-08 13:34:00,94.609,94.600,94.451,94.792,94.342,94.817,94.55,94.65,94.45,94.70,94.50,94.70,94.40,94.80,2186,1348,9000,18000,7665,712,9000,9000,21117,14761,54000,54000,1
2017-02-08 13:35:00,94.744,94.693,94.629,94.941,94.413,94.917,94.75,94.80,94.60,94.80,94.70,94.85,94.50,94.85,3094,728,9000,9000,457,1249,9000,9000,21028,27865,72000,54000,1
2017-02-08 13:36:00,94.675,94.691,94.553,94.870,94.405,94.808,94.70,94.75,94.55,94.70,94.65,94.80,94.50,94.75,538,649,9000,18000,781,8710,18000,9000,14150,33033,90000,54000,1
2017-02-08 13:37:00,94.703,94.772,94.604,94.920,94.467,94.890,94.75,94.80,94.55,94.70,94.70,94.85,94.50,94.80,250,1545,36000,9000,700,6612,54000,9000,9282,30930,162000,45000,1
2017-02-08 13:38:00,94.882,94.873,94.738,95.035,94.508,95.093,94.85,94.90,94.65,94.90,94.80,94.95,94.55,95.00,1969,122,27000,9000,2263,2498,9000,9000,19874,15422,117000,63000,1
2017-02-08 13:39:00,94.948,94.936,94.856,95.195,94.714,95.136,95.00,95.05,94.85,95.00,94.95,95.10,94.75,95.10,477,249,18000,9000,636,1022,9000,27000,8510,22503,63000,63000,1
2017-02-08 13:40:00,95.056,95.153,94.952,95.284,94.835,95.330,95.05,95.15,94.95,95.15,95.00,95.20,94.90,95.30,1007,650,18000,9000,10200,1166,27000,9000,18918,25970,90000,45000,1
2017-02-08 13:41:00,95.182,95.106,95.088,95.438,94.861,95.400,95.25,95.30,95.00,95.15,95.20,95.35,94.90,95.35,54,1105,18000,9000,252,2573,27000,9000,6962,27636,81000,63000,0
2017-02-08 13:42:00,95.307,95.153,95.012,95.391,94.895,95.392,95.20,95.25,95.00,95.15,95.15,95.30,94.95,95.35,115,760,27000,9000,2213,2892,9000,9000,54330,28462,90000,54000,0
2017-02-08 13:43:00,95.234,95.306,95.115,95.482,94.986,95.533,95.25,95.35,95.10,95.35,95.20,95.40,95.05,95.45,1818,648,36000,9000,1310,3980,9000,9000,14136,30747,99000,54000,0
2017-02-08 13:44:00,95.304,95.382,95.224,95.531,95.035,95.533,95.35,95.40,95.20,95.35,95.30,95.45,95.10,95.45,220,250,18000,9000,4215,6569,36000,9000,13354,35148,117000,54000,0
2017-02-08 13:45:00,95.204,95.258,95.098,95.434,94.977,95.414,95.25,95.30,95.10,95.30,95.20,95.35,95.05,95.35,67,2579,27000,18000,2200,1267,9000,9000,11784,33042,99000,63000,0
2017-02-08 13:46:00,95.103,95.020,94.987,95.239,94.761,95.192,95.05,95.10,94.90,95.10,95.00,95.15,94.80,95.15,1879,2320,27000,18000,54857,692,18000,9000,64343,20193,81000,54000,1
2017-02-08 13:47:00,95.324,95.323,95.012,95.392,94.956,95.520,95.20,95.25,95.10,95.30,95.15,95.30,95.05,95.50,675,500,9000,9000,2588,4408,9000,9000,68398,29033,72000,45000,0
2017-02-08 13:48:00,95.315,95.230,95.013,95.391,94.925,95.557,95.20,95.25,95.05,95.25,95.15,95.30,95.00,95.50,1010,254,9000,9000,2481,2809,18000,9000,70150,33468,72000,63000,0
