,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-14 12:10:00,682.728,685.013,682.031,682.660,683.642,685.958,682.30,682.45,684.50,685.35,682.25,682.50,684.45,686.05,125,1,1100,2200,100,100,1100,1100,2460,318,6600,6600,0
2017-02-14 12:11:00,682.630,685.027,682.004,682.720,684.110,686.058,682.25,682.45,684.65,685.20,682.15,682.50,684.60,686.05,100,1,1100,1100,15,100,1100,1100,2812,449,5500,6600,0
2017-02-14 12:12:00,682.167,685.029,682.129,682.984,683.400,686.210,682.30,682.80,684.05,685.95,682.25,682.85,683.15,686.10,91,125,4400,1100,5,125,1100,1100,521,4153,9900,5500,0
2017-02-14 12:13:00,682.781,685.133,682.022,682.863,683.689,686.267,682.50,682.75,684.45,686.05,682.45,682.80,684.35,686.10,50,125,3300,1100,10,33,1100,1100,1953,507,9900,6600,0
2017-02-14 12:14:00,682.713,685.327,682.022,682.859,684.390,686.292,682.25,682.70,685.05,686.05,682.20,682.75,685.00,686.10,125,114,1100,1100,74,73,1100,2200,2384,846,5500,6600,0
2017-02-14 12:15:00,682.278,684.932,681.991,682.583,684.060,685.858,682.05,682.35,684.55,685.75,682.00,682.40,684.50,685.80,122,74,1100,2200,1749,25,1100,1100,2384,742,5500,6600,0
2017-02-14 12:16:00,682.576,684.908,682.005,682.756,683.983,685.833,682.15,682.65,684.50,685.35,682.10,682.70,684.45,685.90,78,125,2200,2200,200,252,1100,1100,2530,1044,6600,6600,0
2017-02-14 12:17:00,682.610,685.013,682.007,682.765,684.108,685.917,682.15,682.65,684.65,685.30,682.10,682.70,684.55,686.05,190,376,2200,2200,74,62,1100,1100,2559,1066,6600,6600,0
2017-02-14 12:18:00,682.393,684.892,682.005,682.753,684.083,685.700,682.20,682.55,684.65,685.00,682.10,682.60,684.10,685.85,100,125,2200,2200,111,73,1100,1100,2579,2275,6600,6600,0
2017-02-14 12:19:00,682.613,685.408,682.029,682.810,684.825,686.100,682.20,682.60,685.15,685.95,682.15,682.65,685.10,686.00,54,125,2200,1100,125,98,1100,1100,1316,730,6600,6600,0
2017-02-14 12:20:00,682.476,685.429,682.196,682.827,684.675,686.225,682.40,682.50,685.30,685.90,682.30,682.65,685.25,686.10,31,15,2200,1100,25,31,1100,2200,354,430,6600,6600,0
2017-02-14 12:21:00,683.134,684.928,682.844,683.567,684.793,686.642,683.00,683.45,685.35,686.10,682.60,683.50,685.30,686.40,680,29,2200,1100,125,98,2200,1100,1040,622,7700,14300,0
2017-02-14 12:22:00,682.855,685.105,682.428,683.073,684.080,686.130,682.55,682.90,685.30,685.95,682.50,683.00,684.05,686.00,24,10,1100,1100,89,36,1100,1100,493,277,5500,5500,0
2017-02-14 12:23:00,683.230,685.395,682.911,683.525,684.680,686.100,683.00,683.40,685.30,685.95,682.65,683.45,685.05,686.00,1785,50,1100,2200,74,127,1100,1100,2249,697,5500,6600,0
2017-02-14 12:24:00,683.415,685.832,683.022,683.537,685.250,686.320,683.30,683.40,685.45,686.10,683.05,683.50,685.40,686.25,250,100,1100,1100,174,62,1100,1100,1969,547,6600,5500,0
2017-02-14 12:25:00,683.072,685.293,682.924,683.410,685.083,686.571,683.00,683.05,685.50,686.00,682.80,683.35,685.30,686.35,1084,27,1100,2200,178,74,2200,1100,1554,351,6600,15400,0
2017-02-14 12:26:00,683.272,685.503,682.883,683.487,685.383,686.607,683.00,683.35,685.55,686.00,682.80,683.40,685.50,686.35,1081,109,2200,1100,178,35,1100,1100,1844,514,6600,15400,0
2017-02-14 12:27:00,683.075,685.357,682.539,683.277,684.475,686.206,682.80,683.00,685.40,685.95,682.75,683.30,685.30,686.00,29,100,1100,2200,1,125,1100,2200,513,440,6600,8800,0
2017-02-14 12:28:00,679.786,682.744,679.496,679.861,681.989,683.367,679.65,679.75,682.40,682.95,679.60,679.80,682.05,683.00,5,63,2200,2200,510,50,1100,4400,946,239,9900,9900,0
2017-02-14 12:29:00,680.830,683.568,680.833,681.744,682.138,684.492,681.00,681.45,682.60,683.95,680.95,681.50,682.55,684.00,5,64,1100,1100,10,73,2200,2200,217,1594,8800,6600,0
2017-02-14 12:30:00,680.615,683.736,680.440,681.337,682.667,684.750,680.80,680.95,683.10,684.45,680.50,681.00,683.05,684.50,23,74,2200,1100,602,50,1100,1100,873,1177,6600,5500,0
2017-02-14 12:31:00,680.965,683.580,680.540,681.099,682.760,684.400,680.80,680.85,683.20,684.00,680.75,681.15,683.15,684.35,63,266,1100,1100,10,125,1100,1100,731,795,5500,5500,0
2017-02-14 12:32:00,680.093,682.837,679.772,680.554,682.158,683.517,680.00,680.45,682.40,683.00,679.80,680.50,682.35,683.45,59,125,2200,2200,107,60,1100,1100,427,615,6600,6600,0
2017-02-14 12:33:00,680.767,683.560,680.314,681.143,682.570,684.550,680.55,680.95,683.10,683.80,680.35,681.00,683.05,684.40,51,200,1100,1100,125,97,1100,1100,580,599,5500,5500,0
2017-02-14 12:34:00,681.064,683.627,680.604,681.196,682.660,684.817,680.75,681.00,683.05,684.35,680.70,681.30,683.00,684.40,125,122,1100,1100,184,50,1100,1100,494,259,5500,6600,0
2017-02-14 12:35:00,680.971,683.892,680.655,681.332,682.950,684.742,681.00,681.20,683.35,684.00,680.80,681.25,683.30,684.55,1,50,1100,1100,199,389,1100,2200,657,883,6600,6600,0
2017-02-14 12:36:00,679.967,682.668,679.544,680.491,682.130,683.689,679.75,680.00,682.50,683.35,679.70,680.35,682.35,683.40,23,39,1100,1100,15,74,1100,1100,376,578,5500,9900,0
2017-02-14 12:37:00,680.884,684.157,680.671,681.206,683.644,684.620,680.80,681.00,683.90,684.50,680.75,681.20,683.80,684.65,150,664,1100,12100,125,178,2200,1100,750,1619,9900,22000,0
2017-02-14 12:38:00,681.831,684.353,681.180,682.072,684.044,684.607,681.45,681.95,684.15,684.40,681.40,682.00,684.10,684.45,199,50,2200,1100,149,423,1100,1100,1801,880,9900,7700,0
2017-02-14 12:39:00,682.024,684.854,681.614,682.349,684.342,685.517,681.80,682.25,684.50,685.00,681.75,682.30,684.40,685.25,16,125,1100,1100,50,68,2200,1100,376,401,6600,6600,0
2017-02-14 12:40:00,681.628,684.573,681.335,681.976,683.544,685.140,681.45,681.80,683.70,684.85,681.40,681.90,683.65,684.90,224,166,1100,1100,127,5,1100,1100,650,583,8800,5500,0
2017-02-14 12:41:00,680.874,683.454,680.039,680.803,682.540,684.939,680.45,680.50,683.05,684.60,680.15,680.90,683.00,684.95,5,199,1100,2200,74,125,1100,2200,1436,549,5500,9900,0
2017-02-14 12:42:00,679.495,682.487,679.298,679.879,680.936,683.460,679.40,679.70,681.30,682.90,679.35,679.85,681.25,682.95,20,67,1100,1100,27,125,1100,1100,185,382,7700,5500,0
2017-02-14 12:43:00,681.186,683.826,680.508,681.800,682.557,685.300,680.90,681.50,683.20,684.95,680.85,681.65,683.15,685.00,59,30,2200,1100,15,130,1100,5500,497,525,7700,11000,0
2017-02-14 12:44:00,680.873,683.554,680.592,681.495,683.100,684.719,680.70,681.00,683.55,684.00,680.65,681.40,683.50,684.25,12,46,1100,1100,431,17,1100,1100,1001,1849,5500,8800,0
2017-02-14 12:45:00,681.370,684.018,681.004,681.520,683.440,684.800,681.15,681.40,683.65,684.45,681.10,681.45,683.60,684.50,46,15,1100,1100,700,200,1100,1100,1951,475,5500,6600,0
2017-02-14 12:46:00,681.271,683.946,681.036,681.415,683.308,684.743,681.20,681.25,683.55,684.30,681.05,681.40,683.50,684.35,675,62,2200,2200,400,87,1100,1100,1357,399,6600,7700,0
2017-02-14 12:47:00,679.998,682.961,679.649,680.395,682.070,684.539,679.80,680.00,682.35,683.20,679.75,680.35,682.30,684.80,123,66,1100,2200,100,71,1100,2200,438,395,5500,9900,0
2017-02-14 12:48:00,679.798,682.907,679.749,680.714,682.200,684.335,680.00,680.45,682.45,683.25,679.75,680.50,682.40,684.30,61,47,1100,3300,13,73,1100,1100,319,1588,5500,11000,0
2017-02-14 12:49:00,680.352,683.269,680.295,681.168,682.600,684.475,680.50,681.00,683.00,683.70,680.45,681.05,682.95,684.20,74,127,1100,2200,73,1,1100,1100,370,1960,5500,8800,0
2017-02-14 12:50:00,681.145,683.812,680.741,681.390,683.210,684.829,680.85,681.05,683.45,684.25,680.80,681.10,683.40,684.30,229,1,1100,1100,1000,1,1100,1100,1640,20,5500,7700,0
2017-02-14 12:51:00,680.872,683.659,680.681,681.462,683.020,684.308,681.00,681.20,683.25,683.95,680.80,681.30,683.20,684.00,2,5,1100,2200,996,50,1100,1100,1336,1424,5500,6600,0
2017-02-14 12:52:00,680.933,683.735,680.646,681.166,683.250,684.600,680.80,681.00,683.55,683.95,680.60,681.15,683.50,684.05,996,237,1100,2200,157,65,1100,1100,2043,1353,5500,8800,0
2017-02-14 12:53:00,680.887,683.789,680.713,681.228,683.170,684.667,680.85,681.00,683.50,683.95,680.80,681.30,683.25,684.90,25,1168,1100,3300,550,124,1100,1100,985,2454,5500,9900,0
2017-02-14 12:54:00,680.868,683.508,680.698,681.280,682.860,684.686,680.85,681.00,683.50,683.90,680.80,681.35,682.90,684.45,10,1000,1100,1100,430,1,1100,1100,851,2588,5500,7700,0
2017-02-14 12:55:00,680.287,683.087,680.065,680.985,682.508,683.558,680.15,680.55,682.80,683.45,680.10,680.80,682.75,683.50,5,40,1100,2200,1500,13,1100,1100,2110,2528,6600,6600,0
2017-02-14 12:56:00,680.633,683.532,680.139,681.024,682.567,684.170,680.30,680.85,682.85,683.50,680.25,680.95,682.80,683.55,63,15,1100,1100,50,283,1100,1100,2328,2353,6600,5500,0
2017-02-14 12:57:00,680.290,682.968,680.020,680.522,682.325,683.610,680.15,680.25,682.50,682.95,680.10,680.45,682.35,683.00,15,5,1100,1100,1500,63,2200,1100,2371,1428,6600,5500,0
2017-02-14 12:58:00,680.490,683.027,679.923,680.709,682.250,683.633,680.10,680.55,682.40,683.20,680.00,680.60,682.35,683.25,595,20,1100,1100,476,73,2200,2200,1827,404,7700,6600,0
2017-02-14 12:59:00,681.693,684.058,680.924,681.983,683.417,685.014,681.25,681.70,684.00,684.75,681.20,681.75,683.25,684.80,74,126,2200,1100,26,73,1100,1100,917,551,6600,7700,0
2017-02-14 13:00:00,681.259,683.947,681.043,681.967,683.425,684.767,681.40,681.75,684.00,684.45,681.35,681.80,683.25,684.50,5,50,2200,3300,24,15,1100,1100,288,974,6600,9900,0
2017-02-14 13:01:00,681.307,684.078,681.143,681.974,683.606,684.894,681.45,681.80,684.10,684.45,681.40,681.85,684.00,684.50,35,30,2200,1100,3,25,2200,1100,241,827,8800,8800,0
2017-02-14 13:02:00,681.292,684.173,681.143,682.149,683.650,685.087,681.45,681.80,684.10,684.90,681.40,681.95,684.00,684.95,35,1,2200,1100,3,217,2200,1100,241,1837,7700,8800,0
2017-02-14 13:03:00,681.758,684.568,681.447,682.167,684.071,685.029,681.90,681.95,684.20,684.75,681.45,682.00,684.15,684.85,859,1,1100,1100,74,641,1100,1100,2568,2045,7700,7700,0
2017-02-14 13:04:00,681.926,684.721,681.374,682.317,684.171,685.470,681.60,681.95,684.55,684.90,681.55,682.00,684.25,685.40,74,20,1100,1100,178,200,1100,1100,1285,972,7700,11000,0
2017-02-14 13:05:00,681.935,684.434,681.332,682.356,683.900,685.370,682.00,682.20,684.25,684.95,681.40,682.25,684.20,685.00,60,74,1100,2200,178,374,1100,1100,1161,973,6600,11000,0
2017-02-14 13:06:00,682.150,684.603,681.827,682.768,684.117,685.365,682.40,682.60,684.35,684.95,682.05,682.70,684.30,685.00,1,30,1100,1100,74,193,1100,2200,471,1490,6600,11000,0
2017-02-14 13:07:00,682.271,684.333,681.475,682.621,683.850,685.417,682.00,682.30,684.15,685.25,681.55,682.65,684.10,685.30,25,85,1100,1100,137,227,1100,1100,786,505,6600,9900,0
2017-02-14 13:08:00,682.327,684.793,682.038,682.662,684.258,685.483,682.20,682.55,684.55,685.25,682.10,682.60,684.50,685.35,63,5,1100,1100,100,73,1100,1100,449,498,6600,9900,0
2017-02-14 13:09:00,682.089,684.635,681.755,682.331,684.058,685.250,682.05,682.10,684.50,685.00,682.00,682.20,684.05,685.20,74,400,1100,2200,25,68,1100,1100,757,897,6600,7700,0
2017-02-14 13:10:00,682.040,684.550,681.602,682.168,684.017,685.329,681.80,682.00,684.50,684.95,681.75,682.10,684.05,685.20,78,153,1100,1100,223,301,1100,1100,904,663,6600,7700,0
2017-02-14 13:11:00,682.099,684.927,681.654,682.459,684.250,685.778,681.85,682.20,684.75,685.40,681.80,682.35,684.70,685.50,42,215,1100,1100,240,11,1100,3300,943,723,6600,9900,0
2017-02-14 13:12:00,682.212,684.927,681.658,682.283,684.250,685.778,681.85,682.00,684.75,685.40,681.80,682.20,684.70,685.50,174,70,1100,1100,178,55,1100,3300,1136,253,6600,9900,0
2017-02-14 13:13:00,682.254,685.187,682.036,682.669,684.400,685.894,682.35,682.40,685.05,685.50,682.10,682.50,685.00,685.90,139,17,1100,3300,68,100,1100,1100,860,1106,6600,9900,0
2017-02-14 13:14:00,682.282,684.980,681.960,682.575,684.358,685.783,682.10,682.35,685.00,685.45,682.05,682.40,684.55,685.50,291,19,1100,1100,61,17,1100,3300,950,556,6600,9900,0
2017-02-14 13:15:00,681.829,684.725,681.389,682.541,683.917,685.708,681.60,682.00,684.50,685.40,681.55,682.40,684.05,685.45,74,33,1100,1100,60,17,1100,1100,512,708,6600,6600,0
2017-02-14 13:16:00,681.611,684.204,681.007,682.116,683.357,685.100,681.55,681.95,684.00,684.55,681.50,682.00,683.25,684.60,40,86,2200,1100,10,330,1100,1100,752,1074,7700,6600,0
2017-02-14 13:17:00,681.637,684.246,681.280,681.798,683.617,685.133,681.35,681.70,684.00,684.65,681.30,681.75,683.55,684.70,1858,184,2200,1100,100,74,1100,1100,2591,584,6600,6600,0
2017-02-14 13:18:00,682.040,684.896,681.786,682.340,684.125,685.592,682.00,682.10,684.55,685.20,681.70,682.25,684.50,685.45,718,17,1100,1100,100,99,1100,1100,1255,407,6600,6600,0
2017-02-14 13:19:00,682.140,684.663,681.505,682.311,683.992,685.383,681.65,682.00,684.55,684.95,681.60,682.10,684.05,685.00,46,10,1100,1100,73,1,1100,1100,995,213,6600,6600,0
2017-02-14 13:20:00,681.989,684.533,681.341,682.099,683.917,685.344,681.50,681.95,684.55,684.95,681.45,682.00,684.05,685.00,79,30,1100,2200,133,55,1100,1100,2837,466,6600,9900,0
2017-02-14 13:21:00,682.096,684.559,681.933,682.427,683.919,685.333,682.00,682.30,684.20,684.90,681.55,682.35,684.15,685.00,2866,8,2200,2200,74,208,1100,1100,3261,1168,8800,9900,0
2017-02-14 13:22:00,682.298,684.750,681.978,682.772,684.330,685.456,682.50,682.60,684.50,685.00,682.05,682.70,684.40,685.40,51,130,1100,1100,98,261,1100,1100,3423,4301,5500,8800,0
2017-02-14 13:23:00,681.211,683.659,680.697,681.417,682.870,684.483,681.00,681.30,683.10,683.95,680.95,681.40,683.00,684.00,52,330,1100,1100,352,74,1100,2200,1181,856,5500,6600,0
2017-02-14 13:24:00,681.255,683.889,680.773,681.597,683.108,684.600,680.95,681.35,683.50,684.00,680.80,681.55,683.40,684.75,234,218,1100,3300,252,50,1100,1100,1185,805,6600,8800,0
2017-02-14 13:25:00,682.348,685.188,682.204,682.545,684.742,685.636,682.30,682.50,685.00,685.45,682.25,682.60,684.95,685.50,218,2274,2200,3300,293,190,1100,1100,831,2863,6600,7700,0
2017-02-14 13:26:00,682.190,685.089,681.926,682.520,684.617,685.619,682.25,682.40,685.00,685.45,682.05,682.50,684.55,685.50,50,69,2200,3300,267,2194,1100,2200,1060,2682,6600,8800,0
2017-02-14 13:27:00,681.838,684.788,681.556,682.511,684.140,685.569,681.95,682.40,684.50,685.40,681.65,682.45,684.45,685.45,26,40,1100,1100,100,197,1100,4400,744,2176,5500,8800,0
2017-02-14 13:28:00,682.276,684.646,681.992,682.563,683.917,685.557,682.40,682.50,684.45,685.35,682.10,682.55,684.00,685.45,4,497,2200,1100,70,1,1100,3300,199,869,6600,7700,0
2017-02-14 13:29:00,682.377,684.946,682.183,682.655,684.158,685.617,682.50,682.55,684.70,685.40,682.15,682.60,684.65,685.45,69,15,1100,1100,70,141,1100,2200,276,255,6600,6600,0
2017-02-14 13:30:00,681.606,684.300,681.153,682.034,683.671,685.133,681.50,681.90,684.05,684.85,681.30,681.95,684.00,685.00,45,72,1100,2200,174,118,2200,2200,678,600,7700,9900,0
2017-02-14 13:31:00,681.409,684.229,680.953,681.923,683.683,685.106,681.30,681.80,684.05,684.75,681.05,681.85,684.00,685.00,50,47,1100,2200,174,48,2200,1100,639,697,6600,8800,0
2017-02-14 13:32:00,681.360,684.410,681.208,682.132,683.829,685.156,681.60,681.80,684.10,684.95,681.15,681.95,684.05,685.00,251,155,2200,2200,74,97,1100,2200,833,1960,7700,8800,0
2017-02-14 13:33:00,681.267,684.411,681.179,682.163,683.883,685.131,681.60,681.95,684.10,684.85,681.55,682.00,684.05,685.00,1,30,1100,2200,48,168,1100,2200,243,1762,6600,8800,0
2017-02-14 13:34:00,681.223,684.204,681.060,681.765,683.700,684.725,681.25,681.50,684.00,684.60,681.20,681.55,683.85,684.65,21,735,3300,1100,40,11,1100,2200,370,2200,7700,6600,0
2017-02-14 13:35:00,681.689,684.342,681.236,681.958,683.779,684.850,681.50,681.90,684.05,684.60,681.45,681.95,684.00,684.70,24,1100,1100,1100,72,408,3300,1100,1692,2295,7700,5500,0
2017-02-14 13:36:00,681.800,684.581,681.438,682.142,683.993,685.194,681.60,681.90,684.35,684.95,681.55,681.95,684.20,685.00,399,10,1100,2200,166,2,1100,2200,1290,587,7700,9900,0
2017-02-14 13:37:00,681.509,684.317,681.310,682.096,683.406,684.983,681.55,681.95,684.00,684.85,681.50,682.00,683.30,684.90,35,74,3300,1100,10,40,1100,1100,568,1795,9900,6600,0
2017-02-14 13:38:00,681.488,684.087,681.039,681.872,683.625,684.775,681.30,681.50,684.10,684.50,681.05,681.80,684.00,684.55,468,22,1100,1100,62,174,2200,1100,3013,1819,6600,6600,0
2017-02-14 13:39:00,681.512,684.029,680.992,681.626,683.379,684.679,681.30,681.55,684.00,684.25,681.05,681.65,683.30,684.50,136,882,2200,2200,74,55,1100,1100,2707,1504,7700,7700,0
2017-02-14 13:40:00,681.332,683.688,680.994,681.609,683.160,684.556,681.10,681.30,683.30,683.95,681.05,681.45,683.25,684.50,356,75,1100,2200,100,178,1100,1100,4450,1429,5500,8800,0
2017-02-14 13:41:00,681.763,684.000,681.306,682.091,683.275,685.020,681.70,682.00,684.00,684.80,681.60,682.05,683.20,684.90,10,501,1100,3300,74,51,2200,2200,718,1843,6600,11000,0
2017-02-14 13:42:00,681.654,684.175,681.356,682.032,683.740,685.056,681.60,682.00,684.35,684.80,681.55,682.05,684.30,684.90,40,2673,1100,2200,74,1,1100,1100,701,3849,5500,9900,0
2017-02-14 13:43:00,681.683,684.245,681.009,681.998,683.600,685.000,681.50,681.80,684.05,684.80,681.15,681.95,684.00,684.90,25,564,1100,1100,50,74,1100,1100,4493,3357,5500,6600,0
2017-02-14 13:44:00,681.746,684.337,681.012,681.933,683.820,684.936,681.50,681.70,684.15,684.75,681.15,681.80,684.10,684.80,53,397,1100,2200,50,100,1100,1100,4511,2165,5500,7700,0
2017-02-14 13:45:00,681.703,684.267,681.077,681.719,683.860,684.929,681.25,681.60,684.10,684.65,681.20,681.65,684.05,684.80,50,50,1100,1100,1101,64,1100,1100,3661,666,5500,7700,0
2017-02-14 13:46:00,681.829,683.821,681.033,681.770,683.240,684.907,681.25,681.50,683.75,684.75,681.20,681.70,683.70,684.80,65,48,1100,1100,101,50,1100,1100,2217,274,5500,7700,0
2017-02-14 13:47:00,681.675,683.931,681.027,681.680,683.190,684.994,681.20,681.50,683.75,684.75,681.10,681.60,683.70,684.85,96,23,1100,2200,400,130,1100,1100,2287,285,5500,8800,0
2017-02-14 13:48:00,681.341,683.900,681.020,681.534,683.330,684.658,681.25,681.35,683.80,684.25,681.20,681.40,683.70,684.65,50,29,1100,1100,167,135,1100,1100,2444,1530,5500,6600,0
2017-02-14 13:49:00,680.748,683.350,680.479,681.170,682.660,684.129,680.65,680.80,683.15,683.70,680.55,681.15,683.10,683.75,50,98,1100,1100,74,74,1100,1100,477,753,5500,7700,0
2017-02-14 13:50:00,680.924,683.011,680.542,681.317,682.890,684.746,680.90,681.00,683.15,683.95,680.60,681.25,683.10,684.00,25,94,1100,1100,40,63,1100,2200,446,485,5500,15400,0
2017-02-14 13:51:00,680.909,683.102,680.769,681.382,682.658,684.650,681.00,681.20,683.50,683.95,680.85,681.25,683.10,684.00,30,2,1100,3300,74,63,1100,2200,204,333,6600,17600,0
2017-02-14 13:52:00,680.632,683.142,680.461,681.155,682.408,683.814,680.80,681.00,683.10,683.40,680.50,681.10,683.00,683.75,25,155,1100,2200,195,197,1100,1100,425,1343,6600,7700,0
2017-02-14 13:53:00,680.566,683.185,680.370,681.118,682.558,683.757,680.50,680.80,683.10,683.35,680.40,681.00,683.05,683.75,185,31,1100,2200,30,145,1100,1100,605,1095,6600,7700,0
2017-02-14 13:54:00,680.531,683.046,680.185,680.954,682.217,683.850,680.40,680.50,683.00,683.35,680.35,680.90,682.15,683.75,87,60,1100,2200,10,60,1100,1100,633,967,6600,7700,0
2017-02-14 13:55:00,680.516,683.243,680.229,680.945,682.425,683.892,680.50,680.60,683.05,683.40,680.45,680.70,683.00,683.75,28,50,1100,1100,31,2,2200,1100,264,749,8800,6600,0
2017-02-14 13:56:00,680.820,683.615,680.612,681.221,682.793,684.158,680.80,680.90,683.25,683.75,680.55,681.00,683.20,683.80,400,166,1100,1100,60,130,1100,1100,775,704,7700,6600,0
2017-02-14 13:57:00,680.661,683.239,680.270,680.988,681.929,684.236,680.40,680.70,682.40,683.85,680.35,680.95,682.35,683.90,26,35,1100,1100,65,100,2200,2200,374,362,7700,7700,0
2017-02-14 13:58:00,680.774,682.792,680.013,680.859,682.114,683.725,680.35,680.50,682.35,682.95,680.30,680.70,682.20,683.00,45,5,3300,1100,1,6,1100,1100,3318,533,7700,6600,0
2017-02-14 13:59:00,680.656,683.354,680.299,681.173,682.342,684.125,680.55,680.90,682.50,683.45,680.50,680.95,682.45,683.50,44,40,1100,1100,29,40,1100,2200,307,463,6600,6600,0
2017-02-14 14:00:00,680.606,683.467,680.246,680.969,682.386,684.260,680.50,680.90,682.60,683.50,680.45,680.95,682.55,683.55,38,387,1100,1100,73,57,2200,1100,264,602,7700,5500,0
2017-02-14 14:01:00,680.759,683.215,679.999,680.600,682.280,684.150,680.25,680.30,682.55,683.40,680.20,680.50,682.50,683.45,1,161,1100,1100,31,100,1100,1100,3554,490,5500,5500,0
2017-02-14 14:02:00,680.557,683.400,680.184,680.963,682.120,684.680,680.45,680.80,682.45,684.45,680.40,680.90,682.40,684.50,18,101,1100,1100,35,20,1100,1100,258,405,5500,5500,0
2017-02-14 14:03:00,680.672,683.590,680.040,680.937,682.430,684.750,680.55,680.80,682.80,684.45,680.10,680.90,682.75,684.50,61,130,1100,1100,74,113,1100,1100,873,540,5500,5500,0
2017-02-14 14:04:00,680.205,682.819,680.003,680.506,682.310,683.888,680.15,680.35,682.60,683.45,680.10,680.40,682.55,683.50,159,49,1100,1100,25,178,1100,1100,677,820,5500,8800,0
2017-02-14 14:05:00,679.832,682.588,679.289,680.135,682.000,683.744,679.50,679.90,682.15,683.00,679.40,679.95,682.10,683.05,10,167,1100,1100,270,20,1100,1100,775,493,5500,8800,0
2017-02-14 14:06:00,679.628,682.661,679.133,679.669,682.050,683.644,679.30,679.40,682.25,683.00,679.25,679.75,682.15,683.05,5,200,1100,1100,231,74,1100,1100,1147,588,6600,8800,0
2017-02-14 14:07:00,679.477,682.291,678.665,679.663,681.580,683.000,679.05,679.45,682.00,682.70,679.00,679.50,681.90,682.75,74,73,1100,2200,17,55,1100,1100,2316,653,5500,6600,0
