,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-14 12:02:00,173.443,174.465,173.229,173.568,174.344,174.714,173.38,173.43,174.45,174.60,173.33,173.48,174.40,174.65,100,461,3500,14000,1219,527,7000,14000,11448,7695,31500,73500,1
2017-02-14 12:03:00,173.214,174.311,172.982,173.372,174.070,174.491,173.13,173.18,174.20,174.35,173.08,173.28,174.15,174.40,699,795,3500,7000,3840,2393,14000,14000,23112,16818,70000,59500,1
2017-02-14 12:04:00,173.091,174.241,172.870,173.236,174.026,174.395,172.98,173.03,174.15,174.30,172.93,173.08,174.05,174.35,3691,116,10500,7000,3660,50,10500,7000,22619,7388,59500,38500,1
2017-02-14 12:05:00,172.987,174.083,172.745,173.097,173.909,174.220,172.88,172.98,174.00,174.10,172.83,173.03,173.95,174.15,49,2562,21000,3500,3131,4615,3500,10500,34788,21059,59500,35000,1
2017-02-14 12:06:00,173.076,174.148,172.763,173.128,173.969,174.279,172.93,173.03,174.05,174.20,172.88,173.08,174.00,174.25,825,3273,3500,14000,1722,3533,24500,7000,33858,17818,56000,42000,1
2017-02-14 12:07:00,173.040,174.090,172.757,173.121,173.968,174.265,172.88,172.98,174.05,174.15,172.83,173.03,174.00,174.20,1081,369,3500,3500,11071,458,17500,7000,51759,12084,38500,35000,1
2017-02-14 12:08:00,172.873,173.915,172.693,172.952,173.762,174.108,172.78,172.83,173.85,174.00,172.73,172.88,173.80,174.05,817,693,7000,7000,22475,1226,14000,7000,37509,9086,45500,45500,1
2017-02-14 12:09:00,173.100,174.202,172.778,173.207,174.036,174.359,172.93,173.08,174.15,174.25,172.88,173.13,174.10,174.30,3952,2705,3500,7000,3142,2235,3500,7000,56343,26050,38500,38500,1
2017-02-14 12:10:00,173.002,174.072,172.740,173.055,173.858,174.205,172.88,172.93,173.95,174.10,172.83,172.98,173.90,174.15,10,1668,10500,3500,961,3159,17500,3500,46271,14016,66500,35000,1
2017-02-14 12:11:00,173.146,174.246,172.993,173.286,174.116,174.447,173.13,173.18,174.20,174.35,173.08,173.23,174.15,174.40,222,3810,10500,3500,1811,2999,14000,28000,12312,17748,56000,70000,1
2017-02-14 12:12:00,173.050,174.040,172.755,173.096,173.872,174.197,172.93,172.98,174.00,174.10,172.88,173.03,173.95,174.15,2,2623,3500,10500,1012,4692,3500,28000,46202,21997,31500,59500,1
2017-02-14 12:13:00,173.105,174.203,172.892,173.265,174.043,174.426,173.03,173.13,174.15,174.30,172.98,173.18,174.10,174.35,497,538,7000,7000,2257,2000,10500,3500,17870,14334,52500,59500,1
2017-02-14 12:14:00,173.342,174.513,173.268,173.577,174.367,174.718,173.38,173.43,174.45,174.60,173.33,173.48,174.40,174.65,1503,307,21000,3500,2344,1181,14000,14000,12484,22394,63000,59500,1
2017-02-14 12:15:00,173.558,174.697,173.428,173.738,174.628,174.966,173.58,173.63,174.70,174.85,173.53,173.68,174.65,174.90,200,3123,14000,7000,994,2892,21000,21000,11971,29031,56000,112000,0
2017-02-14 12:16:00,173.428,174.611,173.363,173.706,174.541,174.948,173.48,173.53,174.65,174.80,173.43,173.58,174.60,174.85,2112,200,7000,10500,2182,323,7000,3500,14964,25481,38500,105000,1
2017-02-14 12:17:00,173.737,174.833,173.685,173.939,174.683,175.027,173.78,173.83,174.80,174.95,173.73,173.88,174.75,175.00,2353,3796,10500,7000,3000,1829,7000,63000,11786,28882,52500,112000,0
2017-02-14 12:18:00,173.408,174.489,173.196,173.541,174.409,174.729,173.38,173.43,174.50,174.55,173.28,173.48,174.45,174.65,1925,645,10500,3500,2691,5429,3500,10500,26530,22188,38500,59500,1
2017-02-14 12:19:00,173.626,174.649,173.425,173.763,174.569,174.950,173.58,173.63,174.70,174.80,173.53,173.68,174.65,174.85,418,195,3500,7000,222,1536,3500,10500,23330,19842,45500,129500,0
2017-02-14 12:20:00,173.527,174.596,173.387,173.728,174.459,174.808,173.53,173.58,174.55,174.65,173.48,173.63,174.50,174.75,1512,18,7000,3500,2260,2450,10500,14000,24571,31586,38500,45500,0
2017-02-14 12:21:00,173.557,174.650,173.384,173.720,174.480,174.820,173.53,173.58,174.60,174.70,173.48,173.63,174.55,174.75,1300,1,7000,3500,2141,1778,7000,14000,22622,22006,52500,52500,0
2017-02-14 12:22:00,173.428,174.598,173.324,173.695,174.446,174.809,173.43,173.53,174.55,174.65,173.38,173.58,174.50,174.75,3212,251,7000,7000,6775,1144,10500,10500,27944,34864,49000,59500,1
2017-02-14 12:23:00,173.453,174.636,173.359,173.681,174.471,174.809,173.48,173.53,174.60,174.70,173.43,173.58,174.55,174.75,3342,1634,3500,3500,1570,452,3500,10500,19796,30294,42000,56000,1
2017-02-14 12:24:00,173.383,174.445,173.209,173.571,174.367,174.698,173.33,173.43,174.45,174.55,173.28,173.48,174.40,174.60,4224,1215,14000,3500,3305,1966,10500,14000,26464,22643,52500,80500,1
2017-02-14 12:25:00,173.287,174.419,173.128,173.487,174.256,174.606,173.23,173.33,174.40,174.50,173.18,173.38,174.30,174.55,6714,350,14000,7000,4471,3248,17500,10500,34036,23294,59500,59500,1
2017-02-14 12:26:00,173.293,174.360,173.091,173.389,174.242,174.527,173.23,173.28,174.35,174.40,173.18,173.33,174.30,174.45,2001,472,3500,3500,1059,5146,10500,3500,21989,16213,42000,45500,1
2017-02-14 12:27:00,173.296,174.421,173.137,173.469,174.292,174.640,173.28,173.33,174.40,174.50,173.23,173.38,174.35,174.55,1,646,3500,3500,2753,2957,10500,3500,17489,20068,45500,52500,1
2017-02-14 12:28:00,173.107,174.164,172.893,173.210,173.992,174.321,173.03,173.08,174.10,174.20,172.98,173.13,174.05,174.25,500,1122,7000,3500,4325,2408,10500,10500,25791,14445,63000,49000,1
2017-02-14 12:29:00,173.082,174.139,172.889,173.185,173.963,174.311,173.03,173.08,174.05,174.20,172.98,173.13,174.00,174.25,100,2244,14000,7000,2683,3643,17500,10500,16175,15134,66500,49000,1
2017-02-14 12:30:00,173.098,174.180,172.907,173.255,174.024,174.388,173.03,173.13,174.10,174.25,172.98,173.18,174.05,174.30,3521,3143,21000,7000,1290,3363,10500,3500,26845,22363,59500,45500,1
2017-02-14 12:31:00,173.075,174.078,172.768,173.140,173.917,174.267,172.93,172.98,174.00,174.15,172.88,173.03,173.95,174.20,1000,131,14000,3500,2840,553,14000,10500,51878,12651,52500,42000,1
2017-02-14 12:32:00,173.162,174.281,172.983,173.340,174.079,174.447,173.13,173.18,174.20,174.35,173.08,173.23,174.15,174.40,3188,841,3500,14000,222,606,14000,10500,20200,17820,59500,63000,1
2017-02-14 12:33:00,173.142,174.216,172.901,173.279,174.041,174.417,173.03,173.13,174.15,174.30,172.98,173.18,174.10,174.35,3642,22,7000,7000,3008,1184,7000,10500,33961,15800,59500,63000,1
2017-02-14 12:34:00,173.144,174.222,172.884,173.267,174.039,174.408,173.03,173.13,174.15,174.30,172.98,173.18,174.10,174.35,1575,2109,3500,10500,1558,422,14000,10500,28163,15312,63000,66500,1
2017-02-14 12:35:00,173.131,174.253,172.950,173.274,174.100,174.429,173.08,173.13,174.20,174.30,173.03,173.18,174.15,174.35,550,1843,10500,3500,4892,322,24500,3500,25086,16962,73500,59500,1
2017-02-14 12:36:00,173.109,174.250,172.926,173.288,174.050,174.380,173.13,173.18,174.15,174.25,173.03,173.23,174.10,174.30,94,6147,14000,3500,1409,3108,17500,3500,14168,26156,80500,35000,1
2017-02-14 12:37:00,172.925,173.946,172.714,173.028,173.766,174.105,172.83,172.88,173.90,173.95,172.78,172.93,173.80,174.05,1123,346,3500,3500,3712,1235,24500,10500,46553,15269,56000,38500,1
2017-02-14 12:38:00,172.769,173.853,172.591,172.930,173.626,174.029,172.73,172.78,173.75,173.85,172.68,172.83,173.70,173.90,1553,473,3500,3500,1376,1585,14000,7000,27770,24339,59500,49000,1
2017-02-14 12:39:00,172.711,173.704,172.591,172.898,173.483,173.838,172.73,172.78,173.60,173.70,172.68,172.83,173.55,173.75,2111,6066,3500,14000,602,8450,7000,10500,18849,44355,73500,56000,1
2017-02-14 12:40:00,172.886,173.902,172.672,173.065,173.696,174.014,172.78,172.88,173.80,173.95,172.73,172.93,173.75,174.00,4787,123,3500,10500,10921,20,14000,17500,42349,16336,42000,38500,1
2017-02-14 12:41:00,172.779,173.726,172.619,172.960,173.539,173.931,172.73,172.83,173.70,173.80,172.68,172.88,173.60,173.85,9112,3005,3500,10500,3825,4494,17500,10500,40949,40526,66500,63000,1
2017-02-14 12:42:00,172.737,173.676,172.614,172.937,173.531,173.935,172.73,172.78,173.65,173.75,172.68,172.83,173.60,173.80,8044,1377,3500,3500,1600,1032,10500,7000,35610,38182,56000,70000,1
2017-02-14 12:43:00,172.858,173.798,172.673,173.052,173.619,173.950,172.78,172.93,173.75,173.85,172.73,172.98,173.70,173.90,2305,2532,3500,10500,9928,8364,3500,14000,36536,34842,45500,59500,1
2017-02-14 12:44:00,172.947,173.961,172.846,173.195,173.787,174.103,172.98,173.03,173.90,174.00,172.93,173.08,173.85,174.05,1077,1,7000,24500,2150,65,7000,3500,22676,39405,42000,56000,1
2017-02-14 12:45:00,173.053,174.039,172.951,173.278,173.904,174.232,173.08,173.13,174.00,174.10,173.03,173.18,173.95,174.15,2418,686,10500,3500,2139,1050,7000,3500,28596,50292,42000,38500,1
2017-02-14 12:46:00,172.990,173.966,172.809,173.169,173.782,174.086,172.93,173.03,173.90,174.00,172.88,173.08,173.85,174.05,6305,2301,3500,10500,5830,1454,14000,14000,41211,35267,49000,49000,1
2017-02-14 12:47:00,173.056,173.975,172.792,173.129,173.796,174.154,172.93,172.98,173.90,174.05,172.88,173.03,173.85,174.10,2492,637,10500,3500,4818,1075,7000,10500,33477,8424,49000,49000,1
2017-02-14 12:48:00,172.968,173.936,172.754,173.060,173.756,174.108,172.88,172.93,173.85,174.00,172.83,172.98,173.80,174.05,2292,3747,10500,10500,5707,100,10500,7000,38180,16784,56000,45500,1
2017-02-14 12:49:00,173.000,174.041,172.815,173.123,173.879,174.203,172.93,172.98,174.00,174.10,172.88,173.03,173.95,174.15,4024,1209,3500,3500,6014,2125,3500,14000,33633,16071,42000,52500,1
2017-02-14 12:50:00,173.007,174.097,172.880,173.199,173.965,174.306,172.98,173.03,174.05,174.20,172.93,173.08,174.00,174.25,2272,1649,10500,10500,8431,100,10500,10500,25984,17331,45500,56000,1
2017-02-14 12:51:00,173.026,174.074,172.868,173.225,173.960,174.342,173.03,173.08,174.05,174.20,172.98,173.13,174.00,174.25,100,520,7000,3500,477,3352,7000,7000,18447,29273,35000,45500,1
2017-02-14 12:52:00,172.953,173.978,172.742,173.074,173.829,174.177,172.88,172.93,173.95,174.05,172.83,172.98,173.90,174.10,840,220,3500,7000,2845,2936,7000,7000,39163,22163,42000,52500,1
2017-02-14 12:53:00,172.926,173.946,172.710,173.047,173.763,174.115,172.83,172.88,173.85,174.00,172.78,172.93,173.80,174.05,200,439,10500,3500,6130,307,10500,7000,35978,11234,52500,35000,1
2017-02-14 12:54:00,172.916,173.940,172.717,173.032,173.796,174.123,172.83,172.88,173.90,174.00,172.78,172.93,173.85,174.05,3505,419,7000,3500,3368,594,7000,7000,39358,14172,45500,45500,1
2017-02-14 12:55:00,172.852,173.952,172.663,172.984,173.676,174.055,172.78,172.83,173.80,173.95,172.73,172.88,173.75,174.00,800,518,3500,7000,10492,2016,21000,7000,35165,16550,73500,35000,1
2017-02-14 12:56:00,172.930,174.010,172.730,173.053,173.829,174.138,172.83,172.88,173.95,174.05,172.78,172.93,173.90,174.10,3441,144,3500,7000,6947,10,3500,14000,40509,8621,42000,45500,1
2017-02-14 12:57:00,172.749,173.883,172.579,172.909,173.604,173.965,172.73,172.78,173.75,173.85,172.68,172.83,173.70,173.90,488,1435,3500,3500,1122,6199,10500,7000,26314,35546,91000,35000,1
2017-02-14 12:58:00,172.852,173.923,172.660,172.985,173.766,174.100,172.78,172.83,173.85,174.00,172.73,172.88,173.80,174.05,1292,343,10500,10500,5611,1248,17500,10500,26320,12453,56000,52500,1
2017-02-14 12:59:00,172.868,173.986,172.674,172.969,173.797,174.150,172.78,172.83,173.90,174.05,172.73,172.88,173.85,174.10,1537,1824,10500,10500,9819,648,14000,17500,29446,9905,56000,56000,1
2017-02-14 13:00:00,172.946,174.066,172.759,173.115,173.900,174.205,172.88,172.98,174.00,174.10,172.83,173.03,173.95,174.15,200,700,14000,3500,10761,3819,3500,7000,37682,30950,49000,38500,1
2017-02-14 13:01:00,173.043,174.188,172.790,173.188,174.003,174.358,172.93,173.03,174.10,174.25,172.88,173.08,174.05,174.30,2139,55,14000,7000,2647,1670,7000,3500,40456,20090,56000,42000,1
2017-02-14 13:02:00,173.056,174.234,172.886,173.275,174.110,174.479,173.03,173.13,174.20,174.35,172.98,173.18,174.15,174.40,322,320,10500,3500,3956,1369,10500,7000,24366,32169,52500,66500,1
2017-02-14 13:03:00,173.047,174.177,172.856,173.220,174.050,174.405,173.03,173.08,174.15,174.30,172.98,173.13,174.10,174.35,94,2124,10500,10500,817,2192,7000,17500,21932,30205,45500,66500,1
2017-02-14 13:04:00,173.032,174.202,172.843,173.215,174.067,174.339,172.98,173.03,174.15,174.25,172.93,173.13,174.10,174.30,2336,421,14000,10500,322,6498,10500,7000,31449,31613,52500,49000,1
2017-02-14 13:05:00,173.039,174.060,172.768,173.121,173.909,174.261,172.93,172.98,174.00,174.15,172.88,173.03,173.95,174.20,1450,140,14000,10500,725,2242,14000,10500,48291,21294,59500,63000,1
2017-02-14 13:06:00,173.001,174.156,172.832,173.209,173.997,174.310,172.98,173.08,174.10,174.20,172.93,173.13,174.05,174.25,27,2541,10500,3500,582,6562,3500,17500,23187,36545,59500,52500,1
2017-02-14 13:07:00,173.028,174.168,172.862,173.211,174.040,174.323,172.98,173.08,174.15,174.20,172.93,173.13,174.10,174.25,3437,1365,3500,3500,6257,7261,14000,7000,36486,36112,52500,52500,1
2017-02-14 13:08:00,173.050,174.236,172.883,173.221,174.028,174.403,173.03,173.08,174.15,174.25,172.98,173.13,174.10,174.35,1435,1583,7000,3500,1512,3576,10500,28000,29349,33713,70000,66500,1
2017-02-14 13:09:00,173.063,174.284,172.944,173.262,174.137,174.445,173.08,173.13,174.25,174.35,173.03,173.18,174.20,174.40,100,3776,7000,10500,1512,971,10500,21000,18174,33604,56000,77000,1
2017-02-14 13:10:00,173.043,174.198,172.848,173.240,174.044,174.402,172.98,173.03,174.15,174.30,172.93,173.13,174.10,174.35,2548,62,7000,14000,3426,731,14000,28000,33704,26035,63000,87500,1
2017-02-14 13:11:00,173.048,174.197,172.843,173.231,174.050,174.402,172.98,173.08,174.15,174.30,172.93,173.13,174.10,174.35,3783,333,10500,21000,502,1355,10500,7000,34663,27792,59500,80500,1
2017-02-14 13:12:00,173.108,174.250,172.949,173.320,174.139,174.478,173.08,173.18,174.25,174.35,173.03,173.23,174.20,174.40,1127,778,7000,7000,3164,3253,3500,7000,25552,31824,49000,80500,1
2017-02-14 13:13:00,173.238,174.424,173.109,173.424,174.314,174.607,173.23,173.28,174.40,174.50,173.18,173.33,174.35,174.55,1712,17,10500,17500,2620,2460,24500,3500,20635,22135,77000,94500,1
2017-02-14 13:14:00,173.267,174.493,173.126,173.462,174.373,174.667,173.23,173.33,174.45,174.55,173.18,173.38,174.40,174.60,6243,25,31500,3500,4877,7228,10500,17500,34115,33592,84000,70000,1
2017-02-14 13:15:00,173.424,174.619,173.352,173.691,174.537,174.846,173.48,173.53,174.65,174.70,173.43,173.58,174.60,174.75,1993,488,10500,3500,2718,3881,10500,3500,23556,50082,56000,94500,1
2017-02-14 13:16:00,173.410,174.599,173.185,173.549,174.395,174.750,173.33,173.43,174.50,174.65,173.28,173.48,174.45,174.70,335,2000,14000,7000,1156,4139,10500,14000,29557,24081,66500,52500,1
2017-02-14 13:17:00,173.412,174.584,173.261,173.606,174.407,174.753,173.43,173.48,174.50,174.65,173.38,173.53,174.45,174.70,248,2832,7000,14000,188,3013,17500,7000,12734,27144,70000,59500,1
2017-02-14 13:18:00,173.419,174.615,173.263,173.602,174.454,174.772,173.38,173.48,174.55,174.65,173.33,173.53,174.50,174.70,3814,2451,17500,3500,4242,7851,10500,10500,31381,33609,80500,56000,1
2017-02-14 13:19:00,173.433,174.601,173.281,173.581,174.461,174.821,173.38,173.43,174.55,174.70,173.33,173.48,174.50,174.75,9516,724,24500,10500,4151,404,10500,14000,33967,15638,77000,84000,1
2017-02-14 13:20:00,173.427,174.606,173.264,173.623,174.445,174.819,173.38,173.48,174.55,174.70,173.33,173.53,174.50,174.75,4024,337,3500,10500,4057,4595,28000,17500,30125,26458,73500,84000,1
2017-02-14 13:21:00,173.567,174.761,173.432,173.740,174.652,174.956,173.58,173.63,174.75,174.85,173.53,173.68,174.70,174.90,100,3900,10500,14000,1542,1717,38500,31500,19774,40167,87500,140000,1
2017-02-14 13:22:00,173.432,174.588,173.224,173.601,174.470,174.822,173.38,173.48,174.55,174.70,173.33,173.53,174.50,174.75,4,2427,17500,14000,1201,4875,28000,10500,22029,25600,77000,80500,1
2017-02-14 13:23:00,173.425,174.615,173.237,173.557,174.458,174.757,173.38,173.43,174.55,174.65,173.33,173.48,174.50,174.70,395,737,14000,3500,4080,2664,3500,14000,26329,22020,66500,49000,1
2017-02-14 13:24:00,173.627,174.751,173.515,173.774,174.697,174.973,173.63,173.68,174.80,174.85,173.58,173.73,174.75,174.90,2312,1199,10500,3500,7502,23557,7000,28000,26463,45174,52500,143500,1
2017-02-14 13:25:00,173.658,174.874,173.552,173.897,174.744,175.089,173.68,173.78,174.85,175.00,173.63,173.83,174.80,175.05,186,2771,14000,52500,4997,6171,7000,7000,17027,40713,63000,129500,1
2017-02-14 13:26:00,174.235,175.406,174.162,174.457,175.339,175.706,174.27,174.32,175.45,175.55,174.22,174.37,175.40,175.60,3662,512,3500,7000,3600,6640,3500,10500,20519,42401,31500,87500,1
2017-02-14 13:27:00,174.166,175.390,174.040,174.356,175.235,175.597,174.17,174.22,175.35,175.45,174.12,174.27,175.30,175.55,500,2749,3500,10500,2382,665,7000,10500,17925,27304,35000,52500,1
2017-02-14 13:28:00,174.286,175.428,174.153,174.471,175.350,175.729,174.27,174.32,175.45,175.60,174.22,174.37,175.40,175.65,2089,1646,7000,17500,8736,387,10500,7000,29955,29162,38500,98000,0
2017-02-14 13:29:00,174.296,175.468,174.164,174.488,175.376,175.756,174.27,174.32,175.45,175.60,174.22,174.37,175.40,175.70,4358,1,14000,10500,3820,969,21000,31500,26409,19089,59500,112000,0
2017-02-14 13:30:00,174.195,175.381,173.995,174.340,175.197,175.541,174.12,174.17,175.30,175.45,174.07,174.22,175.25,175.50,7086,100,3500,14000,1368,872,17500,10500,34244,15298,56000,56000,1
2017-02-14 13:31:00,174.132,175.269,173.987,174.290,175.075,175.350,174.12,174.17,175.20,175.25,174.07,174.22,175.15,175.30,4863,4486,10500,3500,972,4668,3500,10500,24268,34928,56000,35000,1
2017-02-14 13:32:00,174.146,175.312,173.968,174.317,175.141,175.481,174.12,174.17,175.25,175.35,174.07,174.22,175.20,175.40,1131,200,7000,3500,994,4224,14000,3500,27392,30486,59500,45500,1
2017-02-14 13:33:00,174.058,175.259,173.905,174.211,175.084,175.440,174.03,174.07,175.20,175.30,173.97,174.12,175.15,175.35,1457,2834,7000,7000,4821,1777,17500,3500,26327,20942,66500,52500,1
2017-02-14 13:34:00,174.162,175.355,174.064,174.366,175.230,175.579,174.17,174.22,175.35,175.45,174.12,174.27,175.30,175.50,1378,137,3500,3500,6357,775,3500,21000,22558,29376,35000,66500,1
2017-02-14 13:35:00,174.342,175.483,174.264,174.605,175.396,175.727,174.42,174.47,175.50,175.60,174.37,174.52,175.45,175.65,591,2600,3500,7000,600,5598,10500,10500,10552,55119,45500,91000,0
2017-02-14 13:36:00,174.414,175.610,174.329,174.701,175.565,175.968,174.47,174.57,175.65,175.80,174.42,174.62,175.60,175.85,297,2101,14000,7000,676,8862,3500,3500,16753,68701,45500,98000,0
2017-02-14 13:37:00,174.431,175.710,174.379,174.690,175.592,175.992,174.47,174.52,175.70,175.80,174.42,174.57,175.65,175.90,4263,255,17500,3500,16931,658,7000,3500,43217,61770,66500,112000,0
2017-02-14 13:38:00,174.412,175.709,174.362,174.673,175.484,175.787,174.47,174.52,175.60,175.70,174.42,174.57,175.55,175.75,2131,3591,7000,7000,12029,5565,10500,14000,27376,65056,77000,42000,0
2017-02-14 13:39:00,174.308,175.474,174.090,174.423,175.290,175.630,174.22,174.27,175.40,175.50,174.17,174.32,175.35,175.55,1533,977,3500,3500,3289,701,10500,7000,29273,12312,52500,35000,0
2017-02-14 13:40:00,174.109,175.326,173.889,174.231,175.071,175.469,174.03,174.07,175.20,175.35,173.97,174.12,175.15,175.40,477,128,17500,3500,4276,2435,3500,7000,41566,17491,73500,45500,1
2017-02-14 13:41:00,174.186,175.357,173.976,174.361,175.188,175.547,174.12,174.22,175.30,175.45,174.07,174.27,175.25,175.50,324,2511,7000,7000,3277,1547,14000,21000,30600,28488,45500,56000,1
2017-02-14 13:42:00,174.087,175.264,173.870,174.216,175.043,175.381,174.03,174.07,175.15,175.30,173.97,174.12,175.10,175.35,431,375,14000,10500,1011,2960,10500,17500,32797,22897,77000,56000,1
2017-02-14 13:43:00,174.182,175.383,174.043,174.353,175.193,175.500,174.17,174.22,175.35,175.40,174.12,174.27,175.25,175.45,1009,2917,3500,3500,4169,3171,14000,10500,27604,34399,49000,35000,1
2017-02-14 13:44:00,174.213,175.340,174.020,174.384,175.193,175.506,174.17,174.22,175.30,175.40,174.12,174.27,175.25,175.45,1549,60,3500,3500,622,247,14000,14000,25052,20590,49000,56000,1
2017-02-14 13:45:00,174.301,175.441,174.168,174.498,175.293,175.613,174.32,174.37,175.40,175.50,174.27,174.42,175.35,175.55,7,2554,3500,3500,627,6076,10500,14000,18385,40036,49000,52500,0
2017-02-14 13:46:00,174.322,175.539,174.160,174.517,175.370,175.717,174.27,174.37,175.45,175.60,174.22,174.42,175.40,175.65,3670,29,14000,3500,5444,3563,38500,17500,30613,25920,77000,52500,0
2017-02-14 13:47:00,174.250,175.508,174.111,174.472,175.325,175.613,174.22,174.32,175.40,175.55,174.17,174.37,175.35,175.60,3020,93,31500,14000,4109,844,10500,21000,34911,36518,77000,52500,1
2017-02-14 13:48:00,174.183,175.292,173.992,174.352,175.144,175.462,174.12,174.22,175.25,175.35,174.07,174.27,175.20,175.40,5689,1002,3500,7000,2362,4787,10500,10500,33613,30941,56000,59500,1
