,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-16 13:24:00,157.839,158.488,157.585,157.926,158.247,158.673,157.75,157.80,158.35,158.50,157.70,157.85,158.30,158.65,64,1027,9000,13500,4531,5140,22500,9000,53762,31573,67500,58500,0
2017-02-16 13:25:00,157.321,158.119,157.206,157.595,157.889,158.317,157.35,157.45,158.10,158.20,157.30,157.50,158.00,158.25,1443,338,4500,9000,5950,5676,4500,4500,25423,59877,40500,40500,1
2017-02-16 13:26:00,157.279,158.183,157.196,157.615,157.865,158.450,157.35,157.45,158.05,158.25,157.30,157.50,158.00,158.40,389,514,13500,4500,633,783,4500,13500,22361,77598,58500,49500,1
2017-02-16 13:27:00,157.736,158.255,157.486,157.828,158.069,158.445,157.60,157.70,158.20,158.30,157.55,157.75,158.15,158.40,2000,5129,4500,9000,25391,4463,4500,4500,110126,32421,36000,49500,0
2017-02-16 13:28:00,157.309,158.037,157.200,157.574,157.950,158.336,157.35,157.40,158.05,158.20,157.30,157.45,158.00,158.25,1184,564,4500,4500,411,391,4500,18000,27420,49419,22500,63000,1
2017-02-16 13:29:00,157.723,158.373,157.432,157.807,158.163,158.541,157.60,157.65,158.30,158.40,157.55,157.70,158.25,158.45,100,1303,9000,4500,269,523,13500,9000,58977,20179,85500,49500,0
2017-02-16 13:30:00,157.575,158.237,157.320,157.758,158.071,158.463,157.45,157.60,158.20,158.35,157.40,157.65,158.15,158.40,1848,411,4500,4500,5897,1129,9000,4500,31098,16981,31500,36000,0
2017-02-16 13:31:00,157.455,158.134,157.205,157.623,157.967,158.405,157.30,157.45,158.15,158.25,157.25,157.50,158.05,158.35,2427,157,4500,9000,11573,784,4500,4500,35231,9664,27000,45000,0
2017-02-16 13:32:00,157.583,158.265,157.316,157.758,158.075,158.506,157.45,157.60,158.20,158.40,157.40,157.65,158.15,158.45,1617,1375,9000,4500,4891,1115,4500,9000,29440,15320,36000,40500,0
2017-02-16 13:33:00,157.607,158.329,157.362,157.775,158.111,158.475,157.50,157.60,158.25,158.40,157.45,157.65,158.20,158.45,391,195,9000,13500,5915,731,4500,9000,29764,13774,40500,45000,0
2017-02-16 13:34:00,157.572,158.259,157.307,157.751,158.079,158.456,157.45,157.60,158.20,158.35,157.40,157.65,158.15,158.40,1023,1611,4500,4500,5283,996,4500,9000,29644,18512,31500,40500,0
2017-02-16 13:35:00,157.600,158.279,157.385,157.787,158.105,158.456,157.55,157.65,158.20,158.35,157.50,157.70,158.15,158.40,391,688,13500,4500,1123,1405,4500,9000,18068,20851,45000,40500,0
2017-02-16 13:36:00,157.658,158.317,157.457,157.831,158.167,158.514,157.60,157.70,158.30,158.40,157.55,157.75,158.25,158.45,521,328,9000,4500,1411,1609,4500,9000,23623,23200,40500,49500,0
2017-02-16 13:37:00,157.625,158.275,157.411,157.825,158.107,158.482,157.55,157.70,158.25,158.40,157.50,157.75,158.15,158.45,2008,1552,4500,13500,1112,1337,9000,4500,22676,24181,31500,49500,0
2017-02-16 13:38:00,157.596,158.247,157.493,157.814,158.122,158.465,157.65,157.70,158.20,158.35,157.60,157.75,158.15,158.40,50,403,13500,4500,391,5837,9000,9000,5197,22613,40500,45000,0
2017-02-16 13:39:00,157.670,158.323,157.513,157.866,158.127,158.509,157.65,157.75,158.25,158.40,157.60,157.80,158.20,158.45,441,444,9000,9000,2391,7942,13500,4500,17779,28480,49500,49500,0
2017-02-16 13:40:00,157.754,158.436,157.662,157.966,158.210,158.555,157.80,157.85,158.35,158.45,157.75,157.90,158.30,158.50,1400,4731,4500,4500,391,7350,27000,22500,10953,36768,67500,45000,0
2017-02-16 13:41:00,157.937,158.494,157.699,157.996,158.442,158.945,157.85,157.90,158.55,158.80,157.80,157.95,158.50,158.85,1391,1465,4500,4500,1811,2433,4500,18000,24139,15119,27000,126000,0
2017-02-16 13:42:00,157.827,158.522,157.662,157.977,158.400,158.775,157.80,157.85,158.55,158.65,157.75,157.90,158.45,158.70,2400,5487,4500,4500,5693,2142,4500,9000,28913,30291,27000,45000,0
2017-02-16 13:43:00,157.838,158.600,157.661,157.979,158.385,158.772,157.80,157.85,158.55,158.65,157.75,157.90,158.50,158.70,3017,5116,4500,4500,4893,2533,4500,9000,34030,30796,45000,40500,0
2017-02-16 13:44:00,157.853,158.588,157.657,157.966,158.436,158.820,157.80,157.85,158.55,158.70,157.75,157.90,158.50,158.75,2483,5272,4500,4500,4502,2533,4500,9000,32485,27002,31500,45000,0
2017-02-16 13:45:00,157.633,158.415,157.471,157.890,158.150,158.672,157.60,157.75,158.30,158.50,157.55,157.80,158.25,158.60,2834,1945,4500,9000,912,1937,4500,4500,19437,27706,36000,40500,0
2017-02-16 13:46:00,157.692,158.463,157.497,157.857,158.236,158.656,157.65,157.70,158.35,158.50,157.60,157.75,158.30,158.60,391,913,4500,9000,2784,1083,4500,4500,22866,18388,31500,36000,0
2017-02-16 13:47:00,157.711,158.450,157.500,157.880,158.250,158.637,157.65,157.75,158.40,158.50,157.60,157.80,158.35,158.60,391,4584,4500,9000,5484,1769,4500,4500,31343,31111,31500,36000,0
2017-02-16 13:48:00,157.828,158.555,157.665,158.026,158.356,158.809,157.80,157.90,158.50,158.70,157.75,157.95,158.40,158.75,391,1799,4500,13500,3348,2986,9000,4500,20418,27582,40500,49500,0
2017-02-16 13:49:00,157.789,158.503,157.664,157.996,158.350,158.809,157.80,157.85,158.45,158.70,157.75,157.90,158.40,158.75,100,73,4500,13500,2514,2212,4500,4500,14043,20482,27000,49500,0
2017-02-16 13:50:00,157.832,158.478,157.660,158.026,158.369,158.858,157.80,157.90,158.50,158.70,157.75,157.95,158.40,158.75,1770,1808,9000,9000,914,2946,9000,13500,21268,28076,36000,85500,0
2017-02-16 13:51:00,157.821,158.493,157.657,158.025,158.367,158.814,157.80,157.90,158.50,158.65,157.75,157.95,158.40,158.70,1224,2189,9000,4500,914,2972,9000,9000,21131,32169,40500,63000,0
2017-02-16 13:52:00,157.791,158.500,157.647,158.025,158.350,158.775,157.80,157.90,158.45,158.65,157.75,157.95,158.40,158.70,1174,2247,4500,4500,523,2581,9000,9000,14114,31836,31500,45000,0
2017-02-16 13:53:00,157.793,158.537,157.649,157.991,158.363,158.762,157.80,157.85,158.45,158.65,157.75,157.90,158.40,158.70,1174,2390,9000,4500,523,2950,9000,4500,18303,28416,36000,36000,0
2017-02-16 13:54:00,157.689,158.431,157.509,157.903,158.193,158.592,157.65,157.75,158.35,158.50,157.60,157.80,158.25,158.55,521,603,4500,4500,1000,2441,4500,9000,21938,23134,31500,27000,0
2017-02-16 13:55:00,157.354,158.099,157.279,157.630,157.967,158.430,157.40,157.50,158.10,158.30,157.35,157.55,158.05,158.35,5724,264,9000,18000,912,21223,4500,13500,30214,95877,54000,112500,0
2017-02-16 13:56:00,157.714,158.538,157.517,157.916,158.242,158.650,157.65,157.75,158.35,158.55,157.60,157.80,158.30,158.60,130,855,9000,4500,1616,1025,9000,4500,22964,16862,54000,22500,0
2017-02-16 13:57:00,157.439,158.190,157.419,157.768,158.107,158.491,157.55,157.60,158.20,158.35,157.50,157.65,158.15,158.40,4089,377,18000,4500,519,1090,13500,4500,16887,86628,63000,121500,0
2017-02-16 13:58:00,157.890,158.572,157.648,157.980,158.324,158.787,157.75,157.85,158.45,158.65,157.70,157.90,158.40,158.70,25784,784,9000,9000,25391,8437,4500,31500,137754,31678,94500,85500,0
2017-02-16 13:59:00,157.745,158.388,157.459,157.872,158.208,158.567,157.60,157.75,158.30,158.45,157.55,157.80,158.25,158.50,1616,1326,9000,4500,628,4872,13500,4500,51147,28084,54000,40500,0
2017-02-16 14:00:00,157.650,158.432,157.560,157.960,158.245,158.692,157.70,157.80,158.40,158.55,157.65,157.85,158.35,158.60,391,230,4500,18000,1748,832,4500,9000,12520,32998,49500,90000,0
2017-02-16 14:01:00,157.649,158.355,157.422,157.856,158.200,158.665,157.55,157.70,158.35,158.50,157.50,157.75,158.25,158.55,1467,1137,4500,4500,6124,912,13500,9000,29720,20792,49500,76500,0
2017-02-16 14:02:00,157.668,158.488,157.577,157.966,158.300,158.732,157.75,157.80,158.40,158.60,157.70,157.85,158.35,158.70,270,71,18000,4500,521,604,4500,45000,7691,28057,54000,76500,0
2017-02-16 14:03:00,157.764,158.535,157.660,157.985,158.400,158.798,157.80,157.85,158.50,158.70,157.75,157.90,158.45,158.80,1000,103,4500,49500,391,4632,9000,4500,10507,23759,36000,103500,0
2017-02-16 14:04:00,157.703,158.494,157.508,157.958,158.254,158.719,157.70,157.80,158.40,158.60,157.65,157.85,158.35,158.70,80,2128,9000,9000,786,608,4500,45000,23902,28032,58500,81000,0
2017-02-16 14:05:00,157.737,158.541,157.548,157.960,158.296,158.730,157.70,157.80,158.45,158.60,157.65,157.85,158.40,158.70,130,1825,4500,4500,2011,411,13500,36000,25897,28279,54000,67500,0
2017-02-16 14:06:00,157.699,158.454,157.554,157.918,158.271,158.677,157.70,157.75,158.40,158.55,157.65,157.80,158.35,158.60,200,472,13500,13500,1535,1019,4500,4500,15773,18716,54000,67500,0
2017-02-16 14:07:00,157.700,158.456,157.556,157.919,158.271,158.686,157.70,157.75,158.40,158.55,157.65,157.80,158.35,158.60,150,446,13500,9000,1926,859,4500,4500,16114,18430,54000,63000,0
2017-02-16 14:08:00,157.692,158.444,157.556,157.918,158.245,158.684,157.70,157.75,158.40,158.55,157.65,157.80,158.35,158.60,149,338,4500,13500,1535,1073,4500,4500,14799,18624,49500,72000,0
2017-02-16 14:09:00,157.624,158.375,157.425,157.802,158.213,158.628,157.55,157.65,158.35,158.45,157.50,157.70,158.30,158.55,226,439,4500,9000,6242,1192,4500,13500,27700,18572,54000,72000,0
2017-02-16 14:10:00,157.723,158.467,157.453,157.853,158.212,158.669,157.60,157.70,158.35,158.55,157.55,157.75,158.30,158.60,1525,169,4500,18000,912,591,4500,4500,24525,11008,58500,72000,0
2017-02-16 14:11:00,157.581,158.410,157.372,157.754,158.158,158.544,157.50,157.60,158.30,158.40,157.45,157.65,158.25,158.45,12,713,4500,4500,5282,1158,13500,4500,24576,15388,58500,36000,0
2017-02-16 14:12:00,157.705,158.473,157.513,157.907,158.258,158.675,157.65,157.75,158.45,158.55,157.60,157.80,158.35,158.60,758,145,4500,9000,6116,1832,4500,4500,25619,21942,54000,63000,0
2017-02-16 14:13:00,157.758,158.565,157.565,157.892,158.323,158.734,157.70,157.75,158.50,158.60,157.65,157.80,158.45,158.70,941,921,4500,4500,5394,1055,4500,36000,26472,16689,49500,72000,0
2017-02-16 14:14:00,157.664,158.479,157.580,157.951,158.254,158.738,157.75,157.80,158.40,158.60,157.70,157.85,158.30,158.70,1,1020,9000,4500,711,4819,4500,36000,7018,32850,58500,72000,0
2017-02-16 14:15:00,157.733,158.550,157.598,157.997,158.267,158.739,157.75,157.85,158.45,158.65,157.70,157.90,158.40,158.70,419,630,4500,4500,1616,3098,4500,36000,14023,29065,54000,63000,0
2017-02-16 14:16:00,157.699,158.446,157.431,157.854,158.235,158.724,157.55,157.70,158.35,158.55,157.50,157.75,158.30,158.70,1469,421,4500,9000,6651,393,4500,36000,29795,11780,45000,76500,0
2017-02-16 14:17:00,157.725,158.565,157.555,157.986,158.293,158.727,157.70,157.85,158.45,158.60,157.65,157.90,158.40,158.70,391,1959,13500,4500,1165,4283,4500,36000,21265,35450,63000,58500,0
2017-02-16 14:18:00,157.911,158.576,157.741,158.039,158.500,158.940,157.90,157.95,158.60,158.80,157.85,158.00,158.55,158.85,366,2215,9000,4500,391,11712,4500,13500,11121,21915,40500,112500,0
2017-02-16 14:19:00,157.823,158.560,157.617,158.019,158.377,158.860,157.75,157.90,158.50,158.70,157.70,157.95,158.45,158.80,1357,1536,13500,9000,2994,2730,9000,9000,23549,25686,49500,67500,0
2017-02-16 14:20:00,157.895,158.555,157.649,158.009,158.417,158.940,157.80,157.90,158.55,158.80,157.75,157.95,158.50,158.85,521,246,9000,4500,1036,2330,9000,9000,23842,18327,54000,117000,0
2017-02-16 14:21:00,157.880,158.554,157.681,158.012,158.507,158.933,157.80,157.90,158.60,158.80,157.75,157.95,158.55,158.85,779,46,4500,9000,5536,2189,9000,13500,24910,17986,31500,121500,0
2017-02-16 14:22:00,157.875,158.576,157.682,158.001,158.507,158.868,157.80,157.90,158.60,158.75,157.75,157.95,158.55,158.80,521,1276,4500,4500,6282,3650,9000,22500,25398,20791,31500,90000,0
2017-02-16 14:23:00,157.879,158.568,157.681,158.002,158.512,158.921,157.80,157.90,158.60,158.80,157.75,157.95,158.55,158.85,875,1463,4500,22500,5528,2602,13500,18000,24998,19271,36000,130500,0
2017-02-16 14:24:00,157.871,158.606,157.677,158.007,158.494,158.862,157.80,157.90,158.60,158.75,157.75,157.95,158.55,158.80,205,1650,4500,4500,6051,2652,4500,22500,26978,23006,36000,76500,0
2017-02-16 14:25:00,157.763,158.554,157.590,157.953,158.381,158.786,157.70,157.80,158.50,158.65,157.65,157.85,158.45,158.70,2826,1900,18000,4500,8965,1787,9000,4500,32451,22023,58500,49500,0
2017-02-16 14:26:00,157.742,158.552,157.579,157.955,158.381,158.813,157.70,157.80,158.50,158.65,157.65,157.85,158.45,158.70,1923,1057,18000,4500,5533,2037,9000,4500,28116,25360,58500,67500,0
2017-02-16 14:27:00,157.681,158.434,157.405,157.791,158.244,158.745,157.55,157.65,158.35,158.55,157.50,157.70,158.30,158.65,130,516,9000,4500,2663,2391,4500,4500,25539,10751,40500,45000,0
2017-02-16 14:28:00,157.753,158.472,157.459,157.812,158.262,158.771,157.60,157.70,158.40,158.55,157.55,157.75,158.35,158.70,396,1448,4500,4500,1009,954,4500,9000,24016,8025,36000,54000,0
2017-02-16 14:29:00,157.616,158.407,157.296,157.634,158.088,158.600,157.45,157.50,158.25,158.45,157.40,157.55,158.20,158.50,925,473,4500,4500,1325,130,13500,4500,38935,4885,58500,36000,0
2017-02-16 14:30:00,157.532,158.316,157.258,157.625,158.100,158.458,157.40,157.50,158.20,158.35,157.35,157.55,158.15,158.40,526,533,13500,4500,391,1604,4500,4500,25791,11007,45000,27000,0
2017-02-16 14:31:00,157.605,158.378,157.335,157.732,158.188,158.655,157.45,157.60,158.30,158.50,157.40,157.65,158.25,158.55,1902,1160,4500,9000,1804,1063,4500,4500,26596,10256,36000,45000,0
2017-02-16 14:32:00,157.715,158.442,157.440,157.797,158.250,158.667,157.60,157.65,158.40,158.50,157.55,157.70,158.35,158.60,424,314,4500,4500,391,336,18000,4500,32613,11881,45000,40500,0
2017-02-16 14:33:00,157.674,158.452,157.455,157.838,158.236,158.672,157.60,157.70,158.40,158.50,157.55,157.75,158.35,158.60,414,570,4500,4500,391,4055,18000,4500,23603,19137,49500,40500,0
2017-02-16 14:34:00,157.747,158.525,157.566,157.967,158.365,158.782,157.70,157.80,158.50,158.65,157.65,157.85,158.45,158.70,1118,674,9000,4500,1535,91,4500,13500,21898,19189,45000,63000,0
2017-02-16 14:35:00,157.693,158.503,157.545,157.964,158.363,158.736,157.65,157.80,158.50,158.60,157.60,157.85,158.45,158.65,1926,1021,4500,4500,2780,1143,4500,4500,24570,25154,36000,49500,0
2017-02-16 14:36:00,157.761,158.544,157.696,158.020,158.361,158.813,157.85,157.90,158.50,158.70,157.80,157.95,158.45,158.75,78,1550,4500,13500,391,4795,4500,4500,2990,28700,40500,67500,0
2017-02-16 14:37:00,157.722,158.464,157.542,157.987,158.305,158.742,157.70,157.85,158.45,158.60,157.65,157.90,158.40,158.65,1225,1442,4500,4500,1883,3604,4500,4500,17721,31900,45000,54000,0
2017-02-16 14:38:00,157.677,158.463,157.489,157.954,158.300,158.664,157.65,157.80,158.40,158.55,157.60,157.85,158.35,158.60,2004,1939,9000,4500,1143,1197,13500,4500,20668,32436,40500,31500,0
2017-02-16 14:39:00,157.686,158.426,157.489,157.951,158.300,158.747,157.65,157.80,158.40,158.60,157.60,157.85,158.35,158.70,1989,3023,9000,13500,1143,789,13500,13500,20131,29675,40500,72000,0
2017-02-16 14:40:00,157.634,158.450,157.644,157.940,158.300,158.734,157.75,157.80,158.40,158.60,157.70,157.85,158.35,158.70,373,1836,4500,18000,925,1571,13500,13500,3152,36376,36000,72000,0
2017-02-16 14:41:00,157.490,158.243,157.173,157.503,158.015,158.496,157.30,157.40,158.15,158.35,157.25,157.45,158.10,158.40,1364,899,4500,9000,1970,391,4500,9000,33916,4275,45000,58500,0
2017-02-16 14:42:00,157.163,158.006,156.888,157.270,157.659,158.120,157.05,157.15,157.85,158.00,157.00,157.20,157.80,158.05,250,2198,4500,4500,2406,2177,9000,4500,32132,12425,49500,22500,0
2017-02-16 14:43:00,157.352,158.108,157.084,157.409,157.964,158.404,157.20,157.25,158.10,158.25,157.15,157.30,158.05,158.30,595,88,4500,9000,18391,104,9000,4500,52482,2519,31500,54000,0
2017-02-16 14:44:00,157.370,158.117,157.125,157.449,157.979,158.409,157.25,157.30,158.10,158.20,157.20,157.35,158.05,158.25,553,70,4500,4500,774,461,4500,4500,31689,6371,31500,49500,0
2017-02-16 14:45:00,157.301,158.132,157.017,157.299,157.890,158.333,157.15,157.20,158.00,158.20,157.10,157.25,157.95,158.25,130,971,13500,9000,707,1991,4500,4500,46453,5982,45000,40500,0
2017-02-16 14:46:00,157.271,158.113,156.979,157.311,157.839,158.233,157.10,157.20,158.00,158.10,157.05,157.25,157.95,158.20,983,719,4500,4500,18666,2624,4500,9000,58156,10318,40500,27000,0
2017-02-16 14:47:00,157.283,158.080,157.045,157.321,157.960,158.330,157.15,157.20,158.10,158.20,157.10,157.25,158.00,158.25,15100,443,4500,4500,5198,1148,4500,13500,57656,4867,22500,45000,0
2017-02-16 14:48:00,157.396,158.096,157.085,157.472,157.980,158.419,157.20,157.35,158.10,158.25,157.15,157.40,158.00,158.30,2076,1437,13500,4500,23844,1453,9000,4500,63793,13719,45000,58500,0
2017-02-16 14:49:00,157.512,158.267,157.287,157.703,158.027,158.537,157.40,157.60,158.25,158.40,157.35,157.65,158.10,158.50,1657,774,9000,4500,3041,9584,9000,31500,21490,20087,58500,72000,0
2017-02-16 14:50:00,157.417,158.204,157.230,157.611,158.000,158.493,157.35,157.45,158.15,158.35,157.30,157.50,158.10,158.40,2962,211,4500,4500,1843,580,9000,9000,18737,12537,45000,67500,0
2017-02-16 14:51:00,157.559,158.307,157.343,157.715,158.045,158.537,157.50,157.60,158.25,158.40,157.45,157.65,158.20,158.50,1191,704,4500,4500,444,6045,4500,31500,15382,17561,49500,72000,0
2017-02-16 14:52:00,157.561,158.276,157.340,157.716,158.045,158.514,157.50,157.60,158.25,158.40,157.45,157.65,158.20,158.45,660,558,4500,4500,444,6045,4500,4500,15474,17425,49500,63000,0
2017-02-16 14:53:00,157.526,158.255,157.356,157.718,158.075,158.514,157.50,157.60,158.25,158.40,157.45,157.65,158.20,158.45,635,288,4500,4500,391,6045,4500,4500,10950,16506,36000,63000,0
2017-02-16 14:54:00,157.590,158.314,157.383,157.738,158.181,158.512,157.55,157.65,158.30,158.40,157.50,157.70,158.25,158.45,386,4984,4500,4500,521,1482,9000,4500,9636,17105,36000,58500,0
2017-02-16 14:55:00,157.640,158.369,157.383,157.761,158.236,158.529,157.55,157.60,158.35,158.45,157.50,157.70,158.30,158.50,391,5,4500,9000,1386,5007,4500,27000,15723,13734,31500,63000,0
2017-02-16 14:56:00,157.524,158.320,157.378,157.735,158.193,158.534,157.50,157.65,158.30,158.45,157.45,157.70,158.25,158.50,1635,4929,4500,9000,1092,5321,4500,27000,10115,22976,31500,72000,0
2017-02-16 14:57:00,157.488,158.306,157.371,157.702,158.186,158.535,157.50,157.60,158.30,158.45,157.45,157.65,158.25,158.50,500,1556,4500,13500,2107,9439,4500,36000,9994,26673,31500,90000,0
2017-02-16 14:58:00,157.370,158.158,157.240,157.594,157.921,158.443,157.35,157.45,158.10,158.30,157.30,157.50,158.05,158.35,2513,887,4500,4500,2221,2188,4500,9000,18170,21030,54000,63000,0
2017-02-16 14:59:00,157.340,158.177,157.186,157.503,157.854,158.319,157.30,157.40,158.00,158.20,157.25,157.45,157.95,158.25,1308,1700,4500,4500,3136,5411,4500,4500,12129,14773,63000,36000,0
2017-02-16 15:00:00,157.272,158.067,157.070,157.351,157.804,158.194,157.20,157.25,158.00,158.10,157.15,157.30,157.90,158.15,758,2465,4500,4500,4897,426,9000,9000,19309,12049,58500,36000,0
2017-02-16 15:01:00,157.233,158.022,156.951,157.247,157.831,158.130,157.10,157.15,158.00,158.05,157.05,157.20,157.90,158.10,1190,2913,9000,9000,4877,3123,13500,18000,55707,16116,58500,45000,0
2017-02-16 15:02:00,157.225,158.064,157.076,157.370,157.890,158.250,157.20,157.25,158.00,158.15,157.15,157.30,157.95,158.20,636,2423,9000,9000,4670,1764,4500,13500,18833,19237,45000,54000,0
2017-02-16 15:03:00,157.340,158.114,157.183,157.536,158.000,158.421,157.30,157.40,158.10,158.30,157.25,157.45,158.05,158.35,1592,608,9000,4500,463,1053,4500,18000,13717,13873,40500,85500,0
2017-02-16 15:04:00,157.277,158.100,157.111,157.440,157.940,158.325,157.25,157.30,158.05,158.20,157.20,157.35,158.00,158.25,464,1166,4500,4500,416,523,13500,4500,12150,11795,45000,54000,0
2017-02-16 15:05:00,157.350,158.113,157.047,157.468,157.950,158.330,157.20,157.30,158.05,158.25,157.15,157.35,158.00,158.30,850,546,4500,18000,5271,393,13500,13500,33289,10812,40500,67500,0
2017-02-16 15:06:00,157.314,158.071,157.046,157.400,157.955,158.254,157.20,157.25,158.05,158.15,157.15,157.30,158.00,158.20,546,775,9000,4500,5291,391,9000,13500,37405,12860,45000,63000,0
2017-02-16 15:07:00,157.314,158.092,157.042,157.423,157.950,158.297,157.20,157.25,158.05,158.20,157.15,157.30,158.00,158.25,916,135,4500,13500,5391,500,13500,13500,37825,12329,45000,67500,0
2017-02-16 15:08:00,157.329,158.148,157.094,157.427,157.982,158.319,157.25,157.30,158.10,158.20,157.20,157.35,158.05,158.25,925,471,4500,9000,5285,4863,9000,27000,32266,19816,49500,72000,0
2017-02-16 15:09:00,157.526,158.214,157.285,157.614,158.164,158.473,157.45,157.50,158.30,158.35,157.40,157.55,158.25,158.40,1342,977,4500,4500,1500,5995,9000,13500,29276,21555,31500,99000,0
2017-02-16 15:10:00,157.441,158.236,157.305,157.634,158.160,158.478,157.45,157.50,158.25,158.35,157.40,157.55,158.20,158.40,827,23,18000,4500,1510,2514,4500,9000,10421,17092,45000,81000,0
2017-02-16 15:11:00,157.412,158.253,157.347,157.681,158.140,158.519,157.45,157.55,158.25,158.40,157.40,157.60,158.20,158.45,916,60,13500,4500,1898,3018,4500,9000,7948,20638,45000,94500,0
2017-02-16 15:12:00,157.519,158.302,157.312,157.696,158.139,158.535,157.45,157.55,158.30,158.45,157.40,157.60,158.25,158.50,906,376,4500,9000,6203,2336,9000,49500,24779,19347,40500,103500,0
