,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-16 09:26:00,93.518,93.721,93.304,93.643,93.429,93.950,93.45,93.50,93.55,93.70,93.40,93.55,93.50,93.90,1418,558,12000,24000,1060,2100,12000,12000,32577,19724,84000,84000,1
2017-02-16 09:27:00,93.463,93.600,93.284,93.630,93.375,93.779,93.45,93.50,93.50,93.65,93.40,93.55,93.45,93.70,511,558,12000,12000,2039,2621,12000,24000,31315,44644,96000,84000,1
2017-02-16 09:28:00,93.307,93.496,93.226,93.601,93.292,93.717,93.40,93.45,93.40,93.60,93.35,93.50,93.35,93.65,210,100,12000,12000,180,554,24000,12000,11354,62226,72000,72000,1
2017-02-16 09:29:00,93.503,93.567,93.281,93.685,93.394,93.778,93.45,93.55,93.50,93.65,93.40,93.60,93.45,93.70,732,834,12000,24000,1557,3310,36000,24000,26478,30432,108000,108000,1
2017-02-16 09:30:00,93.584,93.687,93.358,93.744,93.517,93.858,93.50,93.60,93.60,93.70,93.45,93.65,93.55,93.80,1199,2400,24000,12000,3049,700,24000,12000,43524,30282,108000,72000,1
2017-02-16 09:31:00,93.789,93.866,93.552,93.920,93.650,94.058,93.70,93.75,93.75,93.90,93.65,93.80,93.70,94.00,1100,100,12000,12000,1209,293,60000,12000,26521,11154,120000,72000,1
2017-02-16 09:32:00,94.081,94.125,93.780,94.211,93.894,94.392,93.95,94.05,94.00,94.25,93.90,94.10,93.95,94.30,2154,86,12000,12000,100,791,48000,12000,30702,14595,96000,72000,0
2017-02-16 09:33:00,94.116,94.218,93.910,94.294,94.042,94.350,94.05,94.15,94.15,94.25,94.00,94.20,94.10,94.30,1822,319,12000,12000,1808,1311,12000,12000,30273,25209,72000,60000,0
2017-02-16 09:34:00,94.160,94.253,93.924,94.290,94.077,94.463,94.05,94.15,94.15,94.30,94.00,94.20,94.10,94.40,1890,40,24000,12000,6922,1959,60000,24000,43415,20093,132000,96000,0
2017-02-16 09:35:00,94.331,94.500,94.157,94.479,94.286,94.617,94.30,94.35,94.40,94.50,94.25,94.40,94.35,94.60,1830,660,12000,24000,2269,5146,12000,12000,32076,32326,84000,72000,0
2017-02-16 09:36:00,94.133,94.255,93.875,94.275,94.040,94.470,94.00,94.15,94.15,94.35,93.95,94.20,94.10,94.40,4085,2407,12000,12000,1043,2727,12000,12000,46452,25587,60000,60000,0
2017-02-16 09:37:00,94.119,94.329,93.951,94.281,94.093,94.540,94.05,94.15,94.20,94.40,94.00,94.20,94.15,94.45,1937,48,24000,12000,16726,5351,12000,12000,39882,25800,84000,60000,0
2017-02-16 09:38:00,94.158,94.421,93.989,94.277,94.171,94.600,94.10,94.15,94.30,94.40,94.05,94.20,94.25,94.50,1187,995,12000,12000,17245,5117,24000,12000,46450,25807,84000,60000,0
2017-02-16 09:39:00,94.196,94.433,93.930,94.275,94.090,94.540,94.10,94.15,94.25,94.40,94.00,94.20,94.20,94.45,1420,775,36000,12000,17227,6623,36000,12000,73841,20528,180000,60000,0
2017-02-16 09:40:00,94.070,94.229,93.864,94.247,93.957,94.485,94.00,94.10,94.15,94.30,93.95,94.15,94.05,94.45,1263,1342,12000,24000,642,239,12000,24000,40297,30905,84000,120000,0
2017-02-16 09:41:00,94.130,94.250,93.926,94.270,94.100,94.495,94.05,94.15,94.20,94.40,94.00,94.20,94.15,94.45,1200,989,12000,24000,2623,9686,12000,24000,36005,25921,60000,120000,0
2017-02-16 09:42:00,94.171,94.257,93.963,94.328,94.092,94.522,94.10,94.20,94.25,94.40,94.05,94.25,94.20,94.45,334,8674,12000,12000,3686,680,12000,12000,40967,34259,72000,108000,0
2017-02-16 09:43:00,94.197,94.271,93.985,94.389,94.140,94.539,94.10,94.25,94.25,94.40,94.05,94.30,94.20,94.45,6932,1012,12000,12000,2657,2566,12000,12000,45020,31913,60000,108000,0
2017-02-16 09:44:00,94.206,94.236,93.968,94.327,94.080,94.539,94.10,94.15,94.20,94.40,94.05,94.20,94.15,94.45,5097,10,12000,12000,1490,188,12000,12000,38129,10374,60000,108000,0
2017-02-16 09:45:00,94.209,94.271,94.034,94.391,94.125,94.500,94.15,94.25,94.30,94.40,94.10,94.30,94.20,94.45,1100,1239,12000,12000,3438,1788,24000,12000,42063,32956,72000,96000,0
2017-02-16 09:46:00,94.193,94.243,93.980,94.311,94.086,94.482,94.10,94.15,94.20,94.35,94.05,94.20,94.15,94.40,3844,80,24000,12000,2079,168,36000,24000,53617,16240,132000,132000,0
2017-02-16 09:47:00,94.250,94.329,94.036,94.371,94.170,94.482,94.20,94.25,94.30,94.35,94.15,94.30,94.25,94.40,50,1253,12000,12000,2012,6824,12000,24000,50450,48387,120000,132000,0
2017-02-16 09:48:00,94.262,94.264,94.030,94.381,94.143,94.477,94.20,94.25,94.25,94.35,94.15,94.30,94.20,94.40,1824,30,12000,24000,268,1696,24000,12000,46459,37900,84000,132000,0
2017-02-16 09:49:00,94.165,94.129,93.961,94.262,94.042,94.300,94.10,94.15,94.15,94.20,94.05,94.20,94.10,94.25,576,1088,24000,12000,9987,14239,12000,12000,57067,40079,72000,96000,0
2017-02-16 09:50:00,93.926,93.826,93.748,94.027,93.740,94.071,93.90,93.95,93.85,93.95,93.85,94.00,93.80,94.00,685,24048,12000,24000,355,1201,12000,36000,29278,50135,60000,144000,1
2017-02-16 09:51:00,93.903,94.025,93.739,94.059,93.843,94.150,93.85,93.95,93.95,94.00,93.80,94.00,93.90,94.10,4354,48,12000,12000,9149,12639,12000,36000,43990,43213,84000,84000,1
2017-02-16 09:52:00,93.713,93.850,93.668,94.046,93.742,94.039,93.80,93.90,93.85,93.95,93.75,93.95,93.80,94.00,95,600,12000,24000,11159,47683,12000,48000,42068,227152,72000,168000,1
2017-02-16 09:53:00,94.001,94.132,93.867,94.208,93.900,94.300,94.00,94.05,94.00,94.20,93.95,94.10,93.95,94.25,1668,90,36000,12000,1396,242,24000,12000,23362,26546,108000,60000,0
2017-02-16 09:54:00,94.054,94.231,93.916,94.257,93.945,94.342,94.05,94.10,94.10,94.25,94.00,94.15,94.05,94.30,664,41,12000,12000,2993,848,12000,24000,25515,28513,120000,72000,0
2017-02-16 09:55:00,93.997,94.144,93.893,94.206,93.925,94.258,94.05,94.10,94.10,94.15,94.00,94.15,94.00,94.20,283,1711,12000,12000,1311,30171,24000,12000,13092,64409,120000,72000,0
2017-02-16 09:56:00,93.943,94.082,93.818,94.108,93.825,94.239,93.95,94.00,93.95,94.15,93.90,94.05,93.90,94.25,2751,12778,12000,48000,35,760,24000,24000,22833,43001,96000,108000,1
2017-02-16 09:57:00,93.763,93.840,93.607,93.959,93.714,94.019,93.75,93.85,93.80,93.90,93.70,93.90,93.75,93.95,513,590,24000,24000,2375,23193,12000,12000,31541,59472,84000,96000,1
2017-02-16 09:58:00,93.670,93.900,93.603,93.945,93.621,94.006,93.75,93.80,93.75,93.90,93.70,93.85,93.70,93.95,912,1426,36000,24000,1144,868,12000,24000,13155,55658,168000,96000,1
2017-02-16 09:59:00,93.762,93.865,93.559,93.902,93.669,94.020,93.70,93.75,93.75,93.90,93.65,93.80,93.70,93.95,3020,258,36000,12000,2196,1506,12000,12000,33377,20206,96000,60000,1
2017-02-16 10:00:00,93.760,93.925,93.559,93.898,93.608,94.000,93.70,93.75,93.80,93.90,93.65,93.80,93.70,93.95,3530,1851,12000,24000,2017,78,36000,12000,41019,25728,144000,72000,1
2017-02-16 10:01:00,93.619,93.732,93.411,93.774,93.515,93.857,93.55,93.60,93.65,93.75,93.50,93.70,93.60,93.80,609,1487,12000,12000,2886,1358,12000,24000,36975,32225,120000,84000,1
2017-02-16 10:02:00,93.589,93.683,93.418,93.776,93.490,93.923,93.55,93.60,93.70,93.80,93.50,93.65,93.65,93.85,1183,588,12000,24000,3522,144,12000,12000,37382,24672,120000,132000,1
2017-02-16 10:03:00,93.691,93.810,93.518,93.881,93.707,94.025,93.65,93.75,93.80,93.90,93.60,93.80,93.75,93.95,2222,1235,12000,12000,2177,5214,36000,12000,33645,37282,84000,96000,1
2017-02-16 10:04:00,93.634,93.781,93.504,93.862,93.642,93.971,93.65,93.75,93.75,93.85,93.60,93.80,93.70,93.90,1859,2340,12000,12000,26,6787,12000,12000,20672,56390,72000,84000,1
2017-02-16 10:05:00,93.643,93.850,93.515,93.891,93.632,94.007,93.65,93.75,93.75,93.85,93.60,93.80,93.70,93.95,1209,1777,24000,12000,2216,1863,24000,12000,27951,50581,132000,84000,1
2017-02-16 10:06:00,93.693,93.859,93.515,93.905,93.635,94.014,93.65,93.75,93.75,93.90,93.60,93.80,93.70,93.95,1943,159,36000,24000,939,808,24000,12000,27759,26769,120000,84000,1
2017-02-16 10:07:00,93.717,93.910,93.586,93.948,93.654,94.071,93.75,93.80,93.80,93.95,93.70,93.85,93.75,94.00,1041,1564,36000,12000,368,788,24000,12000,17746,38117,156000,84000,1
2017-02-16 10:08:00,93.745,93.882,93.547,93.961,93.725,94.058,93.70,93.80,93.80,93.95,93.65,93.85,93.75,94.00,488,398,36000,12000,1176,695,12000,12000,31653,32083,96000,72000,1
2017-02-16 10:09:00,93.739,93.868,93.543,93.931,93.730,94.064,93.70,93.80,93.80,93.90,93.65,93.85,93.75,94.00,208,1822,48000,12000,381,2331,12000,12000,30266,38877,120000,84000,1
2017-02-16 10:10:00,93.718,93.875,93.532,93.914,93.730,94.094,93.65,93.80,93.80,93.90,93.60,93.85,93.75,94.00,2341,1744,48000,12000,6848,15750,12000,12000,40405,44351,120000,96000,1
2017-02-16 10:11:00,93.770,93.948,93.547,93.921,93.733,94.100,93.70,93.80,93.85,93.90,93.65,93.85,93.80,94.00,100,876,24000,12000,2765,12372,24000,12000,41309,39611,144000,96000,1
2017-02-16 10:12:00,93.770,93.964,93.618,93.961,93.725,94.100,93.75,93.80,93.85,94.00,93.70,93.85,93.80,94.05,268,2171,12000,12000,6923,1198,12000,12000,32195,28914,96000,72000,1
2017-02-16 10:13:00,93.761,93.918,93.574,93.947,93.731,94.067,93.70,93.80,93.85,93.95,93.65,93.85,93.80,94.00,6214,708,12000,12000,5894,1925,24000,12000,49668,39483,96000,72000,1
2017-02-16 10:14:00,93.761,93.923,93.575,93.948,93.733,94.058,93.70,93.80,93.85,93.95,93.65,93.85,93.80,94.00,6414,576,12000,12000,5894,2053,24000,12000,49918,39534,108000,72000,1
2017-02-16 10:15:00,93.788,93.950,93.585,93.974,93.737,94.100,93.70,93.85,93.85,94.00,93.65,93.90,93.80,94.05,7284,1371,12000,12000,5842,7434,24000,12000,45713,38227,96000,72000,1
2017-02-16 10:16:00,93.788,93.925,93.584,93.974,93.713,94.100,93.70,93.85,93.85,94.00,93.65,93.90,93.80,94.05,7074,1252,12000,12000,5842,7536,24000,12000,45503,38259,96000,72000,1
2017-02-16 10:17:00,93.783,93.933,93.628,93.976,93.722,94.100,93.75,93.85,93.85,94.00,93.70,93.90,93.80,94.05,2611,703,12000,12000,5371,7588,36000,12000,31781,37759,108000,72000,1
2017-02-16 10:18:00,93.885,94.013,93.650,94.001,93.756,94.237,93.80,93.85,93.90,94.10,93.75,93.90,93.85,94.20,618,577,12000,24000,3953,1674,12000,12000,32532,15728,96000,96000,1
2017-02-16 10:19:00,93.978,94.259,93.871,94.240,94.039,94.433,94.00,94.10,94.20,94.30,93.95,94.15,94.15,94.35,866,3937,48000,12000,6433,6321,12000,12000,22191,47138,168000,108000,1
2017-02-16 10:20:00,93.702,93.978,93.646,94.044,93.836,94.223,93.75,93.90,93.95,94.10,93.70,93.95,93.90,94.15,4552,649,12000,24000,13152,25554,12000,24000,43884,139375,84000,132000,1
2017-02-16 10:21:00,93.908,94.203,93.795,94.176,93.925,94.336,93.95,94.00,94.05,94.20,93.90,94.05,94.00,94.30,466,342,24000,12000,681,624,36000,24000,17603,32340,144000,84000,1
2017-02-16 10:22:00,93.909,94.193,93.791,94.174,93.882,94.343,93.95,94.00,94.05,94.20,93.90,94.05,94.00,94.30,166,766,36000,12000,681,574,36000,24000,17799,33279,168000,84000,1
2017-02-16 10:23:00,93.899,94.057,93.735,94.123,93.857,94.271,93.90,93.95,94.00,94.15,93.85,94.00,93.95,94.20,25,148,12000,12000,1127,707,12000,12000,21587,27111,84000,84000,1
2017-02-16 10:24:00,93.888,94.140,93.789,94.166,93.846,94.294,93.95,94.00,94.00,94.20,93.90,94.05,93.95,94.25,150,699,36000,24000,2547,716,12000,12000,14458,37868,144000,96000,1
2017-02-16 10:25:00,93.927,94.119,93.742,94.143,93.823,94.260,93.90,94.00,94.00,94.15,93.85,94.05,93.95,94.20,2681,2173,12000,24000,940,2356,12000,36000,29246,39572,132000,120000,1
2017-02-16 10:26:00,93.898,94.078,93.799,94.147,93.867,94.246,93.95,94.00,94.00,94.15,93.90,94.05,93.95,94.20,1189,1324,12000,12000,1710,1925,12000,96000,14450,38733,108000,168000,1
2017-02-16 10:27:00,93.934,94.090,93.794,94.156,93.882,94.246,93.95,94.00,94.00,94.15,93.90,94.05,93.95,94.20,584,1748,12000,12000,2457,574,24000,96000,21437,34001,132000,168000,1
2017-02-16 10:28:00,93.892,94.045,93.712,94.110,93.900,94.257,93.85,93.95,94.00,94.15,93.80,94.00,93.95,94.20,462,146,12000,12000,2425,2235,36000,84000,34328,33264,96000,168000,1
2017-02-16 10:29:00,93.931,93.990,93.691,94.068,93.775,94.257,93.85,93.90,93.90,94.15,93.80,93.95,93.85,94.20,535,1,24000,12000,605,364,12000,96000,21236,10915,120000,180000,1
2017-02-16 10:30:00,93.873,93.998,93.684,94.061,93.775,94.254,93.85,93.90,93.90,94.15,93.80,93.95,93.85,94.20,346,151,12000,12000,535,729,12000,84000,15813,16576,96000,168000,1
2017-02-16 10:31:00,93.797,93.881,93.641,93.981,93.727,94.130,93.80,93.85,93.85,93.95,93.75,93.90,93.80,94.00,213,325,12000,12000,888,1302,24000,12000,21845,36240,132000,120000,1
2017-02-16 10:32:00,93.732,93.830,93.599,93.966,93.705,94.142,93.75,93.80,93.80,93.95,93.70,93.85,93.75,94.00,1066,146,24000,12000,1891,547,24000,12000,21433,31770,120000,144000,1
2017-02-16 10:33:00,93.763,93.855,93.599,93.996,93.733,94.164,93.75,93.85,93.80,94.00,93.70,93.90,93.75,94.05,1092,431,36000,12000,1891,596,36000,12000,21459,31896,108000,132000,1
2017-02-16 10:34:00,93.840,93.976,93.650,94.027,93.785,94.091,93.80,93.90,93.90,94.00,93.75,93.95,93.85,94.05,142,696,12000,60000,3153,6509,24000,12000,35367,44456,120000,132000,1
2017-02-16 10:35:00,93.705,93.888,93.592,93.955,93.688,94.033,93.75,93.80,93.80,93.95,93.70,93.85,93.75,94.00,400,865,12000,12000,1808,515,24000,60000,16160,37530,96000,108000,1
2017-02-16 10:36:00,93.757,93.924,93.618,93.982,93.721,94.092,93.75,93.85,93.90,94.00,93.70,93.90,93.80,94.05,1366,569,12000,60000,3107,5985,12000,12000,22996,37473,84000,144000,1
2017-02-16 10:37:00,93.727,93.874,93.602,93.952,93.693,94.050,93.75,93.80,93.80,93.95,93.70,93.85,93.75,94.00,1628,1113,12000,12000,1808,1170,12000,60000,22329,38042,84000,120000,1
2017-02-16 10:38:00,93.765,93.897,93.602,93.989,93.713,94.121,93.75,93.85,93.80,94.00,93.70,93.90,93.75,94.10,1628,1975,24000,60000,1808,687,24000,24000,22329,33681,96000,144000,1
2017-02-16 10:39:00,93.789,93.933,93.644,93.997,93.750,94.082,93.80,93.85,93.85,94.00,93.75,93.90,93.80,94.05,834,239,12000,60000,1146,486,24000,12000,20203,32248,108000,132000,1
2017-02-16 10:40:00,94.008,94.161,93.853,94.257,93.919,94.342,94.00,94.10,94.05,94.25,93.95,94.15,93.95,94.30,1264,328,24000,12000,792,2102,12000,24000,25068,36340,96000,72000,1
2017-02-16 10:41:00,94.120,94.243,93.950,94.340,94.086,94.456,94.10,94.20,94.20,94.30,94.05,94.25,94.15,94.35,495,450,12000,12000,1984,2803,12000,12000,29192,42041,84000,96000,0
2017-02-16 10:42:00,94.047,94.156,93.902,94.262,94.000,94.400,94.05,94.10,94.10,94.25,94.00,94.15,94.05,94.30,292,57,12000,12000,1262,1482,36000,24000,26468,33708,96000,108000,1
2017-02-16 10:43:00,94.040,94.210,93.872,94.210,94.000,94.333,94.00,94.05,94.10,94.20,93.95,94.10,94.05,94.30,2225,613,12000,12000,6515,57,36000,24000,39917,27396,108000,72000,1
2017-02-16 10:44:00,94.047,94.203,93.881,94.239,93.977,94.350,94.00,94.10,94.10,94.20,93.95,94.15,94.05,94.30,5175,747,12000,12000,6515,1447,36000,24000,42867,39920,132000,84000,1
2017-02-16 10:45:00,94.016,94.162,93.867,94.206,93.970,94.350,94.00,94.05,94.05,94.20,93.95,94.10,94.00,94.30,3556,719,36000,12000,473,1216,36000,24000,29257,28561,120000,84000,1
2017-02-16 10:46:00,94.004,94.206,93.885,94.241,93.950,94.350,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.30,352,807,12000,12000,442,1353,12000,24000,19002,51888,120000,84000,1
2017-02-16 10:47:00,94.035,94.188,93.858,94.208,94.000,94.333,94.00,94.05,94.10,94.20,93.95,94.10,94.05,94.30,820,298,12000,12000,2694,1057,12000,24000,34391,28037,84000,72000,1
2017-02-16 10:48:00,94.036,94.188,93.858,94.208,94.000,94.333,94.00,94.05,94.10,94.20,93.95,94.10,94.05,94.30,820,281,12000,12000,2694,1107,12000,24000,34391,27715,84000,72000,1
2017-02-16 10:49:00,93.970,94.100,93.850,94.172,93.911,94.258,94.00,94.05,94.00,94.15,93.95,94.10,93.95,94.20,1284,854,24000,12000,1011,2654,24000,12000,18881,47032,108000,72000,1
2017-02-16 10:50:00,94.036,94.210,93.900,94.248,94.006,94.342,94.05,94.10,94.10,94.25,94.00,94.15,94.05,94.30,1125,3833,12000,12000,1356,682,24000,24000,23325,37251,108000,72000,1
2017-02-16 10:51:00,94.168,94.289,93.954,94.307,94.093,94.350,94.10,94.20,94.20,94.25,94.05,94.25,94.15,94.30,325,1413,12000,12000,3005,30601,48000,12000,68704,69771,168000,60000,0
2017-02-16 10:52:00,93.883,94.061,93.823,94.156,93.936,94.233,93.95,94.00,94.05,94.15,93.90,94.05,94.00,94.20,433,300,12000,36000,7426,392,12000,60000,36441,100313,84000,180000,1
2017-02-16 10:53:00,93.762,93.950,93.676,94.047,93.850,94.197,93.80,93.90,94.00,94.10,93.75,93.95,93.90,94.15,897,1026,12000,24000,14352,5821,12000,48000,46710,112516,72000,204000,1
2017-02-16 10:54:00,93.757,94.021,93.758,94.093,93.900,94.220,93.85,93.95,94.00,94.15,93.80,94.00,93.95,94.20,13471,2437,12000,48000,3694,31874,12000,60000,43475,247861,72000,180000,1
2017-02-16 10:55:00,94.113,94.205,93.861,94.168,94.008,94.314,94.00,94.05,94.10,94.20,93.95,94.10,94.05,94.30,200,4346,48000,24000,649,5454,36000,24000,128405,41743,156000,84000,0
2017-02-16 10:56:00,94.015,94.155,93.782,94.073,94.029,94.287,93.90,93.95,94.10,94.20,93.85,94.00,94.05,94.25,7740,897,72000,24000,22338,10106,24000,12000,145314,32747,144000,96000,1
2017-02-16 10:57:00,93.857,93.878,93.643,93.991,93.770,94.209,93.80,93.85,93.90,94.05,93.75,93.90,93.85,94.10,291,322,12000,12000,581,759,12000,24000,30858,23415,60000,132000,1
2017-02-16 10:58:00,94.009,94.044,93.770,94.087,93.911,94.203,93.90,93.95,94.00,94.10,93.85,94.00,93.95,94.15,1603,1236,36000,36000,6832,1497,48000,72000,119787,34714,168000,204000,1
2017-02-16 10:59:00,93.924,93.978,93.755,94.090,93.833,94.250,93.90,93.95,93.90,94.10,93.85,94.00,93.85,94.15,650,1422,36000,12000,797,2119,36000,12000,28333,29386,108000,108000,1
2017-02-16 11:00:00,93.973,93.998,93.754,94.087,93.855,94.250,93.90,93.95,93.95,94.10,93.85,94.00,93.90,94.15,785,1040,12000,12000,3916,1423,48000,12000,56532,32980,120000,120000,1
2017-02-16 11:01:00,94.037,94.032,93.775,94.176,93.886,94.292,93.90,94.05,94.00,94.15,93.85,94.10,93.95,94.20,3038,1708,12000,24000,14117,7384,12000,24000,67658,35695,84000,144000,1
2017-02-16 11:02:00,93.904,93.976,93.695,94.043,93.770,94.157,93.85,93.90,93.90,94.00,93.80,93.95,93.85,94.10,156,561,12000,12000,1180,3211,48000,12000,57297,43609,120000,84000,1
2017-02-16 11:03:00,93.842,93.933,93.673,93.972,93.817,94.091,93.80,93.85,93.90,94.00,93.75,93.90,93.85,94.05,4157,5000,12000,24000,7149,6600,48000,48000,53510,44300,108000,132000,1
2017-02-16 11:04:00,93.695,93.794,93.616,93.947,93.710,94.021,93.75,93.80,93.85,93.90,93.70,93.85,93.75,93.95,332,5809,24000,12000,6526,3102,36000,24000,45520,118906,120000,168000,1
2017-02-16 11:05:00,93.675,93.854,93.592,93.956,93.641,94.043,93.75,93.80,93.80,93.95,93.70,93.85,93.75,94.00,894,3522,12000,24000,4319,1245,36000,48000,35444,123666,132000,180000,1
2017-02-16 11:06:00,94.032,94.128,93.814,94.149,93.956,94.320,93.95,94.00,94.05,94.20,93.90,94.05,94.00,94.30,142,714,24000,36000,2521,626,24000,24000,46953,21186,96000,120000,1
2017-02-16 11:07:00,93.953,94.046,93.725,94.023,93.940,94.217,93.85,93.90,94.00,94.05,93.80,93.95,93.95,94.15,2723,2187,48000,12000,2366,7779,84000,12000,122759,39441,180000,108000,1
2017-02-16 11:08:00,93.835,94.000,93.645,93.976,93.833,94.169,93.75,93.85,93.95,94.05,93.70,93.90,93.90,94.10,431,443,24000,12000,23326,5579,12000,12000,53227,30078,108000,96000,1
2017-02-16 11:09:00,93.678,93.847,93.598,93.966,93.645,94.112,93.75,93.80,93.75,93.95,93.70,93.85,93.70,94.00,499,100,36000,12000,968,2101,12000,12000,8364,24586,120000,96000,1
2017-02-16 11:10:00,93.793,93.908,93.578,93.970,93.693,94.050,93.75,93.80,93.80,93.95,93.70,93.85,93.75,94.00,1204,1,12000,12000,361,1808,12000,12000,28434,23998,84000,60000,1
2017-02-16 11:11:00,93.837,93.903,93.583,93.981,93.682,94.156,93.75,93.85,93.80,93.95,93.70,93.90,93.75,94.05,824,1818,24000,12000,808,2315,24000,12000,33488,27572,132000,108000,1
2017-02-16 11:12:00,93.880,93.924,93.623,93.987,93.745,94.156,93.80,93.85,93.85,94.00,93.75,93.90,93.80,94.05,500,528,12000,12000,1533,2046,36000,12000,34303,23279,120000,108000,1
2017-02-16 11:13:00,93.871,93.942,93.632,93.995,93.750,94.150,93.80,93.85,93.85,94.00,93.75,93.90,93.80,94.05,1247,198,12000,12000,1362,503,48000,12000,31609,21506,132000,96000,1
2017-02-16 11:14:00,93.871,93.958,93.628,93.996,93.758,94.143,93.80,93.85,93.85,94.00,93.75,93.90,93.80,94.05,701,28,24000,12000,1262,549,48000,12000,30963,21382,144000,84000,1
2017-02-16 11:15:00,93.890,93.961,93.645,94.051,93.811,94.215,93.80,93.90,93.90,94.05,93.75,93.95,93.85,94.10,395,675,12000,12000,1389,916,36000,12000,41013,27925,108000,120000,1
2017-02-16 11:16:00,93.902,93.963,93.652,94.008,93.811,94.210,93.80,93.85,93.90,94.05,93.75,93.90,93.85,94.10,1824,398,12000,12000,1989,629,36000,12000,43042,15824,108000,120000,1
2017-02-16 11:17:00,93.881,93.955,93.646,93.989,93.800,94.156,93.80,93.85,93.90,94.00,93.75,93.90,93.85,94.05,179,398,12000,12000,1989,1499,36000,12000,41397,23092,120000,108000,1
2017-02-16 11:18:00,93.886,93.935,93.652,93.989,93.791,94.156,93.80,93.85,93.90,94.00,93.75,93.90,93.85,94.05,663,376,24000,12000,1939,1445,36000,12000,45305,22817,132000,108000,1
2017-02-16 11:19:00,93.915,93.989,93.691,94.047,93.807,94.209,93.80,93.90,94.00,94.10,93.75,93.95,93.90,94.15,4051,503,12000,24000,20308,368,12000,12000,62282,22215,84000,132000,1
2017-02-16 11:20:00,93.826,93.925,93.651,94.040,93.737,94.192,93.80,93.90,93.90,94.05,93.75,93.95,93.85,94.10,479,654,12000,24000,1939,1966,24000,24000,45044,60697,96000,144000,1
2017-02-16 11:21:00,93.899,93.925,93.650,94.007,93.737,94.192,93.80,93.85,93.90,94.05,93.75,93.90,93.85,94.10,479,56,12000,24000,1601,603,24000,24000,44761,17542,96000,144000,1
2017-02-16 11:22:00,93.884,93.943,93.678,94.047,93.760,94.192,93.85,93.90,93.90,94.05,93.80,93.95,93.85,94.10,1061,656,24000,24000,979,1966,24000,24000,29542,30750,120000,144000,1
2017-02-16 11:23:00,93.932,94.009,93.709,94.074,93.850,94.233,93.85,93.95,93.95,94.10,93.80,94.00,93.90,94.15,2056,200,36000,12000,2054,6179,12000,12000,34945,27086,96000,108000,1
2017-02-16 11:24:00,94.025,94.075,93.807,94.191,93.942,94.379,93.95,94.05,94.05,94.20,93.90,94.10,94.00,94.30,745,608,12000,36000,2568,2264,12000,24000,31815,24812,72000,168000,1
2017-02-16 11:25:00,94.022,94.045,93.809,94.192,93.908,94.392,93.95,94.05,94.05,94.20,93.90,94.10,93.95,94.30,1245,1111,12000,24000,2045,1558,12000,24000,32129,25360,72000,156000,1
2017-02-16 11:26:00,94.014,94.050,93.786,94.145,93.900,94.388,93.95,94.00,94.00,94.20,93.90,94.05,93.95,94.30,788,142,12000,24000,2045,1049,12000,24000,30666,22194,72000,144000,1
