,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 14:20:00,136.304,136.637,136.051,136.403,136.338,136.735,136.20,136.25,136.45,136.65,136.15,136.30,136.40,136.70,724,495,24000,24000,1141,944,16000,16000,34930,13007,168000,80000,0
2017-02-07 14:21:00,136.034,136.369,135.857,136.136,136.234,136.505,135.95,136.00,136.35,136.40,135.90,136.05,136.25,136.45,18855,1200,56000,8000,3828,495,8000,24000,50972,13820,128000,80000,0
2017-02-07 14:22:00,136.001,136.271,135.758,136.085,136.094,136.414,135.90,135.95,136.20,136.35,135.85,136.00,136.15,136.40,148,1700,16000,24000,2038,845,8000,40000,42103,16358,64000,88000,0
2017-02-07 14:23:00,135.934,136.247,135.755,136.106,136.121,136.455,135.90,135.95,136.20,136.35,135.85,136.00,136.15,136.40,40,1147,16000,8000,1198,3063,16000,40000,33573,28443,56000,80000,0
2017-02-07 14:24:00,135.857,136.150,135.618,135.983,136.043,136.346,135.75,135.85,136.15,136.20,135.70,135.90,136.10,136.30,645,619,8000,8000,13860,3899,8000,32000,59593,31009,56000,112000,0
2017-02-07 14:25:00,135.855,136.177,135.660,135.983,135.995,136.350,135.80,135.85,136.10,136.25,135.75,135.90,136.05,136.30,588,699,24000,8000,610,1064,16000,32000,24866,17837,88000,88000,0
2017-02-07 14:26:00,135.899,136.158,135.657,135.995,136.019,136.392,135.80,135.85,136.10,136.30,135.75,135.90,136.05,136.35,100,595,16000,24000,1517,595,16000,8000,36321,13960,64000,96000,0
2017-02-07 14:27:00,135.879,136.187,135.599,136.050,136.028,136.380,135.75,135.90,136.10,136.30,135.70,135.95,136.05,136.35,1640,595,24000,24000,3301,2922,16000,8000,39548,24376,72000,80000,0
2017-02-07 14:28:00,135.922,136.226,135.790,136.082,136.107,136.390,135.90,135.95,136.20,136.30,135.85,136.00,136.15,136.35,11650,2386,8000,8000,144,4444,16000,24000,34994,31400,56000,80000,0
2017-02-07 14:29:00,135.629,135.980,135.485,135.839,135.709,136.122,135.60,135.70,135.85,136.05,135.55,135.75,135.75,136.10,4577,1019,16000,32000,2035,1386,24000,8000,22630,25014,88000,72000,0
2017-02-07 14:30:00,135.715,136.033,135.513,135.925,135.862,136.285,135.65,135.75,135.95,136.15,135.60,135.80,135.90,136.20,1086,104,16000,16000,1661,713,8000,16000,27040,19338,64000,80000,0
2017-02-07 14:31:00,135.640,135.900,135.464,135.838,135.750,136.167,135.60,135.70,135.85,136.05,135.55,135.75,135.80,136.10,796,1244,8000,16000,1745,1418,8000,8000,21722,24067,40000,72000,0
2017-02-07 14:32:00,135.710,135.982,135.505,135.839,135.786,136.164,135.65,135.70,135.95,136.05,135.60,135.75,135.85,136.10,593,30,8000,8000,4075,2871,16000,8000,36018,24430,56000,56000,0
2017-02-07 14:33:00,135.629,135.946,135.457,135.794,135.729,136.108,135.60,135.65,135.85,136.00,135.55,135.70,135.80,136.05,791,20,8000,8000,1988,825,8000,8000,24840,23638,56000,48000,0
2017-02-07 14:34:00,135.612,135.960,135.450,135.801,135.737,136.136,135.60,135.65,135.85,136.00,135.55,135.70,135.80,136.05,293,170,8000,8000,1153,974,16000,8000,24305,28052,64000,56000,0
2017-02-07 14:35:00,135.558,135.942,135.407,135.723,135.690,136.067,135.50,135.60,135.85,135.95,135.45,135.65,135.80,136.00,6040,4170,8000,8000,5145,952,8000,24000,34250,25542,80000,72000,0
2017-02-07 14:36:00,135.454,135.850,135.247,135.656,135.569,135.964,135.40,135.50,135.70,135.90,135.35,135.55,135.65,135.95,10,575,16000,24000,603,865,8000,40000,23367,22208,104000,88000,0
2017-02-07 14:37:00,135.369,135.721,135.156,135.483,135.525,135.900,135.25,135.35,135.60,135.80,135.20,135.40,135.55,135.85,5531,1573,32000,8000,23113,695,16000,16000,53715,16137,80000,56000,0
2017-02-07 14:38:00,135.306,135.723,135.113,135.438,135.350,135.772,135.25,135.30,135.55,135.70,135.20,135.35,135.50,135.75,3485,3623,8000,24000,1997,1004,16000,24000,38431,26013,120000,72000,0
2017-02-07 14:39:00,135.273,135.700,135.028,135.346,135.304,135.757,135.15,135.25,135.45,135.65,135.10,135.30,135.40,135.70,1595,5777,16000,16000,1694,3523,8000,16000,48574,21954,112000,56000,0
2017-02-07 14:40:00,135.247,135.652,135.131,135.438,135.300,135.743,135.25,135.30,135.45,135.65,135.20,135.35,135.40,135.70,5289,780,8000,16000,831,1422,16000,8000,17316,22113,112000,56000,0
2017-02-07 14:41:00,135.356,135.629,135.155,135.508,135.517,135.894,135.30,135.35,135.60,135.70,135.25,135.40,135.55,135.80,1139,200,16000,8000,495,424,8000,8000,40248,25866,48000,64000,0
2017-02-07 14:42:00,135.408,135.790,135.251,135.649,135.600,136.013,135.40,135.50,135.70,135.85,135.35,135.55,135.65,135.95,500,330,16000,8000,716,3226,8000,24000,20862,32238,56000,64000,0
2017-02-07 14:43:00,135.395,135.787,135.249,135.644,135.612,135.987,135.40,135.50,135.70,135.85,135.35,135.55,135.65,135.95,124,690,24000,8000,737,2893,8000,24000,17938,32997,64000,64000,0
2017-02-07 14:44:00,135.493,135.812,135.371,135.694,135.667,135.993,135.50,135.55,135.80,135.90,135.45,135.60,135.75,135.95,776,725,16000,16000,854,3052,8000,8000,25629,34498,48000,56000,0
2017-02-07 14:45:00,135.568,135.919,135.448,135.799,135.764,136.089,135.60,135.65,135.85,136.00,135.55,135.70,135.80,136.05,76,324,16000,32000,516,784,16000,8000,15486,30911,56000,72000,0
2017-02-07 14:46:00,135.485,135.855,135.363,135.672,135.573,136.037,135.50,135.55,135.75,135.85,135.45,135.60,135.70,135.95,934,1352,24000,8000,719,5345,8000,16000,16497,31381,88000,64000,0
2017-02-07 14:47:00,135.501,135.867,135.368,135.648,135.588,135.958,135.50,135.55,135.75,135.80,135.45,135.60,135.70,135.90,1611,4178,32000,16000,595,11158,8000,8000,17201,31400,96000,48000,0
2017-02-07 14:48:00,135.504,135.875,135.295,135.658,135.550,135.958,135.45,135.55,135.70,135.80,135.40,135.60,135.65,135.90,495,1502,16000,16000,1851,14540,16000,8000,27973,34563,96000,48000,0
2017-02-07 14:49:00,135.208,135.671,135.004,135.340,135.158,135.650,135.15,135.20,135.35,135.55,135.10,135.25,135.30,135.65,795,2428,8000,40000,2294,419,16000,16000,32060,22189,200000,80000,0
2017-02-07 14:50:00,135.285,135.542,135.027,135.427,135.370,135.719,135.15,135.25,135.50,135.65,135.10,135.30,135.45,135.70,3156,513,8000,24000,7366,774,8000,16000,50483,14340,40000,64000,0
2017-02-07 14:51:00,135.168,135.521,135.003,135.300,135.244,135.625,135.10,135.15,135.45,135.50,135.05,135.20,135.35,135.60,4794,25,8000,16000,15044,478,8000,16000,53188,19093,72000,64000,1
2017-02-07 14:52:00,135.296,135.550,135.080,135.415,135.430,135.694,135.20,135.30,135.55,135.60,135.15,135.35,135.50,135.65,2825,914,8000,8000,6501,3361,8000,24000,47191,27532,40000,64000,0
2017-02-07 14:53:00,135.217,135.528,135.009,135.362,135.244,135.650,135.15,135.20,135.45,135.55,135.10,135.25,135.35,135.60,2358,173,8000,16000,8352,495,8000,8000,48584,26447,72000,56000,0
2017-02-07 14:54:00,135.268,135.542,135.062,135.441,135.375,135.743,135.20,135.30,135.50,135.65,135.15,135.35,135.45,135.70,3010,2545,8000,16000,4311,845,16000,8000,33581,27305,48000,56000,0
2017-02-07 14:55:00,135.265,135.547,135.165,135.483,135.375,135.806,135.30,135.35,135.50,135.65,135.25,135.40,135.45,135.70,1793,207,8000,8000,795,4139,16000,8000,14004,31716,64000,72000,0
2017-02-07 14:56:00,135.383,135.693,135.203,135.571,135.479,135.894,135.35,135.45,135.60,135.80,135.30,135.50,135.55,135.85,595,2495,8000,16000,1885,4395,8000,16000,19002,26530,56000,64000,0
2017-02-07 14:57:00,135.362,135.562,135.141,135.516,135.425,135.814,135.30,135.40,135.55,135.70,135.25,135.45,135.50,135.75,146,495,16000,8000,1022,3648,8000,8000,25379,28193,48000,56000,0
2017-02-07 14:58:00,135.430,135.689,135.203,135.569,135.520,135.883,135.35,135.45,135.65,135.80,135.30,135.50,135.60,135.85,441,2690,8000,16000,1480,4395,8000,32000,32250,27058,40000,72000,0
2017-02-07 14:59:00,135.597,135.877,135.380,135.708,135.700,136.036,135.50,135.60,135.85,135.95,135.45,135.65,135.75,136.00,4882,5572,8000,8000,11634,3904,8000,24000,51555,30745,48000,56000,0
2017-02-07 15:00:00,135.527,135.929,135.364,135.742,135.625,136.021,135.50,135.60,135.75,135.95,135.45,135.65,135.70,136.00,926,224,16000,24000,1301,1415,16000,8000,17134,21249,96000,56000,0
2017-02-07 15:01:00,135.580,135.917,135.455,135.804,135.743,136.123,135.60,135.65,135.85,136.00,135.55,135.70,135.80,136.10,10,784,8000,16000,695,588,16000,32000,16240,26283,56000,88000,0
2017-02-07 15:02:00,135.531,135.924,135.377,135.692,135.553,136.033,135.50,135.55,135.75,135.90,135.45,135.60,135.70,136.00,7204,789,8000,8000,495,1595,8000,32000,30308,24975,128000,72000,0
2017-02-07 15:03:00,135.412,135.718,135.213,135.559,135.474,135.844,135.40,135.45,135.60,135.75,135.30,135.50,135.55,135.80,18,2337,8000,16000,3697,3598,56000,8000,24022,25297,136000,64000,0
2017-02-07 15:04:00,135.322,135.635,135.150,135.482,135.421,135.733,135.30,135.35,135.55,135.65,135.25,135.40,135.50,135.70,1528,451,8000,16000,935,2966,8000,8000,25753,29672,56000,48000,0
2017-02-07 15:05:00,135.402,135.685,135.251,135.576,135.558,135.850,135.40,135.45,135.65,135.75,135.35,135.50,135.60,135.80,381,719,8000,8000,124,3200,16000,8000,18021,27726,48000,56000,0
2017-02-07 15:06:00,135.449,135.687,135.198,135.588,135.419,135.836,135.35,135.45,135.55,135.75,135.30,135.50,135.50,135.80,1840,1496,8000,16000,694,1571,8000,8000,29035,18804,64000,56000,0
2017-02-07 15:07:00,135.341,135.618,135.047,135.425,135.286,135.700,135.20,135.30,135.45,135.55,135.15,135.35,135.35,135.60,6,390,8000,16000,6600,3698,16000,8000,43334,18094,88000,48000,0
2017-02-07 15:08:00,135.037,135.415,134.913,135.213,135.071,135.562,135.00,135.05,135.15,135.40,134.95,135.10,135.10,135.45,9395,124,24000,16000,495,565,120000,8000,20189,10172,208000,64000,0
2017-02-07 15:09:00,134.948,135.207,134.708,135.072,134.981,135.300,134.85,134.95,135.10,135.20,134.80,135.00,135.00,135.30,500,1055,56000,24000,4677,5493,8000,8000,36703,24107,128000,56000,0
2017-02-07 15:10:00,134.991,135.328,134.810,135.196,135.046,135.450,134.90,135.05,135.25,135.35,134.85,135.10,135.10,135.40,2364,939,8000,8000,15250,3147,48000,8000,37115,23346,104000,40000,0
2017-02-07 15:11:00,135.098,135.333,134.830,135.206,135.063,135.442,135.00,135.10,135.20,135.35,134.95,135.15,135.10,135.40,2333,3403,8000,8000,100,5848,64000,16000,32176,27300,120000,48000,0
2017-02-07 15:12:00,135.034,135.287,134.842,135.205,135.062,135.530,135.00,135.10,135.15,135.35,134.95,135.15,135.10,135.40,680,4819,8000,16000,893,4305,56000,8000,15881,25445,104000,80000,0
2017-02-07 15:13:00,135.073,135.248,134.959,135.227,135.060,135.593,135.05,135.10,135.15,135.35,135.00,135.15,135.10,135.40,1313,2605,8000,8000,16916,1341,64000,8000,26445,20997,120000,120000,0
2017-02-07 15:14:00,135.122,135.354,134.975,135.269,135.118,135.545,135.10,135.15,135.25,135.40,135.05,135.20,135.20,135.45,2124,3075,8000,8000,902,1612,8000,8000,17450,19001,112000,80000,0
2017-02-07 15:15:00,135.106,135.312,134.945,135.287,135.106,135.529,135.10,135.15,135.20,135.40,135.05,135.20,135.15,135.45,448,598,24000,16000,239,1525,8000,8000,11911,16501,128000,96000,0
2017-02-07 15:16:00,135.122,135.365,134.945,135.268,135.125,135.562,135.10,135.15,135.25,135.45,135.05,135.20,135.20,135.50,451,595,8000,16000,619,5464,16000,16000,15101,19634,112000,104000,0
2017-02-07 15:17:00,135.036,135.321,134.835,135.204,135.083,135.417,134.95,135.05,135.20,135.30,134.90,135.10,135.15,135.35,5494,495,8000,8000,5182,1190,8000,8000,39165,20998,120000,48000,0
2017-02-07 15:18:00,135.134,135.347,134.869,135.242,135.131,135.515,135.00,135.10,135.25,135.40,134.95,135.15,135.20,135.45,4314,595,16000,24000,9126,843,16000,8000,44711,15707,128000,104000,0
2017-02-07 15:19:00,135.173,135.366,134.864,135.270,135.132,135.525,135.00,135.15,135.30,135.40,134.95,135.20,135.25,135.45,2547,719,8000,16000,8856,4628,32000,8000,54532,20946,152000,96000,0
2017-02-07 15:20:00,135.150,135.357,134.902,135.249,135.156,135.536,135.05,135.10,135.30,135.40,135.00,135.15,135.25,135.45,50,180,16000,8000,5085,813,24000,8000,34752,13766,136000,88000,0
2017-02-07 15:21:00,135.170,135.426,134.950,135.337,135.163,135.562,135.10,135.20,135.35,135.45,135.05,135.25,135.30,135.50,1457,540,8000,8000,696,4504,16000,24000,26414,22849,120000,96000,0
2017-02-07 15:22:00,135.002,135.240,134.838,135.163,135.085,135.479,135.00,135.05,135.20,135.30,134.95,135.10,135.10,135.40,351,3999,24000,16000,118,4348,64000,48000,13063,23857,136000,136000,0
2017-02-07 15:23:00,134.971,135.217,134.707,135.065,135.050,135.371,134.85,134.95,135.15,135.25,134.80,135.00,135.10,135.30,322,364,16000,16000,6614,6281,48000,16000,35753,18592,136000,96000,0
2017-02-07 15:24:00,134.875,135.157,134.696,135.020,135.000,135.228,134.85,134.90,135.10,135.15,134.80,134.95,135.05,135.20,41,2551,16000,16000,843,2951,8000,24000,18989,23528,104000,72000,0
2017-02-07 15:25:00,134.819,135.073,134.673,134.948,134.931,135.194,134.80,134.85,135.00,135.10,134.75,134.90,134.95,135.15,2196,1626,48000,16000,185,9878,8000,16000,17631,23745,104000,72000,0
2017-02-07 15:26:00,134.855,135.098,134.690,135.033,134.965,135.308,134.85,134.90,135.05,135.20,134.80,134.95,135.00,135.25,347,1551,16000,24000,158,2923,24000,8000,15877,23604,80000,96000,0
2017-02-07 15:27:00,134.763,135.007,134.565,134.912,134.818,135.210,134.70,134.80,135.00,135.10,134.65,134.85,134.90,135.15,5113,2504,16000,24000,3390,3016,24000,8000,28730,28374,88000,80000,0
2017-02-07 15:28:00,134.831,134.968,134.697,134.898,134.775,135.142,134.80,134.85,134.90,135.00,134.75,134.90,134.80,135.10,3035,7110,16000,8000,226,2149,16000,8000,8135,12512,64000,48000,0
2017-02-08 09:17:00,135.532,135.706,135.285,135.624,135.405,135.987,135.45,135.50,135.50,135.75,135.40,135.55,135.45,135.80,595,2094,40000,16000,100,120,8000,16000,13252,8540,80000,64000,0
2017-02-08 09:18:00,134.981,135.018,134.581,135.159,134.671,135.393,134.70,134.95,134.90,135.25,134.65,135.00,134.85,135.30,2096,100,8000,8000,8465,343,16000,8000,23523,6110,56000,56000,0
2017-02-08 09:19:00,134.787,134.854,134.725,135.021,134.650,135.117,134.80,134.90,134.80,135.00,134.75,134.95,134.70,135.05,332,2894,8000,8000,6940,1362,16000,8000,8968,15686,48000,48000,1
2017-02-08 09:20:00,134.444,134.550,134.206,134.644,134.343,134.817,134.35,134.50,134.45,134.70,134.30,134.55,134.40,134.75,100,596,16000,8000,344,979,16000,8000,10793,9009,56000,48000,1
2017-02-08 09:21:00,134.810,134.940,134.596,134.934,134.731,135.157,134.75,134.80,134.85,135.05,134.70,134.85,134.80,135.10,159,149,16000,8000,101,703,16000,8000,7713,5741,64000,56000,1
2017-02-08 09:22:00,134.881,135.030,134.600,135.063,134.794,135.264,134.75,134.90,134.95,135.15,134.70,134.95,134.90,135.20,652,101,8000,8000,302,1153,16000,8000,26816,15460,64000,56000,1
2017-02-08 09:23:00,134.972,135.067,134.784,135.208,134.894,135.410,134.95,135.05,135.10,135.30,134.90,135.10,134.85,135.35,100,189,24000,24000,923,1000,16000,8000,13789,18746,64000,80000,0
2017-02-08 09:24:00,135.220,135.287,134.923,135.340,135.133,135.533,135.05,135.20,135.25,135.45,135.00,135.25,135.15,135.50,384,362,16000,8000,949,201,8000,32000,18281,6320,48000,72000,0
2017-02-08 09:25:00,135.311,135.488,135.116,135.411,135.342,135.694,135.25,135.30,135.45,135.55,135.20,135.35,135.40,135.60,220,25,32000,8000,100,5347,16000,8000,19250,13865,104000,64000,0
2017-02-08 09:26:00,135.299,135.524,135.140,135.417,135.330,135.636,135.25,135.30,135.45,135.55,135.20,135.35,135.40,135.60,448,463,8000,8000,8000,1728,16000,24000,22936,15444,80000,56000,0
2017-02-08 09:27:00,135.376,135.580,135.190,135.537,135.367,135.750,135.30,135.40,135.45,135.65,135.25,135.45,135.40,135.70,2902,197,32000,16000,3000,1504,8000,8000,18684,11816,96000,64000,0
2017-02-08 09:28:00,135.359,135.484,135.168,135.522,135.304,135.671,135.30,135.40,135.40,135.55,135.25,135.45,135.35,135.60,2292,2126,16000,8000,3000,2154,48000,16000,21459,20396,96000,56000,0
2017-02-08 09:29:00,135.242,135.380,135.087,135.475,135.277,135.572,135.25,135.35,135.35,135.45,135.20,135.40,135.30,135.50,40,4895,48000,8000,1265,2713,8000,16000,13463,31154,88000,72000,0
2017-02-08 09:30:00,135.251,135.293,135.003,135.357,135.143,135.500,135.15,135.20,135.30,135.40,135.10,135.25,135.15,135.45,124,101,16000,16000,3590,50,8000,8000,38142,14092,56000,64000,0
2017-02-08 09:31:00,135.303,135.403,135.090,135.478,135.228,135.525,135.20,135.35,135.35,135.45,135.15,135.40,135.30,135.50,1832,3234,24000,24000,10765,2391,8000,8000,42755,29169,72000,64000,0
2017-02-08 09:32:00,135.320,135.392,135.121,135.423,135.186,135.533,135.25,135.30,135.35,135.45,135.20,135.35,135.30,135.50,5173,485,8000,16000,2106,5486,16000,8000,37314,21043,56000,48000,0
2017-02-08 09:33:00,135.214,135.236,135.105,135.406,135.083,135.468,135.20,135.30,135.20,135.40,135.15,135.35,135.15,135.45,8346,1348,24000,72000,1785,10074,8000,24000,23207,34689,72000,160000,0
2017-02-08 09:34:00,135.035,135.059,134.878,135.207,134.893,135.333,135.00,135.05,135.00,135.20,134.95,135.10,134.95,135.25,1778,124,8000,8000,1001,1022,24000,24000,20599,14641,56000,72000,0
2017-02-08 09:35:00,135.114,135.177,134.919,135.245,135.021,135.445,135.05,135.10,135.10,135.25,135.00,135.15,135.05,135.35,489,334,16000,8000,6540,801,56000,8000,27441,15357,112000,80000,0
2017-02-08 09:36:00,135.166,135.186,134.963,135.310,135.064,135.450,135.10,135.15,135.20,135.30,135.05,135.20,135.15,135.35,618,100,8000,16000,502,727,16000,8000,27871,14889,56000,88000,0
2017-02-08 09:37:00,135.246,135.383,135.115,135.496,135.177,135.600,135.30,135.35,135.30,135.50,135.20,135.40,135.25,135.55,821,1725,24000,40000,1362,946,24000,8000,17436,30201,88000,96000,0
2017-02-08 09:38:00,135.142,135.141,135.029,135.353,135.000,135.505,135.15,135.20,135.15,135.35,135.10,135.25,135.10,135.45,4159,725,8000,8000,1601,1044,8000,8000,16612,20556,40000,88000,0
2017-02-08 09:39:00,135.027,135.017,134.860,135.227,134.900,135.359,135.00,135.05,135.05,135.25,134.95,135.10,134.95,135.30,1349,20,16000,24000,625,687,8000,24000,22036,17652,56000,128000,0
2017-02-08 09:40:00,135.069,135.065,134.831,135.230,134.883,135.357,135.00,135.10,135.05,135.25,134.95,135.15,134.95,135.30,350,706,16000,8000,501,800,8000,8000,20809,20942,48000,56000,0
2017-02-08 09:41:00,134.963,135.018,134.770,135.149,134.830,135.250,134.90,135.00,135.05,135.15,134.85,135.05,134.95,135.20,100,596,8000,8000,2595,625,8000,8000,25016,19699,40000,48000,0
2017-02-08 09:42:00,134.939,134.997,134.803,135.148,134.810,135.320,134.90,135.00,135.00,135.20,134.85,135.05,134.95,135.25,6093,1851,8000,8000,882,725,8000,32000,18915,15924,40000,80000,0
2017-02-08 09:43:00,134.678,134.763,134.549,134.914,134.550,135.083,134.70,134.75,134.70,134.90,134.65,134.80,134.60,135.00,51,601,8000,16000,1281,501,8000,8000,12298,19259,48000,72000,0
2017-02-08 09:44:00,134.356,134.392,134.206,134.589,134.190,134.714,134.35,134.45,134.35,134.50,134.30,134.50,134.25,134.55,480,1905,8000,8000,926,5469,8000,8000,16513,26974,40000,56000,0
2017-02-08 09:45:00,134.331,134.362,134.092,134.480,134.220,134.750,134.25,134.35,134.40,134.50,134.20,134.40,134.35,134.65,188,2220,8000,8000,3244,1905,8000,24000,30197,25345,40000,88000,0
2017-02-08 09:46:00,134.118,134.250,133.891,134.233,134.100,134.489,134.00,134.10,134.20,134.40,133.95,134.15,134.15,134.45,548,501,8000,8000,8088,611,8000,24000,39111,14152,40000,72000,0
2017-02-08 09:47:00,133.971,133.956,133.699,134.106,133.672,134.261,133.90,133.95,133.90,134.15,133.80,134.00,133.75,134.20,2341,549,16000,8000,1041,1116,16000,24000,21369,10527,72000,72000,0
2017-02-08 09:48:00,133.720,133.750,133.483,133.878,133.511,134.100,133.65,133.75,133.75,133.95,133.55,133.80,133.70,134.00,3102,2000,8000,8000,984,1062,8000,16000,29782,18678,72000,80000,1
2017-02-08 09:49:00,133.730,133.794,133.499,133.872,133.528,134.000,133.65,133.75,133.75,133.85,133.60,133.80,133.60,133.95,14,3175,8000,8000,1151,2358,8000,16000,30461,25872,72000,64000,1
2017-02-08 09:50:00,133.744,133.922,133.567,133.888,133.605,134.058,133.70,133.75,133.80,133.90,133.65,133.80,133.75,134.00,1011,1115,16000,8000,1052,2252,8000,8000,28252,21540,80000,48000,1
2017-02-08 09:51:00,133.802,133.900,133.529,133.912,133.546,134.071,133.65,133.75,133.80,133.95,133.60,133.80,133.75,134.00,1640,537,8000,16000,8746,521,16000,8000,47210,10463,96000,56000,1
2017-02-08 09:52:00,133.725,133.846,133.505,133.849,133.575,133.950,133.65,133.70,133.75,133.85,133.60,133.75,133.70,133.90,154,501,8000,8000,3430,1960,8000,8000,34321,18521,64000,40000,1
2017-02-08 09:53:00,133.660,133.716,133.504,133.841,133.483,133.957,133.65,133.70,133.65,133.80,133.60,133.75,133.55,133.85,64,501,8000,8000,3064,2864,8000,8000,16495,20492,72000,56000,1
2017-02-08 09:54:00,133.637,133.768,133.478,133.825,133.505,133.986,133.60,133.70,133.60,133.80,133.55,133.75,133.55,133.85,1255,1150,16000,8000,1789,1362,8000,8000,16070,18312,80000,56000,1
