,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-07 13:54:00,1330.835,1332.950,1330.434,1330.936,1332.671,1333.357,1330.85,1330.90,1332.80,1333.10,1330.45,1330.95,1332.75,1333.15,183,1328,500,500,342,6,1500,500,1173,1927,3500,3500,0
2017-02-07 13:55:00,1331.681,1333.638,1331.064,1331.937,1333.278,1333.967,1331.25,1331.85,1333.40,1333.85,1331.15,1331.90,1333.35,1333.90,253,100,500,1000,25,114,500,500,1122,530,8000,6000,0
2017-02-07 13:56:00,1331.256,1333.417,1330.950,1331.641,1333.220,1333.650,1331.05,1331.45,1333.30,1333.45,1331.00,1331.50,1333.20,1333.50,200,137,5000,500,1076,199,500,500,1641,1074,7500,3000,0
2017-02-07 13:57:00,1331.500,1333.555,1331.529,1331.975,1333.458,1333.939,1331.75,1331.85,1333.55,1333.80,1331.50,1331.90,1333.50,1333.85,327,98,500,1000,20,1,1000,500,516,726,3000,7000,0
2017-02-07 13:58:00,1330.477,1332.494,1329.972,1330.639,1332.085,1332.825,1330.10,1330.30,1332.30,1332.70,1330.00,1330.45,1332.25,1332.75,46,11,500,500,1356,30,1000,500,1603,92,5000,4000,0
2017-02-07 13:59:00,1331.219,1332.830,1330.043,1331.269,1332.438,1333.414,1330.55,1330.70,1332.55,1333.05,1330.45,1330.90,1332.45,1333.35,5,66,2000,500,167,18,500,500,1958,390,4000,3500,0
2017-02-07 14:00:00,1330.285,1332.233,1329.824,1330.285,1331.688,1332.537,1330.10,1330.15,1332.00,1332.40,1330.00,1330.20,1331.75,1332.45,13,99,1500,500,393,8,500,500,1341,179,6000,4000,0
2017-02-07 14:01:00,1329.989,1331.464,1329.764,1330.125,1331.257,1331.686,1329.90,1329.95,1331.35,1331.50,1329.85,1330.05,1331.30,1331.95,259,3,1000,7500,5,8,500,500,699,127,3500,11000,0
2017-02-07 14:02:00,1330.743,1332.854,1330.479,1331.200,1332.479,1333.186,1330.70,1330.75,1332.60,1332.95,1330.65,1331.20,1332.55,1333.00,12,10,500,500,15,1883,500,1000,297,1938,3500,3500,0
2017-02-07 14:03:00,1331.623,1333.257,1331.164,1331.861,1332.894,1333.600,1331.35,1331.50,1333.10,1333.45,1331.30,1331.65,1332.90,1333.50,209,31,1000,500,15,30,500,500,632,262,4000,3000,0
2017-02-07 14:04:00,1331.699,1333.198,1330.948,1331.979,1333.150,1333.952,1331.45,1331.95,1333.25,1333.70,1331.05,1332.00,1333.20,1333.75,1,455,500,500,244,353,500,1000,928,851,2500,14000,0
2017-02-07 14:05:00,1332.757,1334.642,1332.531,1332.937,1334.406,1335.013,1332.80,1332.85,1334.60,1334.80,1332.75,1332.90,1334.50,1334.90,190,440,500,500,58,60,1000,500,1091,1154,4000,6000,0
2017-02-07 14:06:00,1333.380,1335.547,1333.018,1334.000,1335.106,1335.969,1333.50,1333.60,1335.25,1335.75,1333.15,1333.80,1335.20,1335.80,6,5,500,500,6,39,500,500,721,1779,4000,4000,0
2017-02-07 14:07:00,1334.843,1337.093,1334.328,1334.908,1336.755,1337.314,1334.50,1334.85,1337.00,1337.20,1334.45,1334.90,1336.60,1337.25,54,464,5000,500,50,25,500,500,2218,780,10000,3500,0
2017-02-07 14:08:00,1333.510,1335.448,1333.240,1333.947,1334.938,1335.788,1333.50,1333.85,1335.25,1335.50,1333.10,1333.90,1335.15,1335.95,347,30,500,3000,82,293,500,1000,723,629,4000,6500,0
2017-02-07 14:09:00,1332.547,1334.621,1331.906,1332.857,1334.106,1334.900,1332.25,1332.45,1334.35,1334.75,1331.80,1332.60,1334.25,1334.80,626,52,500,500,700,16,500,1000,2016,288,4000,3000,0
2017-02-07 14:10:00,1332.606,1334.300,1332.150,1333.018,1334.086,1334.707,1332.30,1332.80,1334.30,1334.50,1332.25,1333.00,1334.25,1334.65,329,10,1000,500,30,778,500,500,844,903,3500,3500,0
2017-02-07 14:11:00,1332.434,1334.247,1331.861,1332.479,1333.893,1334.733,1332.30,1332.35,1334.05,1334.50,1332.25,1332.40,1334.00,1334.60,100,37,500,500,151,3,1000,1000,1981,200,3500,4500,0
2017-02-07 14:12:00,1332.296,1333.736,1331.687,1332.578,1333.533,1334.013,1332.00,1332.35,1333.70,1333.90,1331.80,1332.50,1333.60,1333.95,36,126,500,500,571,95,1000,500,1223,556,3000,4000,0
2017-02-07 14:13:00,1332.433,1333.757,1331.915,1332.562,1333.453,1334.055,1332.30,1332.35,1333.60,1333.95,1332.25,1332.45,1333.40,1334.00,173,3,4500,500,25,63,500,2000,856,191,8000,5500,0
2017-02-07 14:14:00,1332.507,1334.150,1332.280,1332.721,1333.910,1334.550,1332.55,1332.60,1334.05,1334.40,1332.50,1332.65,1334.00,1334.50,154,37,500,500,15,17,500,1000,388,278,2500,4000,0
2017-02-07 14:15:00,1331.502,1332.806,1331.267,1331.660,1332.483,1333.223,1331.45,1331.55,1332.60,1333.00,1331.40,1331.60,1332.55,1333.25,25,31,500,1500,27,90,500,2000,255,213,3000,5500,0
2017-02-07 14:16:00,1330.598,1331.893,1330.099,1330.729,1331.500,1332.369,1330.30,1330.45,1331.60,1332.00,1330.10,1330.65,1331.55,1332.35,742,12,1000,500,69,17,500,1000,1877,128,3500,4000,0
2017-02-07 14:17:00,1330.657,1332.383,1330.619,1331.032,1331.983,1332.767,1330.90,1330.95,1332.10,1332.60,1330.65,1331.00,1332.05,1332.65,49,350,1000,500,31,920,500,500,136,1679,4500,4500,0
2017-02-07 14:18:00,1330.874,1332.280,1330.152,1330.931,1332.000,1332.883,1330.35,1330.75,1332.15,1332.60,1330.30,1330.85,1332.00,1332.70,104,85,1000,500,317,1,500,500,1170,246,3000,4500,0
2017-02-07 14:19:00,1331.794,1333.021,1331.312,1332.007,1332.717,1333.444,1331.75,1331.80,1332.85,1333.30,1331.70,1331.90,1332.75,1333.40,165,37,1000,1000,70,30,500,1000,648,228,3000,4000,0
2017-02-07 14:20:00,1330.952,1331.997,1330.437,1331.227,1331.783,1332.483,1330.65,1331.00,1331.95,1332.30,1330.60,1331.15,1331.85,1332.35,149,80,500,500,91,33,1000,500,742,382,3000,4500,0
2017-02-07 14:21:00,1331.522,1332.879,1331.309,1331.811,1332.487,1333.261,1331.55,1331.65,1332.60,1333.00,1331.50,1331.75,1332.55,1333.10,211,80,500,1500,11,18,1000,500,419,304,4000,4500,0
2017-02-07 14:22:00,1330.987,1332.644,1331.045,1331.456,1332.256,1333.019,1331.10,1331.15,1332.35,1332.85,1331.05,1331.20,1332.30,1332.95,234,118,1500,1000,12,29,500,500,341,1361,4500,4000,0
2017-02-07 14:23:00,1331.037,1332.638,1330.883,1331.268,1332.188,1333.033,1331.00,1331.20,1332.35,1332.85,1330.85,1331.25,1332.30,1332.95,399,63,500,1000,21,351,500,1000,575,544,4000,4500,0
2017-02-07 14:24:00,1330.894,1332.500,1330.765,1331.021,1331.954,1332.720,1330.90,1330.95,1332.15,1332.60,1330.85,1331.00,1332.10,1332.65,163,99,500,500,19,40,1000,500,278,244,6000,2500,0
2017-02-07 14:25:00,1331.129,1332.533,1331.048,1331.442,1332.021,1332.833,1331.20,1331.25,1332.15,1332.65,1331.00,1331.30,1332.05,1332.75,293,93,1000,500,11,26,1500,500,604,564,6000,3000,0
2017-02-07 14:26:00,1331.439,1332.681,1331.176,1331.457,1332.275,1333.075,1331.35,1331.40,1332.45,1332.80,1331.25,1331.45,1332.30,1333.00,284,109,1000,500,25,8,500,1500,746,238,4000,4000,0
2017-02-07 14:27:00,1331.702,1333.165,1331.586,1331.740,1332.800,1333.530,1331.65,1331.70,1332.90,1333.35,1331.60,1331.75,1332.85,1333.40,349,142,500,500,94,38,500,500,645,230,2500,2500,0
2017-02-07 14:28:00,1332.092,1333.263,1332.051,1332.320,1332.792,1333.617,1332.10,1332.15,1333.15,1333.45,1332.05,1332.25,1333.00,1333.50,329,82,500,500,62,316,500,1000,583,599,3000,3000,0
2017-02-07 14:29:00,1330.467,1331.781,1330.123,1330.959,1331.264,1332.150,1330.30,1330.70,1331.55,1331.95,1330.20,1330.80,1331.50,1332.00,500,30,500,500,203,31,1000,2000,1476,1075,5500,5000,0
2017-02-07 14:30:00,1330.241,1331.975,1330.289,1330.883,1331.600,1332.606,1330.45,1330.50,1331.80,1332.20,1330.30,1330.70,1331.75,1332.30,244,115,500,500,17,245,500,500,365,1115,3000,4000,0
2017-02-07 14:31:00,1329.734,1331.509,1329.683,1329.962,1331.270,1331.850,1329.75,1329.80,1331.40,1331.70,1329.70,1329.85,1331.35,1331.75,13,26,500,500,231,5,500,500,359,328,2500,3000,0
2017-02-07 14:32:00,1329.211,1330.929,1329.321,1329.719,1330.550,1331.369,1329.45,1329.50,1330.70,1331.10,1329.40,1329.60,1330.65,1331.20,25,183,500,500,121,70,500,1500,196,2295,3000,4000,0
2017-02-07 14:33:00,1329.121,1331.054,1328.938,1329.660,1330.625,1331.586,1329.25,1329.35,1330.80,1331.20,1329.10,1329.40,1330.75,1331.55,50,34,500,500,67,25,500,500,671,1177,3000,3500,0
2017-02-07 14:34:00,1329.063,1331.192,1328.787,1329.343,1330.792,1331.617,1328.95,1329.00,1330.90,1331.35,1328.85,1329.10,1330.85,1331.40,106,3,500,500,97,18,500,500,564,174,3000,3000,0
2017-02-07 14:35:00,1329.015,1331.133,1328.551,1328.989,1330.729,1331.450,1328.70,1328.90,1330.85,1331.30,1328.65,1328.95,1330.80,1331.35,113,36,500,500,499,105,1000,500,2147,355,3500,2500,0
2017-02-07 14:36:00,1327.961,1330.019,1327.936,1328.245,1329.600,1330.408,1328.00,1328.15,1329.75,1330.25,1327.90,1328.20,1329.70,1330.30,93,36,500,500,1,130,1000,500,138,327,3500,3000,0
2017-02-07 14:37:00,1327.466,1329.632,1327.446,1327.879,1329.081,1329.957,1327.55,1327.75,1329.25,1329.75,1327.50,1327.80,1329.20,1329.80,24,229,1000,500,158,82,1000,500,267,891,6500,3500,0
2017-02-07 14:38:00,1327.946,1330.208,1327.741,1328.140,1329.619,1330.550,1327.80,1327.95,1329.85,1330.25,1327.75,1328.00,1329.75,1330.50,188,153,500,500,117,13,1000,500,418,253,4000,2500,0
2017-02-07 14:39:00,1328.594,1330.082,1327.927,1328.770,1329.650,1330.417,1328.05,1328.65,1329.85,1330.25,1328.00,1328.70,1329.75,1330.30,52,101,1000,500,1475,5,500,1000,2259,489,4000,3000,0
2017-02-07 14:40:00,1327.927,1329.759,1327.813,1328.343,1329.081,1330.185,1328.00,1328.20,1329.50,1329.90,1327.80,1328.25,1329.25,1330.00,462,93,500,1000,2,559,1000,1000,830,1345,6500,5000,0
2017-02-07 14:41:00,1328.171,1330.343,1327.786,1328.192,1329.763,1330.800,1327.85,1328.10,1330.05,1330.50,1327.80,1328.20,1329.80,1330.75,270,74,1000,500,593,30,500,500,1207,153,4000,3000,0
2017-02-07 14:42:00,1328.499,1330.396,1328.054,1328.469,1329.786,1330.750,1328.35,1328.40,1330.10,1330.55,1328.30,1328.45,1330.00,1330.70,53,79,500,500,202,1,500,500,1467,172,3500,2500,0
2017-02-07 14:43:00,1328.576,1330.143,1328.006,1328.633,1329.679,1330.606,1328.30,1328.50,1330.05,1330.40,1328.25,1328.55,1330.00,1330.50,7,17,500,1000,13,30,500,500,1097,153,3500,4000,0
2017-02-07 14:44:00,1328.854,1330.257,1328.426,1329.093,1329.763,1330.693,1328.55,1329.00,1330.00,1330.55,1328.50,1329.05,1329.90,1330.60,519,573,500,500,324,150,1000,500,1471,999,4000,3500,0
2017-02-07 14:45:00,1328.670,1330.344,1328.020,1328.732,1329.841,1330.683,1328.45,1328.55,1330.05,1330.50,1328.10,1328.65,1330.00,1330.55,1,7,1000,500,93,16,2000,500,2050,195,5500,3000,0
2017-02-07 14:46:00,1328.310,1329.870,1327.974,1328.447,1329.119,1330.120,1328.10,1328.35,1329.55,1329.95,1328.00,1328.40,1329.50,1330.00,29,58,500,500,1612,84,500,2500,1903,584,6500,5000,0
2017-02-07 14:47:00,1327.846,1329.671,1327.743,1328.052,1329.271,1330.029,1327.80,1327.95,1329.50,1329.85,1327.75,1328.00,1329.45,1329.90,106,33,500,500,50,45,500,500,228,211,3500,3500,0
2017-02-07 14:48:00,1328.133,1329.731,1327.873,1328.295,1329.117,1330.094,1328.10,1328.20,1329.50,1329.95,1328.00,1328.25,1329.25,1330.00,3,31,1000,500,51,31,500,1500,140,128,6000,4500,0
2017-02-07 14:49:00,1327.525,1329.209,1327.488,1327.731,1328.578,1329.593,1327.50,1327.55,1328.70,1329.30,1327.45,1327.60,1328.65,1329.35,693,5,500,1000,19,25,500,500,785,187,4500,3500,0
2017-02-07 14:50:00,1328.320,1329.744,1328.139,1328.511,1329.300,1330.330,1328.30,1328.35,1329.50,1330.15,1328.15,1328.45,1329.35,1330.25,137,8,500,1500,14,14,500,1000,306,202,3000,5000,0
2017-02-07 14:51:00,1328.337,1329.757,1328.190,1328.922,1329.414,1330.136,1328.50,1328.75,1329.60,1329.95,1328.15,1328.85,1329.50,1330.00,127,16,1000,500,25,554,500,500,396,1035,3500,3500,0
2017-02-07 14:52:00,1328.882,1330.264,1328.697,1329.269,1329.736,1330.607,1328.75,1329.00,1330.05,1330.45,1328.70,1329.25,1330.00,1330.50,579,226,500,1000,25,33,500,500,761,559,3500,3500,0
2017-02-07 14:53:00,1328.728,1329.997,1328.917,1329.289,1329.567,1330.382,1329.00,1329.05,1329.85,1330.25,1328.95,1329.10,1329.80,1330.30,160,51,500,500,9,38,500,3500,233,1262,3000,5500,0
2017-02-07 14:54:00,1328.979,1330.296,1328.604,1329.076,1329.990,1330.769,1328.95,1329.00,1330.10,1330.45,1328.60,1329.05,1330.05,1330.70,310,298,500,500,107,109,500,1500,1680,734,2500,4000,0
2017-02-07 14:55:00,1328.455,1330.146,1328.362,1328.950,1329.875,1330.588,1328.55,1328.85,1330.00,1330.40,1328.50,1328.90,1329.95,1330.45,59,133,500,1000,17,10,500,500,152,1037,3000,4000,0
2017-02-07 14:56:00,1328.294,1329.980,1328.035,1328.699,1329.640,1330.320,1328.50,1328.60,1329.75,1330.15,1328.45,1328.65,1329.70,1330.25,7,44,500,500,5,220,500,500,228,986,2500,2500,0
2017-02-07 14:57:00,1328.107,1329.603,1327.533,1328.352,1329.283,1330.017,1328.00,1328.20,1329.40,1329.85,1327.90,1328.25,1329.35,1329.95,36,34,500,500,5,377,500,500,717,710,3000,4500,0
2017-02-07 14:58:00,1327.905,1329.917,1327.827,1328.163,1329.431,1330.150,1327.90,1328.00,1329.65,1330.00,1327.80,1328.05,1329.60,1330.15,69,8,500,1500,6,4,500,500,115,102,4000,3500,0
2017-02-07 14:59:00,1328.246,1330.193,1327.959,1328.375,1329.867,1330.713,1328.10,1328.20,1330.05,1330.45,1328.05,1328.25,1329.90,1330.50,29,79,500,500,5,139,500,500,700,503,3000,4000,0
2017-02-07 15:00:00,1327.768,1329.914,1327.642,1328.299,1329.471,1330.371,1327.80,1327.95,1329.70,1329.90,1327.75,1328.05,1329.55,1330.35,74,18,500,500,69,47,500,1000,322,789,3500,3500,0
2017-02-07 15:01:00,1328.192,1330.019,1327.985,1328.231,1329.519,1330.340,1328.10,1328.15,1329.75,1330.15,1328.05,1328.20,1329.55,1330.20,92,73,500,500,15,4,500,500,339,144,4000,2500,0
2017-02-07 15:02:00,1328.292,1329.836,1328.267,1328.475,1329.410,1330.306,1328.35,1328.40,1329.60,1330.00,1328.30,1328.45,1329.50,1330.10,91,139,500,500,176,532,2000,500,333,1006,5000,4000,0
2017-02-07 15:03:00,1327.866,1329.536,1327.848,1328.035,1329.200,1329.955,1327.90,1327.95,1329.30,1329.65,1327.85,1328.00,1329.25,1329.95,93,35,500,1000,32,234,2000,1000,180,422,4000,5000,0
2017-02-07 15:04:00,1326.997,1328.725,1326.983,1327.178,1328.305,1328.942,1327.00,1327.05,1328.50,1328.75,1326.90,1327.10,1328.40,1328.95,1541,12,1500,1000,64,69,1000,500,1706,530,5000,3000,0
2017-02-07 15:05:00,1324.743,1325.626,1324.025,1324.821,1325.250,1326.068,1324.20,1324.70,1325.40,1326.00,1324.10,1324.75,1325.35,1326.10,166,55,500,3500,61,18,500,500,2114,663,3000,5500,0
2017-02-07 15:06:00,1323.678,1325.540,1323.544,1323.902,1325.267,1326.017,1323.60,1323.75,1325.50,1325.80,1323.55,1323.80,1325.45,1325.95,181,3,500,500,500,8,500,500,774,343,3000,4500,0
2017-02-07 15:07:00,1323.342,1324.867,1322.994,1323.410,1324.371,1325.256,1323.10,1323.30,1324.60,1325.15,1323.05,1323.35,1324.55,1325.20,125,55,500,500,27,100,500,2000,2442,353,3500,4000,0
2017-02-07 15:08:00,1322.789,1323.607,1322.034,1322.880,1323.311,1323.890,1322.25,1322.70,1323.35,1323.65,1322.15,1322.80,1323.25,1323.85,68,58,7000,500,191,80,500,500,2362,418,9000,2500,0
2017-02-07 15:09:00,1321.744,1323.379,1321.119,1321.689,1322.838,1323.733,1321.30,1321.40,1323.15,1323.60,1321.25,1321.50,1322.90,1323.65,89,2,500,2000,129,87,500,500,1115,227,4000,4500,0
2017-02-07 15:10:00,1323.332,1325.204,1323.095,1323.313,1324.444,1325.620,1323.20,1323.25,1324.55,1325.00,1323.15,1323.30,1324.50,1325.70,138,77,500,500,451,5,1000,500,1040,127,4000,2500,0
2017-02-07 15:11:00,1321.641,1323.036,1321.321,1321.709,1322.564,1323.364,1321.45,1321.55,1322.80,1323.25,1321.40,1321.60,1322.70,1323.30,57,19,500,1000,15,20,500,500,542,146,3500,3500,0
2017-02-07 15:12:00,1321.462,1322.820,1321.477,1322.273,1322.160,1322.936,1321.55,1322.05,1322.45,1322.70,1321.50,1322.15,1322.40,1322.75,20,73,500,1500,56,25,1500,500,123,1379,7500,3500,0
2017-02-07 15:13:00,1320.056,1321.381,1319.597,1320.142,1321.050,1321.930,1319.80,1320.00,1321.25,1321.75,1319.75,1320.05,1321.15,1321.80,59,50,500,1000,10,150,500,500,486,329,3000,5000,0
2017-02-07 15:14:00,1319.861,1321.604,1319.310,1319.929,1320.737,1321.671,1319.50,1319.80,1321.15,1321.55,1319.40,1319.85,1321.10,1321.95,224,67,500,9000,15,272,2000,500,1214,438,14000,12000,0
2017-02-07 15:15:00,1319.404,1320.137,1319.111,1319.502,1319.725,1320.828,1319.20,1319.30,1320.15,1320.55,1319.15,1319.45,1320.10,1320.70,257,56,500,500,62,33,500,500,597,184,3000,4500,0
2017-02-07 15:16:00,1319.307,1320.243,1319.227,1319.672,1319.370,1320.275,1319.40,1319.50,1319.75,1320.15,1319.25,1319.65,1319.65,1320.20,103,199,500,500,43,17,500,500,256,580,23000,3000,0
2017-02-07 15:17:00,1319.579,1320.280,1319.460,1319.709,1320.205,1320.352,1319.55,1319.60,1320.25,1320.30,1319.50,1319.65,1320.00,1320.35,46,46,18500,8500,43,33,1500,500,289,234,21500,10500,0
2017-02-07 15:18:00,1319.578,1320.478,1319.582,1319.822,1320.167,1320.758,1319.65,1319.70,1320.25,1320.50,1319.60,1319.75,1320.05,1320.75,105,68,15500,500,75,743,500,1000,333,1344,19500,3000,0
2017-02-07 15:19:00,1319.454,1320.290,1319.101,1319.647,1319.730,1320.400,1319.50,1319.55,1320.00,1320.25,1319.20,1319.60,1319.90,1320.45,60,26,2000,2500,46,62,1000,500,418,254,7500,4500,0
2017-02-07 15:20:00,1319.613,1320.924,1319.056,1319.715,1320.448,1321.025,1319.45,1319.60,1320.55,1320.90,1319.30,1319.65,1320.50,1320.95,43,7,500,500,136,9,20000,500,969,194,27000,4000,0
2017-02-07 15:21:00,1318.020,1319.356,1317.949,1318.218,1318.963,1319.844,1318.00,1318.05,1319.10,1319.45,1317.95,1318.10,1319.05,1319.85,1100,100,500,1000,58,124,500,500,1451,578,4000,4500,0
2017-02-07 15:22:00,1319.535,1320.700,1319.372,1319.790,1320.292,1321.080,1319.45,1319.60,1320.40,1320.95,1319.40,1319.70,1320.35,1321.00,279,39,1000,500,54,1,500,500,651,405,3000,2500,0
2017-02-07 15:23:00,1318.610,1319.639,1318.342,1318.699,1319.028,1319.940,1318.55,1318.60,1319.30,1319.70,1318.50,1318.65,1319.25,1319.85,22,41,1000,500,48,142,1000,500,486,299,4500,2500,0
2017-02-07 15:24:00,1319.156,1319.990,1319.164,1319.519,1319.629,1320.325,1319.30,1319.35,1319.75,1320.00,1319.10,1319.40,1319.70,1320.35,157,85,500,1000,29,102,500,500,298,685,3500,4000,0
2017-02-07 15:25:00,1319.070,1320.698,1318.937,1319.481,1320.253,1320.858,1319.00,1319.10,1320.35,1320.75,1318.95,1319.20,1320.30,1320.80,238,14,1000,500,163,9,500,500,599,342,9500,3000,0
2017-02-07 15:26:00,1320.041,1320.812,1319.971,1320.254,1320.513,1321.117,1320.05,1320.10,1320.65,1321.00,1319.95,1320.15,1320.45,1321.15,67,28,2000,2500,58,64,500,500,160,162,4000,4500,0
2017-02-07 15:27:00,1320.461,1322.328,1319.953,1320.916,1321.972,1322.590,1320.10,1320.65,1322.10,1322.40,1319.95,1320.80,1322.05,1322.45,74,2,1000,500,500,25,6500,500,601,231,9000,2500,0
2017-02-07 15:28:00,1320.416,1321.625,1320.035,1320.869,1321.436,1322.334,1320.50,1320.55,1321.55,1322.00,1320.00,1320.65,1321.50,1322.35,142,3,1500,3000,36,47,500,500,451,176,3500,9500,0
2017-02-08 09:17:00,1322.937,1324.308,1322.733,1323.284,1323.943,1324.640,1323.00,1323.05,1324.05,1324.45,1322.85,1323.10,1324.00,1324.50,302,302,1000,500,500,270,1000,500,1476,1381,3500,2500,1
2017-02-08 09:18:00,1317.789,1319.836,1316.941,1318.036,1319.490,1320.325,1317.25,1317.90,1319.70,1320.10,1317.00,1317.95,1319.65,1320.15,116,219,500,500,1018,319,500,500,3249,1223,2500,3000,1
2017-02-08 09:19:00,1317.514,1319.885,1316.716,1317.658,1319.250,1320.160,1316.85,1317.10,1319.55,1319.95,1316.80,1317.45,1319.35,1320.00,400,70,1000,500,622,275,500,500,4175,663,4000,2500,1
2017-02-08 09:20:00,1322.320,1323.055,1321.960,1322.502,1322.630,1323.480,1322.00,1322.35,1322.85,1323.30,1321.85,1322.45,1322.80,1323.35,6035,41,500,500,2,134,500,500,6436,384,2500,2500,1
2017-02-08 09:21:00,1323.758,1324.678,1323.302,1323.851,1324.267,1325.192,1323.70,1323.75,1324.60,1324.95,1323.50,1323.80,1324.55,1325.00,13,60,500,500,2713,133,500,3000,3876,572,3000,6000,0
2017-02-08 09:22:00,1321.891,1323.162,1321.586,1322.399,1322.733,1323.658,1321.95,1322.05,1322.95,1323.45,1321.60,1322.10,1322.90,1323.50,89,135,500,500,25,134,500,500,552,789,3000,3000,1
2017-02-08 09:23:00,1324.290,1326.000,1324.117,1324.611,1325.675,1326.242,1324.25,1324.30,1325.95,1326.00,1324.10,1324.50,1325.75,1326.05,458,92,500,3500,214,50,500,500,956,660,3000,6500,0
2017-02-08 09:24:00,1324.958,1326.490,1324.851,1325.720,1326.264,1327.070,1325.10,1325.45,1326.35,1326.95,1325.00,1325.50,1326.30,1327.00,3,15,1000,500,80,49,500,14500,208,640,3500,16500,0
2017-02-08 09:25:00,1327.378,1328.362,1326.931,1327.581,1328.025,1328.495,1327.05,1327.30,1328.20,1328.40,1327.00,1327.40,1328.10,1328.50,356,3,500,18500,652,5,500,500,1371,111,5000,21500,0
2017-02-08 09:26:00,1325.461,1326.753,1325.111,1325.853,1326.312,1327.136,1325.20,1325.70,1326.45,1327.00,1325.15,1325.75,1326.40,1327.10,100,112,500,1000,290,25,1000,500,615,487,4000,3500,0
2017-02-08 09:27:00,1326.292,1327.668,1326.425,1327.282,1327.293,1328.014,1326.80,1326.90,1327.45,1327.90,1326.20,1326.95,1327.40,1327.95,200,84,500,500,25,450,500,500,438,2075,3500,3500,0
2017-02-08 09:28:00,1324.791,1326.209,1324.314,1324.910,1325.765,1326.542,1324.55,1324.80,1325.85,1326.35,1324.45,1324.85,1325.80,1326.40,183,7,1000,500,25,39,1500,500,544,124,5000,3000,0
2017-02-08 09:29:00,1324.929,1325.791,1324.830,1325.477,1325.131,1326.330,1325.00,1325.25,1325.75,1326.15,1324.60,1325.40,1325.70,1326.20,760,356,500,500,183,25,500,500,1171,1401,6500,5000,0
2017-02-08 09:30:00,1325.782,1326.721,1325.119,1325.944,1326.250,1326.990,1325.60,1325.80,1326.40,1326.80,1325.20,1325.90,1326.35,1326.85,265,137,500,500,183,32,500,500,2030,795,3500,2500,0
2017-02-08 09:31:00,1325.201,1326.146,1324.814,1325.449,1325.713,1326.517,1325.00,1325.40,1325.80,1326.30,1324.80,1325.45,1325.75,1326.35,877,293,1500,500,2,418,500,500,1461,951,4000,3000,0
2017-02-08 09:32:00,1324.745,1325.788,1324.778,1325.203,1325.444,1325.990,1325.00,1325.05,1325.60,1325.80,1324.80,1325.10,1325.55,1325.85,444,255,500,500,6,29,1500,500,832,1425,4000,2500,0
2017-02-08 09:33:00,1324.126,1325.053,1323.934,1324.450,1324.615,1325.578,1324.00,1324.25,1324.75,1325.25,1323.85,1324.35,1324.70,1325.55,1056,105,1000,1000,5,29,2000,500,1377,667,5000,4500,0
2017-02-08 09:34:00,1323.948,1324.182,1323.997,1324.429,1323.860,1324.558,1324.10,1324.15,1324.00,1324.30,1324.00,1324.20,1323.95,1324.50,53,114,500,500,252,121,500,500,349,1362,2500,3000,0
2017-02-08 09:35:00,1323.807,1324.264,1323.143,1323.880,1323.106,1324.196,1323.35,1323.55,1323.80,1324.00,1323.25,1323.65,1323.45,1324.25,6,13,1500,3000,353,15,1000,1500,1360,217,20000,7000,0
2017-02-08 09:36:00,1323.698,1323.857,1322.976,1323.783,1323.475,1324.300,1323.25,1323.65,1323.80,1324.20,1323.05,1323.70,1323.55,1324.25,201,52,500,1000,61,3,500,1000,3402,310,3000,4500,0
2017-02-08 09:37:00,1324.561,1324.609,1324.104,1324.931,1324.442,1325.016,1324.25,1324.80,1324.60,1324.85,1324.20,1324.85,1324.55,1324.95,205,25,500,500,114,44,500,500,866,528,3000,14500,0
2017-02-08 09:38:00,1323.610,1323.938,1322.929,1323.845,1323.600,1324.329,1323.05,1323.50,1323.85,1324.15,1323.00,1323.60,1323.80,1324.20,61,24,500,500,1476,66,500,500,2889,579,3000,3500,0
2017-02-08 09:39:00,1323.510,1323.955,1322.952,1323.826,1323.590,1324.320,1323.10,1323.50,1323.70,1324.10,1323.05,1323.65,1323.65,1324.25,1,20,500,500,321,17,500,500,1986,577,2500,2500,0
