,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-14 09:58:00,292.795,293.940,292.494,292.867,293.745,294.059,292.65,292.75,293.85,294.00,292.60,292.80,293.80,294.05,359,1496,6800,13600,1519,1755,3400,11900,18490,7810,34000,37400,0
2017-02-14 09:59:00,292.549,293.838,292.403,292.689,293.643,293.956,292.50,292.55,293.75,293.90,292.45,292.60,293.70,293.95,1651,433,3400,18700,2254,1000,11900,13600,15470,8137,39100,45900,0
2017-02-14 10:00:00,292.598,293.946,292.407,292.782,293.682,294.055,292.60,292.65,293.80,293.95,292.50,292.70,293.75,294.00,10,78,3400,3400,210,600,1700,5100,9284,10079,23800,17000,0
2017-02-14 10:01:00,292.579,293.854,292.436,292.754,293.645,293.980,292.60,292.65,293.75,293.85,292.50,292.70,293.70,293.95,99,1510,6800,6800,2153,3298,5100,3400,6894,10188,35700,25500,0
2017-02-14 10:02:00,292.743,294.009,292.571,292.804,293.782,294.081,292.70,292.75,293.90,294.00,292.65,292.80,293.85,294.05,1288,4663,1700,5100,493,556,5100,1700,6265,8805,23800,13600,0
2017-02-14 10:03:00,292.729,294.036,292.534,292.848,293.765,294.145,292.70,292.75,293.90,294.05,292.65,292.80,293.85,294.10,33,851,1700,5100,395,1676,5100,3400,4124,6066,28900,18700,0
2017-02-14 10:04:00,292.728,294.024,292.653,292.966,293.831,294.133,292.80,292.85,293.95,294.05,292.75,292.90,293.90,294.10,211,625,1700,8500,98,4694,6800,1700,2202,13703,22100,20400,0
2017-02-14 10:05:00,292.722,293.944,292.574,292.919,293.817,294.123,292.75,292.80,293.90,294.00,292.70,292.85,293.85,294.10,97,3395,8500,8500,133,1241,1700,3400,4960,13988,20400,25500,0
2017-02-14 10:06:00,292.734,294.006,292.547,292.842,293.726,294.134,292.70,292.75,293.90,294.00,292.65,292.80,293.80,294.10,81,190,5100,6800,522,4940,3400,5100,6735,9057,39100,27200,0
2017-02-14 10:07:00,292.539,293.800,292.381,292.729,293.554,293.897,292.50,292.60,293.70,293.80,292.45,292.65,293.65,293.85,202,1748,1700,1700,1455,1201,5100,17000,12188,13116,45900,34000,0
2017-02-14 10:08:00,292.595,293.896,292.295,292.698,293.535,293.993,292.45,292.50,293.65,293.90,292.40,292.60,293.60,293.95,111,91,5100,3400,744,457,6800,1700,13562,5081,34000,11900,0
2017-02-14 10:09:00,292.551,293.886,292.385,292.710,293.628,293.995,292.50,292.60,293.75,293.85,292.45,292.65,293.70,293.95,1434,808,1700,3400,198,3388,5100,1700,11111,11272,30600,17000,0
2017-02-14 10:10:00,292.541,293.974,292.400,292.797,293.637,294.106,292.60,292.65,293.75,294.00,292.50,292.70,293.70,294.05,50,350,3400,1700,561,1187,6800,3400,5208,9959,32300,13600,0
2017-02-14 10:11:00,292.558,293.905,292.375,292.721,293.578,293.981,292.55,292.60,293.70,293.80,292.45,292.65,293.65,293.95,16,1700,3400,3400,2264,542,6800,1700,11728,11454,39100,13600,0
2017-02-14 10:12:00,292.550,293.856,292.337,292.699,293.583,293.930,292.45,292.55,293.70,293.80,292.40,292.60,293.65,293.90,1041,401,5100,5100,4798,105,6800,1700,14482,6551,40800,17000,0
2017-02-14 10:13:00,292.537,293.840,292.372,292.699,293.543,293.944,292.50,292.55,293.65,293.80,292.45,292.60,293.60,293.85,397,1,6800,1700,1261,600,8500,1700,8131,6138,45900,13600,0
2017-02-14 10:14:00,292.452,293.764,292.272,292.561,293.483,293.837,292.40,292.45,293.60,293.65,292.35,292.50,293.55,293.70,1419,1700,6800,1700,173,880,6800,1700,11609,8913,49300,13600,0
2017-02-14 10:15:00,292.188,293.577,291.996,292.370,293.272,293.733,292.15,292.20,293.40,293.60,292.10,292.25,293.35,293.65,350,33,1700,1700,728,5,3400,1700,16573,13272,15300,10200,0
2017-02-14 10:16:00,292.109,293.372,291.952,292.266,293.118,293.495,292.05,292.15,293.30,293.35,292.00,292.20,293.20,293.40,104,2262,1700,3400,7613,1283,3400,1700,16088,12865,23800,18700,1
2017-02-14 10:17:00,291.950,293.152,291.691,292.039,292.873,293.336,291.85,291.90,293.00,293.20,291.80,292.00,292.90,293.25,200,1219,5100,1700,247,2549,5100,3400,10236,8251,22100,11900,1
2017-02-14 10:18:00,291.744,292.961,291.516,291.958,292.695,293.188,291.65,291.85,292.80,293.00,291.60,291.90,292.75,293.10,789,3748,5100,1700,1269,425,1700,3400,9690,11552,18700,13600,1
2017-02-14 10:19:00,291.530,292.731,291.250,291.617,292.441,292.814,291.40,291.50,292.55,292.70,291.35,291.55,292.50,292.75,711,90,6800,3400,1033,2104,3400,1700,14141,6809,28900,11900,1
2017-02-14 10:20:00,291.537,292.632,291.422,291.706,292.339,292.700,291.50,291.60,292.45,292.60,291.45,291.65,292.40,292.70,300,659,5100,6800,7647,3725,1700,1700,10711,10625,32300,15300,1
2017-02-14 10:21:00,291.804,293.025,291.523,291.861,292.639,293.117,291.65,291.70,292.80,293.00,291.60,291.80,292.75,293.10,500,201,3400,3400,2021,1100,3400,1700,12122,3186,23800,10200,1
2017-02-14 10:22:00,291.841,292.965,291.790,292.058,292.719,293.233,291.90,291.95,292.85,293.05,291.85,292.00,292.80,293.20,33,150,1700,3400,73,2194,3400,1700,1057,4701,13600,15300,1
2017-02-14 10:23:00,291.815,293.007,291.628,291.949,292.746,293.150,291.75,291.80,292.90,293.00,291.70,291.85,292.80,293.05,78,924,3400,3400,3089,5,1700,1700,13207,6626,22100,13600,1
2017-02-14 10:24:00,291.618,292.819,291.380,291.799,292.503,292.921,291.60,291.65,292.60,292.80,291.50,291.70,292.55,292.85,45,151,1700,1700,150,2067,6800,3400,9361,8724,32300,11900,1
2017-02-14 10:25:00,291.575,292.793,291.362,291.758,292.489,292.863,291.50,291.60,292.60,292.75,291.45,291.70,292.55,292.85,300,1814,1700,5100,79,1488,1700,1700,10985,12191,32300,13600,1
2017-02-14 10:26:00,291.516,292.698,291.326,291.693,292.450,292.812,291.50,291.55,292.55,292.70,291.45,291.60,292.50,292.75,35,127,1700,3400,33,1827,13600,1700,7969,10457,30600,13600,1
2017-02-14 10:27:00,291.499,292.636,291.292,291.599,292.381,292.750,291.45,291.50,292.50,292.65,291.40,291.55,292.45,292.70,25,1466,6800,5100,149,3920,3400,1700,12001,12883,27200,15300,1
2017-02-14 10:28:00,291.515,292.659,291.290,291.663,292.383,292.800,291.45,291.50,292.50,292.70,291.40,291.55,292.40,292.75,180,250,8500,3400,626,78,3400,1700,12445,7867,25500,11900,1
2017-02-14 10:29:00,291.526,292.627,291.263,291.632,292.404,292.717,291.40,291.50,292.50,292.65,291.35,291.55,292.45,292.70,560,1599,6800,8500,2252,78,3400,1700,20699,8957,22100,15300,1
2017-02-14 10:30:00,291.502,292.644,291.295,291.641,292.430,292.742,291.45,291.50,292.55,292.60,291.40,291.55,292.50,292.70,264,785,3400,1700,1408,200,1700,1700,16408,12905,17000,10200,1
2017-02-14 10:31:00,291.600,292.692,291.369,291.755,292.516,292.913,291.50,291.60,292.60,292.80,291.45,291.65,292.55,292.85,1485,754,3400,8500,2611,316,10200,1700,18293,9418,27200,25500,1
2017-02-14 10:32:00,291.629,292.648,291.485,291.799,292.532,292.914,291.60,291.65,292.60,292.75,291.55,291.70,292.55,292.80,1759,10,8500,5100,176,181,5100,1700,11909,9060,23800,23800,1
2017-02-14 10:33:00,292.004,293.152,291.819,292.054,292.890,293.233,291.95,292.00,293.00,293.15,291.90,292.05,292.95,293.20,444,5590,3400,3400,1020,21,5100,1700,7010,8246,25500,10200,1
2017-02-14 10:34:00,291.980,293.210,291.709,292.055,292.873,293.361,291.85,291.90,293.00,293.20,291.80,292.00,292.95,293.25,1353,80,1700,3400,1009,3117,1700,3400,12340,5502,25500,15300,1
2017-02-14 10:35:00,291.759,292.954,291.626,292.029,292.693,293.100,291.75,291.85,292.80,293.00,291.70,291.95,292.75,293.05,216,150,3400,3400,2633,1860,1700,1700,7526,14282,25500,15300,1
2017-02-14 10:36:00,291.798,292.898,291.543,291.880,292.629,292.950,291.70,291.75,292.75,292.85,291.65,291.80,292.70,292.90,2099,1263,1700,1700,1010,500,8500,1700,18159,8645,28900,8500,1
2017-02-14 10:37:00,291.597,292.728,291.429,291.770,292.490,292.813,291.50,291.65,292.60,292.75,291.45,291.70,292.55,292.85,10127,595,5100,15300,1805,3234,1700,3400,21931,12531,25500,25500,1
2017-02-14 10:38:00,291.777,292.813,291.518,291.836,292.569,293.050,291.65,291.70,292.70,292.90,291.60,291.75,292.60,292.95,1022,400,5100,1700,3518,556,6800,3400,21964,4598,27200,18700,1
2017-02-14 10:39:00,291.684,292.700,291.437,291.782,292.503,292.818,291.55,291.65,292.60,292.75,291.50,291.70,292.55,292.80,239,220,5100,3400,10471,1700,6800,13600,23481,7021,27200,23800,1
2017-02-14 10:40:00,291.554,292.589,291.436,291.723,292.460,292.753,291.50,291.60,292.55,292.65,291.45,291.65,292.50,292.70,10487,2660,6800,6800,1552,1261,5100,1700,20149,12464,25500,27200,1
2017-02-14 10:41:00,291.800,292.780,291.503,291.804,292.608,293.018,291.65,291.70,292.75,292.85,291.60,291.75,292.70,292.95,197,583,1700,3400,1061,470,1700,3400,23859,4401,22100,37400,1
2017-02-14 10:42:00,291.820,292.817,291.521,291.913,292.694,293.042,291.65,291.75,292.85,292.95,291.60,291.80,292.75,293.00,1899,421,1700,3400,2034,300,1700,13600,23132,4123,13600,32300,1
2017-02-14 10:43:00,291.713,292.786,291.513,291.928,292.612,293.017,291.65,291.75,292.75,292.85,291.60,291.80,292.70,292.95,1259,665,3400,3400,756,450,1700,1700,21063,15148,22100,34000,1
2017-02-14 10:44:00,291.738,292.740,291.521,291.907,292.592,292.953,291.70,291.75,292.70,292.80,291.65,291.80,292.65,292.85,195,752,3400,5100,864,1401,3400,1700,17368,16956,22100,27200,1
2017-02-14 10:45:00,291.722,292.764,291.508,291.915,292.590,292.979,291.65,291.75,292.70,292.80,291.60,291.80,292.65,292.85,150,36,3400,1700,1450,1382,1700,1700,20346,14674,25500,23800,1
2017-02-14 10:46:00,291.771,292.881,291.623,291.996,292.700,293.075,291.75,291.80,292.85,293.00,291.70,291.90,292.80,293.05,173,100,1700,13600,2489,1908,1700,1700,10859,13316,15300,34000,1
2017-02-14 10:47:00,291.832,292.814,291.531,291.991,292.636,293.039,291.70,291.85,292.75,292.95,291.65,291.90,292.70,293.00,450,660,3400,3400,1764,1161,1700,13600,23301,15915,18700,30600,1
2017-02-14 10:48:00,291.763,292.905,291.648,292.015,292.732,293.068,291.80,291.90,292.85,293.00,291.75,291.95,292.80,293.05,100,1499,3400,15300,254,5182,1700,1700,5577,20683,18700,32300,1
2017-02-14 10:49:00,291.813,292.838,291.577,291.968,292.667,293.016,291.75,291.85,292.80,292.90,291.70,291.90,292.75,292.95,96,1136,1700,5100,555,4458,3400,1700,16847,19499,25500,32300,1
2017-02-14 10:50:00,291.787,292.806,291.534,291.937,292.675,293.024,291.70,291.80,292.80,292.90,291.65,291.85,292.75,292.95,39,200,1700,3400,837,2824,3400,1700,21516,17260,17000,28900,1
2017-02-14 10:51:00,291.737,292.790,291.530,291.901,292.589,293.003,291.65,291.80,292.70,292.80,291.60,291.85,292.65,292.95,3269,5442,3400,5100,347,3452,6800,1700,25405,24731,30600,30600,1
2017-02-14 10:52:00,291.846,292.900,291.658,292.007,292.741,293.050,291.85,291.90,292.85,292.95,291.80,291.95,292.80,293.00,10,1875,1700,3400,37,4448,5100,10200,8000,19130,27200,28900,1
2017-02-14 10:53:00,291.809,292.852,291.661,292.010,292.750,293.065,291.80,291.90,292.85,292.95,291.75,291.95,292.80,293.00,338,1484,3400,1700,497,4448,3400,8500,9689,18739,17000,28900,1
2017-02-14 10:54:00,291.782,292.858,291.688,291.958,292.725,293.029,291.80,291.85,292.85,292.90,291.75,291.90,292.80,292.95,2089,1652,1700,3400,497,5432,3400,1700,9884,19814,23800,28900,1
2017-02-14 10:55:00,291.823,292.951,291.734,292.022,292.725,293.094,291.85,291.90,292.85,293.00,291.80,291.95,292.80,293.05,17,259,5100,8500,4116,3630,3400,1700,7954,16225,30600,27200,1
2017-02-14 10:56:00,291.851,292.972,291.718,292.031,292.779,293.097,291.85,291.90,292.90,293.00,291.80,291.95,292.85,293.05,237,231,1700,6800,3760,2200,6800,1700,12051,16535,28900,25500,1
2017-02-14 10:57:00,291.879,292.974,291.775,292.047,292.773,293.117,291.90,291.95,292.90,293.00,291.85,292.00,292.85,293.05,298,2156,3400,3400,332,6627,5100,1700,7742,19971,25500,20400,1
2017-02-14 10:58:00,291.840,292.977,291.727,292.020,292.764,293.108,291.85,291.90,292.90,293.00,291.80,291.95,292.85,293.05,10,1148,1700,3400,4610,3586,5100,1700,12070,20184,23800,20400,1
2017-02-14 10:59:00,291.881,292.961,291.745,292.039,292.750,293.104,291.85,291.95,292.90,293.00,291.80,292.00,292.85,293.05,1684,4343,1700,5100,5751,5676,5100,1700,14586,21007,25500,22100,1
2017-02-14 11:00:00,291.886,292.967,291.735,292.062,292.814,293.137,291.85,291.95,292.90,293.05,291.80,292.00,292.85,293.10,3431,1089,1700,3400,1932,6417,10200,8500,13529,16377,18700,20400,1
2017-02-14 11:01:00,291.818,292.902,291.693,292.026,292.740,293.132,291.85,291.90,292.85,293.00,291.80,291.95,292.75,293.05,329,1037,8500,3400,876,3476,6800,1700,6717,17164,25500,23800,1
2017-02-14 11:02:00,291.828,292.942,291.657,292.017,292.700,293.077,291.80,291.90,292.85,292.95,291.75,291.95,292.80,293.00,19,1882,1700,5100,253,2126,5100,3400,10166,15093,30600,22100,1
2017-02-14 11:03:00,291.831,292.823,291.536,291.975,292.654,292.945,291.70,291.85,292.80,292.85,291.65,291.90,292.70,292.90,162,1238,3400,3400,517,3824,3400,3400,24772,17688,20400,17000,1
2017-02-14 11:04:00,291.831,292.926,291.562,291.975,292.708,293.042,291.75,291.85,292.85,292.90,291.70,291.90,292.80,293.00,164,200,1700,3400,216,3524,3400,5100,13481,13551,22100,20400,1
2017-02-14 11:05:00,291.832,292.885,291.552,291.977,292.733,293.064,291.70,291.75,292.85,292.95,291.65,291.90,292.80,293.00,3224,822,1700,3400,818,1459,3400,1700,26763,15603,15300,18700,1
2017-02-14 11:06:00,291.820,292.940,291.542,291.962,292.663,293.092,291.70,291.80,292.80,292.95,291.65,291.85,292.75,293.05,1980,38,1700,3400,351,77,1700,1700,22713,11093,27200,22100,1
2017-02-14 11:07:00,291.825,292.923,291.578,292.000,292.688,293.086,291.80,291.90,292.80,292.95,291.70,291.95,292.75,293.05,69,2809,5100,5100,1979,6109,3400,3400,14767,21628,28900,23800,1
2017-02-14 11:08:00,291.722,292.907,291.652,291.971,292.655,293.032,291.80,291.85,292.80,292.90,291.75,291.90,292.75,292.95,20,186,1700,3400,266,4470,3400,1700,2804,17927,32300,18700,1
2017-02-14 11:09:00,291.862,292.966,291.688,292.048,292.750,293.179,291.85,291.95,292.85,293.05,291.80,292.00,292.80,293.10,135,2459,1700,1700,168,3946,6800,8500,7046,15966,23800,23800,1
2017-02-14 11:10:00,291.842,293.047,291.693,292.058,292.831,293.171,291.90,291.95,292.95,293.05,291.80,292.00,292.90,293.10,10,500,1700,3400,694,6404,1700,6800,6993,18955,27200,23800,1
2017-02-14 11:11:00,291.758,293.021,291.665,292.038,292.769,293.150,291.80,291.90,292.90,293.05,291.75,291.95,292.85,293.10,83,289,1700,3400,552,891,3400,6800,7188,20604,30600,22100,1
2017-02-14 11:12:00,291.857,293.035,291.603,292.046,292.812,293.175,291.75,291.95,292.95,293.05,291.70,292.00,292.90,293.10,1231,2524,1700,3400,3149,8105,1700,6800,20743,24514,22100,23800,1
2017-02-14 11:13:00,292.448,293.728,292.393,292.810,293.496,293.950,292.50,292.70,293.60,293.80,292.45,292.75,293.55,293.90,7,1054,3400,3400,809,2728,1700,3400,2142,13267,22100,20400,0
2017-02-14 11:14:00,292.631,293.735,292.395,292.738,293.550,293.986,292.50,292.60,293.65,293.90,292.45,292.65,293.60,293.95,529,15,3400,8500,965,218,3400,1700,4536,1251,15300,23800,0
2017-02-14 11:15:00,292.466,293.714,292.311,292.611,293.434,293.835,292.45,292.50,293.55,293.65,292.40,292.55,293.50,293.80,758,193,3400,3400,772,4196,3400,3400,8302,11424,32300,17000,0
2017-02-14 11:16:00,292.232,293.538,292.122,292.526,293.294,293.663,292.20,292.40,293.45,293.50,292.15,292.45,293.40,293.60,1933,430,1700,3400,2985,2246,1700,3400,9313,14497,13600,13600,0
2017-02-14 11:17:00,292.159,293.478,292.073,292.501,293.239,293.694,292.20,292.35,293.35,293.50,292.15,292.40,293.30,293.65,200,1081,1700,3400,969,803,3400,1700,6062,17441,15300,15300,1
2017-02-14 11:18:00,292.316,293.643,292.235,292.619,293.454,293.811,292.40,292.50,293.55,293.70,292.30,292.55,293.50,293.75,222,1133,1700,1700,771,4256,8500,3400,4233,15626,20400,15300,0
2017-02-14 11:19:00,292.215,293.555,292.098,292.506,293.413,293.683,292.20,292.25,293.50,293.60,292.15,292.40,293.45,293.65,1292,180,10200,5100,1060,2388,1700,1700,9107,11753,20400,15300,0
2017-02-14 11:20:00,292.276,293.569,292.143,292.512,293.392,293.678,292.25,292.35,293.50,293.60,292.20,292.40,293.45,293.65,2489,323,8500,5100,2766,1718,1700,1700,12359,11920,20400,15300,0
2017-02-14 11:21:00,292.062,293.368,291.969,292.368,293.140,293.508,292.10,292.20,293.25,293.40,292.05,292.25,293.20,293.45,77,252,3400,8500,1020,668,8500,1700,6132,12632,25500,22100,1
2017-02-14 11:22:00,292.277,293.536,292.219,292.528,293.325,293.812,292.35,292.40,293.40,293.65,292.30,292.45,293.35,293.70,299,1444,6800,1700,100,200,3400,1700,2796,12778,17000,13600,0
2017-02-14 11:23:00,292.208,293.610,292.104,292.523,293.286,293.707,292.25,292.35,293.40,293.55,292.20,292.45,293.35,293.70,61,1379,1700,3400,694,226,1700,1700,4254,16804,23800,11900,0
2017-02-14 11:24:00,291.951,293.253,291.930,292.216,292.842,293.410,292.00,292.10,292.95,293.20,291.95,292.15,292.90,293.35,1230,321,3400,1700,205,819,5100,1700,2920,9634,20400,8500,1
2017-02-14 11:25:00,291.893,293.092,291.579,292.002,292.818,293.275,291.75,291.80,293.00,293.15,291.70,291.90,292.85,293.20,244,225,3400,3400,2325,78,5100,3400,17510,7472,18700,13600,1
2017-02-14 11:26:00,291.866,293.118,291.732,292.094,292.864,293.450,291.90,292.00,293.00,293.25,291.80,292.05,292.90,293.35,562,3645,3400,1700,126,1004,1700,1700,4355,11839,11900,11900,1
2017-02-14 11:27:00,291.743,293.071,291.695,292.036,292.800,293.236,291.80,291.90,292.90,293.10,291.75,291.95,292.85,293.15,247,23,3400,1700,501,2354,3400,3400,4202,13863,20400,11900,1
2017-02-14 11:28:00,291.864,293.063,291.682,292.028,292.861,293.242,291.85,291.90,293.00,293.10,291.80,291.95,292.90,293.15,10,835,1700,1700,250,1120,5100,1700,7380,10621,15300,10200,1
2017-02-14 11:29:00,291.847,293.068,291.698,292.046,292.844,293.300,291.80,291.90,293.00,293.10,291.75,291.95,292.90,293.15,976,85,1700,1700,3023,4,3400,1700,11547,9280,15300,13600,1
2017-02-14 11:30:00,291.919,293.108,291.710,292.062,292.835,293.278,291.90,291.95,293.05,293.10,291.80,292.00,292.95,293.15,136,7,1700,3400,1492,3650,1700,1700,12664,11982,17000,15300,1
2017-02-14 11:31:00,291.961,293.200,291.744,292.075,292.986,293.369,291.90,291.95,293.10,293.25,291.85,292.00,293.05,293.35,109,330,1700,3400,207,2296,1700,3400,8568,6692,11900,13600,1
2017-02-14 11:32:00,291.841,293.089,291.701,292.046,292.860,293.283,291.85,291.90,293.00,293.15,291.80,291.95,292.90,293.25,300,7,3400,5100,40,1176,1700,1700,7100,10820,17000,15300,1
2017-02-14 11:33:00,291.889,293.100,291.740,292.028,292.855,293.193,291.90,291.95,293.00,293.10,291.85,292.00,292.90,293.15,51,797,3400,5100,296,10760,1700,1700,5147,16973,17000,11900,1
2017-02-14 11:34:00,291.946,293.183,291.785,292.093,292.858,293.372,291.90,292.00,293.05,293.25,291.85,292.05,292.90,293.30,2032,4296,3400,3400,280,623,1700,3400,8189,9967,20400,15300,1
2017-02-14 11:35:00,291.867,293.078,291.696,292.022,292.815,293.285,291.85,291.90,293.00,293.15,291.80,291.95,292.85,293.20,81,500,3400,3400,207,1000,5100,3400,9527,12825,22100,17000,1
2017-02-14 11:36:00,291.817,293.097,291.679,292.005,292.818,293.250,291.80,291.85,293.00,293.15,291.75,291.90,292.85,293.20,560,7,3400,1700,3159,384,3400,1700,12477,11097,18700,10200,1
2017-02-14 11:37:00,291.853,293.150,291.687,291.996,292.944,293.409,291.80,291.85,293.10,293.20,291.75,291.90,293.00,293.35,1041,7,1700,1700,4239,381,3400,1700,15358,8473,13600,18700,1
2017-02-14 11:38:00,291.785,293.071,291.691,291.996,292.821,293.304,291.80,291.85,293.00,293.15,291.75,291.90,292.85,293.20,108,7,5100,3400,3883,1066,1700,5100,9252,12241,20400,20400,1
2017-02-14 11:39:00,291.830,293.089,291.737,292.023,292.854,293.228,291.85,291.90,293.00,293.15,291.80,291.95,292.85,293.20,334,7,8500,6800,1690,1264,3400,1700,7689,13608,23800,15300,1
2017-02-14 11:40:00,291.820,292.954,291.600,291.949,292.631,293.050,291.75,291.85,292.80,292.95,291.70,291.90,292.75,293.00,2294,2343,1700,5100,1445,1669,1700,1700,17249,18484,30600,17000,1
2017-02-14 11:41:00,291.840,292.944,291.592,291.970,292.730,293.067,291.75,291.85,292.85,292.95,291.70,291.90,292.80,293.00,1042,598,1700,1700,2045,146,1700,1700,18229,14590,17000,10200,1
2017-02-14 11:42:00,291.827,293.044,291.601,291.968,292.769,293.238,291.75,291.80,292.95,293.10,291.70,291.85,292.85,293.15,1787,208,3400,3400,1945,156,1700,3400,20068,10032,22100,20400,1
2017-02-14 11:43:00,291.815,293.056,291.707,292.017,292.786,293.232,291.85,291.90,292.95,293.10,291.80,291.95,292.85,293.15,5,7,3400,5100,117,5719,5100,1700,6725,18598,23800,18700,1
2017-02-14 11:44:00,291.803,293.002,291.678,292.014,292.825,293.200,291.85,291.90,292.95,293.05,291.75,291.95,292.90,293.10,78,200,1700,1700,2563,6279,1700,3400,10351,19523,17000,17000,1
2017-02-14 11:45:00,291.749,292.932,291.516,291.936,292.719,293.083,291.70,291.80,292.85,292.95,291.65,291.85,292.80,293.00,43,761,1700,3400,200,1159,6800,1700,9989,12652,22100,15300,1
2017-02-14 11:46:00,291.588,292.812,291.431,291.633,292.650,292.956,291.50,291.55,292.75,292.85,291.45,291.60,292.70,292.90,7314,1110,1700,1700,1834,500,6800,1700,16464,2959,18700,15300,1
2017-02-14 11:47:00,291.456,292.727,291.296,291.612,292.450,292.788,291.45,291.50,292.60,292.70,291.40,291.55,292.50,292.75,1,744,3400,5100,709,2490,6800,5100,4616,7782,62900,20400,1
2017-02-14 11:48:00,291.455,292.786,291.258,291.584,292.460,292.817,291.40,291.45,292.60,292.70,291.35,291.50,292.55,292.75,1693,1292,1700,1700,279,470,1700,1700,10486,7615,57800,10200,1
