,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-08 14:33:00,118.252,118.131,118.060,118.375,118.031,118.298,118.20,118.25,118.10,118.20,118.15,118.30,118.05,118.25,4910,8000,64000,56000,18925,14654,72000,48000,134590,104829,208000,224000,0
2017-02-08 14:34:00,118.271,118.170,118.072,118.385,118.067,118.292,118.20,118.25,118.15,118.20,118.15,118.30,118.10,118.25,8081,260,40000,48000,32908,14279,72000,56000,169924,87723,208000,208000,0
2017-02-08 14:35:00,118.274,118.175,118.068,118.384,118.069,118.290,118.20,118.25,118.15,118.20,118.15,118.30,118.10,118.25,2933,1161,40000,48000,32908,13284,88000,48000,166168,87144,208000,192000,0
2017-02-08 14:36:00,118.212,118.115,118.044,118.336,118.022,118.260,118.15,118.20,118.10,118.15,118.10,118.25,118.05,118.20,18354,6800,56000,8000,25602,10470,48000,48000,165373,78178,184000,168000,0
2017-02-08 14:37:00,118.213,118.129,118.040,118.338,118.017,118.240,118.15,118.20,118.10,118.15,118.10,118.25,118.05,118.20,13366,5497,32000,24000,25717,10495,80000,56000,161117,76950,192000,168000,0
2017-02-08 14:38:00,118.214,118.126,118.042,118.340,118.020,118.297,118.15,118.20,118.10,118.20,118.10,118.25,118.05,118.25,15583,8050,32000,56000,25907,5558,80000,56000,164074,75457,184000,232000,0
2017-02-08 14:39:00,118.209,118.151,118.055,118.352,118.070,118.291,118.15,118.20,118.15,118.20,118.10,118.25,118.10,118.25,28337,148,24000,40000,35990,8458,96000,120000,174751,70998,200000,280000,0
2017-02-08 14:40:00,118.217,118.086,118.029,118.316,117.946,118.213,118.15,118.20,118.05,118.10,118.10,118.25,118.00,118.15,10561,15821,16000,24000,11674,14216,56000,24000,148219,83706,192000,152000,0
2017-02-08 14:41:00,118.117,118.017,117.953,118.228,117.860,118.138,118.05,118.10,117.95,118.05,118.00,118.15,117.90,118.10,30768,8575,40000,40000,40897,2297,56000,40000,149326,61652,200000,160000,0
2017-02-08 14:42:00,117.995,117.831,117.789,118.072,117.729,117.950,117.90,117.95,117.80,117.85,117.85,118.00,117.75,117.90,13759,751,64000,16000,28657,11265,24000,8000,125875,38271,152000,104000,0
2017-02-08 14:43:00,117.984,117.812,117.771,118.023,117.637,117.904,117.90,117.95,117.75,117.80,117.85,118.00,117.70,117.85,1911,18878,16000,24000,23322,24668,64000,16000,112627,68667,184000,112000,0
2017-02-08 14:44:00,117.893,117.846,117.730,118.013,117.632,117.946,117.85,117.90,117.75,117.85,117.80,117.95,117.70,117.90,3257,275,16000,16000,31046,6164,48000,32000,115915,94169,176000,112000,0
2017-02-08 14:45:00,117.831,117.766,117.659,117.977,117.546,117.818,117.80,117.85,117.65,117.75,117.75,117.90,117.60,117.80,7850,7680,64000,24000,7105,14498,40000,32000,123595,124710,216000,88000,0
2017-02-08 14:46:00,117.868,117.767,117.675,117.904,117.595,117.803,117.80,117.85,117.70,117.75,117.75,117.90,117.65,117.80,13618,71685,8000,56000,22730,15099,72000,32000,147654,129251,176000,128000,0
2017-02-08 14:47:00,117.808,117.751,117.635,117.875,117.528,117.806,117.75,117.80,117.65,117.75,117.70,117.85,117.60,117.80,10906,13508,32000,72000,33566,68583,24000,24000,143489,115930,200000,136000,0
2017-02-08 14:48:00,117.810,117.743,117.638,117.883,117.539,117.805,117.75,117.80,117.65,117.75,117.70,117.85,117.60,117.80,15793,2550,48000,72000,32035,68583,32000,40000,148209,105073,216000,152000,0
2017-02-08 14:49:00,117.777,117.700,117.561,117.832,117.488,117.767,117.70,117.75,117.60,117.70,117.65,117.80,117.55,117.75,16024,7575,24000,64000,9445,75968,32000,56000,182586,127944,200000,168000,0
2017-02-08 14:50:00,117.814,117.680,117.624,117.853,117.569,117.780,117.75,117.80,117.65,117.70,117.70,117.85,117.60,117.75,3603,73373,40000,16000,20853,14054,64000,104000,134833,129581,192000,176000,0
2017-02-08 14:51:00,117.813,117.749,117.625,117.860,117.543,117.800,117.75,117.80,117.65,117.75,117.70,117.85,117.60,117.80,6376,68479,48000,88000,19631,7584,48000,16000,132740,120668,232000,152000,0
2017-02-08 14:52:00,117.817,117.769,117.640,117.863,117.596,117.821,117.75,117.80,117.70,117.75,117.70,117.85,117.65,117.80,13846,60513,32000,40000,38552,11361,48000,40000,159127,115380,224000,136000,0
2017-02-08 14:53:00,117.821,117.785,117.639,117.865,117.602,117.885,117.75,117.80,117.70,117.80,117.70,117.85,117.65,117.85,17094,52928,48000,56000,33589,11937,40000,32000,152192,100353,240000,160000,0
2017-02-08 14:54:00,117.797,117.709,117.560,117.828,117.546,117.791,117.70,117.75,117.65,117.70,117.65,117.80,117.60,117.75,5422,5269,8000,32000,25507,60092,56000,24000,190490,100605,200000,128000,0
2017-02-08 14:55:00,117.797,117.691,117.563,117.828,117.554,117.803,117.70,117.75,117.65,117.70,117.65,117.80,117.60,117.75,7339,4699,32000,16000,28825,60092,40000,40000,195077,100035,208000,152000,0
2017-02-08 14:56:00,117.818,117.793,117.646,117.871,117.633,117.898,117.75,117.80,117.75,117.80,117.70,117.85,117.70,117.85,21316,49882,8000,40000,40699,11227,56000,24000,159034,99224,192000,168000,0
2017-02-08 14:57:00,117.823,117.787,117.639,117.870,117.631,117.900,117.75,117.80,117.75,117.80,117.70,117.85,117.70,117.85,16192,42624,8000,48000,37364,16164,48000,32000,152993,93309,192000,184000,0
2017-02-08 14:58:00,117.826,117.761,117.620,117.872,117.598,117.853,117.75,117.80,117.70,117.75,117.70,117.85,117.65,117.80,4339,35929,48000,8000,18324,15054,32000,32000,124672,88406,216000,120000,0
2017-02-08 14:59:00,117.912,117.853,117.738,118.033,117.706,117.994,117.85,117.90,117.80,117.90,117.80,117.95,117.75,117.95,9724,3291,32000,64000,29276,9421,64000,24000,124737,64120,208000,200000,0
2017-02-08 15:00:00,117.906,117.883,117.748,118.031,117.732,117.992,117.85,117.90,117.85,117.90,117.80,117.95,117.80,117.95,10113,2785,8000,48000,46347,11421,48000,48000,141382,72614,176000,192000,0
2017-02-08 15:01:00,117.973,117.905,117.789,118.069,117.745,118.045,117.90,117.95,117.85,117.95,117.85,118.00,117.80,118.00,27042,4497,24000,40000,13218,12850,40000,40000,146322,66250,176000,176000,0
2017-02-08 15:02:00,117.972,117.856,117.767,118.050,117.702,118.007,117.90,117.95,117.80,117.90,117.85,118.00,117.75,117.95,7055,6977,32000,32000,7512,25531,48000,32000,117254,75543,192000,168000,0
2017-02-08 15:03:00,117.889,117.850,117.739,118.016,117.696,117.933,117.85,117.90,117.80,117.85,117.80,117.95,117.75,117.90,2512,4704,32000,24000,40950,21330,40000,56000,129404,100522,184000,144000,0
2017-02-08 15:04:00,117.962,117.874,117.774,118.044,117.736,117.994,117.90,117.95,117.85,117.90,117.85,118.00,117.80,117.95,1411,10738,16000,56000,20389,30673,48000,24000,137192,101284,176000,208000,0
2017-02-08 15:05:00,117.885,117.877,117.748,118.017,117.741,118.000,117.85,117.90,117.85,117.90,117.80,117.95,117.80,117.95,11084,5723,24000,40000,39413,17441,40000,32000,137824,105501,176000,184000,0
2017-02-08 15:06:00,117.896,117.840,117.751,118.019,117.739,117.992,117.85,117.90,117.80,117.90,117.80,117.95,117.75,117.95,8542,3950,64000,40000,57023,14083,56000,24000,148184,92370,176000,160000,0
2017-02-08 15:07:00,117.898,117.788,117.734,117.997,117.652,117.905,117.85,117.90,117.75,117.80,117.80,117.95,117.70,117.85,1432,20958,48000,16000,27626,13336,48000,48000,125471,102480,208000,160000,0
2017-02-08 15:08:00,117.963,117.851,117.770,118.041,117.719,117.979,117.90,117.95,117.80,117.90,117.85,118.00,117.75,117.95,1698,9358,56000,56000,14482,30515,40000,48000,122253,92940,192000,192000,0
2017-02-08 15:09:00,117.900,117.813,117.757,118.028,117.643,117.925,117.85,117.90,117.75,117.85,117.80,117.95,117.70,117.90,23934,4,40000,48000,44919,10824,32000,64000,165178,86370,184000,192000,0
2017-02-08 15:10:00,117.934,117.821,117.762,118.028,117.700,117.929,117.85,117.95,117.80,117.85,117.80,118.00,117.75,117.90,25596,23183,24000,40000,57368,34881,40000,72000,170985,109841,160000,208000,0
2017-02-08 15:11:00,117.969,117.807,117.774,118.028,117.656,117.929,117.90,117.95,117.75,117.85,117.85,118.00,117.70,117.90,515,23947,64000,48000,22398,32033,24000,48000,148765,108008,192000,192000,0
2017-02-08 15:12:00,117.979,117.823,117.781,118.031,117.703,117.926,117.90,117.95,117.80,117.85,117.85,118.00,117.75,117.90,1135,18623,16000,56000,34292,30736,64000,48000,162045,91014,160000,200000,0
2017-02-08 15:13:00,117.952,117.770,117.752,118.015,117.642,117.912,117.85,117.95,117.75,117.80,117.80,118.00,117.70,117.85,13306,26566,24000,16000,49762,33736,48000,48000,158920,90555,192000,200000,0
2017-02-08 15:14:00,117.982,117.773,117.771,118.013,117.633,117.914,117.90,117.95,117.75,117.80,117.85,118.00,117.70,117.85,173,36093,24000,8000,16823,25723,48000,56000,141187,94234,192000,200000,0
2017-02-08 15:15:00,117.901,117.768,117.753,118.006,117.648,117.906,117.85,117.90,117.75,117.80,117.80,117.95,117.70,117.85,13255,348,48000,16000,50342,33563,40000,64000,158800,96078,192000,208000,0
2017-02-08 15:16:00,117.903,117.779,117.756,118.004,117.635,117.888,117.85,117.90,117.75,117.80,117.80,117.95,117.70,117.85,14587,3845,16000,56000,56219,32547,64000,64000,158245,92131,208000,240000,0
2017-02-08 15:17:00,117.897,117.732,117.725,117.981,117.570,117.845,117.85,117.90,117.70,117.75,117.80,117.95,117.65,117.80,1857,27694,16000,8000,11855,30514,48000,88000,112642,112274,200000,232000,0
2017-02-08 15:18:00,117.859,117.742,117.690,117.956,117.590,117.894,117.80,117.85,117.70,117.80,117.75,117.90,117.65,117.85,19005,9289,48000,64000,53558,18715,40000,48000,174535,106098,200000,248000,0
2017-02-08 15:19:00,117.792,117.741,117.659,117.931,117.593,117.831,117.75,117.80,117.70,117.75,117.70,117.85,117.65,117.80,55717,1900,40000,48000,30845,17721,56000,64000,188469,107205,216000,208000,0
2017-02-08 15:20:00,117.899,117.767,117.732,117.987,117.655,117.902,117.85,117.90,117.75,117.80,117.80,117.95,117.70,117.85,1418,16930,32000,48000,23525,37604,80000,48000,125604,109444,224000,240000,0
2017-02-08 15:21:00,117.846,117.736,117.717,117.952,117.595,117.894,117.80,117.85,117.70,117.80,117.75,117.90,117.65,117.85,60100,16401,112000,72000,35293,10970,48000,40000,168610,99779,304000,248000,0
2017-02-08 15:22:00,117.842,117.774,117.712,117.940,117.638,117.894,117.80,117.85,117.75,117.80,117.75,117.90,117.70,117.85,45983,30299,8000,64000,39685,10971,80000,48000,157768,115678,224000,264000,0
2017-02-08 15:23:00,117.844,117.731,117.693,117.948,117.616,117.852,117.80,117.85,117.70,117.75,117.75,117.90,117.65,117.80,16763,18958,80000,8000,42979,12385,56000,64000,128289,102059,256000,200000,0
2017-02-08 15:24:00,117.843,117.770,117.701,117.952,117.630,117.900,117.80,117.85,117.75,117.80,117.75,117.90,117.70,117.85,28300,10446,8000,80000,39066,19167,112000,24000,135978,99146,264000,248000,0
2017-02-08 15:25:00,117.887,117.753,117.758,117.984,117.689,117.923,117.85,117.90,117.75,117.80,117.80,117.95,117.70,117.85,15474,14296,112000,24000,22178,25029,72000,40000,103164,89830,264000,224000,0
2017-02-08 15:26:00,117.844,117.746,117.683,117.936,117.603,117.817,117.80,117.85,117.70,117.75,117.75,117.90,117.65,117.80,7451,25332,56000,80000,38787,17449,48000,56000,111621,105907,240000,216000,0
2017-02-08 15:27:00,117.795,117.739,117.659,117.890,117.600,117.843,117.75,117.80,117.70,117.75,117.70,117.85,117.65,117.80,29299,21401,32000,16000,14127,24852,64000,64000,135997,96988,200000,168000,0
2017-02-08 15:28:00,117.788,117.639,117.578,117.818,117.504,117.753,117.70,117.75,117.60,117.65,117.65,117.80,117.55,117.70,3312,32675,48000,8000,53557,13397,32000,64000,163227,87828,200000,152000,0
2017-02-09 09:17:00,117.723,117.724,117.528,117.801,117.538,117.900,117.65,117.70,117.65,117.80,117.60,117.75,117.60,117.85,12469,9026,16000,32000,2445,727,16000,16000,64448,36791,96000,104000,0
2017-02-09 09:18:00,117.659,117.698,117.488,117.794,117.506,117.795,117.60,117.65,117.65,117.70,117.55,117.70,117.60,117.75,12475,485,16000,16000,22901,9508,24000,8000,100548,50948,128000,80000,0
2017-02-09 09:19:00,117.517,117.310,117.269,117.605,117.277,117.645,117.40,117.50,117.40,117.50,117.35,117.55,117.30,117.55,550,15879,24000,32000,5176,8040,16000,16000,113790,58780,88000,248000,1
2017-02-09 09:20:00,117.510,117.508,117.334,117.638,117.394,117.606,117.45,117.50,117.50,117.55,117.40,117.55,117.45,117.60,10676,3098,32000,112000,37860,10277,16000,136000,157352,83982,144000,336000,1
2017-02-09 09:21:00,117.602,117.667,117.465,117.730,117.492,117.739,117.55,117.60,117.60,117.65,117.50,117.65,117.55,117.70,19694,8405,32000,24000,75069,12515,32000,32000,173587,78779,192000,112000,1
2017-02-09 09:22:00,117.646,117.688,117.489,117.769,117.542,117.803,117.60,117.65,117.65,117.70,117.55,117.70,117.60,117.75,11804,3216,8000,16000,15363,36118,48000,32000,162975,112858,160000,136000,0
2017-02-09 09:23:00,117.782,117.740,117.548,117.846,117.588,117.855,117.70,117.75,117.70,117.75,117.65,117.80,117.65,117.80,2023,24930,32000,24000,11649,17818,32000,48000,171334,115583,200000,168000,0
2017-02-09 09:24:00,117.717,117.739,117.528,117.817,117.577,117.835,117.65,117.70,117.70,117.75,117.60,117.75,117.65,117.80,13983,10091,16000,32000,19442,21000,32000,96000,169645,97478,192000,208000,0
2017-02-09 09:25:00,117.536,117.539,117.405,117.666,117.433,117.709,117.50,117.55,117.55,117.60,117.45,117.60,117.50,117.65,55633,4613,16000,8000,29210,36890,24000,88000,186734,134357,168000,304000,1
2017-02-09 09:26:00,117.551,117.540,117.377,117.664,117.440,117.707,117.50,117.55,117.55,117.60,117.45,117.60,117.50,117.65,10179,11570,24000,8000,37412,24671,56000,120000,152452,112157,192000,336000,1
2017-02-09 09:27:00,117.553,117.478,117.349,117.662,117.420,117.666,117.50,117.55,117.50,117.55,117.45,117.60,117.45,117.60,1679,13815,64000,24000,12667,18497,40000,24000,120834,108229,200000,320000,1
2017-02-09 09:28:00,117.500,117.473,117.326,117.623,117.413,117.693,117.45,117.50,117.50,117.55,117.40,117.55,117.45,117.60,10547,3609,72000,8000,29273,24471,24000,40000,162119,115005,216000,304000,1
2017-02-09 09:29:00,117.508,117.543,117.336,117.620,117.448,117.694,117.45,117.50,117.55,117.60,117.40,117.55,117.50,117.65,31067,15460,24000,56000,15151,4150,56000,112000,157337,93852,208000,384000,1
2017-02-09 09:30:00,117.404,117.432,117.260,117.523,117.343,117.592,117.35,117.40,117.45,117.50,117.30,117.45,117.40,117.55,25358,7400,24000,96000,61663,10907,32000,48000,177183,85866,168000,400000,1
2017-02-09 09:31:00,117.391,117.374,117.247,117.506,117.315,117.545,117.35,117.40,117.40,117.45,117.30,117.45,117.35,117.50,7355,22189,48000,56000,55014,21338,48000,96000,158725,120879,184000,424000,1
2017-02-09 09:32:00,117.461,117.456,117.298,117.584,117.367,117.603,117.40,117.45,117.45,117.50,117.35,117.50,117.40,117.55,10901,1500,64000,72000,52388,14889,72000,16000,195482,91278,232000,272000,1
2017-02-09 09:33:00,117.517,117.512,117.322,117.639,117.410,117.636,117.45,117.50,117.50,117.55,117.40,117.55,117.45,117.60,2595,3309,40000,16000,34165,5547,80000,128000,170504,91182,240000,312000,1
2017-02-09 09:34:00,117.622,117.644,117.453,117.737,117.532,117.820,117.55,117.60,117.65,117.70,117.50,117.65,117.60,117.75,16728,3692,8000,32000,51923,6585,80000,56000,140760,51326,248000,376000,1
2017-02-09 09:35:00,117.632,117.614,117.487,117.756,117.485,117.794,117.60,117.65,117.60,117.70,117.55,117.70,117.55,117.75,14824,7869,56000,120000,22073,43382,40000,120000,133885,127160,288000,536000,1
2017-02-09 09:36:00,117.619,117.626,117.488,117.751,117.532,117.796,117.60,117.65,117.65,117.70,117.55,117.70,117.60,117.75,1,13585,32000,104000,36797,43699,40000,128000,113052,134392,200000,536000,1
2017-02-09 09:37:00,117.605,117.620,117.463,117.757,117.522,117.809,117.55,117.65,117.65,117.70,117.50,117.70,117.60,117.75,33019,14445,16000,40000,45235,28683,40000,136000,146245,119736,184000,480000,1
2017-02-09 09:38:00,117.600,117.625,117.462,117.751,117.524,117.810,117.55,117.65,117.65,117.70,117.50,117.70,117.60,117.75,34128,12310,32000,80000,39142,44286,24000,48000,142981,131140,184000,432000,1
2017-02-09 09:39:00,117.560,117.608,117.436,117.714,117.466,117.735,117.55,117.60,117.60,117.65,117.50,117.65,117.55,117.70,4000,5479,32000,40000,23335,27392,16000,176000,107709,132833,232000,440000,1
2017-02-09 09:40:00,117.570,117.616,117.455,117.708,117.496,117.790,117.55,117.60,117.60,117.70,117.50,117.65,117.55,117.75,14191,17402,72000,96000,45631,12849,32000,104000,132368,128264,272000,480000,1
2017-02-09 09:41:00,117.564,117.639,117.468,117.721,117.535,117.799,117.55,117.60,117.65,117.70,117.50,117.65,117.60,117.75,33371,4676,16000,80000,41564,13897,48000,32000,138685,121086,192000,384000,1
2017-02-09 09:42:00,117.708,117.736,117.543,117.819,117.652,117.892,117.65,117.70,117.75,117.80,117.60,117.75,117.70,117.85,15481,13816,32000,104000,39353,4508,72000,96000,157670,87928,232000,488000,1
2017-02-09 09:43:00,117.781,117.765,117.608,117.933,117.669,117.931,117.75,117.80,117.75,117.85,117.70,117.85,117.70,117.90,4500,11789,48000,32000,14389,5990,72000,176000,113746,110707,232000,400000,0
2017-02-09 09:44:00,117.785,117.817,117.619,117.911,117.692,117.982,117.75,117.80,117.80,117.90,117.70,117.85,117.75,117.95,4250,11291,40000,112000,21998,38743,32000,112000,129391,129776,240000,464000,0
2017-02-09 09:45:00,117.775,117.843,117.653,117.921,117.722,117.986,117.75,117.80,117.85,117.90,117.70,117.85,117.80,117.95,21690,600,8000,80000,60587,41956,48000,136000,159460,133018,200000,464000,0
2017-02-09 09:46:00,117.670,117.694,117.538,117.827,117.585,117.909,117.65,117.70,117.70,117.80,117.60,117.75,117.65,117.85,5167,5118,24000,120000,37701,19341,40000,48000,135637,130172,216000,464000,1
2017-02-09 09:47:00,117.696,117.699,117.546,117.866,117.615,117.892,117.65,117.75,117.70,117.80,117.60,117.80,117.65,117.85,24043,10382,48000,56000,22763,21880,48000,128000,142034,138496,208000,424000,1
2017-02-09 09:48:00,117.651,117.683,117.513,117.812,117.602,117.868,117.60,117.70,117.70,117.75,117.55,117.75,117.65,117.80,42856,13637,32000,8000,37062,25301,40000,64000,166992,139717,200000,328000,1
2017-02-09 09:49:00,117.669,117.691,117.527,117.814,117.596,117.851,117.65,117.70,117.70,117.75,117.60,117.75,117.65,117.80,4,10611,16000,8000,27331,29903,64000,136000,127505,148293,200000,352000,1
2017-02-09 09:50:00,117.675,117.737,117.553,117.827,117.638,117.904,117.65,117.70,117.75,117.80,117.60,117.75,117.70,117.85,29439,1001,24000,40000,34682,19148,40000,120000,148540,120670,224000,432000,1
2017-02-09 09:51:00,117.681,117.729,117.553,117.811,117.633,117.896,117.65,117.70,117.75,117.80,117.60,117.75,117.70,117.85,31265,10875,16000,72000,50302,32830,24000,120000,174487,143725,184000,464000,1
2017-02-09 09:52:00,117.731,117.725,117.584,117.849,117.656,117.911,117.70,117.75,117.75,117.80,117.65,117.80,117.70,117.85,8056,24200,32000,16000,41067,42713,56000,120000,150393,155580,216000,424000,1
2017-02-09 09:53:00,117.684,117.676,117.533,117.802,117.596,117.871,117.65,117.70,117.70,117.75,117.60,117.75,117.65,117.80,2798,26499,16000,16000,45623,28634,40000,40000,166371,163731,184000,336000,1
2017-02-09 09:54:00,117.621,117.701,117.491,117.785,117.594,117.834,117.60,117.65,117.70,117.75,117.55,117.70,117.65,117.80,13401,1630,8000,40000,37583,11267,48000,136000,153465,135270,192000,352000,1
2017-02-09 09:55:00,117.676,117.678,117.533,117.807,117.611,117.848,117.65,117.70,117.70,117.75,117.60,117.75,117.65,117.80,7120,11911,24000,16000,40747,44350,48000,144000,156543,167065,176000,376000,1
2017-02-09 09:56:00,117.670,117.693,117.532,117.803,117.600,117.845,117.65,117.70,117.70,117.75,117.60,117.75,117.65,117.80,24,20499,16000,16000,39434,41605,56000,128000,143178,172884,192000,344000,1
2017-02-09 09:57:00,117.640,117.644,117.505,117.806,117.575,117.840,117.60,117.70,117.65,117.75,117.55,117.75,117.60,117.80,29836,15636,40000,40000,33947,41805,72000,136000,158898,169173,176000,384000,1
2017-02-09 09:58:00,117.668,117.692,117.546,117.805,117.594,117.840,117.65,117.70,117.70,117.75,117.60,117.75,117.65,117.80,7398,16661,24000,40000,60148,41705,32000,136000,155616,170413,192000,384000,1
