,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-09 11:03:00,179.691,179.708,179.564,179.919,179.595,179.834,179.70,179.75,179.70,179.75,179.65,179.80,179.65,179.80,2523,573,7500,22500,336,1276,7500,11250,22286,27206,37500,60000,1
2017-02-09 11:04:00,179.693,179.685,179.550,179.919,179.569,179.886,179.70,179.75,179.65,179.75,179.65,179.80,179.60,179.80,2202,506,18750,3750,615,1148,7500,7500,20480,26277,48750,41250,1
2017-02-09 11:05:00,179.701,179.676,179.551,179.919,179.559,179.854,179.70,179.75,179.65,179.75,179.65,179.80,179.60,179.80,2128,806,15000,18750,617,963,3750,3750,21589,25110,41250,52500,1
2017-02-09 11:06:00,179.725,179.672,179.624,179.942,179.573,179.871,179.75,179.80,179.65,179.75,179.70,179.85,179.60,179.80,5000,4342,18750,11250,463,769,7500,3750,24586,42356,48750,52500,1
2017-02-09 11:07:00,179.996,179.941,179.893,180.215,179.809,180.054,180.00,180.10,179.90,180.00,179.95,180.15,179.85,180.05,4439,1854,11250,60000,483,1805,18750,3750,19068,36209,60000,93750,0
2017-02-09 11:08:00,179.955,179.932,179.798,180.143,179.793,180.047,179.95,180.00,179.90,180.00,179.90,180.05,179.85,180.05,292,71,3750,82500,4157,7217,18750,7500,22983,30663,56250,123750,0
2017-02-09 11:09:00,179.965,179.943,179.879,180.173,179.814,180.056,180.00,180.05,179.90,180.00,179.95,180.10,179.85,180.05,3085,5355,18750,60000,185,5985,11250,7500,18748,43430,67500,97500,0
2017-02-09 11:10:00,179.987,179.926,179.810,180.165,179.800,180.058,179.95,180.00,179.90,180.00,179.90,180.05,179.85,180.05,217,946,3750,56250,5235,350,15000,7500,30036,22734,45000,93750,0
2017-02-09 11:11:00,179.887,179.861,179.764,180.094,179.746,180.035,179.90,179.95,179.85,179.95,179.85,180.00,179.80,180.00,3027,875,3750,11250,1558,513,11250,45000,25221,38265,45000,90000,0
2017-02-09 11:12:00,179.954,179.945,179.863,180.158,179.797,180.060,180.00,180.05,179.90,180.00,179.95,180.10,179.85,180.05,924,11087,3750,48750,185,6981,18750,11250,15125,56410,60000,90000,0
2017-02-09 11:13:00,179.959,179.912,179.879,180.151,179.806,180.034,180.00,180.05,179.90,179.95,179.95,180.10,179.85,180.00,2437,9026,3750,3750,1135,12021,30000,48750,16294,57558,60000,82500,0
2017-02-09 11:14:00,179.856,179.800,179.752,180.090,179.708,180.009,179.90,179.95,179.80,179.90,179.85,180.00,179.75,179.95,919,451,15000,3750,490,441,7500,7500,18980,47907,48750,86250,0
2017-02-09 11:15:00,179.770,179.714,179.694,180.035,179.593,179.982,179.85,179.90,179.70,179.85,179.80,179.95,179.65,179.90,27,2446,11250,7500,892,377,11250,3750,9417,48882,56250,93750,0
2017-02-09 11:16:00,179.861,179.861,179.751,180.095,179.773,180.033,179.90,179.95,179.85,179.95,179.85,180.00,179.80,180.00,708,1901,15000,3750,1931,1732,11250,56250,20570,45917,48750,86250,0
2017-02-09 11:17:00,179.877,179.800,179.740,180.077,179.738,180.007,179.90,179.95,179.85,179.90,179.85,180.00,179.80,179.95,232,435,3750,3750,1427,5847,18750,3750,23277,52087,45000,82500,0
2017-02-09 11:18:00,179.964,179.971,179.791,180.104,179.864,180.193,179.95,180.00,179.95,180.05,179.90,180.05,179.90,180.10,10,5918,15000,3750,1060,8919,15000,3750,23742,39219,52500,52500,0
2017-02-09 11:19:00,180.059,180.021,179.861,180.178,179.911,180.256,180.00,180.05,180.00,180.15,179.95,180.10,179.95,180.20,3452,2557,11250,15000,1687,2925,18750,18750,26646,18514,52500,90000,0
2017-02-09 11:20:00,180.009,180.021,179.888,180.241,179.881,180.222,180.05,180.10,180.00,180.10,180.00,180.15,179.95,180.15,453,1369,7500,3750,967,3074,11250,7500,11919,30230,48750,67500,0
2017-02-09 11:21:00,180.110,180.044,179.916,180.226,179.959,180.255,180.05,180.10,180.05,180.15,180.00,180.15,180.00,180.20,1184,1402,3750,11250,4730,2214,18750,18750,26056,17434,41250,82500,0
2017-02-09 11:22:00,180.507,180.378,180.445,180.719,180.308,180.552,180.55,180.60,180.40,180.50,180.50,180.65,180.35,180.55,145,3792,7500,123750,9437,11809,11250,123750,19245,50073,45000,322500,0
2017-02-09 11:23:00,180.406,180.300,180.312,180.609,180.250,180.544,180.45,180.50,180.35,180.45,180.40,180.55,180.30,180.50,305,2938,11250,11250,1544,7320,11250,123750,10674,37664,56250,322500,0
2017-02-09 11:24:00,180.409,180.228,180.301,180.628,180.213,180.525,180.45,180.50,180.30,180.40,180.40,180.55,180.25,180.45,127,800,7500,7500,1752,4522,26250,7500,13482,37177,60000,288750,0
2017-02-09 11:25:00,180.444,180.282,180.305,180.611,180.250,180.523,180.45,180.50,180.35,180.40,180.40,180.55,180.30,180.45,373,480,15000,7500,1281,7987,7500,18750,17146,32734,75000,300000,0
2017-02-09 11:26:00,180.373,180.203,180.253,180.567,180.179,180.514,180.40,180.45,180.30,180.35,180.35,180.50,180.25,180.40,338,3864,3750,3750,1506,8714,7500,7500,18375,45411,71250,285000,0
2017-02-09 11:27:00,180.361,180.162,180.195,180.499,180.141,180.463,180.35,180.40,180.25,180.30,180.30,180.45,180.20,180.35,137,4048,7500,15000,1549,8280,7500,15000,21459,37775,60000,195000,0
2017-02-09 11:28:00,180.250,180.207,180.149,180.479,180.055,180.332,180.30,180.35,180.15,180.25,180.25,180.40,180.10,180.30,1268,2,15000,15000,70,14265,11250,30000,16632,53046,71250,71250,0
2017-02-09 11:29:00,180.333,180.234,180.195,180.500,180.089,180.320,180.35,180.40,180.20,180.25,180.30,180.45,180.15,180.30,256,12639,15000,26250,1084,6185,7500,30000,19162,51845,67500,82500,0
2017-02-09 11:30:00,180.341,180.241,180.191,180.492,180.094,180.338,180.35,180.40,180.20,180.25,180.30,180.45,180.15,180.30,252,10959,11250,3750,745,6050,15000,33750,18162,47275,67500,60000,0
2017-02-09 11:31:00,180.335,180.151,180.183,180.488,180.084,180.454,180.35,180.40,180.20,180.30,180.30,180.45,180.15,180.35,12,15477,3750,30000,65,1166,26250,7500,15950,50263,71250,180000,0
2017-02-09 11:32:00,180.306,180.229,180.205,180.445,180.042,180.331,180.30,180.35,180.15,180.25,180.25,180.40,180.10,180.30,1132,9645,3750,11250,20860,16576,18750,26250,39017,53805,75000,60000,0
2017-02-09 11:33:00,180.283,180.228,180.158,180.452,180.081,180.338,180.30,180.35,180.20,180.25,180.25,180.40,180.15,180.30,7,8920,3750,7500,1639,9264,15000,26250,18970,46280,48750,60000,0
2017-02-09 11:34:00,180.265,180.230,180.121,180.421,180.032,180.332,180.25,180.30,180.15,180.25,180.20,180.35,180.10,180.30,1699,76,3750,11250,1908,5299,18750,26250,23948,28983,75000,63750,0
2017-02-09 11:35:00,180.324,180.116,180.103,180.497,180.097,180.478,180.25,180.35,180.20,180.30,180.20,180.40,180.15,180.35,1419,41,11250,3750,1937,3560,15000,15000,30565,23901,56250,172500,0
2017-02-09 11:36:00,180.263,180.120,180.151,180.486,180.103,180.478,180.30,180.35,180.20,180.30,180.25,180.40,180.15,180.35,268,1872,15000,3750,1459,4646,15000,11250,15576,37062,63750,180000,0
2017-02-09 11:37:00,180.340,180.143,180.108,180.442,180.154,180.510,180.25,180.30,180.25,180.35,180.20,180.35,180.20,180.40,2113,463,11250,11250,3663,1056,11250,11250,32901,14316,52500,300000,0
2017-02-09 11:38:00,180.270,180.133,180.097,180.448,180.140,180.477,180.25,180.30,180.25,180.30,180.20,180.35,180.20,180.35,450,1593,3750,7500,1665,1344,7500,7500,25770,27988,37500,172500,0
2017-02-09 11:39:00,180.203,180.217,180.086,180.437,180.047,180.368,180.25,180.30,180.15,180.25,180.20,180.35,180.10,180.30,251,2064,11250,3750,7,3710,15000,11250,12440,35734,56250,41250,0
2017-02-09 11:40:00,180.234,180.175,180.033,180.396,179.997,180.300,180.20,180.25,180.10,180.20,180.15,180.30,180.05,180.25,57,392,11250,7500,1933,2594,11250,11250,29247,29651,56250,41250,0
2017-02-09 11:41:00,180.153,180.135,180.017,180.344,179.957,180.244,180.15,180.20,180.05,180.15,180.10,180.25,180.00,180.20,2067,372,7500,3750,2674,4977,15000,11250,27160,33203,56250,33750,0
2017-02-09 11:42:00,180.261,180.211,180.062,180.417,180.062,180.358,180.20,180.25,180.15,180.25,180.15,180.30,180.10,180.30,3428,503,11250,7500,5874,773,22500,11250,39408,21992,60000,45000,0
2017-02-09 11:43:00,180.207,180.029,180.026,180.381,179.884,180.239,180.20,180.25,180.00,180.15,180.15,180.30,179.95,180.20,362,1931,7500,22500,140,2597,11250,15000,22961,36029,60000,131250,0
2017-02-09 11:44:00,180.263,180.119,180.060,180.411,179.997,180.276,180.20,180.25,180.10,180.20,180.15,180.30,180.05,180.25,4434,500,7500,3750,3181,750,11250,78750,44621,25336,56250,108750,0
2017-02-09 11:45:00,180.252,180.120,180.059,180.403,179.993,180.271,180.20,180.25,180.10,180.20,180.15,180.30,180.05,180.25,4623,587,3750,11250,1911,750,15000,78750,37589,25570,56250,116250,0
2017-02-09 11:46:00,180.239,180.050,180.035,180.379,179.950,180.243,180.20,180.25,180.05,180.15,180.15,180.30,180.00,180.20,733,226,3750,7500,384,1208,18750,15000,31250,32874,52500,112500,0
2017-02-09 11:47:00,180.258,180.120,180.075,180.433,179.983,180.272,180.25,180.30,180.10,180.20,180.20,180.35,180.05,180.25,440,1709,3750,11250,533,1345,7500,78750,23137,35690,56250,120000,0
2017-02-09 11:48:00,180.213,180.046,180.022,180.387,179.946,180.245,180.15,180.25,180.05,180.15,180.10,180.30,180.00,180.20,900,6,3750,11250,3793,3395,18750,11250,42497,35034,52500,120000,0
2017-02-09 11:49:00,180.209,180.003,180.014,180.368,179.950,180.233,180.15,180.25,180.05,180.10,180.10,180.30,180.00,180.15,522,822,3750,3750,2482,8564,22500,15000,35985,36045,52500,120000,0
2017-02-09 11:50:00,180.202,179.967,180.014,180.369,179.913,180.239,180.20,180.25,180.00,180.10,180.15,180.30,179.95,180.15,32,542,22500,3750,129,9089,7500,11250,21253,40999,56250,116250,0
2017-02-09 11:51:00,180.131,179.980,179.959,180.271,179.792,180.086,180.10,180.15,179.90,180.00,180.05,180.20,179.85,180.05,202,3536,3750,11250,1433,9571,15000,15000,38146,40277,67500,52500,0
2017-02-09 11:52:00,180.143,180.035,179.965,180.285,179.841,180.119,180.10,180.15,179.95,180.00,180.05,180.20,179.90,180.05,773,807,11250,3750,2622,5214,22500,3750,41281,32618,82500,30000,0
2017-02-09 11:53:00,180.148,179.996,179.976,180.299,179.893,180.234,180.10,180.15,180.00,180.05,180.05,180.20,179.95,180.15,1977,6,11250,3750,5694,2557,15000,11250,44499,28461,75000,116250,0
2017-02-09 11:54:00,180.193,180.049,180.025,180.339,179.953,180.248,180.15,180.20,180.05,180.10,180.10,180.25,180.00,180.20,1987,1631,7500,3750,3728,2845,18750,15000,40994,29682,60000,116250,0
2017-02-09 11:55:00,180.252,180.091,180.041,180.391,179.988,180.247,180.20,180.25,180.10,180.15,180.15,180.30,180.05,180.20,470,134,3750,7500,1777,2647,15000,15000,37000,30100,63750,123750,0
2017-02-09 11:56:00,180.251,180.117,180.059,180.400,179.994,180.274,180.20,180.25,180.10,180.20,180.15,180.30,180.05,180.25,5134,574,3750,7500,2666,375,15000,82500,37793,26339,60000,123750,0
2017-02-09 11:57:00,180.195,180.041,180.025,180.377,179.943,180.251,180.20,180.25,180.05,180.15,180.15,180.30,180.00,180.20,772,770,3750,18750,250,4643,18750,7500,24551,46396,52500,135000,0
2017-02-09 11:58:00,180.188,180.085,180.019,180.362,179.956,180.267,180.15,180.20,180.05,180.20,180.10,180.25,180.00,180.25,2835,70,15000,15000,2402,932,15000,82500,33443,23788,63750,131250,0
2017-02-09 11:59:00,180.245,180.125,180.042,180.393,179.982,180.272,180.20,180.25,180.10,180.20,180.15,180.30,180.05,180.25,1321,157,3750,7500,1631,4390,15000,86250,31392,26980,63750,127500,0
2017-02-09 12:00:00,180.209,180.126,180.055,180.384,179.986,180.270,180.20,180.25,180.10,180.20,180.15,180.30,180.05,180.25,1331,1622,3750,7500,824,4597,15000,90000,22913,29833,67500,131250,0
2017-02-09 12:01:00,180.226,180.127,180.081,180.421,179.994,180.268,180.25,180.30,180.10,180.20,180.20,180.35,180.05,180.25,643,3957,7500,7500,305,3681,18750,90000,15183,37927,67500,127500,0
2017-02-09 12:02:00,180.204,180.055,180.044,180.384,179.920,180.247,180.20,180.25,180.05,180.15,180.15,180.30,180.00,180.20,928,665,3750,7500,882,3618,7500,15000,21884,31979,56250,123750,0
2017-02-09 12:03:00,180.236,180.107,180.051,180.406,180.022,180.276,180.20,180.25,180.10,180.20,180.15,180.30,180.05,180.25,2210,171,18750,3750,1820,2718,15000,82500,29036,24614,60000,123750,0
2017-02-09 12:04:00,180.218,180.143,180.045,180.406,180.025,180.290,180.20,180.25,180.10,180.25,180.15,180.30,180.05,180.30,1264,515,18750,86250,1023,2718,18750,18750,18839,20177,60000,131250,0
2017-02-09 12:05:00,180.203,180.104,180.039,180.394,180.007,180.268,180.20,180.25,180.10,180.20,180.15,180.30,180.05,180.25,620,584,11250,15000,368,3224,15000,86250,18548,26344,52500,138750,0
2017-02-09 12:06:00,180.254,180.216,180.059,180.408,180.086,180.296,180.20,180.25,180.20,180.25,180.15,180.30,180.15,180.30,1980,500,3750,78750,3813,2243,11250,18750,31411,20341,52500,127500,0
2017-02-09 12:07:00,180.243,180.209,180.089,180.447,180.114,180.298,180.25,180.30,180.20,180.25,180.20,180.35,180.15,180.30,188,1178,18750,67500,721,2253,3750,18750,18653,29053,52500,116250,0
2017-02-09 12:08:00,180.262,180.215,180.088,180.439,180.085,180.317,180.25,180.30,180.20,180.25,180.20,180.35,180.15,180.30,130,1454,3750,45000,1721,2243,11250,11250,22732,29932,48750,90000,0
2017-02-09 12:09:00,180.250,180.253,180.110,180.446,180.083,180.354,180.25,180.30,180.20,180.25,180.20,180.35,180.15,180.30,28,1375,3750,7500,5115,1474,7500,11250,20755,26965,67500,48750,0
2017-02-09 12:10:00,180.217,180.179,180.031,180.399,180.074,180.323,180.20,180.25,180.15,180.20,180.15,180.30,180.10,180.25,347,428,18750,3750,325,2167,15000,3750,22309,27286,63750,41250,0
2017-02-09 12:11:00,180.257,180.193,180.044,180.410,180.069,180.364,180.20,180.25,180.15,180.25,180.15,180.30,180.10,180.30,1516,1249,15000,3750,1231,1110,15000,15000,28383,19460,60000,52500,0
2017-02-09 12:12:00,180.200,180.130,180.036,180.398,180.020,180.303,180.20,180.25,180.10,180.20,180.15,180.30,180.05,180.25,686,644,7500,7500,547,1043,26250,15000,17621,25579,56250,63750,0
2017-02-09 12:13:00,180.200,180.105,180.041,180.374,179.943,180.254,180.20,180.25,180.05,180.10,180.15,180.30,180.00,180.20,705,190,11250,3750,567,8505,11250,11250,20525,34952,56250,48750,0
2017-02-09 12:14:00,180.210,180.092,180.040,180.402,179.950,180.274,180.20,180.25,180.05,180.20,180.15,180.30,180.00,180.25,823,282,11250,11250,845,1329,11250,48750,17555,21457,52500,93750,0
2017-02-09 12:15:00,180.200,180.071,180.045,180.376,179.932,180.244,180.20,180.25,180.05,180.15,180.15,180.30,180.00,180.20,968,4289,3750,15000,895,3963,15000,7500,22164,36156,52500,90000,0
2017-02-09 12:16:00,180.260,180.139,180.184,180.492,180.092,180.458,180.30,180.35,180.20,180.30,180.25,180.40,180.15,180.35,1633,3,3750,11250,1564,6542,15000,3750,15344,30713,48750,135000,0
2017-02-09 12:17:00,180.388,180.155,180.252,180.580,180.157,180.509,180.40,180.45,180.25,180.35,180.35,180.50,180.20,180.40,259,1743,3750,7500,1484,2868,22500,22500,17562,31258,56250,255000,0
2017-02-09 12:18:00,180.434,180.220,180.301,180.621,180.208,180.529,180.45,180.50,180.30,180.40,180.40,180.55,180.25,180.45,430,4796,11250,11250,1069,2853,11250,15000,14899,30865,48750,273750,0
2017-02-09 12:19:00,180.390,180.174,180.295,180.646,180.158,180.528,180.45,180.50,180.25,180.40,180.40,180.55,180.20,180.45,363,419,7500,11250,307,2666,11250,15000,9450,29023,45000,273750,0
2017-02-09 12:20:00,180.349,180.083,180.219,180.562,180.056,180.455,180.35,180.40,180.15,180.30,180.30,180.45,180.10,180.35,1981,104,18750,15000,966,140,11250,7500,15407,17311,63750,123750,0
2017-02-09 12:21:00,180.496,180.182,180.350,180.713,180.177,180.528,180.50,180.60,180.25,180.40,180.45,180.65,180.20,180.45,428,5264,18750,15000,538,6254,7500,11250,15017,34873,56250,273750,0
2017-02-09 12:22:00,180.455,180.182,180.332,180.711,180.173,180.530,180.50,180.60,180.25,180.40,180.45,180.65,180.20,180.45,84,6421,18750,7500,229,4282,7500,15000,7982,37675,56250,266250,0
2017-02-09 12:23:00,180.393,180.148,180.274,180.623,180.138,180.515,180.40,180.50,180.25,180.30,180.35,180.55,180.20,180.40,515,3522,3750,3750,5165,7941,11250,15000,18812,37817,48750,236250,0
2017-02-09 12:24:00,180.455,180.218,180.379,180.685,180.204,180.529,180.50,180.55,180.30,180.40,180.45,180.60,180.25,180.45,2381,2030,7500,11250,340,3430,7500,11250,12410,29677,45000,266250,0
2017-02-09 12:25:00,180.413,180.182,180.249,180.602,180.161,180.530,180.40,180.45,180.25,180.40,180.35,180.50,180.20,180.45,841,79,11250,11250,1283,4094,11250,7500,18925,21599,52500,262500,0
2017-02-09 12:26:00,180.413,180.154,180.296,180.631,180.160,180.512,180.45,180.50,180.25,180.35,180.40,180.55,180.20,180.40,344,1814,11250,3750,127,3986,11250,22500,10353,26710,56250,243750,0
2017-02-09 12:27:00,180.449,180.228,180.341,180.664,180.209,180.531,180.50,180.55,180.30,180.40,180.45,180.60,180.25,180.45,139,4903,15000,7500,173,5460,7500,7500,9358,38483,60000,262500,0
2017-02-09 12:28:00,180.483,180.271,180.356,180.673,180.230,180.531,180.50,180.55,180.35,180.40,180.45,180.60,180.30,180.45,435,2053,3750,11250,1416,5954,15000,7500,17963,36119,56250,270000,0
2017-02-09 12:29:00,180.506,180.263,180.355,180.670,180.236,180.537,180.50,180.55,180.35,180.40,180.45,180.60,180.30,180.45,915,1551,11250,3750,405,5608,7500,3750,15961,23849,52500,262500,0
2017-02-09 12:30:00,180.533,180.376,180.382,180.754,180.334,180.565,180.55,180.60,180.40,180.50,180.50,180.65,180.35,180.55,263,852,22500,60000,908,376,15000,127500,14863,25303,60000,273750,0
2017-02-09 12:31:00,180.525,180.343,180.381,180.739,180.300,180.558,180.55,180.60,180.40,180.45,180.50,180.65,180.35,180.50,146,618,11250,7500,331,6004,15000,56250,15143,32449,63750,262500,0
2017-02-09 12:32:00,180.438,180.227,180.271,180.636,180.220,180.532,180.45,180.50,180.30,180.40,180.35,180.55,180.25,180.45,623,420,15000,3750,3322,404,15000,18750,18062,20090,56250,240000,0
2017-02-09 12:33:00,180.455,180.279,180.312,180.630,180.244,180.533,180.45,180.50,180.35,180.40,180.40,180.55,180.30,180.45,257,1333,7500,7500,1047,293,15000,7500,15294,20794,63750,232500,0
2017-02-09 12:34:00,180.379,180.159,180.230,180.530,180.150,180.508,180.35,180.40,180.25,180.35,180.30,180.45,180.20,180.40,1158,1411,7500,3750,3024,547,15000,30000,16738,14907,52500,225000,0
2017-02-09 12:35:00,180.263,180.219,180.167,180.486,180.082,180.370,180.30,180.35,180.20,180.25,180.25,180.40,180.15,180.30,423,1054,3750,3750,1079,1995,15000,7500,10756,23901,52500,56250,0
2017-02-09 12:36:00,180.271,180.183,180.054,180.418,180.036,180.321,180.20,180.25,180.15,180.20,180.15,180.30,180.10,180.25,1374,93,3750,3750,3926,33,7500,7500,32387,16899,52500,45000,0
2017-02-09 12:37:00,180.121,179.989,179.939,180.316,179.859,180.147,180.05,180.20,179.95,180.05,180.00,180.25,179.90,180.10,1930,2391,18750,3750,7842,6693,11250,30000,28197,28566,63750,71250,0
2017-02-09 12:38:00,180.141,180.016,179.954,180.309,179.867,180.135,180.10,180.15,180.00,180.05,180.05,180.20,179.95,180.10,92,589,3750,15000,2780,471,3750,26250,32181,24896,45000,75000,0
2017-02-09 12:39:00,180.125,180.003,179.933,180.253,179.844,180.150,180.05,180.10,179.95,180.05,180.00,180.15,179.90,180.10,21,256,7500,7500,9093,18,15000,18750,26700,10823,60000,60000,0
2017-02-09 12:40:00,180.088,179.994,179.902,180.247,179.847,180.147,180.00,180.10,179.95,180.05,179.95,180.15,179.90,180.10,9890,163,7500,15000,2219,185,18750,15000,36304,16826,60000,67500,0
2017-02-09 12:41:00,180.025,179.955,179.911,180.219,179.806,180.104,180.00,180.05,179.90,180.00,179.95,180.10,179.85,180.05,9376,12,7500,7500,1630,192,15000,15000,30505,17959,60000,52500,0
2017-02-09 12:42:00,180.113,180.018,179.990,180.340,179.921,180.215,180.10,180.20,180.00,180.10,180.05,180.25,179.95,180.15,2084,594,11250,7500,3891,598,15000,7500,16286,20973,52500,63750,0
2017-02-09 12:43:00,180.075,179.939,179.974,180.280,179.850,180.097,180.10,180.15,179.95,180.00,180.05,180.20,179.90,180.05,1729,3346,3750,15000,2672,5500,11250,7500,21252,41025,30000,56250,0
2017-02-09 12:44:00,180.075,179.900,179.908,180.223,179.806,180.117,180.05,180.10,179.90,180.00,180.00,180.15,179.85,180.05,41,59,3750,7500,2795,7692,11250,7500,19058,21574,33750,56250,0
2017-02-09 12:45:00,179.836,179.764,179.655,180.042,179.609,179.925,179.80,179.90,179.70,179.85,179.75,179.95,179.65,179.90,138,1100,7500,15000,3441,1700,11250,11250,20435,23874,41250,52500,0
2017-02-09 12:46:00,179.798,179.643,179.644,180.006,179.511,179.854,179.80,179.85,179.60,179.75,179.75,179.90,179.55,179.80,460,497,18750,7500,1090,1721,7500,7500,18143,24490,52500,52500,0
2017-02-09 12:47:00,179.811,179.665,179.637,180.012,179.567,179.864,179.80,179.85,179.65,179.75,179.75,179.90,179.60,179.80,55,406,7500,7500,250,1134,18750,7500,20280,23703,45000,52500,0
2017-02-09 12:48:00,179.710,179.542,179.495,179.894,179.423,179.721,179.65,179.70,179.50,179.65,179.60,179.80,179.45,179.70,655,1403,11250,18750,1926,1214,7500,22500,26001,24400,41250,71250,0
2017-02-09 12:49:00,179.452,179.421,179.346,179.709,179.309,179.560,179.50,179.55,179.40,179.45,179.45,179.60,179.35,179.50,66,100,7500,3750,1293,1449,7500,7500,13726,31320,41250,37500,0
