,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-17 13:01:00,150.365,150.820,150.155,150.477,150.688,151.026,150.30,150.35,150.80,150.90,150.25,150.40,150.75,150.95,2817,803,11000,22000,2081,14864,22000,33000,87604,59262,143000,187000,0
2017-02-17 13:02:00,150.232,150.732,150.011,150.354,150.525,150.832,150.15,150.20,150.65,150.75,150.10,150.25,150.60,150.80,1595,1417,11000,44000,7299,2841,22000,44000,106495,48158,176000,154000,0
2017-02-17 13:03:00,150.144,150.632,149.920,150.244,150.441,150.744,150.05,150.10,150.55,150.65,150.00,150.15,150.50,150.70,6690,286,11000,44000,12060,1877,88000,33000,117984,42276,242000,176000,0
2017-02-17 13:04:00,150.134,150.593,149.916,150.297,150.468,150.788,150.05,150.15,150.55,150.65,150.00,150.20,150.50,150.70,5140,1246,33000,22000,7168,12744,77000,11000,101390,65734,187000,143000,0
2017-02-17 13:05:00,150.107,150.581,149.893,150.247,150.407,150.704,150.05,150.10,150.50,150.60,150.00,150.15,150.45,150.65,2129,225,77000,22000,8874,5548,33000,44000,93342,68551,253000,154000,0
2017-02-17 13:06:00,150.120,150.594,149.937,150.272,150.448,150.711,150.10,150.15,150.55,150.60,150.05,150.20,150.50,150.65,1449,16734,33000,33000,4988,15462,66000,22000,83824,112704,220000,154000,0
2017-02-17 13:07:00,150.275,150.740,150.069,150.399,150.581,150.907,150.20,150.25,150.70,150.80,150.15,150.30,150.65,150.85,7926,1046,22000,55000,15205,1027,33000,22000,118305,56465,198000,242000,0
2017-02-17 13:08:00,150.202,150.665,149.983,150.295,150.542,150.875,150.10,150.15,150.65,150.75,150.05,150.20,150.60,150.80,6633,846,33000,22000,16874,674,22000,11000,117252,30969,143000,198000,0
2017-02-17 13:09:00,150.138,150.631,150.005,150.332,150.450,150.818,150.15,150.20,150.55,150.70,150.10,150.25,150.50,150.75,56,5320,33000,33000,8702,12375,66000,22000,40924,71223,220000,187000,0
2017-02-17 13:10:00,150.171,150.592,149.953,150.298,150.432,150.784,150.10,150.15,150.55,150.65,150.05,150.20,150.50,150.70,7583,431,11000,33000,6680,8548,66000,22000,93332,53632,209000,209000,0
2017-02-17 13:11:00,150.213,150.635,149.978,150.331,150.486,150.844,150.15,150.20,150.60,150.70,150.10,150.25,150.55,150.75,56,4181,22000,11000,753,10136,33000,11000,73769,60477,198000,198000,0
2017-02-17 13:12:00,150.186,150.622,149.963,150.334,150.493,150.821,150.10,150.20,150.60,150.65,150.05,150.25,150.55,150.70,3174,4349,11000,11000,10172,9608,44000,11000,104815,71804,165000,187000,0
2017-02-17 13:13:00,150.181,150.601,149.943,150.298,150.447,150.790,150.10,150.15,150.55,150.65,150.05,150.20,150.50,150.70,3695,1638,33000,22000,5939,3540,66000,11000,85787,47202,209000,165000,0
2017-02-17 13:14:00,150.217,150.651,149.965,150.294,150.472,150.806,150.10,150.15,150.60,150.70,150.05,150.20,150.55,150.75,7726,424,11000,44000,5383,2064,22000,11000,103870,27144,176000,198000,0
2017-02-17 13:15:00,150.207,150.663,149.984,150.335,150.472,150.812,150.15,150.20,150.60,150.70,150.10,150.25,150.55,150.75,56,4800,11000,33000,6318,9000,22000,22000,77090,63955,198000,187000,0
2017-02-17 13:16:00,150.143,150.624,149.917,150.252,150.438,150.775,150.05,150.10,150.55,150.65,150.00,150.15,150.50,150.70,2675,63,33000,22000,11785,2076,55000,22000,100762,36781,220000,154000,0
2017-02-17 13:17:00,150.131,150.622,149.911,150.237,150.445,150.779,150.05,150.10,150.55,150.65,150.00,150.15,150.50,150.70,1737,628,33000,44000,7677,3574,55000,22000,97639,48291,209000,187000,0
2017-02-17 13:18:00,150.031,150.531,149.800,150.139,150.326,150.656,149.95,150.00,150.45,150.55,149.90,150.05,150.40,150.60,1,3544,11000,33000,1743,4137,44000,22000,94966,51017,231000,176000,0
2017-02-17 13:19:00,149.811,150.423,149.547,149.876,150.061,150.400,149.70,149.75,150.20,150.30,149.65,149.80,150.15,150.35,90,4847,11000,33000,4630,5104,77000,22000,105703,41222,385000,99000,0
2017-02-17 13:20:00,150.018,150.454,149.751,150.088,150.310,150.604,149.90,149.95,150.40,150.50,149.85,150.00,150.35,150.55,1280,182,33000,11000,1449,5055,44000,44000,88901,27941,165000,143000,0
2017-02-17 13:21:00,149.901,150.382,149.678,150.035,150.237,150.500,149.80,149.90,150.35,150.40,149.75,149.95,150.30,150.45,2631,7175,11000,33000,21098,5301,33000,33000,123338,62908,165000,165000,0
2017-02-17 13:22:00,149.952,150.425,149.705,150.091,150.258,150.546,149.85,149.95,150.35,150.45,149.80,150.00,150.30,150.50,1007,614,33000,33000,5095,10816,77000,22000,99185,58412,209000,143000,0
2017-02-17 13:23:00,149.804,150.332,149.586,149.957,150.114,150.409,149.70,149.80,150.25,150.30,149.65,149.85,150.20,150.35,7535,94,11000,44000,23250,4872,33000,33000,127783,53689,242000,187000,0
2017-02-17 13:24:00,149.993,150.479,149.754,150.086,150.291,150.596,149.90,149.95,150.40,150.50,149.85,150.00,150.35,150.55,899,482,22000,33000,3897,4916,44000,22000,83243,37487,176000,132000,0
2017-02-17 13:25:00,150.022,150.460,149.825,150.192,150.335,150.643,150.00,150.05,150.45,150.50,149.95,150.10,150.40,150.55,101,4048,11000,22000,352,9696,22000,33000,69722,85949,110000,154000,0
2017-02-17 13:26:00,149.900,150.450,149.789,150.155,150.241,150.525,149.95,150.00,150.35,150.45,149.90,150.05,150.30,150.50,57,3696,33000,44000,3084,6324,33000,11000,39825,98789,176000,110000,0
2017-02-17 13:27:00,149.944,150.473,149.792,150.165,150.336,150.596,149.90,150.00,150.45,150.50,149.85,150.05,150.40,150.55,5687,2735,11000,33000,16431,1543,11000,22000,97736,77099,121000,143000,0
2017-02-17 13:28:00,149.985,150.435,149.775,150.155,150.304,150.606,149.95,150.00,150.40,150.50,149.90,150.05,150.35,150.55,150,2444,22000,44000,1277,4366,44000,22000,68830,68813,154000,176000,0
2017-02-17 13:29:00,149.974,150.460,149.754,150.152,150.303,150.596,149.90,150.00,150.40,150.50,149.85,150.05,150.35,150.55,1564,1786,33000,33000,3496,6728,33000,33000,90893,69517,176000,154000,0
2017-02-17 13:30:00,150.021,150.485,149.811,150.164,150.347,150.664,149.95,150.00,150.45,150.55,149.90,150.05,150.40,150.60,3894,80,22000,33000,4770,1693,44000,44000,85013,42657,176000,198000,0
2017-02-17 13:31:00,149.865,150.406,149.659,150.050,150.175,150.428,149.80,149.90,150.30,150.35,149.75,149.95,150.25,150.40,2323,3748,44000,22000,10029,6775,22000,33000,115437,94463,264000,99000,0
2017-02-17 13:32:00,149.860,150.358,149.637,149.987,150.122,150.400,149.80,149.85,150.25,150.35,149.75,149.90,150.20,150.40,6,753,33000,132000,7739,14189,33000,22000,89655,69662,275000,209000,0
2017-02-17 13:33:00,149.822,150.341,149.688,150.030,150.123,150.424,149.85,149.90,150.25,150.35,149.80,149.95,150.20,150.40,737,13046,33000,121000,1178,12496,33000,22000,46256,108883,308000,253000,0
2017-02-17 13:34:00,149.878,150.356,149.652,150.002,150.107,150.418,149.80,149.85,150.25,150.35,149.75,149.90,150.20,150.40,5613,79,11000,121000,10637,9181,33000,22000,101476,53311,308000,242000,0
2017-02-17 13:35:00,149.877,150.410,149.649,150.058,150.107,150.469,149.80,149.90,150.25,150.35,149.75,149.95,150.20,150.40,2900,799,22000,11000,14049,2412,22000,11000,102537,75710,297000,88000,0
2017-02-17 13:36:00,149.793,150.317,149.554,149.904,150.065,150.407,149.70,149.75,150.20,150.25,149.65,149.80,150.15,150.30,4926,4045,11000,22000,7419,2052,55000,22000,128417,53054,396000,154000,0
2017-02-17 13:37:00,149.825,150.346,149.594,149.946,150.060,150.415,149.75,149.80,150.20,150.30,149.70,149.85,150.15,150.35,3075,19,11000,22000,5280,6512,33000,22000,93763,55662,396000,143000,0
2017-02-17 13:38:00,149.826,150.335,149.593,149.950,150.064,150.433,149.75,149.80,150.20,150.30,149.70,149.85,150.15,150.35,2148,2313,44000,11000,5750,1599,44000,22000,94566,54428,440000,165000,0
2017-02-17 13:39:00,149.863,150.358,149.611,149.999,150.118,150.464,149.75,149.85,150.25,150.35,149.70,149.90,150.20,150.40,1217,225,22000,22000,8178,4792,33000,33000,107788,51825,275000,154000,0
2017-02-17 13:40:00,149.891,150.467,149.677,150.045,150.154,150.541,149.85,149.90,150.30,150.40,149.80,149.95,150.25,150.50,506,7782,33000,22000,1081,2940,11000,11000,75017,73538,264000,121000,0
2017-02-17 13:41:00,149.907,150.419,149.652,149.994,150.175,150.529,149.80,149.85,150.30,150.40,149.75,149.90,150.25,150.45,797,1017,55000,11000,7827,1643,11000,33000,107126,38725,308000,132000,0
2017-02-17 13:42:00,149.955,150.484,149.743,150.076,150.261,150.614,149.85,149.95,150.40,150.50,149.80,150.00,150.35,150.55,7826,2352,11000,22000,17404,8826,44000,22000,101483,44756,198000,154000,0
2017-02-17 13:43:00,149.948,150.465,149.742,150.073,150.267,150.603,149.85,149.95,150.40,150.50,149.80,150.00,150.35,150.55,6225,1544,33000,33000,18287,12809,11000,33000,101817,50771,165000,165000,0
2017-02-17 13:44:00,149.886,150.418,149.680,149.990,150.237,150.536,149.80,149.85,150.35,150.45,149.75,149.90,150.30,150.50,3161,473,22000,33000,17212,2306,44000,66000,115272,43132,209000,198000,0
2017-02-17 13:45:00,149.886,150.405,149.651,150.026,150.162,150.508,149.80,149.90,150.30,150.40,149.75,149.95,150.25,150.45,3095,5418,22000,22000,2613,14921,22000,44000,100912,77413,319000,198000,0
2017-02-17 13:46:00,149.906,150.383,149.705,150.046,150.226,150.524,149.85,149.90,150.35,150.40,149.80,149.95,150.30,150.45,1256,84,11000,11000,5762,9877,44000,44000,103697,70922,209000,187000,0
2017-02-17 13:47:00,149.886,150.373,149.640,150.006,150.133,150.438,149.80,149.85,150.25,150.35,149.75,149.90,150.20,150.40,2314,22,33000,22000,5894,3278,66000,44000,98206,50493,297000,132000,0
2017-02-17 13:48:00,149.885,150.380,149.639,150.004,150.120,150.436,149.80,149.85,150.25,150.35,149.75,149.90,150.20,150.40,1902,88,22000,44000,5894,4249,55000,44000,98794,52281,330000,154000,0
2017-02-17 13:49:00,149.886,150.417,149.733,150.082,150.164,150.521,149.90,149.95,150.30,150.40,149.85,150.00,150.25,150.45,674,2098,44000,11000,2045,17352,22000,33000,45355,88724,308000,154000,0
2017-02-17 13:50:00,149.895,150.413,149.687,150.044,150.159,150.519,149.85,149.90,150.30,150.40,149.80,149.95,150.25,150.45,1500,2090,33000,22000,4939,12633,22000,33000,89681,79199,319000,176000,0
2017-02-17 13:51:00,149.897,150.407,149.689,150.047,150.163,150.527,149.85,149.90,150.30,150.40,149.80,149.95,150.25,150.45,1478,49,33000,11000,5020,13445,22000,33000,91949,77995,297000,165000,0
2017-02-17 13:52:00,149.910,150.374,149.718,150.070,150.219,150.524,149.85,149.95,150.35,150.40,149.80,150.00,150.30,150.45,7224,12350,11000,22000,6979,18957,33000,33000,107167,102398,176000,187000,0
2017-02-17 13:53:00,149.828,150.362,149.702,150.048,150.131,150.443,149.85,149.90,150.25,150.35,149.80,149.95,150.20,150.40,4129,732,33000,44000,2385,12623,66000,33000,53528,93120,319000,165000,0
2017-02-17 13:54:00,149.792,150.328,149.656,149.992,150.069,150.339,149.80,149.85,150.20,150.25,149.75,149.90,150.15,150.30,2218,43,44000,11000,6443,6160,44000,33000,66562,100265,407000,99000,0
2017-02-17 13:55:00,149.775,150.326,149.613,149.965,150.057,150.345,149.75,149.80,150.20,150.25,149.70,149.85,150.15,150.30,8268,387,22000,11000,15786,2267,44000,44000,108771,93203,396000,121000,0
2017-02-17 13:56:00,149.818,150.322,149.698,150.004,150.059,150.350,149.85,149.90,150.20,150.25,149.80,149.95,150.15,150.30,1032,14823,22000,11000,674,20450,44000,33000,36536,119703,385000,121000,0
2017-02-17 13:57:00,149.737,150.280,149.624,149.963,150.043,150.335,149.75,149.80,150.15,150.25,149.70,149.85,150.10,150.30,5759,91,44000,44000,11799,1650,88000,11000,69276,86709,396000,143000,0
2017-02-17 13:58:00,149.747,150.279,149.619,149.964,150.047,150.350,149.75,149.80,150.15,150.25,149.70,149.85,150.10,150.30,4204,88,55000,22000,13462,1402,99000,33000,75575,86613,407000,132000,0
2017-02-17 13:59:00,149.738,150.304,149.603,149.975,150.017,150.330,149.75,149.85,150.15,150.25,149.70,149.90,150.10,150.30,461,4047,33000,44000,6947,25211,55000,11000,52963,120361,385000,110000,0
2017-02-17 14:00:00,149.759,150.281,149.642,149.984,150.034,150.346,149.80,149.85,150.15,150.25,149.75,149.90,150.10,150.30,50,1249,33000,11000,2704,15517,55000,55000,40420,107607,385000,143000,0
2017-02-17 14:01:00,149.712,150.210,149.501,149.835,150.009,150.319,149.65,149.70,150.10,150.20,149.60,149.75,150.05,150.25,5243,2000,88000,11000,9958,21134,44000,22000,120622,83048,407000,143000,0
2017-02-17 14:02:00,149.723,150.207,149.635,149.966,150.001,150.314,149.75,149.85,150.10,150.20,149.70,149.90,150.05,150.25,7955,8034,33000,11000,8684,31101,88000,22000,52567,143378,374000,154000,0
2017-02-17 14:03:00,149.890,150.341,149.719,150.068,150.169,150.466,149.85,149.95,150.30,150.35,149.80,150.00,150.25,150.40,15216,995,22000,33000,11602,39994,22000,22000,101610,123697,198000,176000,0
2017-02-17 14:04:00,149.800,150.342,149.728,150.035,150.062,150.411,149.85,149.90,150.20,150.30,149.80,149.95,150.15,150.35,5436,29,44000,22000,3272,6130,33000,44000,39128,102730,407000,154000,0
2017-02-17 14:05:00,149.960,150.430,149.875,150.206,150.226,150.526,150.00,150.05,150.35,150.45,149.95,150.10,150.30,150.50,5107,101,44000,33000,5169,6142,33000,66000,52843,98006,231000,187000,0
2017-02-17 14:06:00,149.989,150.394,149.873,150.210,150.300,150.553,150.00,150.05,150.40,150.45,149.95,150.10,150.35,150.50,9261,130,11000,11000,7516,3835,22000,55000,73622,93183,110000,176000,0
2017-02-17 14:07:00,149.895,150.369,149.807,150.153,150.171,150.508,149.95,150.00,150.30,150.40,149.90,150.05,150.25,150.45,250,2368,33000,11000,838,724,22000,55000,37454,94037,231000,209000,0
2017-02-17 14:08:00,149.902,150.385,149.768,150.092,150.174,150.519,149.90,149.95,150.30,150.40,149.85,150.00,150.25,150.45,6602,177,33000,11000,8501,23411,33000,33000,68784,86634,253000,176000,0
2017-02-17 14:09:00,149.899,150.370,149.712,150.089,150.190,150.517,149.85,149.95,150.30,150.40,149.80,150.00,150.25,150.45,13581,18648,44000,11000,7715,3875,33000,33000,99502,99993,220000,165000,0
2017-02-17 14:10:00,149.867,150.357,149.747,150.087,150.178,150.518,149.90,149.95,150.30,150.40,149.85,150.00,150.25,150.45,87,19262,33000,22000,6096,2385,11000,33000,47176,105918,198000,187000,0
2017-02-17 14:11:00,149.913,150.355,149.705,150.030,150.127,150.495,149.85,149.90,150.30,150.40,149.80,149.95,150.20,150.45,10258,10369,11000,55000,7958,3890,33000,22000,94063,64687,242000,220000,0
2017-02-17 14:12:00,149.893,150.368,149.701,150.106,150.177,150.511,149.85,149.95,150.30,150.40,149.80,150.00,150.25,150.45,8598,2610,44000,44000,8185,8407,11000,11000,96509,100042,242000,209000,0
2017-02-17 14:13:00,149.804,150.256,149.667,150.001,150.029,150.414,149.80,149.85,150.15,150.30,149.75,149.90,150.10,150.35,4065,345,22000,33000,2136,13402,33000,22000,50319,58036,308000,231000,0
2017-02-17 14:14:00,149.798,150.230,149.659,149.964,150.021,150.318,149.80,149.85,150.15,150.20,149.75,149.90,150.10,150.25,412,838,11000,22000,2326,21890,33000,22000,49120,85059,308000,154000,0
2017-02-17 14:15:00,149.772,150.245,149.649,150.009,150.003,150.365,149.80,149.85,150.10,150.25,149.75,149.90,150.05,150.30,519,1099,55000,22000,2339,225,55000,11000,42891,75070,363000,143000,0
2017-02-17 14:16:00,149.744,150.202,149.555,149.926,149.989,150.339,149.70,149.75,150.10,150.20,149.65,149.80,150.05,150.25,14745,97,22000,11000,5673,3734,44000,11000,105221,72729,341000,154000,0
2017-02-17 14:17:00,149.801,150.331,149.666,149.999,150.055,150.413,149.80,149.85,150.20,150.30,149.75,149.90,150.15,150.35,5170,2080,22000,11000,8614,3999,44000,44000,71453,87304,352000,165000,0
2017-02-17 14:18:00,149.797,150.333,149.659,149.982,150.056,150.421,149.80,149.85,150.20,150.30,149.75,149.90,150.15,150.35,1357,9398,44000,11000,7328,12200,22000,33000,66455,99468,352000,154000,0
2017-02-17 14:19:00,149.728,150.280,149.620,149.953,150.028,150.367,149.75,149.80,150.15,150.25,149.70,149.85,150.10,150.30,1064,5603,33000,11000,19075,944,33000,11000,62767,96454,352000,132000,0
2017-02-17 14:20:00,149.811,150.340,149.616,149.992,150.047,150.411,149.75,149.85,150.20,150.30,149.70,149.90,150.15,150.35,3940,7016,33000,22000,24463,2020,22000,33000,103337,87660,341000,154000,0
2017-02-17 14:21:00,149.881,150.325,149.664,150.058,150.195,150.491,149.80,149.90,150.30,150.40,149.75,149.95,150.25,150.45,2535,999,22000,44000,7324,3945,22000,33000,115377,74580,121000,187000,0
2017-02-17 14:22:00,149.900,150.400,149.670,150.004,150.226,150.491,149.80,149.85,150.30,150.40,149.75,149.90,150.25,150.45,6329,60,11000,44000,12377,708,308000,33000,122656,38675,484000,187000,0
2017-02-17 14:23:00,149.805,150.181,149.656,150.000,150.030,150.348,149.80,149.85,150.15,150.30,149.75,149.90,150.10,150.35,1744,2400,22000,462000,8218,3446,44000,330000,71793,87135,330000,1001000,0
2017-02-17 14:24:00,149.869,150.345,149.704,150.078,150.124,150.483,149.85,149.95,150.25,150.35,149.80,150.00,150.20,150.40,899,4876,11000,22000,5967,23202,33000,22000,78823,121540,187000,165000,0
2017-02-17 14:25:00,149.948,150.393,149.795,150.144,150.242,150.524,149.95,150.00,150.35,150.45,149.90,150.05,150.30,150.50,2408,7110,11000,33000,2754,4106,33000,99000,68448,99806,132000,187000,0
2017-02-17 14:26:00,149.974,150.356,149.741,150.129,150.211,150.527,149.90,150.00,150.35,150.45,149.85,150.05,150.25,150.50,726,15804,11000,66000,9899,8809,55000,66000,114766,104270,154000,242000,0
2017-02-17 14:27:00,149.932,150.393,149.790,150.134,150.235,150.552,149.95,150.00,150.35,150.45,149.90,150.05,150.30,150.50,2219,14031,22000,33000,836,4649,22000,55000,49279,97223,187000,220000,0
2017-02-17 14:28:00,149.956,150.360,149.736,150.077,150.200,150.536,149.90,149.95,150.30,150.45,149.85,150.00,150.25,150.50,674,258,22000,66000,4091,17785,44000,55000,86578,74940,187000,242000,0
2017-02-17 14:29:00,149.916,150.314,149.713,150.071,150.196,150.467,149.85,149.95,150.30,150.35,149.80,150.00,150.25,150.40,2851,1792,11000,11000,15940,20499,44000,33000,114149,104771,154000,165000,0
2017-02-17 14:30:00,149.928,150.337,149.733,150.066,150.191,150.443,149.90,149.95,150.30,150.35,149.85,150.00,150.25,150.40,150,15756,22000,33000,1371,8763,33000,33000,87199,114981,176000,165000,0
2017-02-17 14:31:00,149.915,150.342,149.711,150.068,150.191,150.433,149.85,149.95,150.30,150.35,149.80,150.00,150.25,150.40,6038,12357,22000,55000,11147,10518,33000,22000,118801,113083,176000,165000,0
2017-02-17 14:32:00,149.839,150.293,149.702,150.022,150.118,150.396,149.85,149.90,150.25,150.30,149.80,149.95,150.20,150.35,505,4586,11000,44000,4205,26909,33000,22000,60380,113214,154000,154000,0
2017-02-17 14:33:00,149.774,150.270,149.668,149.980,150.026,150.346,149.80,149.85,150.15,150.25,149.75,149.90,150.10,150.30,1770,32,11000,44000,8073,18459,44000,22000,53152,106587,319000,154000,0
2017-02-17 14:34:00,149.853,150.273,149.676,150.027,150.116,150.429,149.80,149.90,150.25,150.30,149.75,149.95,150.20,150.35,14531,1075,11000,22000,15924,24754,22000,33000,110198,104241,176000,187000,0
2017-02-17 14:35:00,149.828,150.297,149.717,150.029,150.057,150.415,149.85,149.90,150.20,150.30,149.80,149.95,150.15,150.35,1607,439,33000,33000,5423,23097,33000,55000,52782,102265,319000,220000,0
2017-02-17 14:36:00,149.864,150.288,149.725,150.032,150.147,150.468,149.85,149.90,150.25,150.35,149.80,149.95,150.20,150.40,5092,101,22000,44000,13103,21496,77000,11000,77009,85155,209000,220000,0
2017-02-17 14:37:00,149.925,150.348,149.756,150.078,150.186,150.513,149.90,149.95,150.30,150.40,149.85,150.00,150.25,150.45,5444,5533,44000,33000,7279,12668,44000,11000,76571,85118,242000,220000,0
2017-02-17 14:38:00,149.921,150.333,149.746,150.077,150.226,150.500,149.90,149.95,150.30,150.40,149.85,150.00,150.25,150.45,57,7182,55000,22000,8017,13741,44000,44000,75807,93098,187000,198000,0
2017-02-17 14:39:00,149.926,150.293,149.727,150.058,150.197,150.466,149.90,149.95,150.30,150.35,149.85,150.00,150.25,150.40,26,16793,33000,22000,828,24941,22000,55000,81265,119768,165000,242000,0
2017-02-17 14:40:00,149.830,150.277,149.666,150.023,150.076,150.435,149.80,149.90,150.20,150.30,149.75,149.95,150.15,150.35,3529,2888,77000,11000,8473,21755,33000,33000,84153,113210,363000,253000,0
