,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-09 10:03:00,587.211,588.562,-0.825,105.000,190.000,587.30,587.45,1050.000,1050.000,587.95,588.45,102.000,207.000,587.25,587.80,1050.000,1050.000,587.90,588.90,430.000,4447.000,8400.000,5250.000,587.212,587.879,587.681,588.980,-0.850
2017-01-09 10:04:00,587.732,588.454,-0.700,600.000,872.000,587.50,587.85,1050.000,2100.000,588.15,588.60,5.000,194.000,587.45,587.90,1050.000,1050.000,588.10,588.65,2138.000,1572.000,6300.000,6300.000,587.297,587.897,588.033,588.783,-0.865
2017-01-09 10:05:00,588.958,589.935,-0.725,59.000,46.000,589.00,589.30,1050.000,3150.000,589.75,590.00,5.000,98.000,588.95,589.35,1050.000,1050.000,589.70,590.45,726.000,2846.000,5250.000,8400.000,588.864,589.464,589.590,590.413,-0.930
2017-01-09 10:06:00,587.377,588.055,-0.700,113.000,959.000,587.25,587.35,1050.000,1050.000,587.90,588.10,37.000,35.000,587.20,587.50,1050.000,1050.000,587.85,588.35,2844.000,2666.000,5250.000,5250.000,587.043,587.500,587.680,588.430,-0.965
2017-01-09 10:07:00,587.045,587.991,-0.925,700.000,155.000,586.90,587.10,2100.000,1050.000,587.90,587.95,636.000,1.000,586.80,587.15,1050.000,1050.000,587.65,588.35,3458.000,2221.000,6300.000,5250.000,586.756,587.270,587.683,588.350,-0.960
2017-01-09 10:08:00,585.552,586.504,-1.200,133.000,499.000,585.25,585.40,1050.000,1050.000,586.20,586.85,354.000,253.000,585.20,585.65,2100.000,1050.000,586.10,586.90,3353.000,1703.000,6300.000,6300.000,585.056,585.678,586.008,587.033,-0.920
2017-01-09 10:09:00,583.292,584.260,-0.775,15.000,440.000,583.35,583.40,1050.000,1050.000,584.00,584.30,350.000,726.000,583.25,583.45,1050.000,1050.000,583.95,584.35,1547.000,2741.000,15750.000,6300.000,583.068,583.509,583.777,584.400,-0.950
2017-01-09 10:10:00,585.556,586.571,-1.050,346.000,50.000,585.45,585.60,1050.000,1050.000,586.50,586.65,575.000,350.000,585.40,585.70,2100.000,1050.000,586.35,586.70,2716.000,2511.000,6300.000,6300.000,585.301,585.917,586.283,586.933,-0.900
2017-01-09 10:11:00,585.409,586.446,-0.875,3.000,103.000,585.45,585.65,1050.000,1050.000,586.25,586.60,200.000,161.000,585.40,585.70,1050.000,1050.000,586.20,586.85,366.000,1428.000,6300.000,8400.000,585.364,585.821,586.100,586.931,-0.865
2017-01-09 10:12:00,583.649,584.556,-0.900,98.000,1066.000,583.65,583.95,1050.000,2100.000,584.50,584.90,372.000,35.000,583.60,584.05,1050.000,1050.000,584.45,584.95,976.000,4142.000,7350.000,21000.000,583.565,584.139,584.214,585.000,-0.900
2017-01-09 10:13:00,583.194,584.456,-1.000,108.000,975.000,583.10,583.25,1050.000,1050.000,584.05,584.30,224.000,889.000,583.00,583.45,1050.000,1050.000,584.00,584.35,1864.000,3009.000,26250.000,6300.000,582.907,583.436,583.704,584.483,-0.895
2017-01-09 10:14:00,583.480,584.368,-0.925,5.000,34.000,583.35,583.45,1050.000,1050.000,584.20,584.45,50.000,5.000,583.25,583.50,1050.000,1050.000,584.15,584.50,1226.000,726.000,6300.000,5250.000,583.146,583.724,584.050,584.650,-0.965
2017-01-09 10:15:00,583.571,584.615,-0.800,150.000,70.000,583.35,583.85,1050.000,1050.000,584.15,584.65,439.000,169.000,583.30,583.90,3150.000,1050.000,584.05,584.70,1748.000,1916.000,15750.000,5250.000,583.232,583.991,583.860,584.780,-1.075
2017-01-09 10:16:00,583.149,583.857,-0.700,30.000,274.000,583.00,583.10,10500.000,1050.000,583.60,583.90,313.000,35.000,582.65,583.15,1050.000,1050.000,583.55,583.95,3408.000,1159.000,15750.000,5250.000,582.533,583.248,583.550,584.140,-1.110
2017-01-09 10:17:00,583.134,584.317,-1.075,200.000,260.000,583.10,583.25,2100.000,4200.000,584.00,584.50,111.000,98.000,583.00,583.30,1050.000,1050.000,583.85,584.60,1057.000,1335.000,7350.000,8400.000,582.845,583.419,583.814,584.712,-1.250
2017-01-09 10:18:00,583.512,584.645,-0.975,236.000,500.000,583.45,583.70,1050.000,1050.000,584.50,584.60,375.000,472.000,583.40,583.75,1050.000,1050.000,584.10,584.75,1794.000,2518.000,15750.000,5250.000,583.320,583.811,583.710,584.800,-1.390
2017-01-09 10:19:00,583.487,584.471,-1.275,893.000,300.000,583.20,583.40,2100.000,1050.000,584.50,584.65,452.000,96.000,583.15,583.50,1050.000,1050.000,584.10,584.70,3945.000,1330.000,7350.000,7350.000,583.079,583.634,584.157,584.907,-1.470
2017-01-09 10:20:00,584.988,586.427,-1.350,87.000,2326.000,584.90,585.00,1050.000,1050.000,586.05,586.55,35.000,18.000,584.85,585.25,18900.000,1050.000,586.00,586.60,926.000,3010.000,23100.000,8400.000,584.757,585.088,585.980,586.725,-1.510
2017-01-09 10:21:00,585.224,586.286,-0.875,202.000,400.000,585.30,585.50,1050.000,1050.000,586.10,586.45,210.000,278.000,585.10,585.55,1050.000,1050.000,586.05,586.55,1413.000,2748.000,6300.000,5250.000,585.010,585.636,585.892,586.640,-1.600
2017-01-09 10:22:00,584.637,586.118,-1.775,58.000,609.000,584.35,584.60,1050.000,2100.000,586.15,586.35,1050.000,248.000,584.30,584.65,1050.000,1050.000,586.00,586.40,4647.000,1486.000,5250.000,6300.000,584.238,584.688,585.720,586.483,-1.600
2017-01-09 10:23:00,583.485,585.004,-1.675,1835.000,108.000,583.40,583.60,2100.000,1050.000,584.95,585.40,173.000,136.000,583.25,583.65,1050.000,1050.000,584.60,585.45,2163.000,894.000,6300.000,8400.000,583.366,583.750,584.650,585.719,-1.540
2017-01-09 10:24:00,583.587,585.507,-1.675,141.000,98.000,583.65,583.95,2100.000,1050.000,585.25,585.70,15.000,506.000,583.60,584.00,1050.000,1050.000,585.15,585.75,262.000,1288.000,8400.000,7350.000,583.540,584.048,585.087,585.886,-1.520
2017-01-09 10:25:00,584.265,586.013,-1.550,50.000,972.000,584.20,584.50,6300.000,1050.000,585.70,586.10,260.000,372.000,584.10,584.55,1050.000,1050.000,585.55,586.35,1000.000,2212.000,11550.000,5250.000,584.033,584.568,585.500,586.410,-1.520
2017-01-09 10:26:00,582.720,584.408,-1.325,98.000,380.000,582.55,582.90,1050.000,1050.000,583.80,584.30,1235.000,219.000,582.50,582.95,1050.000,1050.000,583.75,584.35,2244.000,2318.000,14700.000,6300.000,582.450,583.002,583.625,584.650,-1.520
2017-01-09 10:27:00,582.324,584.190,-1.775,150.000,140.000,582.30,582.65,1050.000,1050.000,584.10,584.40,255.000,1190.000,582.15,582.70,1050.000,1050.000,583.70,584.65,1294.000,2599.000,5250.000,5250.000,582.095,582.752,583.700,584.680,-1.410
2017-01-09 10:28:00,582.268,583.960,-1.375,368.000,571.000,582.35,582.65,1050.000,1050.000,583.65,584.10,5.000,960.000,582.15,582.70,1050.000,1050.000,583.45,584.15,1199.000,4498.000,5250.000,5250.000,582.122,582.778,583.390,584.530,-1.395
2017-01-09 10:29:00,583.438,585.215,-1.575,148.000,897.000,583.50,583.65,1050.000,1050.000,584.90,585.40,250.000,274.000,583.45,583.80,1050.000,1050.000,584.85,585.70,727.000,2723.000,5250.000,5250.000,583.384,583.808,584.720,585.710,-1.360
2017-01-09 10:30:00,583.920,585.569,-1.550,150.000,100.000,583.85,584.25,1050.000,1050.000,585.20,586.00,20.000,102.000,583.70,584.35,1050.000,1050.000,585.15,586.70,490.000,879.000,5250.000,8400.000,583.660,584.407,585.020,586.756,-1.295
2017-01-09 10:31:00,585.272,586.860,-1.325,243.000,328.000,585.05,585.40,1050.000,1050.000,586.15,586.95,442.000,403.000,585.00,585.50,3150.000,1050.000,586.10,587.00,1048.000,911.000,10500.000,5250.000,584.945,585.483,585.905,587.300,-1.280
2017-01-09 10:32:00,586.296,587.474,-1.225,393.000,100.000,586.20,586.30,1050.000,1050.000,587.30,587.65,35.000,220.000,586.15,586.50,2100.000,2100.000,587.25,587.70,1443.000,1844.000,11550.000,8400.000,586.078,586.668,586.905,587.775,-1.295
2017-01-09 10:33:00,585.502,586.691,-1.300,378.000,1120.000,585.25,585.50,1050.000,3150.000,586.65,586.70,821.000,144.000,585.20,585.55,3150.000,1050.000,586.60,586.85,5255.000,2424.000,8400.000,8400.000,585.083,585.607,586.456,586.875,-1.355
2017-01-09 10:34:00,586.125,587.868,-1.400,98.000,35.000,586.15,586.45,2100.000,1050.000,587.50,587.90,99.000,193.000,586.10,586.50,2100.000,1050.000,587.05,588.00,433.000,1760.000,14700.000,5250.000,586.047,586.630,586.968,588.100,-1.355
2017-01-09 10:35:00,586.854,588.360,-1.225,20.000,392.000,587.05,587.30,1050.000,2100.000,588.15,588.65,300.000,702.000,587.00,587.35,1050.000,3150.000,588.10,588.85,890.000,3895.000,8400.000,12600.000,586.767,587.434,587.938,588.946,-1.415
2017-01-09 10:36:00,585.974,587.719,-1.250,1.000,10.000,586.25,586.40,2100.000,1050.000,587.20,587.95,218.000,343.000,586.05,586.45,1050.000,1050.000,587.05,588.00,378.000,2107.000,8400.000,5250.000,586.009,586.578,586.987,588.240,-1.385
2017-01-09 10:37:00,586.366,587.904,-1.300,4.000,280.000,586.50,586.65,1050.000,1050.000,587.75,588.00,145.000,458.000,586.45,586.70,1050.000,2100.000,587.70,588.45,538.000,2552.000,6300.000,8400.000,586.299,586.757,587.458,588.550,-1.375
2017-01-09 10:38:00,585.983,587.825,-1.600,100.000,263.000,586.10,586.30,2100.000,1050.000,587.55,588.05,383.000,35.000,586.00,586.45,1050.000,1050.000,587.40,588.10,781.000,2513.000,6300.000,6300.000,585.956,586.540,587.400,588.408,-1.255
2017-01-09 10:39:00,585.894,587.600,-1.400,8.000,42.000,586.10,586.25,1050.000,1050.000,587.35,587.80,165.000,617.000,585.95,586.30,1050.000,1050.000,587.30,587.85,239.000,1948.000,6300.000,5250.000,585.912,586.380,587.150,587.930,-1.120
2017-01-09 10:40:00,585.798,587.314,-1.525,11.000,295.000,585.75,585.80,1050.000,1050.000,587.10,587.50,20.000,254.000,585.70,585.90,1050.000,1050.000,587.05,587.60,753.000,1377.000,6300.000,5250.000,585.588,586.016,586.925,587.650,-0.955
2017-01-09 10:41:00,586.582,587.658,-1.100,76.000,709.000,586.50,586.60,2100.000,2100.000,587.40,587.90,273.000,50.000,586.30,586.65,1050.000,1050.000,587.35,588.00,772.000,805.000,6300.000,7350.000,586.263,586.614,587.275,588.193,-1.015
2017-01-09 10:42:00,586.148,587.383,-1.250,1.000,35.000,586.05,586.25,1050.000,1050.000,587.05,587.75,220.000,25.000,586.00,586.35,3150.000,1050.000,587.00,587.80,732.000,667.000,9450.000,6300.000,585.841,586.428,586.700,587.900,-1.135
2017-01-09 10:43:00,586.641,587.826,-1.000,54.000,339.000,586.45,586.85,1050.000,2100.000,587.35,587.95,1.000,205.000,586.35,586.90,1050.000,3150.000,587.30,588.00,1760.000,1962.000,11550.000,8400.000,586.219,586.968,587.105,588.094,-1.265
2017-01-09 10:44:00,586.561,587.691,-0.725,98.000,272.000,586.55,586.85,2100.000,2100.000,587.05,587.80,248.000,50.000,586.50,586.90,8400.000,1050.000,587.00,587.90,770.000,2441.000,16800.000,6300.000,586.414,586.956,586.972,588.008,-1.430
2017-01-09 10:45:00,586.478,587.300,-0.700,3.000,330.000,586.45,586.80,1050.000,1050.000,586.90,587.75,35.000,98.000,586.35,586.85,1050.000,1050.000,586.85,587.80,650.000,1569.000,5250.000,5250.000,586.286,586.914,586.620,587.980,-1.605
2017-01-09 10:46:00,587.642,589.005,-1.400,528.000,10.000,587.60,587.80,2100.000,1050.000,588.75,589.45,341.000,408.000,587.55,588.00,1050.000,1050.000,588.45,589.50,1527.000,1699.000,6300.000,5250.000,587.427,588.175,588.433,589.550,-1.620
2017-01-09 10:47:00,586.568,588.117,-1.850,357.000,200.000,586.20,586.40,3150.000,1050.000,588.00,588.30,278.000,429.000,586.15,586.50,1050.000,1050.000,587.95,588.35,5608.000,2281.000,9450.000,9450.000,586.044,586.673,587.767,588.522,-1.565
2017-01-09 10:48:00,585.453,586.803,-1.650,158.000,92.000,585.30,585.40,2100.000,1050.000,586.75,587.25,516.000,273.000,585.05,585.60,2100.000,1050.000,586.60,587.35,4530.000,1731.000,7350.000,8400.000,584.924,585.681,586.500,587.456,-1.460
2017-01-09 10:49:00,585.482,586.857,-1.550,50.000,100.000,585.45,585.60,1050.000,1050.000,586.85,587.30,18.000,35.000,585.30,585.65,1050.000,1050.000,586.65,587.55,1112.000,1088.000,6300.000,9450.000,585.043,585.777,586.525,587.678,-1.415
2017-01-09 10:50:00,585.382,587.255,-1.575,12.000,202.000,585.50,585.75,1050.000,1050.000,587.00,587.40,5.000,800.000,585.45,585.80,1050.000,1050.000,586.70,587.70,357.000,3693.000,6300.000,5250.000,585.298,585.928,586.658,587.720,-1.290
2017-01-09 10:51:00,585.713,587.455,-1.475,263.000,1803.000,585.75,586.00,1050.000,1050.000,587.20,587.50,28.000,35.000,585.70,586.05,1050.000,1050.000,587.10,587.80,961.000,3593.000,6300.000,5250.000,585.540,586.083,587.008,587.830,-1.160
2017-01-09 10:52:00,585.878,587.575,-1.575,174.000,396.000,585.80,586.00,1050.000,1050.000,587.35,587.60,154.000,358.000,585.75,586.10,1050.000,1050.000,587.15,587.95,980.000,1727.000,5250.000,5250.000,585.689,586.117,587.130,588.020,-0.955
2017-01-09 10:53:00,585.932,587.614,-1.125,50.000,456.000,586.20,586.30,1050.000,1050.000,587.10,587.65,150.000,294.000,586.00,586.35,1050.000,1050.000,587.05,587.70,257.000,3404.000,6300.000,5250.000,586.001,586.432,586.875,588.110,-0.890
2017-01-09 10:54:00,584.899,586.125,-1.325,25.000,200.000,584.70,585.10,1050.000,1050.000,586.00,586.45,112.000,183.000,584.60,585.15,1050.000,1050.000,585.60,586.50,1382.000,1255.000,5250.000,5250.000,584.495,585.224,585.600,586.650,-0.750
2017-01-09 10:55:00,585.246,586.247,-0.950,104.000,298.000,585.15,585.50,2100.000,1050.000,585.95,586.60,308.000,308.000,585.05,585.65,1050.000,1050.000,585.60,586.65,1133.000,1984.000,9450.000,7350.000,584.968,585.689,585.539,586.836,-0.705
2017-01-09 10:56:00,586.259,587.319,-0.825,8.000,392.000,586.30,586.55,1050.000,1050.000,587.05,587.45,32.000,98.000,586.20,586.60,1050.000,1050.000,586.70,587.50,401.000,1862.000,8400.000,5250.000,586.079,586.697,586.663,587.650,-0.685
2017-01-09 10:57:00,587.805,588.636,-0.550,58.000,3833.000,587.85,588.00,1050.000,1050.000,588.20,588.75,25.000,1050.000,587.80,588.05,1050.000,1050.000,588.00,588.85,301.000,7284.000,8400.000,6300.000,587.743,588.057,587.806,588.975,-0.730
2017-01-09 10:58:00,588.088,589.090,-0.800,98.000,1050.000,588.10,588.25,1050.000,1050.000,588.75,589.20,98.000,160.000,588.05,588.30,1050.000,1050.000,588.70,589.55,600.000,2296.000,5250.000,5250.000,588.015,588.325,588.620,589.560,-0.740
2017-01-09 10:59:00,588.207,589.104,-0.625,320.000,2400.000,588.20,588.40,1050.000,1050.000,588.85,589.00,100.000,98.000,588.05,588.45,1050.000,1050.000,588.80,589.30,1453.000,3814.000,9450.000,5250.000,587.983,588.452,588.589,589.310,-0.750
2017-01-09 11:00:00,588.565,589.304,-0.725,148.000,4.000,588.55,588.70,2100.000,1050.000,589.05,589.65,16.000,9.000,588.50,588.75,1050.000,1050.000,588.95,589.70,380.000,386.000,7350.000,6300.000,588.459,588.937,588.821,589.767,-0.760
2017-01-09 11:01:00,588.908,589.777,-0.725,11.000,193.000,588.90,589.25,1050.000,2100.000,589.60,590.00,166.000,35.000,588.85,589.30,1050.000,2100.000,589.40,590.05,1541.000,2944.000,5250.000,8400.000,588.760,589.407,589.380,590.312,-0.760
2017-01-09 11:02:00,588.800,589.667,-0.775,795.000,100.000,588.80,588.85,3150.000,2100.000,589.35,589.85,150.000,81.000,588.75,589.00,1050.000,1050.000,589.25,590.00,1883.000,1351.000,8400.000,7350.000,588.675,589.111,589.212,590.064,-0.755
2017-01-09 11:03:00,589.635,590.429,-0.850,95.000,47.000,589.70,589.80,1050.000,1050.000,590.45,590.75,186.000,127.000,589.60,590.00,1050.000,1050.000,590.30,590.80,845.000,2677.000,5250.000,9450.000,589.541,590.094,590.260,590.922,-0.695
2017-01-09 11:04:00,589.262,589.834,-0.675,341.000,186.000,589.05,589.35,1050.000,2100.000,589.80,589.95,1434.000,250.000,589.00,589.40,1050.000,1050.000,589.75,590.00,2731.000,1561.000,5250.000,11550.000,588.960,589.449,589.630,590.282,-0.650
2017-01-09 11:05:00,589.730,590.375,-0.775,108.000,271.000,589.70,589.85,3150.000,1050.000,590.25,590.85,35.000,278.000,589.60,589.90,1050.000,5250.000,590.20,590.90,740.000,1213.000,7350.000,15750.000,589.549,589.922,590.157,590.957,-0.615
2017-01-09 11:06:00,590.276,591.033,-0.725,45.000,99.000,590.20,590.50,1050.000,2100.000,590.80,591.35,271.000,5.000,590.15,590.65,3150.000,3150.000,590.75,591.40,1359.000,2555.000,7350.000,8400.000,590.054,590.769,590.664,591.425,-0.645
2017-01-09 11:07:00,590.856,591.554,-0.750,187.000,859.000,590.70,590.90,1050.000,1050.000,591.45,591.65,35.000,185.000,590.65,590.95,1050.000,1050.000,591.40,591.85,2100.000,1721.000,5250.000,7350.000,590.564,590.964,591.350,591.900,-0.575
2017-01-09 11:08:00,591.300,591.929,-0.550,48.000,8.000,591.25,591.50,1050.000,2100.000,591.85,592.00,177.000,301.000,591.10,591.55,1050.000,1050.000,591.65,592.05,2527.000,2852.000,6300.000,6300.000,591.028,591.637,591.567,592.167,-0.565
2017-01-09 11:09:00,591.748,592.283,-0.450,1.000,355.000,591.80,592.00,1050.000,1050.000,592.10,592.60,35.000,179.000,591.65,592.05,1050.000,1050.000,592.05,592.70,548.000,1680.000,5250.000,7350.000,591.561,592.199,591.980,592.800,-0.585
2017-01-09 11:10:00,590.392,590.797,-0.600,270.000,493.000,590.20,590.55,1050.000,1050.000,590.70,591.25,10.000,584.000,590.15,590.90,1050.000,1050.000,590.30,591.30,2047.000,3344.000,6300.000,9450.000,590.029,590.930,590.208,591.606,-0.605
2017-01-09 11:11:00,590.625,591.229,-0.875,35.000,49.000,590.45,590.60,2100.000,1050.000,591.00,591.80,358.000,270.000,590.40,590.90,1050.000,1050.000,590.70,591.85,1875.000,1414.000,6300.000,8400.000,590.261,591.003,590.708,592.025,-0.660
2017-01-09 11:12:00,590.408,590.970,-0.400,26.000,98.000,590.45,590.70,1050.000,1050.000,590.70,591.25,85.000,98.000,590.40,590.75,1050.000,1050.000,590.65,591.50,323.000,1723.000,5250.000,5250.000,590.341,590.868,590.380,591.560,-0.790
2017-01-09 11:13:00,590.396,590.865,-0.500,198.000,209.000,590.20,590.45,1050.000,1050.000,590.75,590.90,176.000,89.000,590.15,590.50,1050.000,1050.000,590.55,591.00,2462.000,1204.000,5250.000,5250.000,590.031,590.585,590.430,591.300,-0.845
2017-01-09 11:14:00,591.512,592.121,-0.550,252.000,141.000,591.55,591.70,1050.000,1050.000,592.00,592.35,10.000,200.000,591.40,591.75,1050.000,3150.000,591.95,592.40,1297.000,1398.000,5250.000,7350.000,591.214,591.834,591.830,592.457,-0.935
2017-01-09 11:15:00,589.484,590.414,-0.700,51.000,369.000,589.60,589.75,2100.000,1050.000,590.30,590.45,452.000,248.000,589.45,589.80,1050.000,1050.000,590.10,590.50,2942.000,5586.000,8400.000,6300.000,589.288,589.969,590.044,590.833,-0.960
2017-01-09 11:16:00,589.686,590.859,-1.150,19.000,1.000,589.50,589.55,1050.000,1050.000,590.35,591.00,400.000,1.000,589.45,589.65,2100.000,1050.000,590.30,591.05,1629.000,702.000,10500.000,6300.000,589.361,589.922,590.095,591.317,-0.880
2017-01-09 11:17:00,587.726,588.764,-1.050,150.000,400.000,587.55,587.90,1050.000,1050.000,588.40,589.15,228.000,25.000,587.50,588.05,1050.000,1050.000,588.25,589.20,752.000,922.000,5250.000,6300.000,587.423,588.056,588.210,589.408,-0.780
2017-01-09 11:18:00,586.899,587.804,-0.775,311.000,1.000,586.90,587.00,1050.000,2100.000,587.45,588.00,200.000,294.000,586.75,587.15,1050.000,1050.000,587.40,588.20,1814.000,2170.000,6300.000,6300.000,586.731,587.258,587.208,588.275,-0.800
2017-01-09 11:19:00,586.738,587.646,-1.000,396.000,13.000,586.60,586.80,1050.000,1050.000,587.50,587.90,5.000,329.000,586.55,586.95,1050.000,2100.000,587.25,587.95,1931.000,1642.000,7350.000,7350.000,586.518,587.025,587.150,588.014,-0.795
2017-01-09 11:20:00,585.683,586.427,-0.825,125.000,7.000,585.60,585.65,1050.000,1050.000,586.15,586.75,200.000,7.000,585.55,585.75,1050.000,1050.000,586.10,586.85,842.000,771.000,6300.000,7350.000,585.452,585.977,586.042,586.921,-0.780
2017-01-09 11:21:00,585.909,587.039,-0.750,513.000,11.000,586.00,586.05,1050.000,1050.000,586.60,586.95,35.000,22.000,585.75,586.10,1050.000,3150.000,586.50,587.00,1439.000,1204.000,7350.000,7350.000,585.775,586.279,586.371,587.379,-0.790
2017-01-09 11:22:00,585.339,585.821,-0.550,37.000,505.000,585.30,585.35,1050.000,1050.000,585.75,586.00,1.000,1154.000,585.25,585.40,2100.000,1050.000,585.55,586.10,2740.000,3095.000,6300.000,6300.000,585.012,585.442,585.517,586.142,-0.815
2017-01-09 11:23:00,586.588,587.479,-0.875,737.000,1.000,586.50,586.70,1050.000,2100.000,587.25,587.70,35.000,212.000,586.35,586.80,1050.000,1050.000,587.20,587.80,1601.000,1166.000,6300.000,6300.000,586.362,586.935,587.042,587.850,-0.780
2017-01-09 11:24:00,587.161,588.036,-0.975,97.000,212.000,586.95,587.00,1050.000,1050.000,587.85,588.05,85.000,50.000,586.90,587.25,1050.000,1050.000,587.80,588.10,1413.000,794.000,6300.000,5250.000,586.807,587.279,587.658,588.310,-0.740
2017-01-09 11:25:00,586.697,587.591,-0.750,201.000,106.000,586.80,586.90,1050.000,1050.000,587.55,587.65,50.000,100.000,586.65,586.95,2100.000,1050.000,587.50,587.70,1081.000,1778.000,6300.000,5250.000,586.509,587.024,587.325,587.870,-0.705
2017-01-09 11:26:00,585.350,586.491,-0.800,9.000,116.000,585.50,585.75,1050.000,1050.000,586.25,586.60,25.000,358.000,585.35,585.80,1050.000,1050.000,586.20,586.65,707.000,2447.000,6300.000,5250.000,585.123,585.893,586.050,586.820,-0.720
2017-01-09 11:27:00,586.923,587.525,-0.675,35.000,29.000,586.65,587.00,3150.000,1050.000,587.25,587.75,184.000,15.000,586.60,587.15,1050.000,1050.000,587.20,587.85,1471.000,1108.000,7350.000,5250.000,586.510,587.242,587.107,587.910,-0.735
2017-01-09 11:28:00,585.513,586.369,-0.700,13.000,172.000,585.60,585.75,2100.000,3150.000,586.15,586.60,60.000,69.000,585.50,585.80,1050.000,1050.000,586.10,586.65,972.000,1626.000,6300.000,7350.000,585.238,585.911,586.042,586.714,-0.755
