,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-09 09:39:00,522.288,524.082,-2.000,1969.000,361.000,522.05,522.25,2000.000,2000.000,524.00,524.30,1327.000,166.000,522.00,522.30,2000.000,2000.000,523.90,524.35,5891.000,594.000,10000.000,12000.000,521.991,522.281,523.810,524.442,-1.880
2017-01-09 09:40:00,523.086,524.950,-2.000,2000.000,244.000,522.75,523.05,2000.000,2000.000,524.70,525.10,97.000,525.000,522.70,523.10,2000.000,2000.000,524.60,525.15,6240.000,1460.000,12000.000,10000.000,522.649,523.154,524.417,525.310,-1.900
2017-01-09 09:41:00,523.189,525.023,-2.025,668.000,79.000,522.95,523.00,2000.000,2000.000,524.80,525.20,14.000,409.000,522.90,523.10,2000.000,2000.000,524.75,525.45,4864.000,1663.000,10000.000,12000.000,522.799,523.307,524.650,525.467,-1.890
2017-01-09 09:42:00,523.910,525.671,-1.625,13.000,378.000,524.00,524.25,4000.000,4000.000,525.55,525.95,312.000,213.000,523.80,524.30,4000.000,6000.000,525.50,526.00,897.000,2296.000,14000.000,20000.000,523.684,524.425,525.457,526.050,-2.000
2017-01-09 09:43:00,523.839,525.590,-2.000,306.000,727.000,523.60,523.70,6000.000,4000.000,525.50,525.80,150.000,103.000,523.55,523.75,2000.000,2000.000,525.40,525.85,4014.000,1356.000,14000.000,16000.000,523.493,523.836,525.364,525.938,-2.015
2017-01-09 09:44:00,523.759,525.446,-1.750,39.000,49.000,523.75,523.90,2000.000,2000.000,525.35,525.80,100.000,134.000,523.70,523.95,2000.000,2000.000,525.30,525.85,401.000,702.000,10000.000,16000.000,523.657,524.058,525.230,525.938,-2.080
2017-01-09 09:45:00,522.588,524.783,-2.100,2204.000,48.000,522.30,522.55,2000.000,2000.000,524.35,524.70,187.000,169.000,522.25,522.60,2000.000,2000.000,524.30,524.85,4455.000,506.000,20000.000,10000.000,522.207,522.643,524.080,524.940,-2.070
2017-01-09 09:46:00,522.338,524.418,-1.975,3.000,146.000,522.25,522.40,2000.000,2000.000,524.10,524.50,1710.000,58.000,522.10,522.45,2000.000,2000.000,524.05,524.55,4471.000,2972.000,18000.000,10000.000,522.026,522.533,523.983,524.720,-2.090
2017-01-09 09:47:00,522.817,524.827,-2.175,10.000,747.000,522.60,522.80,2000.000,2000.000,524.60,525.15,11.000,79.000,522.55,522.90,2000.000,4000.000,524.55,525.20,2368.000,2081.000,10000.000,12000.000,522.409,522.924,524.380,525.308,-1.975
2017-01-09 09:48:00,522.589,524.906,-2.075,155.000,398.000,522.50,522.75,2000.000,4000.000,524.50,524.90,100.000,162.000,522.45,522.90,2000.000,2000.000,524.20,524.95,639.000,1362.000,18000.000,16000.000,522.387,522.896,524.094,525.350,-1.955
2017-01-09 09:49:00,522.419,524.715,-2.075,79.000,351.000,522.20,522.35,4000.000,2000.000,524.10,524.60,23.000,320.000,522.15,522.40,2000.000,2000.000,524.05,524.75,3708.000,1250.000,46000.000,16000.000,522.064,522.496,523.878,524.944,-1.955
2017-01-09 09:50:00,521.905,523.945,-2.050,1392.000,943.000,521.90,521.95,2000.000,4000.000,523.85,524.10,161.000,1003.000,521.85,522.00,10000.000,2000.000,523.80,524.15,1659.000,2206.000,18000.000,20000.000,521.883,521.989,523.761,524.315,-1.945
2017-01-09 09:51:00,521.376,523.318,-2.075,79.000,711.000,521.20,521.25,2000.000,4000.000,523.15,523.45,1043.000,59.000,521.15,521.35,2000.000,2000.000,523.10,523.50,4067.000,2106.000,20000.000,18000.000,521.046,521.434,522.955,523.622,-1.940
2017-01-09 09:52:00,520.554,522.443,-1.600,100.000,511.000,520.65,520.85,2000.000,4000.000,522.15,522.55,88.000,159.000,520.60,520.90,2000.000,2000.000,522.10,522.60,344.000,3816.000,16000.000,14000.000,520.582,520.974,522.006,522.793,-2.055
2017-01-09 09:53:00,521.224,523.075,-1.975,187.000,161.000,521.05,521.40,2000.000,4000.000,523.05,523.35,15.000,398.000,521.00,521.45,2000.000,4000.000,523.00,523.45,2402.000,2499.000,10000.000,18000.000,520.932,521.510,522.810,523.583,-2.085
2017-01-09 09:54:00,521.377,523.238,-2.075,58.000,140.000,521.10,521.25,4000.000,6000.000,523.05,523.45,244.000,887.000,521.05,521.50,2000.000,2000.000,522.95,523.50,3179.000,1525.000,14000.000,18000.000,521.002,521.503,522.886,523.667,-2.135
2017-01-09 09:55:00,520.916,522.773,-2.000,244.000,76.000,520.75,521.00,2000.000,2000.000,522.75,523.00,2135.000,1203.000,520.70,521.15,2000.000,2000.000,522.70,523.30,3463.000,3085.000,10000.000,16000.000,520.675,521.214,522.480,523.331,-2.185
2017-01-09 09:56:00,521.161,523.020,-2.050,100.000,71.000,521.10,521.15,2000.000,2000.000,523.00,523.35,80.000,712.000,521.05,521.20,2000.000,4000.000,522.95,523.45,2288.000,1223.000,12000.000,18000.000,521.000,521.257,522.692,523.628,-2.205
2017-01-09 09:57:00,521.845,524.025,-2.175,2866.000,1003.000,521.80,521.85,2000.000,4000.000,523.80,524.20,11.000,171.000,521.75,522.00,2000.000,4000.000,523.75,524.35,3402.000,1551.000,10000.000,14000.000,521.777,521.928,523.670,524.421,-2.190
2017-01-09 09:58:00,521.668,523.811,-2.125,635.000,328.000,521.40,521.80,2000.000,2000.000,523.55,523.90,83.000,204.000,521.35,521.85,2000.000,2000.000,523.15,523.95,3547.000,2250.000,16000.000,12000.000,521.273,521.941,523.106,524.233,-2.200
2017-01-09 09:59:00,521.375,523.623,-2.325,1548.000,833.000,521.25,521.35,2000.000,2000.000,523.45,523.80,50.000,200.000,521.20,521.50,4000.000,2000.000,523.40,523.85,2692.000,1681.000,12000.000,10000.000,521.174,521.478,523.275,523.950,-2.185
2017-01-09 10:00:00,520.338,522.586,-2.250,894.000,415.000,520.30,520.45,2000.000,2000.000,522.50,522.75,25.000,300.000,520.20,520.50,2000.000,2000.000,522.35,522.90,1902.000,2090.000,10000.000,12000.000,520.197,520.586,522.280,522.950,-2.185
2017-01-09 10:01:00,520.191,522.419,-2.150,13214.000,1165.000,520.00,520.25,2000.000,2000.000,522.10,522.45,83.000,891.000,519.90,520.30,4000.000,6000.000,522.05,522.50,14316.000,3419.000,28000.000,14000.000,519.987,520.312,521.921,522.600,-2.250
2017-01-09 10:02:00,519.273,521.385,-2.100,250.000,186.000,519.05,519.25,2000.000,2000.000,521.05,521.45,13073.000,231.000,519.00,519.30,40000.000,4000.000,521.00,521.50,13525.000,1104.000,50000.000,12000.000,518.999,519.385,520.926,521.600,-2.310
2017-01-09 10:03:00,519.488,521.713,-2.175,784.000,632.000,519.30,519.60,4000.000,4000.000,521.45,521.80,309.000,349.000,519.25,519.70,2000.000,2000.000,521.30,521.90,1627.000,1390.000,18000.000,12000.000,519.230,519.683,521.206,521.950,-2.320
2017-01-09 10:04:00,519.840,522.023,-2.250,596.000,953.000,519.80,519.95,2000.000,2000.000,522.00,522.25,68.000,234.000,519.75,520.00,2000.000,2000.000,521.65,522.30,1014.000,1730.000,12000.000,10000.000,519.715,520.015,521.625,522.350,-2.315
2017-01-09 10:05:00,520.542,522.864,-2.250,13.000,3.000,520.40,520.50,2000.000,2000.000,522.60,522.80,142.000,46.000,520.25,520.55,2000.000,2000.000,522.55,523.00,1662.000,445.000,18000.000,10000.000,520.152,520.657,522.472,523.090,-2.325
2017-01-09 10:06:00,520.544,522.997,-2.475,135.000,184.000,520.30,520.45,6000.000,2000.000,522.70,523.00,134.000,45.000,520.25,520.50,4000.000,2000.000,522.60,523.15,1408.000,313.000,20000.000,10000.000,520.168,520.512,522.540,523.320,-2.225
2017-01-09 10:07:00,520.600,523.135,-2.400,155.000,71.000,520.65,520.75,2000.000,2000.000,522.95,523.25,309.000,307.000,520.55,520.80,2000.000,2000.000,522.90,523.30,690.000,1099.000,10000.000,10000.000,520.515,520.863,522.750,523.520,-2.210
2017-01-09 10:08:00,520.071,522.562,-2.225,1632.000,387.000,520.05,520.20,2000.000,2000.000,522.20,522.50,1972.000,157.000,520.00,520.25,2000.000,2000.000,522.15,522.75,3825.000,3022.000,16000.000,10000.000,520.009,520.401,521.944,522.860,-2.235
2017-01-09 10:09:00,519.550,521.971,-2.225,1.000,44.000,519.60,519.65,2000.000,2000.000,521.65,522.05,40.000,54.000,519.55,519.75,2000.000,2000.000,521.60,522.10,710.000,2019.000,16000.000,12000.000,519.409,519.951,521.469,522.408,-2.280
2017-01-09 10:10:00,519.238,521.558,-2.300,251.000,153.000,519.10,519.20,2000.000,2000.000,521.40,521.50,609.000,148.000,519.05,519.30,4000.000,2000.000,521.30,521.55,4328.000,1688.000,56000.000,16000.000,518.990,519.362,521.011,521.775,-2.315
2017-01-09 10:11:00,519.631,522.027,-1.975,465.000,661.000,519.65,519.70,2000.000,8000.000,521.55,521.75,19.000,504.000,519.60,519.75,2000.000,2000.000,521.50,521.85,2976.000,3716.000,50000.000,16000.000,519.430,519.825,521.068,521.925,-2.420
2017-01-09 10:12:00,518.547,520.493,-2.325,647.000,73.000,518.20,518.35,2000.000,2000.000,520.50,520.70,474.000,216.000,518.15,518.40,2000.000,4000.000,520.30,520.75,5397.000,602.000,10000.000,18000.000,518.051,518.447,520.280,520.928,-2.425
2017-01-09 10:13:00,518.838,521.107,-2.350,96.000,368.000,518.55,518.75,2000.000,2000.000,520.80,521.20,58.000,186.000,518.40,518.90,2000.000,2000.000,520.75,521.25,4041.000,1456.000,18000.000,10000.000,518.290,518.938,520.600,521.340,-2.395
2017-01-09 10:14:00,518.603,520.938,-2.450,229.000,301.000,518.35,518.55,2000.000,4000.000,520.80,521.00,1841.000,20.000,518.25,518.60,2000.000,2000.000,520.75,521.10,9853.000,1708.000,18000.000,16000.000,518.172,518.690,520.600,521.169,-2.400
2017-01-09 10:15:00,518.373,520.488,-2.475,87.000,37.000,518.05,518.20,2000.000,2000.000,520.40,520.80,25.000,582.000,517.95,518.40,2000.000,2000.000,520.35,520.85,3238.000,937.000,10000.000,16000.000,517.850,518.433,520.280,520.938,-2.405
2017-01-09 10:16:00,518.841,521.008,-2.500,400.000,288.000,518.60,518.75,2000.000,2000.000,521.00,521.35,25.000,151.000,518.55,518.80,2000.000,2000.000,520.95,521.40,3897.000,909.000,10000.000,16000.000,518.458,518.862,520.780,521.494,-2.425
2017-01-09 10:17:00,519.300,521.607,-2.350,166.000,45.000,519.25,519.45,2000.000,2000.000,521.50,521.90,401.000,419.000,519.20,519.50,2000.000,2000.000,521.35,521.95,1149.000,1439.000,12000.000,16000.000,519.159,519.592,521.217,522.069,-2.470
2017-01-09 10:18:00,520.435,522.600,-2.200,309.000,204.000,520.45,520.75,2000.000,2000.000,522.70,522.90,115.000,191.000,520.40,520.80,2000.000,4000.000,522.65,522.95,719.000,1869.000,12000.000,24000.000,520.363,520.873,522.250,523.146,-2.565
2017-01-09 10:19:00,519.399,521.730,-2.475,3.000,259.000,519.15,519.40,2000.000,2000.000,521.60,521.90,525.000,271.000,519.10,519.45,2000.000,2000.000,521.50,521.95,3016.000,986.000,10000.000,10000.000,519.048,519.511,521.360,522.100,-2.575
2017-01-09 10:20:00,519.933,522.395,-2.500,143.000,567.000,519.80,520.00,2000.000,2000.000,522.20,522.60,521.000,355.000,519.75,520.05,2000.000,2000.000,522.15,522.80,1257.000,1207.000,22000.000,16000.000,519.689,520.054,521.764,522.869,-2.585
2017-01-09 10:21:00,519.257,521.943,-2.600,1050.000,100.000,519.05,519.20,6000.000,2000.000,521.50,521.95,170.000,161.000,519.00,519.30,2000.000,4000.000,521.15,522.00,3701.000,1905.000,32000.000,12000.000,518.888,519.496,521.128,522.142,-2.590
2017-01-09 10:22:00,519.449,522.104,-2.575,11.000,997.000,519.50,519.60,2000.000,2000.000,522.00,522.25,14.000,591.000,519.45,519.65,2000.000,2000.000,521.85,522.30,121.000,2475.000,14000.000,10000.000,519.392,519.687,521.636,522.380,-2.595
2017-01-09 10:23:00,519.190,521.821,-2.675,120.000,472.000,519.10,519.30,2000.000,2000.000,521.65,522.10,2145.000,497.000,519.00,519.35,2000.000,2000.000,521.60,522.20,2403.000,1790.000,10000.000,14000.000,518.999,519.419,521.480,522.307,-2.585
2017-01-09 10:24:00,520.745,523.397,-2.525,308.000,273.000,520.70,520.95,2000.000,2000.000,523.10,523.60,47.000,887.000,520.65,521.00,2000.000,2000.000,523.05,523.65,1692.000,3009.000,22000.000,16000.000,520.518,521.129,522.968,523.762,-2.620
2017-01-09 10:25:00,520.947,523.229,-2.550,302.000,568.000,520.70,521.00,4000.000,2000.000,523.20,523.60,187.000,49.000,520.65,521.05,2000.000,2000.000,523.10,523.80,1454.000,843.000,12000.000,16000.000,520.587,521.040,522.958,523.869,-2.630
2017-01-09 10:26:00,520.495,522.964,-2.625,11.000,244.000,520.20,520.45,2000.000,2000.000,522.75,523.15,25.000,134.000,520.10,520.50,2000.000,2000.000,522.55,523.20,3415.000,1290.000,16000.000,12000.000,519.971,520.584,522.469,523.383,-2.650
2017-01-09 10:27:00,520.397,522.993,-2.600,4.000,121.000,520.35,520.40,2000.000,2000.000,522.85,523.10,35.000,118.000,520.30,520.45,2000.000,2000.000,522.80,523.35,2163.000,1112.000,14000.000,14000.000,520.199,520.517,522.571,523.414,-2.675
2017-01-09 10:28:00,519.760,522.265,-2.625,200.000,1029.000,519.50,519.75,2000.000,2000.000,522.15,522.35,58.000,797.000,519.40,519.80,2000.000,2000.000,522.05,522.40,6921.000,2805.000,14000.000,12000.000,519.293,519.824,521.886,522.575,-2.670
2017-01-09 10:29:00,520.559,523.100,-2.700,500.000,553.000,520.25,520.50,2000.000,2000.000,522.85,523.30,10.000,58.000,520.20,520.55,2000.000,2000.000,522.80,523.35,4392.000,1075.000,12000.000,12000.000,520.098,520.571,522.675,523.467,-2.680
2017-01-09 10:30:00,520.209,522.921,-2.600,40.000,494.000,520.25,520.45,6000.000,6000.000,522.70,523.20,22.000,280.000,520.20,520.50,4000.000,2000.000,522.65,523.25,356.000,1540.000,18000.000,16000.000,520.038,520.532,522.511,523.356,-2.690
2017-01-09 10:31:00,520.704,523.146,-2.725,2065.000,97.000,520.35,520.55,2000.000,2000.000,523.00,523.35,200.000,43.000,520.30,520.60,2000.000,2000.000,522.95,523.40,6969.000,938.000,10000.000,14000.000,520.233,520.802,522.880,523.536,-2.700
2017-01-09 10:32:00,521.304,523.812,-2.725,21.000,203.000,521.00,521.15,2000.000,2000.000,523.65,523.95,378.000,328.000,520.95,521.30,2000.000,4000.000,523.60,524.00,4463.000,1713.000,10000.000,14000.000,520.837,521.369,523.540,524.143,-2.705
2017-01-09 10:33:00,521.128,523.753,-2.600,1880.000,473.000,521.00,521.20,2000.000,4000.000,523.55,523.85,13.000,678.000,520.95,521.25,2000.000,2000.000,523.50,523.90,3952.000,2783.000,20000.000,16000.000,520.871,521.306,523.180,523.988,-2.725
2017-01-09 10:34:00,520.842,523.594,-2.750,640.000,369.000,520.85,520.95,2000.000,4000.000,523.50,523.80,11.000,345.000,520.80,521.00,2000.000,2000.000,523.10,523.85,797.000,1597.000,20000.000,14000.000,520.821,521.058,523.050,523.900,-2.725
2017-01-09 10:35:00,523.143,525.754,-2.650,24.000,509.000,523.10,523.40,2000.000,2000.000,525.85,525.95,108.000,576.000,523.05,523.45,2000.000,6000.000,525.80,526.00,1893.000,4829.000,10000.000,14000.000,522.987,523.501,525.310,526.129,-2.745
2017-01-09 10:36:00,522.626,525.290,-2.775,12.000,46.000,522.35,522.55,2000.000,4000.000,525.05,525.40,321.000,241.000,522.30,522.60,6000.000,2000.000,525.00,525.55,6669.000,1052.000,18000.000,12000.000,522.171,522.732,524.744,525.567,-2.765
2017-01-09 10:37:00,523.331,525.889,-2.750,112.000,499.000,523.05,523.25,2000.000,4000.000,525.70,526.10,563.000,100.000,523.00,523.35,4000.000,2000.000,525.60,526.15,2831.000,1064.000,16000.000,12000.000,522.890,523.335,525.425,526.233,-2.755
2017-01-09 10:38:00,523.127,526.044,-2.700,38.000,50.000,523.15,523.25,2000.000,4000.000,525.80,526.00,42.000,501.000,523.10,523.40,2000.000,2000.000,525.75,526.05,601.000,1970.000,22000.000,14000.000,523.005,523.481,525.541,526.214,-2.775
2017-01-09 10:39:00,523.069,525.704,-2.750,5.000,86.000,522.90,522.95,2000.000,2000.000,525.55,525.80,559.000,82.000,522.80,523.00,2000.000,4000.000,525.50,525.85,5348.000,1556.000,14000.000,12000.000,522.707,523.213,525.364,525.975,-2.775
2017-01-09 10:40:00,522.727,525.219,-2.750,129.000,480.000,522.25,522.70,2000.000,4000.000,525.05,525.40,2307.000,418.000,522.20,522.75,4000.000,2000.000,525.00,525.45,8043.000,2191.000,14000.000,12000.000,522.100,522.813,524.814,525.517,-2.785
2017-01-09 10:41:00,522.107,524.721,-2.875,245.000,651.000,521.70,521.90,4000.000,2000.000,524.45,524.90,4307.000,58.000,521.65,522.10,4000.000,4000.000,524.40,524.95,10925.000,2102.000,16000.000,12000.000,521.563,522.206,524.306,525.075,-2.775
2017-01-09 10:42:00,521.793,524.238,-2.700,105.000,691.000,521.50,521.75,2000.000,2000.000,524.15,524.50,334.000,46.000,521.35,521.80,2000.000,2000.000,524.10,524.55,4934.000,1387.000,14000.000,12000.000,521.266,521.815,523.886,524.683,-2.775
2017-01-09 10:43:00,521.591,524.158,-2.800,500.000,247.000,521.40,521.50,2000.000,2000.000,524.15,524.35,81.000,58.000,521.35,521.55,4000.000,2000.000,524.00,524.40,6738.000,1059.000,12000.000,12000.000,521.262,521.606,523.875,524.508,-2.765
2017-01-09 10:44:00,521.661,524.439,-2.750,48.000,196.000,521.50,521.65,2000.000,2000.000,524.15,524.50,39.000,623.000,521.45,521.70,2000.000,2000.000,524.10,524.55,2237.000,1884.000,24000.000,12000.000,521.310,521.788,523.988,524.642,-2.745
2017-01-09 10:45:00,521.808,524.505,-2.800,125.000,59.000,521.55,521.75,2000.000,2000.000,524.30,524.60,50.000,95.000,521.50,521.80,2000.000,2000.000,524.20,524.65,4222.000,682.000,26000.000,12000.000,521.429,521.879,524.008,524.742,-2.705
2017-01-09 10:46:00,521.776,524.566,-2.825,256.000,65.000,521.45,521.70,2000.000,2000.000,524.30,524.50,2367.000,94.000,521.40,521.75,2000.000,2000.000,524.15,524.65,9254.000,853.000,22000.000,16000.000,521.330,521.854,524.036,524.869,-2.670
2017-01-09 10:47:00,522.225,524.863,-2.700,1086.000,73.000,522.05,522.25,2000.000,2000.000,524.80,524.90,143.000,1034.000,522.00,522.30,2000.000,2000.000,524.65,525.00,3579.000,1819.000,14000.000,18000.000,521.948,522.326,524.600,525.211,-2.690
2017-01-09 10:48:00,522.466,525.012,-2.750,132.000,257.000,522.15,522.40,2000.000,2000.000,524.95,525.10,2117.000,486.000,522.10,522.45,2000.000,2000.000,524.90,525.30,9370.000,1868.000,10000.000,16000.000,522.004,522.487,524.790,525.431,-2.675
2017-01-09 10:49:00,522.312,524.813,-2.650,343.000,357.000,522.05,522.45,2000.000,2000.000,524.80,525.00,1016.000,515.000,522.00,522.50,2000.000,2000.000,524.65,525.30,4461.000,2875.000,12000.000,18000.000,521.928,522.590,524.542,525.389,-2.660
2017-01-09 10:50:00,522.121,524.761,-2.600,164.000,120.000,522.05,522.35,2000.000,2000.000,524.60,525.00,926.000,240.000,522.00,522.40,2000.000,2000.000,524.55,525.05,1524.000,2109.000,14000.000,14000.000,521.958,522.459,524.400,525.207,-2.685
2017-01-09 10:51:00,522.276,524.883,-2.650,215.000,760.000,522.10,522.30,2000.000,2000.000,524.75,524.95,50.000,372.000,522.05,522.35,4000.000,2000.000,524.70,525.05,3572.000,2436.000,14000.000,10000.000,521.938,522.396,524.543,525.140,-2.640
2017-01-09 10:52:00,521.924,524.556,-2.800,100.000,256.000,521.60,521.85,2000.000,4000.000,524.35,524.70,500.000,58.000,521.55,521.90,2000.000,2000.000,524.25,525.00,3641.000,817.000,18000.000,18000.000,521.432,521.946,524.028,525.011,-2.635
2017-01-09 10:53:00,521.189,523.792,-2.675,387.000,108.000,521.00,521.15,4000.000,2000.000,523.65,523.85,13.000,315.000,520.95,521.20,2000.000,2000.000,523.60,523.90,4920.000,1657.000,16000.000,10000.000,520.746,521.271,523.394,524.060,-2.675
2017-01-09 10:54:00,520.552,523.242,-2.575,15.000,362.000,520.55,520.75,4000.000,2000.000,523.10,523.35,354.000,616.000,520.50,520.80,4000.000,2000.000,523.00,523.40,552.000,1932.000,14000.000,12000.000,520.467,520.825,522.950,523.683,-2.740
2017-01-09 10:55:00,520.613,523.269,-2.725,425.000,484.000,520.50,520.70,2000.000,2000.000,523.20,523.45,58.000,215.000,520.45,520.75,4000.000,2000.000,523.15,523.50,965.000,907.000,14000.000,12000.000,520.430,520.754,522.986,523.650,-2.760
2017-01-09 10:56:00,520.798,523.381,-2.425,2.000,890.000,520.85,521.10,2000.000,2000.000,523.25,523.55,58.000,729.000,520.55,521.15,2000.000,6000.000,523.20,523.60,1751.000,3989.000,12000.000,14000.000,520.436,521.214,523.075,523.671,-2.880
2017-01-09 10:57:00,520.774,523.193,-2.775,395.000,499.000,520.35,520.60,6000.000,2000.000,523.10,523.40,183.000,68.000,520.30,520.70,2000.000,8000.000,523.00,523.45,7655.000,1219.000,14000.000,16000.000,520.189,520.735,522.914,523.531,-2.935
2017-01-09 10:58:00,520.870,523.541,-2.875,2.000,631.000,520.65,520.85,4000.000,4000.000,523.45,523.80,154.000,59.000,520.60,520.90,2000.000,4000.000,523.40,523.90,9991.000,4273.000,12000.000,22000.000,520.481,520.976,523.342,523.955,-2.940
2017-01-09 10:59:00,520.450,523.125,-2.900,177.000,519.000,520.25,520.45,2000.000,4000.000,523.15,523.35,3467.000,2000.000,520.20,520.50,2000.000,2000.000,522.85,523.40,8925.000,3329.000,10000.000,14000.000,520.152,520.514,522.850,523.457,-2.905
2017-01-09 11:00:00,520.409,523.095,-2.825,1768.000,111.000,520.25,520.30,4000.000,2000.000,522.95,523.25,1370.000,125.000,520.15,520.35,2000.000,2000.000,522.85,523.30,11812.000,571.000,12000.000,10000.000,520.047,520.394,522.792,523.400,-2.915
2017-01-09 11:01:00,520.685,523.385,-3.025,225.000,58.000,520.30,520.40,2000.000,4000.000,523.20,523.55,3466.000,192.000,520.25,520.65,2000.000,2000.000,523.05,523.75,10185.000,718.000,12000.000,14000.000,520.176,520.687,523.017,523.771,-2.875
2017-01-09 11:02:00,520.642,523.345,-3.050,55.000,105.000,520.45,520.55,4000.000,4000.000,523.30,523.80,3524.000,78.000,520.35,520.60,2000.000,2000.000,523.20,523.85,8027.000,328.000,14000.000,24000.000,520.296,520.624,523.107,523.933,-2.825
2017-01-09 11:03:00,520.522,523.326,-2.900,3364.000,173.000,520.25,520.60,6000.000,2000.000,523.20,523.45,2000.000,354.000,520.20,520.65,2000.000,4000.000,523.10,523.55,7645.000,2434.000,20000.000,14000.000,520.205,520.713,522.990,523.629,-2.845
