,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-13 10:36:00,582.079,583.341,-1.250,85.000,295.000,582.05,582.20,2000.000,2000.000,583.20,583.55,1393.000,300.000,582.00,582.25,2000.000,2000.000,583.15,583.60,1603.000,1749.000,10000.000,12000.000,581.990,582.342,583.020,583.725,-1.435
2017-01-13 10:37:00,581.529,582.846,-1.050,230.000,199.000,581.70,581.90,2000.000,6000.000,582.70,583.00,2.000,501.000,581.35,581.95,2000.000,2000.000,582.55,583.30,1243.000,3278.000,10000.000,16000.000,581.296,582.064,582.490,583.275,-1.495
2017-01-13 10:38:00,581.402,582.771,-1.550,8837.000,220.000,581.00,581.40,2000.000,4000.000,582.60,582.90,288.000,119.000,580.95,581.60,2000.000,2000.000,582.55,582.95,12384.000,1980.000,12000.000,12000.000,580.957,581.657,582.392,583.025,-1.515
2017-01-13 10:39:00,581.138,582.877,-1.700,7555.000,95.000,581.00,581.10,2000.000,2000.000,582.55,582.95,211.000,50.000,580.90,581.30,6000.000,2000.000,582.50,583.10,10099.000,1195.000,16000.000,10000.000,580.959,581.400,582.375,583.190,-1.545
2017-01-13 10:40:00,581.334,582.700,-1.525,1098.000,585.000,581.05,581.30,2000.000,2000.000,582.55,582.85,6539.000,91.000,581.00,581.35,6000.000,2000.000,582.50,582.90,10426.000,1657.000,18000.000,12000.000,580.962,581.469,582.317,582.950,-1.525
2017-01-13 10:41:00,581.064,582.456,-1.350,4261.000,2.000,581.00,581.05,4000.000,6000.000,582.20,582.55,210.000,123.000,580.90,581.20,2000.000,2000.000,582.05,582.80,6222.000,1108.000,20000.000,16000.000,580.953,581.363,581.985,582.806,-1.540
2017-01-13 10:42:00,580.859,582.446,-1.350,349.000,225.000,580.85,581.15,2000.000,2000.000,582.10,582.60,139.000,40.000,580.80,581.20,2000.000,4000.000,581.95,582.65,659.000,1274.000,16000.000,12000.000,580.800,581.335,581.663,582.808,-1.520
2017-01-13 10:43:00,580.628,581.971,-1.650,71.000,75.000,580.15,580.35,2000.000,2000.000,581.65,582.15,1010.000,675.000,580.10,580.50,2000.000,2000.000,581.60,582.20,11127.000,1729.000,14000.000,10000.000,580.008,580.653,581.486,582.350,-1.430
2017-01-13 10:44:00,578.900,580.615,-1.850,1.000,100.000,578.85,578.90,2000.000,2000.000,580.60,580.85,1650.000,1.000,578.80,578.95,2000.000,4000.000,580.45,580.90,2263.000,1078.000,10000.000,16000.000,578.748,579.015,580.410,580.975,-1.265
2017-01-13 10:45:00,579.085,580.259,-1.425,422.000,58.000,578.70,578.95,2000.000,2000.000,580.05,580.45,12.000,898.000,578.65,579.00,10000.000,2000.000,580.00,580.50,11162.000,2073.000,20000.000,12000.000,578.515,579.092,579.825,580.583,-1.240
2017-01-13 10:46:00,579.855,580.992,-1.425,173.000,199.000,579.75,579.80,2000.000,2000.000,581.00,581.40,69.000,110.000,579.65,579.90,2000.000,2000.000,580.65,581.60,1674.000,951.000,10000.000,14000.000,579.553,579.946,580.590,581.650,-1.220
2017-01-13 10:47:00,580.258,581.596,-1.250,163.000,40.000,580.05,580.40,2000.000,2000.000,581.25,581.70,1076.000,69.000,580.00,580.45,2000.000,6000.000,581.20,581.90,1598.000,1071.000,14000.000,14000.000,579.979,580.525,581.114,581.979,-1.265
2017-01-13 10:48:00,579.747,580.927,-1.200,10.000,92.000,579.60,579.80,2000.000,2000.000,580.65,581.15,147.000,92.000,579.55,579.85,4000.000,2000.000,580.60,581.20,1001.000,772.000,12000.000,10000.000,579.485,579.964,580.492,581.330,-1.290
2017-01-13 10:49:00,579.840,580.744,-1.025,50.000,174.000,579.70,579.85,2000.000,2000.000,580.65,580.95,10463.000,122.000,579.50,579.90,2000.000,10000.000,580.50,581.00,11342.000,1948.000,14000.000,20000.000,579.492,579.985,580.279,581.155,-1.280
2017-01-13 10:50:00,579.539,580.750,-1.300,10309.000,5.000,579.50,579.55,2000.000,2000.000,580.75,580.90,79.000,1062.000,579.45,579.90,2000.000,2000.000,580.25,580.95,12135.000,4998.000,12000.000,10000.000,579.480,579.998,580.267,581.100,-1.235
2017-01-13 10:51:00,579.852,581.061,-1.325,118.000,91.000,579.55,579.85,4000.000,2000.000,580.80,581.25,9225.000,1159.000,579.50,579.90,2000.000,2000.000,580.75,581.30,10605.000,1892.000,16000.000,12000.000,579.488,579.936,580.438,581.533,-1.290
2017-01-13 10:52:00,579.686,581.025,-1.475,8282.000,80.000,579.50,579.70,6000.000,2000.000,581.00,581.15,238.000,46.000,579.45,579.80,2000.000,2000.000,580.85,581.25,9919.000,1124.000,14000.000,10000.000,579.477,579.891,580.764,581.330,-1.230
2017-01-13 10:53:00,578.435,579.888,-1.325,100.000,92.000,578.40,578.55,2000.000,2000.000,579.60,580.00,500.000,92.000,578.25,578.60,4000.000,2000.000,579.55,580.05,1705.000,1255.000,16000.000,10000.000,578.200,578.752,579.337,580.210,-1.270
2017-01-13 10:54:00,577.532,579.045,-0.975,35.000,71.000,577.70,577.85,4000.000,2000.000,578.50,579.00,50.000,228.000,577.50,577.90,4000.000,2000.000,578.35,579.10,2463.000,3911.000,32000.000,10000.000,577.145,578.072,578.294,579.220,-1.375
2017-01-13 10:55:00,576.760,577.888,-1.075,164.000,72.000,576.50,576.90,2000.000,4000.000,577.55,578.00,72.000,2.000,576.45,576.95,4000.000,2000.000,577.50,578.20,1494.000,1298.000,14000.000,12000.000,576.336,577.197,577.386,578.217,-1.450
2017-01-13 10:56:00,575.831,577.536,-1.600,100.000,307.000,575.80,575.95,2000.000,2000.000,577.45,577.50,3.000,4546.000,575.75,576.00,2000.000,2000.000,577.15,577.60,2324.000,6363.000,32000.000,12000.000,575.526,576.036,577.072,577.658,-1.410
2017-01-13 10:57:00,577.630,578.656,-1.175,1545.000,360.000,577.30,577.70,4000.000,2000.000,578.55,578.80,1000.000,320.000,577.25,577.75,2000.000,12000.000,578.50,579.00,5087.000,1831.000,12000.000,20000.000,577.146,577.803,578.358,579.060,-1.565
2017-01-13 10:58:00,577.504,578.818,-1.525,13.000,1135.000,577.30,577.40,2000.000,2000.000,578.65,579.10,228.000,252.000,577.05,577.55,2000.000,2000.000,578.60,579.15,3797.000,1546.000,12000.000,10000.000,576.969,577.452,578.383,579.200,-1.580
2017-01-13 10:59:00,576.818,578.277,-1.500,7.000,111.000,576.55,576.95,2000.000,2000.000,578.05,578.45,84.000,551.000,576.50,577.00,4000.000,2000.000,578.00,578.50,2001.000,1508.000,12000.000,10000.000,576.368,577.087,577.900,578.630,-1.665
2017-01-13 11:00:00,576.730,578.273,-1.450,453.000,500.000,576.75,577.00,4000.000,2000.000,578.15,578.50,25.000,445.000,576.65,577.05,2000.000,4000.000,578.10,578.80,601.000,1935.000,14000.000,16000.000,576.695,577.118,577.857,578.869,-1.705
2017-01-13 11:01:00,576.583,578.264,-1.400,20.000,188.000,576.85,576.95,2000.000,2000.000,578.20,578.40,191.000,1796.000,576.50,577.00,2000.000,2000.000,578.15,578.55,588.000,2958.000,10000.000,18000.000,576.426,577.035,578.100,578.639,-1.695
2017-01-13 11:02:00,577.032,578.669,-1.950,228.000,50.000,576.70,576.95,2000.000,2000.000,578.65,578.90,360.000,64.000,576.65,577.00,2000.000,2000.000,578.50,578.95,2099.000,352.000,10000.000,16000.000,576.577,577.113,578.440,579.069,-1.540
2017-01-13 11:03:00,577.021,578.705,-1.600,33.000,50.000,577.00,577.05,4000.000,2000.000,578.45,578.80,50.000,121.000,576.60,577.10,2000.000,4000.000,578.40,578.95,3133.000,1293.000,22000.000,22000.000,576.481,577.181,578.286,579.027,-1.595
2017-01-13 11:04:00,576.961,578.637,-1.925,86.000,125.000,576.70,576.80,2000.000,2000.000,578.50,578.85,71.000,50.000,576.65,576.85,2000.000,2000.000,578.35,578.90,6406.000,1299.000,24000.000,22000.000,576.538,577.041,578.196,578.977,-1.560
2017-01-13 11:05:00,578.071,579.575,-1.650,26.000,473.000,577.90,578.00,2000.000,2000.000,579.50,579.70,69.000,50.000,577.75,578.20,2000.000,2000.000,579.30,579.80,1187.000,921.000,12000.000,16000.000,577.656,578.140,579.267,580.131,-1.570
2017-01-13 11:06:00,578.076,579.500,-1.350,698.000,385.000,578.00,578.20,2000.000,2000.000,579.40,579.50,71.000,120.000,577.85,578.30,2000.000,4000.000,579.25,579.80,1652.000,1552.000,10000.000,14000.000,577.862,578.335,579.190,579.914,-1.685
2017-01-13 11:07:00,578.230,579.719,-1.175,2.000,558.000,578.40,578.55,2000.000,2000.000,579.55,579.75,69.000,1421.000,578.10,578.60,12000.000,6000.000,579.50,579.80,941.000,3544.000,22000.000,14000.000,578.020,578.663,579.464,579.907,-1.820
2017-01-13 11:08:00,578.433,579.785,-1.875,914.000,30.000,578.00,578.10,2000.000,2000.000,579.65,580.20,318.000,40.000,577.85,578.50,2000.000,2000.000,579.45,580.25,3833.000,369.000,12000.000,14000.000,577.792,578.620,579.258,580.350,-1.830
2017-01-13 11:09:00,578.415,579.771,-1.750,1835.000,212.000,578.00,578.45,2000.000,2000.000,579.80,580.15,318.000,92.000,577.85,578.50,2000.000,2000.000,579.75,580.20,4572.000,703.000,10000.000,18000.000,577.881,578.544,579.510,580.339,-1.880
2017-01-13 11:10:00,578.016,579.753,-1.700,757.000,115.000,578.00,578.20,4000.000,2000.000,579.55,580.05,200.000,182.000,577.95,578.25,2000.000,2000.000,579.30,580.10,1047.000,1121.000,18000.000,14000.000,577.981,578.328,579.172,580.236,-1.920
2017-01-13 11:11:00,577.490,579.512,-1.925,34.000,91.000,577.55,577.70,2000.000,4000.000,579.30,579.80,69.000,2659.000,577.45,578.00,2000.000,2000.000,579.25,579.85,423.000,3681.000,14000.000,20000.000,577.328,578.029,579.086,580.000,-1.905
2017-01-13 11:12:00,577.703,579.465,-1.850,500.000,39.000,577.70,577.80,2000.000,2000.000,579.50,579.70,2.000,50.000,577.45,577.90,4000.000,2000.000,579.35,579.75,5424.000,4718.000,14000.000,12000.000,577.321,578.021,579.136,579.833,-1.890
2017-01-13 11:13:00,577.952,579.707,-1.925,1092.000,2407.000,577.65,578.00,2000.000,4000.000,579.60,579.90,2091.000,2.000,577.60,578.05,12000.000,6000.000,579.50,580.00,7652.000,3261.000,22000.000,22000.000,577.529,578.043,579.386,580.064,-1.915
2017-01-13 11:14:00,577.832,579.707,-2.000,616.000,194.000,577.50,577.90,2000.000,4000.000,579.60,579.80,5.000,12.000,577.45,577.95,12000.000,2000.000,579.50,579.85,7236.000,3164.000,26000.000,18000.000,577.379,578.002,579.400,579.994,-1.860
2017-01-13 11:15:00,578.082,579.857,-1.900,206.000,320.000,577.95,578.00,2000.000,2000.000,579.80,579.95,500.000,455.000,577.90,578.20,2000.000,4000.000,579.60,580.00,3999.000,2857.000,26000.000,20000.000,577.675,578.307,579.458,580.150,-1.825
2017-01-13 11:16:00,578.130,580.008,-1.850,199.000,153.000,578.15,578.20,2000.000,2000.000,579.85,580.20,720.000,69.000,578.10,578.35,4000.000,2000.000,579.80,580.35,1234.000,2409.000,18000.000,22000.000,578.079,578.429,579.750,580.423,-1.835
2017-01-13 11:17:00,578.043,580.000,-1.775,133.000,953.000,577.90,578.25,2000.000,2000.000,579.70,580.00,2.000,288.000,577.80,578.30,2000.000,2000.000,579.65,580.20,2492.000,3264.000,18000.000,14000.000,577.706,578.342,579.544,580.307,-1.860
2017-01-13 11:18:00,577.985,579.906,-2.050,309.000,358.000,577.65,577.90,2000.000,2000.000,579.70,579.95,391.000,1000.000,577.60,577.95,2000.000,4000.000,579.60,580.00,5801.000,2294.000,20000.000,16000.000,577.514,578.007,579.530,580.156,-1.810
2017-01-13 11:19:00,577.928,579.623,-1.725,79.000,919.000,577.90,577.95,2000.000,2000.000,579.55,579.75,4.000,396.000,577.80,578.00,2000.000,2000.000,579.50,579.80,2683.000,2470.000,12000.000,10000.000,577.526,578.044,579.275,579.850,-1.820
2017-01-13 11:20:00,577.941,579.615,-1.725,50.000,764.000,577.90,578.00,2000.000,2000.000,579.55,579.80,15.000,69.000,577.70,578.05,2000.000,2000.000,579.50,579.90,2686.000,2247.000,12000.000,14000.000,577.422,578.086,579.275,579.979,-1.830
2017-01-13 11:21:00,577.480,579.131,-1.900,138.000,194.000,577.05,577.50,2000.000,2000.000,579.05,579.30,1271.000,2.000,577.00,577.55,2000.000,4000.000,579.00,579.40,4343.000,1193.000,10000.000,16000.000,576.917,577.626,578.850,579.656,-1.810
2017-01-13 11:22:00,577.062,578.850,-1.900,536.000,216.000,576.55,577.00,2000.000,2000.000,578.55,578.80,462.000,159.000,576.50,577.10,2000.000,4000.000,578.50,578.95,5614.000,1138.000,20000.000,14000.000,576.408,577.146,578.250,579.171,-1.830
2017-01-13 11:23:00,576.388,578.246,-1.800,175.000,74.000,576.50,576.75,2000.000,2000.000,578.20,578.65,118.000,169.000,576.25,576.80,2000.000,2000.000,578.05,578.70,689.000,1520.000,12000.000,16000.000,576.234,576.890,577.883,578.844,-1.840
2017-01-13 11:24:00,576.591,578.229,-1.775,200.000,111.000,576.20,576.50,2000.000,2000.000,578.00,578.25,122.000,69.000,576.15,576.55,2000.000,2000.000,577.75,578.40,9924.000,943.000,26000.000,12000.000,576.004,576.619,577.604,578.450,-1.835
2017-01-13 11:25:00,576.451,578.043,-1.775,60.000,167.000,576.10,576.45,2000.000,2000.000,577.85,578.25,7147.000,30.000,576.00,576.50,4000.000,2000.000,577.80,578.30,7526.000,801.000,14000.000,16000.000,575.995,576.573,577.750,578.431,-1.805
2017-01-13 11:26:00,576.495,578.108,-1.800,757.000,28.000,576.10,576.35,2000.000,2000.000,577.80,578.25,2944.000,30.000,576.05,576.50,4000.000,2000.000,577.75,578.35,12512.000,693.000,14000.000,12000.000,576.017,576.590,577.707,578.492,-1.785
2017-01-13 11:27:00,576.703,578.408,-2.000,10.000,3.000,576.20,576.50,4000.000,4000.000,578.15,578.55,50.000,71.000,576.15,576.65,4000.000,2000.000,578.10,578.75,10668.000,1457.000,20000.000,18000.000,576.007,576.760,577.960,578.894,-1.755
2017-01-13 11:28:00,576.156,578.095,-1.850,8039.000,123.000,576.00,576.20,2000.000,2000.000,577.90,578.00,1.000,357.000,575.95,576.30,2000.000,2000.000,577.80,578.05,8233.000,1541.000,28000.000,10000.000,575.997,576.352,577.554,578.170,-1.790
2017-01-13 11:29:00,576.088,578.192,-1.750,240.000,329.000,576.05,576.10,4000.000,4000.000,577.65,578.00,8064.000,221.000,576.00,576.15,4000.000,2000.000,577.60,578.15,8329.000,2366.000,32000.000,16000.000,576.001,576.325,577.525,578.431,-1.865
2017-01-13 11:30:00,576.227,578.276,-1.625,1654.000,98.000,576.10,576.30,2000.000,2000.000,577.70,577.95,90.000,300.000,576.05,576.35,2000.000,4000.000,577.65,578.00,7229.000,3732.000,34000.000,16000.000,576.022,576.440,577.538,578.394,-1.920
2017-01-13 11:31:00,574.399,575.967,-1.700,20.000,443.000,574.25,574.55,18000.000,2000.000,576.00,576.20,700.000,442.000,574.20,574.60,2000.000,2000.000,575.80,576.25,1686.000,1786.000,28000.000,26000.000,574.135,574.653,575.846,576.685,-1.990
2017-01-13 11:32:00,575.197,576.981,-1.850,25.000,58.000,575.05,575.15,2000.000,2000.000,576.75,577.15,112.000,55.000,575.00,575.20,4000.000,2000.000,576.70,577.25,567.000,294.000,16000.000,16000.000,574.910,575.268,576.562,577.500,-2.005
2017-01-13 11:33:00,575.663,577.430,-2.025,256.000,23.000,575.50,575.65,2000.000,2000.000,577.50,577.70,288.000,50.000,575.45,575.75,2000.000,6000.000,577.35,577.75,5077.000,3775.000,10000.000,20000.000,575.286,575.984,577.230,577.955,-1.920
2017-01-13 11:34:00,575.673,577.861,-2.125,61.000,10.000,575.75,575.95,4000.000,2000.000,577.65,578.30,254.000,1430.000,575.70,576.00,2000.000,2000.000,577.55,578.35,490.000,2682.000,14000.000,14000.000,575.637,576.153,577.321,578.521,-1.785
2017-01-13 11:35:00,575.593,577.447,-1.900,2000.000,341.000,575.50,575.60,4000.000,2000.000,577.40,577.50,25.000,288.000,575.45,575.65,4000.000,4000.000,577.10,577.75,4728.000,1869.000,18000.000,18000.000,575.302,575.710,577.106,577.889,-1.670
2017-01-13 11:36:00,575.399,577.347,-2.050,178.000,164.000,575.05,575.45,2000.000,4000.000,577.20,577.40,3071.000,157.000,575.00,575.50,2000.000,2000.000,577.15,577.60,6525.000,2489.000,14000.000,16000.000,574.909,575.642,577.021,577.694,-1.570
2017-01-13 11:37:00,575.231,576.941,-1.925,200.000,228.000,575.05,575.35,2000.000,2000.000,577.00,577.25,2705.000,473.000,575.00,575.40,2000.000,2000.000,576.80,577.30,3191.000,1910.000,10000.000,12000.000,574.993,575.463,576.610,577.367,-1.520
2017-01-13 11:38:00,574.667,576.357,-1.600,325.000,30.000,574.55,574.75,2000.000,2000.000,576.05,576.45,701.000,81.000,574.50,574.90,20000.000,4000.000,576.00,576.50,1202.000,903.000,30000.000,12000.000,574.494,574.973,575.880,576.650,-1.535
2017-01-13 11:39:00,574.230,575.762,-1.450,87.000,159.000,574.30,574.45,2000.000,2000.000,575.60,576.05,60.000,52.000,574.25,574.50,2000.000,2000.000,575.55,576.20,234.000,870.000,10000.000,16000.000,574.210,574.608,575.420,576.406,-1.625
2017-01-13 11:40:00,574.599,575.961,-1.325,198.000,120.000,574.55,574.70,4000.000,2000.000,575.90,576.00,197.000,228.000,574.50,574.75,2000.000,2000.000,575.60,576.20,985.000,1341.000,16000.000,12000.000,574.382,574.794,575.550,576.300,-1.750
2017-01-13 11:41:00,575.386,576.723,-1.550,94.000,164.000,575.10,575.55,4000.000,2000.000,576.70,577.05,148.000,92.000,575.05,575.60,4000.000,2000.000,576.50,577.35,1114.000,834.000,14000.000,16000.000,574.978,575.645,576.364,577.413,-1.800
2017-01-13 11:42:00,574.899,576.742,-1.675,164.000,108.000,574.75,575.20,2000.000,2000.000,576.45,576.85,320.000,700.000,574.70,575.25,2000.000,2000.000,576.40,576.95,1374.000,2205.000,14000.000,10000.000,574.647,575.345,576.179,577.030,-1.820
2017-01-13 11:43:00,574.903,576.509,-1.675,312.000,1188.000,574.70,575.00,2000.000,2000.000,576.35,576.70,288.000,2.000,574.45,575.05,2000.000,8000.000,576.30,576.85,4220.000,2260.000,14000.000,20000.000,574.390,575.076,575.986,576.950,-1.905
2017-01-13 11:44:00,574.492,576.357,-1.900,264.000,477.000,574.25,574.65,2000.000,2000.000,576.15,576.55,1723.000,17.000,574.20,574.80,2000.000,2000.000,576.10,576.60,3131.000,2653.000,16000.000,12000.000,574.163,574.888,575.925,576.700,-1.920
2017-01-13 11:45:00,574.435,576.190,-1.950,715.000,818.000,574.30,574.50,4000.000,4000.000,576.20,576.50,69.000,1100.000,574.20,574.60,8000.000,2000.000,576.00,576.55,2001.000,2619.000,22000.000,18000.000,574.163,574.620,575.795,576.639,-1.925
2017-01-13 11:46:00,574.336,575.960,-1.800,119.000,198.000,574.15,574.45,4000.000,2000.000,576.00,576.20,2151.000,4000.000,574.10,574.50,2000.000,2000.000,575.65,576.50,5553.000,5285.000,14000.000,16000.000,574.020,574.521,575.621,576.531,-1.980
2017-01-13 11:47:00,574.310,575.896,-1.775,265.000,264.000,574.00,574.45,2000.000,2000.000,575.80,576.20,2.000,500.000,573.90,574.50,4000.000,2000.000,575.65,576.25,2771.000,2122.000,12000.000,14000.000,573.783,574.558,575.558,576.379,-2.035
2017-01-13 11:48:00,574.150,575.897,-2.100,262.000,164.000,573.65,574.05,2000.000,8000.000,575.90,576.00,443.000,92.000,573.60,574.10,2000.000,2000.000,575.85,576.25,4594.000,896.000,10000.000,22000.000,573.502,574.204,575.660,576.209,-1.985
2017-01-13 11:49:00,574.755,576.610,-1.975,2034.000,50.000,574.60,574.90,4000.000,2000.000,576.50,576.95,92.000,42.000,574.55,574.95,2000.000,8000.000,576.40,577.00,2514.000,1460.000,12000.000,18000.000,574.575,575.016,576.317,577.100,-2.015
2017-01-13 11:50:00,574.449,576.273,-1.975,108.000,500.000,574.20,574.60,2000.000,2000.000,576.15,576.60,161.000,164.000,574.15,574.65,2000.000,2000.000,576.10,576.65,2348.000,1900.000,10000.000,12000.000,573.982,574.736,575.930,576.783,-1.950
2017-01-13 11:51:00,574.234,576.217,-2.075,359.000,225.000,574.00,574.35,2000.000,2000.000,576.10,576.40,1.000,2.000,573.95,574.40,2000.000,4000.000,576.05,576.45,3513.000,2004.000,12000.000,12000.000,573.843,574.472,575.917,576.500,-1.910
2017-01-13 11:52:00,574.437,576.319,-2.050,132.000,254.000,574.05,574.50,6000.000,2000.000,576.15,576.50,360.000,163.000,574.00,574.55,2000.000,2000.000,576.10,576.55,3242.000,1339.000,14000.000,12000.000,573.894,574.606,576.064,576.650,-1.905
2017-01-13 11:53:00,574.413,576.396,-1.850,255.000,4.000,574.50,574.55,2000.000,2000.000,576.15,576.60,50.000,900.000,574.40,574.60,4000.000,2000.000,576.05,576.65,2394.000,2520.000,16000.000,12000.000,574.253,574.723,575.956,576.842,-1.940
2017-01-13 11:54:00,574.887,576.750,-2.125,996.000,374.000,574.60,574.80,2000.000,2000.000,576.70,576.95,113.000,165.000,574.50,574.95,2000.000,4000.000,576.55,577.00,5678.000,1612.000,10000.000,16000.000,574.415,574.965,576.520,577.163,-1.910
2017-01-13 11:55:00,575.318,577.185,-1.650,570.000,286.000,575.40,575.55,2000.000,2000.000,576.95,577.30,95.000,341.000,575.35,575.60,6000.000,2000.000,576.80,577.45,793.000,1804.000,16000.000,10000.000,575.350,575.684,576.688,577.500,-1.990
2017-01-13 11:56:00,575.988,577.954,-1.875,50.000,1317.000,575.90,576.00,2000.000,2000.000,577.65,578.00,2.000,3.000,575.70,576.05,2000.000,2000.000,577.55,578.20,4552.000,2334.000,14000.000,10000.000,575.646,576.075,577.479,578.280,-1.990
2017-01-13 11:57:00,575.875,577.975,-2.025,3585.000,90.000,575.75,575.90,2000.000,2000.000,577.70,578.00,110.000,1304.000,575.70,576.00,6000.000,4000.000,577.65,578.20,4396.000,1519.000,16000.000,12000.000,575.722,576.002,577.575,578.250,-2.025
2017-01-13 11:58:00,576.192,578.227,-2.025,100.000,67.000,576.15,576.20,2000.000,2000.000,578.05,578.35,5975.000,18.000,576.10,576.25,6000.000,2000.000,578.00,578.50,11544.000,3084.000,16000.000,14000.000,576.050,576.478,577.869,578.600,-2.070
2017-01-13 11:59:00,576.363,578.273,-1.975,3950.000,906.000,576.30,576.40,4000.000,2000.000,578.20,578.45,200.000,712.000,576.25,576.45,2000.000,2000.000,578.10,578.50,4814.000,2352.000,16000.000,14000.000,576.269,576.468,578.013,578.621,-2.090
2017-01-13 12:00:00,575.312,577.283,-2.050,1292.000,165.000,575.00,575.45,10000.000,2000.000,577.00,577.55,10.000,71.000,574.90,575.50,2000.000,2000.000,576.95,577.60,3835.000,2544.000,18000.000,12000.000,574.844,575.597,576.883,577.733,-2.145
