,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2013-08-09,174.647598219,175.990498946,172.654924007,173.997807406,5217300.0,172.314552501,169.047057245,164.113978903,167.236907075,161.889393886,151.83359203,2.55409470335,4.51773787985,6.58210555131,4.11530492716,15.5082297213,8.80160277328,4.12383663296,8.28601905563,157.531873352,170.696084455,164.529319365,173.564795124,56.7954040991,62.9898363886,121400.530161,3.97916844773,4.01784565223,69.1593709824,83.0447265623,197.148175762
2013-08-08,173.131439293,176.033810261,173.131439293,174.474318366,8820900.0,172.020602149,168.493191897,163.967285524,166.8937465,161.585906043,151.576056253,2.58212824716,4.82827235547,6.45494516202,1.3428791801,19.1470328119,8.9757860644,3.66550667894,8.03696986614,157.512340362,170.422230686,163.664919542,173.321464253,52.0314344515,65.3472186164,92843.2993192,4.31334372352,4.03795755235,67.7381584627,81.7343881299,431.160709991
2013-08-07,172.005133369,173.00146831,171.008794096,171.831852642,5349000.0,171.924682208,167.809369297,163.817689089,166.508982153,161.262868144,151.309991263,2.5078407577,5.28416158448,6.30968711463,3.42219849039,15.9847452436,9.09746163772,3.14076944022,7.6691979845,157.508001975,170.127376204,162.525207713,173.093530881,54.8705132697,63.2638420236,-73366.4688026,4.39998179483,3.99309116364,68.7511202294,79.5900840915,940.401154176
2013-08-06,173.348031247,174.257727997,171.875181876,173.218060954,6140500.0,171.680239458,167.238485538,163.666064729,166.238811139,160.997964877,151.07153872,2.67855761637,5.68198493158,6.22254547358,7.40756164227,18.9737527813,11.2179021094,2.65993522274,7.31202086169,157.443519255,169.888610202,161.556500607,172.92047047,60.1906894994,65.6876757111,-58630.6744425,4.48662052239,4.01165617297,71.1580357154,77.919005871,670.031672651
2013-08-05,174.560961844,174.950833737,172.828189213,174.084447421,4540300.0,171.151127912,166.56085151,163.479099694,165.884567878,160.691677798,150.814208527,3.05639619111,6.06119957366,6.09795952695,10.4832137572,21.2263521222,11.3500564167,2.13935533923,6.87212520206,157.381140167,169.577059221,160.499651937,172.622051084,63.9080295593,67.40057147,-42542.420585,4.50209164739,4.02712718574,71.6197004367,75.7858947857,682.584425796
2013-08-02,175.080786605,175.94717292,174.084447324,175.167424803,5334400.0,170.40232693,165.802767506,163.289932087,165.468369555,160.355998582,150.543821375,3.529948233,6.40312268057,5.93732183068,9.48687639063,23.1757114095,11.82837846,1.71339191494,6.52227280197,157.352610256,169.227253917,159.399644825,172.205890187,62.2620257925,69.0662905039,267952.453139,4.61038909231,4.06735159672,70.6490747431,73.2831136697,5757.0644554
2013-08-01,172.654922304,175.947169452,172.438313816,175.643935763,9103900.0,169.724692902,164.975063527,163.092792446,164.976078113,159.984761855,150.257708885,3.45462180078,6.64124386651,5.7289798208,7.66748168821,20.0134192793,13.5142137833,1.26074497477,6.17523181279,157.363812625,168.821772266,158.333819661,171.616307394,59.4652407622,65.6504108401,273928.62609,4.75272296252,4.2591934306,70.0568044199,70.4768632653,3328.07335783
2013-07-31,170.358999753,172.22172097,169.362660498,170.358999753,8361000.0,169.177015638,164.260298553,162.867555549,164.434613517,159.592277001,149.962735137,3.02511221375,6.52645918431,5.4877425571,4.37522041118,14.6851723854,9.78409470771,1.00080782161,6.02113243228,157.379812992,168.355298106,157.733839369,170.786757737,55.8789180977,62.5092330649,-70406.8446756,4.57016255127,4.22360982567,70.2637918865,67.5264003091,22063.4911124
2013-07-30,172.091767308,172.091767308,169.276021613,170.532279784,8186000.0,168.864499895,163.735828111,162.704487304,164.133911585,159.32241758,149.725741958,3.11817620648,6.60776050005,5.40612148155,4.76509135626,9.44356550682,12.1600575329,1.00215168769,6.15527568668,157.298365823,168.110608786,157.12806761,170.343588611,56.3953381582,57.3848311522,-191058.362542,4.73725081834,4.34273733319,72.4769766704,65.1120512992,21594.384867
2013-07-29,172.698238951,173.218059473,170.965483661,171.831852642,11513200.0,168.524136226,163.398557914,162.501819679,163.809151922,159.041451218,149.483981634,3.18154874842,6.48793150682,5.33516087843,5.28492232432,6.32458426042,14.1074643178,0.97234013819,6.20571295101,157.1666588,167.836980557,156.910626407,169.886489421,57.1933884355,54.7157622475,873004.290025,4.81151182689,4.44329921764,74.6429774132,63.7304095556,17004.0686463
2013-07-26,175.817213861,176.033805018,171.875175956,173.781211929,23511800.0,168.146641775,163.172679905,162.266695273,163.401946601,158.720869885,149.224311881,3.07048741011,6.29054406987,5.22677247595,8.92373910069,10.223307397,17.4388942538,0.832032536512,6.12907687498,157.039922797,167.493467749,156.882135835,169.463223974,62.2327859897,57.6227435358,850456.457685,4.81151335924,4.4742422128,76.7245390668,63.0454559572,10118.5948422
2013-07-25,167.976454422,170.142409382,164.251011893,166.676885779,12311500.0,167.509231839,162.807561783,161.976047036,162.875129981,158.34339428,148.938974447,2.71668321137,5.93885585148,5.05776036156,2.72911030132,6.10799334598,7.35448368427,0.703929823891,6.02214345548,156.918286674,167.033807397,156.868705932,168.746417635,54.5064492777,54.8520336093,-309286.602537,4.3133438491,4.29632449928,77.3251748211,61.7351225257,35427.9859752
2013-07-24,172.308362291,172.914829674,167.88981422,168.756200527,8235500.0,167.314295389,162.589419164,161.853472308,162.682165636,158.134521883,148.732869845,2.87434203973,5.90353879081,5.0309515314,9.40023637532,7.53751710332,14.6165702081,0.432300693734,5.80755284229,156.822520776,166.884423839,156.685880373,168.492957955,64.3328850598,56.1267588399,-19747.9085161,4.25764785017,4.21278052204,81.2076966079,60.7382646234,-636.157150409
2013-07-23,172.221720638,174.907517709,171.788533991,172.048457242,10811500.0,166.642849933,162.320222124,161.609862804,162.373868042,157.868297878,148.50020995,3.53388158514,5.78253578768,5.04490494998,12.0860312309,17.1976872103,22.227794279,0.274486641825,5.55269926649,156.564957854,166.654767754,156.537686337,168.102757912,70.0719606726,63.3132230069,-186917.861741,4.12768993435,4.27930633576,81.5049070159,59.6058308324,-434.132726944
2013-07-22,174.257722714,176.7269113,168.7128825,169.882502479,17306100.0,165.779561988,161.70601901,161.239399566,161.882818414,157.512883358,148.226592496,3.5876057592,5.62207858842,5.08137057733,11.3929247941,13.1690086127,19.2844242052,0.24641386875,5.30660123478,156.158028989,166.320770144,156.083940421,167.328097598,69.3667330268,60.2425942192,100079.478048,4.05652285672,4.25300576826,80.62781728,56.8182144048,-498.055964941
2013-07-19,169.969127634,173.824544769,169.232711616,173.131439186,15152600.0,164.965781646,161.235697274,160.917992496,161.47678134,157.202848602,147.974962943,3.8666255247,5.46126589946,5.13501708994,17.8041536318,13.0390622755,21.7991470002,0.290578516195,5.19132264138,155.782975406,166.053009586,155.774431374,166.696963173,80.3545409449,60.1210658709,568972.060659,3.76257138118,4.11995401752,79.9663645408,54.6664091301,109.28978343
2013-07-18,166.157056712,169.232708355,165.89713779,168.409654152,9194700.0,163.694056386,160.770016478,160.554673379,160.885230083,156.803611031,147.682658769,3.90207992145,4.94043387648,5.02625809173,12.5625467532,6.84442435232,22.3896923152,0.151395580259,4.88112515043,155.528415288,165.580931471,155.829582601,165.710450354,75.0000544706,55.5949099877,256311.250094,3.58620053245,4.04259836464,75.7274885557,52.4071688196,167.910560718
2013-07-17,163.644544354,166.200375536,163.644544354,165.810499311,8307200.0,162.796731618,160.525572751,160.181511841,160.50331561,156.512714707,147.441822683,4.16954177577,4.71250570219,5.25894733706,11.566191139,7.75412170353,21.518114381,0.0942535583635,4.58874226752,154.922564504,165.440459178,155.813067049,165.238078453,73.9677214614,56.2456453156,41792.6711115,3.53669182356,4.07508767974,71.8045976592,50.4784935863,192.256164089
2013-07-16,166.027094549,166.59024717,162.73484735,163.601233664,5608500.0,161.970575108,160.248639833,159.822876601,160.233940804,156.279673062,147.228388942,4.64519345498,4.61730751337,5.59175664231,10.743138365,8.10068632672,28.2923170739,0.142435586047,4.3834910737,154.231119959,165.414633243,155.63133232,164.865947346,73.0483754185,56.4885647924,-170128.497639,3.55216272409,4.13697225388,68.4257580439,48.8175836609,432.268685592
2013-07-15,168.10640494,168.193047469,164.337647691,165.680548412,7297400.0,161.203208082,159.959329607,159.351337983,160.063028337,156.096163916,147.03814565,5.20832174255,4.6531079209,6.40195167766,13.6888350189,9.18364546087,28.2121458634,0.434921669765,4.31724558515,152.949386306,165.753289661,155.306221686,164.612437528,80.980451796,57.4858744772,-38152.9445886,3.52431410114,4.06735211781,65.3875882426,47.2806446801,1.21519936054
2013-07-12,165.507269758,168.10640704,165.074083099,167.976454075,5130100.0,160.225434152,159.631342269,158.881135552,159.777901901,155.855938871,146.821531364,5.57512657202,4.55758258712,6.94244214187,12.3459375911,9.74679643658,30.594436074,0.560737186952,4.13804230481,151.93869341,165.823577694,155.073759682,164.188924856,76.3401411658,58.0185331622,71118.6501477,3.76566389868,4.09984128626,60.9960016831,45.5301925449,78.6532842236
2013-07-11,168.452967984,168.97279284,163.77449663,165.983779342,7294200.0,159.343581467,159.283242397,158.371228284,159.361770951,155.552147709,146.575723003,5.2198889772,4.25903425059,7.37326777339,10.3099519742,10.6348383459,19.9638175056,0.762020877547,4.01051464775,150.997960511,165.744496058,155.024208146,163.542276647,73.9919972959,58.6231138849,-26528.2897425,3.87705710007,4.12768989803,55.5056326037,43.6375679898,46.0549554133
2013-07-10,166.200375086,168.582921202,164.727521387,165.767188428,7701900.0,158.607156326,158.903426741,158.038497993,159.025660064,155.290687082,146.350212251,4.93025581833,4.11098491508,7.47368248608,4.67847415056,7.04944167163,24.1957616446,0.987877663051,4.11250441417,150.564815506,165.512180479,154.792441826,163.014411656,58.7662676802,55.4379627108,49306.8746478,3.94822384804,4.07006342021,50.3712350719,42.095923713,63.6627396939
2013-07-09,166.546930318,167.67322255,165.42062509,166.546930318,8330000.0,158.272979601,158.651660967,157.635235298,158.683482744,155.028101832,146.124597855,4.55162798134,3.88469819923,7.69897020916,1.03966193611,3.76935616339,15.4737644035,1.26269337149,4.16436028405,149.936265089,165.334205508,154.766962768,162.536359167,51.7142932794,52.7676365674,127007.643214,4.07508660839,4.16991409678,48.0850689488,41.1469591638,85.5289336979
2013-07-08,165.204034282,166.070420588,163.687874491,164.857472829,7504800.0,158.198718034,158.517041104,157.377339225,158.284360577,154.739391473,145.887301782,4.41260947932,3.65976225688,7.65442844905,1.29956829629,2.94369397025,12.4454376634,1.31576327009,4.10640086717,149.722910776,165.031767674,154.857278847,162.176803361,52.1246409061,52.1879251285,214893.806438,4.13697106635,4.19275062894,47.5777585205,40.4886199741,74.9045547706
2013-07-05,160.915434246,164.467617656,159.39927446,163.947775478,6012600.0,158.105891728,158.411909177,157.169915264,157.950731494,154.485789737,145.666879012,4.27322452385,3.5100991369,7.61682635734,3.37888304466,3.54563040354,14.9045323863,1.44665917128,4.16944951311,149.553088907,164.786741621,154.90181004,161.922008314,55.1724099402,52.6119479978,158983.436775,4.27930514947,4.25111133078,47.5880249583,39.9936342051,78.9550810408
2013-07-03,159.875784671,162.171692564,158.966087933,159.355964152,3763500.0,157.864542939,158.28527952,156.921506391,157.6463417,154.248632521,145.454465227,4.00489219293,3.36390278153,7.63505250129,-1.862719272,-3.20566688093,15.8409990935,1.72084609486,4.36201238091,149.28645389,164.556558892,154.921376738,161.649182301,46.7571653146,47.5507187325,70996.933796,4.16791319391,4.213546016,46.2329505153,39.5318637715,14.1943671338
2013-07-02,158.446248907,162.344972087,158.316295944,159.962426011,9175200.0,157.997594315,158.399767622,156.657489739,157.559567011,154.120621279,145.29293759,4.08832468037,3.45500998498,7.82106461772,5.11165597945,-4.75869098024,19.4707422078,2.28031347093,4.80384614758,148.836425122,164.478554357,154.944757637,161.854777607,57.4120660356,46.4484197551,260832.384476,4.43092273717,4.42452548466,47.0577705649,40.139224222,48.8346745278
2013-07-01,156.670166882,159.225993696,155.93375087,158.489577685,8623600.0,157.632476031,158.569720872,156.332977369,157.437605964,153.974201047,145.122486345,4.12742016101,3.64646119426,8.0812256104,1.77608381861,-9.72990820276,17.1772954207,2.98371608874,5.27557824165,148.251751759,164.41420298,154.923259678,162.216182066,52.5465854923,42.9513354819,143559.902534,4.44948867981,4.48733782073,43.3471817898,40.8304978985,58.722871536
2013-06-28,155.240647356,157.319959779,154.374261043,155.327285554,9596000.0,157.505612901,158.917217593,156.046689112,157.384211416,153.861026689,144.967168225,4.12634452526,4.07676692089,8.30470454088,-4.76509135626,-16.0018478877,14.2741295621,3.65480000097,5.75311669885,147.741984571,164.351393653,154.840450672,162.993984514,43.2098877788,38.3988879969,38518.6910255,4.47733665385,4.63345853045,40.850919825,42.3043565719,28.8459397354
2013-06-27,155.110674063,156.973395291,154.850772469,155.847107399,6787000.0,157.845976569,159.488712161,155.808786953,157.488614059,153.824276066,144.846789461,4.12936689944,4.63786287027,8.52713672299,-5.7181224009,-14.1863399425,13.8869729604,4.18135531752,6.05871136296,147.28165023,164.335923676,154.85084929,164.126575031,42.0673055625,39.8295213827,145245.804129,4.49899619683,4.64085659885,40.6533414891,44.8033170003,33.4853417482
2013-06-26,154.330950702,155.673829778,153.074692497,154.244308172,8239400.0,158.254413884,159.995367159,155.577337403,157.571931419,153.773575393,144.718971923,4.19865908029,4.98704402478,8.71252863259,-3.81206943547,-9.74257209717,7.36055104002,4.72444144133,6.33613438701,146.864808771,164.289866036,155.008323134,164.982411183,44.977185308,43.4337300611,134761.295156,4.61348353592,4.75933802573,40.8323990382,47.2565106366,21.6457162572
2013-06-25,154.157663895,155.457232491,152.035019449,152.858095299,10533200.0,158.526704558,160.343316162,155.454661553,157.74083039,153.761776847,144.608292847,4.03917236893,4.91020855723,8.78314985812,-2.64245203832,-12.3381093336,5.801573633,5.22225809631,6.66451529201,146.671511695,164.237811411,155.433107605,165.253524719,46.6223876233,41.6645226366,-200909.834608,4.72178178368,4.76829269655,40.2523061947,49.6205824317,11.4923502108
2013-06-24,153.118001295,154.071025798,148.39621954,151.991713393,11160800.0,158.715451132,160.783962924,155.357968659,157.98866161,153.784426913,144.51243476,3.80909455586,4.76507061565,8.84394381569,-4.505189558,-13.5068189083,2.86208575448,5.64816084704,6.90190157408,146.514024843,164.201912475,156.018892308,165.54903354,44.2604858052,40.8048772095,-263799.270317,4.61039013448,4.81728269798,38.9301569911,52.3209045642,5.14650478535
2013-06-21,156.973395538,157.623190678,153.031361917,155.630516484,10237300.0,159.037250386,161.266349314,155.31026723,158.293046544,153.829359864,144.425529728,3.36135455269,4.51937086842,8.87008801521,-2.5991411545,-7.10387452034,5.42114586567,6.02947712464,7.25271187633,146.440179214,164.180355245,156.746978445,165.785720182,46.5197299822,45.1055625147,-373654.416491,4.43401867384,4.7409288914,38.3407322056,55.1833052043,-1554.81585988
2013-06-20,158.532887869,159.096040481,154.894083595,155.673827368,11031200.0,159.222903326,161.520059118,155.219914799,158.42818762,153.784215293,144.295334054,3.22784745549,4.38877973574,8.89434784854,0.32488637167,-6.3263314764,7.75350584411,6.35662537308,7.55335366214,146.32556695,164.114262647,157.131279382,165.908838854,50.4043038545,45.6823816998,-621478.093852,4.37832269599,4.6540594933,38.5107217884,58.1532778149,540.628215465
2013-06-19,165.160722522,166.720192737,161.088714277,161.088714277,9389500.0,159.199697156,161.745999528,155.090689701,158.567989688,153.736853656,144.16312233,3.25636765731,4.23687586032,8.94382854473,2.37096752107,-1.64567672731,15.2414987264,6.74135776965,7.86553361216,146.146861156,164.034518246,157.509123667,165.982875388,53.1088614125,48.8001977464,-133801.488502,4.19190299238,4.55622226806,37.5398545939,61.1668785886,337.770372767
