,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-10 09:35:00,132.777,133.407,-0.675,214,7217,132.75,132.80,28000,14000,133.40,133.50,5930,9487,132.70,132.85,14000,21000,133.35,133.55,79865,87552,182000,273000,132.610,132.922,133.302,133.621,-0.675,44.286
2017-01-10 09:36:00,132.707,133.345,-0.725,27046,860,132.65,132.70,21000,7000,133.35,133.45,10480,6050,132.60,132.75,105000,14000,133.30,133.50,119474,56634,189000,238000,132.543,132.854,133.270,133.601,-0.665,44.256
2017-01-10 09:37:00,132.563,133.289,-0.700,7890,4983,132.50,132.55,14000,7000,133.20,133.25,5032,7517,132.45,132.60,14000,21000,133.15,133.30,72318,48908,161000,84000,132.373,132.656,133.057,133.362,-0.640,44.271
2017-01-10 09:38:00,132.434,133.069,-0.650,11409,2251,132.35,132.40,7000,7000,133.00,133.05,13455,6967,132.30,132.45,21000,14000,132.95,133.10,78654,33939,105000,63000,132.232,132.510,132.870,133.167,-0.640,44.356
2017-01-10 09:39:00,132.482,133.052,-0.650,5044,1349,132.40,132.45,14000,14000,133.05,133.10,13425,11310,132.35,132.50,28000,14000,133.00,133.15,79024,41754,112000,119000,132.270,132.555,132.950,133.238,-0.640,44.386
2017-01-10 09:40:00,132.658,133.212,-0.650,555,4225,132.60,132.65,7000,49000,133.25,133.30,8462,16745,132.55,132.70,42000,56000,133.15,133.35,50529,47830,112000,217000,132.454,132.738,133.100,133.398,-0.640,44.375
2017-01-10 09:41:00,132.587,133.218,-0.675,880,500,132.55,132.60,28000,21000,133.20,133.30,6732,13499,132.50,132.65,14000,7000,133.15,133.35,62951,57137,98000,133000,132.401,132.741,133.093,133.421,-0.625,44.354
2017-01-10 09:42:00,132.429,133.026,-0.575,190,4067,132.40,132.45,7000,7000,132.95,133.05,7261,18088,132.35,132.50,14000,14000,132.90,133.10,41040,50729,84000,77000,132.265,132.547,132.838,133.200,-0.640,44.344
2017-01-10 09:43:00,132.521,133.123,-0.650,4556,2749,132.45,132.50,7000,14000,133.10,133.15,15941,1991,132.40,132.55,14000,7000,133.05,133.20,86730,47374,70000,70000,132.321,132.627,132.995,133.260,-0.630,44.288
2017-01-10 09:44:00,132.122,132.727,-0.650,12006,5810,132.05,132.10,7000,7000,132.70,132.75,59662,5487,132.00,132.15,14000,7000,132.65,132.80,115437,42990,147000,126000,131.959,132.214,132.557,132.917,-0.625,44.236
2017-01-10 09:45:00,132.113,132.736,-0.650,7573,2051,132.05,132.10,7000,7000,132.70,132.75,58668,6274,132.00,132.15,14000,14000,132.65,132.80,110348,49103,161000,147000,131.955,132.221,132.550,132.893,-0.620,44.187
2017-01-10 09:46:00,132.170,132.748,-0.600,2795,13704,132.10,132.15,35000,7000,132.70,132.75,11799,19174,132.05,132.20,14000,14000,132.65,132.80,92524,62656,196000,126000,131.979,132.229,132.568,132.911,-0.605,44.143
2017-01-10 09:47:00,132.190,132.770,-0.650,9472,1604,132.10,132.15,7000,14000,132.75,132.80,24113,4514,132.05,132.20,49000,7000,132.70,132.85,131631,46560,147000,140000,131.984,132.273,132.636,132.933,-0.580,44.099
2017-01-10 09:48:00,131.950,132.546,-0.600,474,2948,131.95,132.00,7000,7000,132.55,132.60,1506,14166,131.90,132.05,28000,7000,132.50,132.65,28510,50843,84000,112000,131.807,132.107,132.429,132.734,-0.565,44.146
2017-01-10 09:49:00,131.928,132.545,-0.625,1152,230,131.90,131.95,14000,21000,132.50,132.60,5548,3680,131.85,132.00,7000,14000,132.45,132.65,44461,43190,119000,140000,131.766,132.084,132.362,132.720,-0.545,44.210
2017-01-10 09:50:00,132.053,132.617,-0.625,5582,903,132.00,132.05,7000,7000,132.60,132.70,9677,4246,131.95,132.10,21000,14000,132.55,132.75,69070,46596,70000,91000,131.873,132.179,132.505,132.819,-0.530,44.333
2017-01-10 09:51:00,132.208,132.672,-0.525,987,13152,132.20,132.25,14000,14000,132.70,132.80,4125,23124,132.15,132.30,14000,14000,132.65,132.85,30105,61892,77000,161000,132.051,132.335,132.595,132.939,-0.545,44.503
2017-01-10 09:52:00,132.115,132.624,-0.525,1977,7935,132.10,132.15,7000,14000,132.60,132.70,2440,17547,132.05,132.20,14000,14000,132.55,132.75,43662,63853,63000,84000,131.957,132.257,132.494,132.812,-0.560,44.547
2017-01-10 09:53:00,131.926,132.532,-0.525,910,747,131.90,131.95,7000,7000,132.40,132.50,4935,17491,131.85,132.00,35000,7000,132.35,132.55,42150,48620,147000,63000,131.770,132.058,132.283,132.650,-0.580,44.504
2017-01-10 09:54:00,131.987,132.614,-0.525,250,2047,132.00,132.05,14000,7000,132.50,132.60,6138,14898,131.95,132.10,7000,7000,132.45,132.65,33783,64391,98000,49000,131.868,132.166,132.364,132.729,-0.600,44.456
2017-01-10 09:55:00,132.106,132.621,-0.550,250,2029,132.10,132.15,7000,7000,132.65,132.70,12092,18954,132.05,132.20,7000,14000,132.60,132.75,45316,65467,42000,77000,131.973,132.263,132.542,132.832,-0.615,44.484
2017-01-10 09:56:00,132.142,132.733,-0.600,2590,596,132.15,132.20,7000,14000,132.75,132.80,14260,9269,132.10,132.25,21000,14000,132.70,132.85,45571,61654,70000,112000,132.045,132.329,132.635,132.931,-0.620,44.627
2017-01-10 09:57:00,132.257,132.871,-0.600,990,10623,132.25,132.30,56000,7000,132.85,132.90,6780,4912,132.20,132.35,42000,14000,132.80,132.95,48293,67994,154000,112000,132.114,132.419,132.777,133.019,-0.620,44.726
2017-01-10 09:58:00,132.232,132.824,-0.625,2702,8028,132.20,132.25,56000,28000,132.80,132.90,7862,9361,132.15,132.30,28000,21000,132.75,132.95,53772,53657,133000,147000,132.069,132.367,132.742,132.998,-0.620,44.769
2017-01-10 09:59:00,132.234,132.794,-0.625,506,4768,132.20,132.25,49000,14000,132.80,132.90,7472,9387,132.15,132.30,21000,21000,132.75,132.95,50872,50424,126000,161000,132.062,132.372,132.719,133.022,-0.615,44.758
2017-01-10 10:00:00,132.249,132.796,-0.625,2379,6296,132.20,132.25,35000,14000,132.80,132.90,6736,7419,132.15,132.30,21000,21000,132.75,132.95,58853,49984,98000,140000,132.056,132.371,132.700,133.015,-0.615,44.710
2017-01-10 10:01:00,132.175,132.745,-0.625,4783,1341,132.15,132.20,14000,7000,132.75,132.85,8565,13315,132.10,132.25,14000,21000,132.70,132.90,59754,60479,70000,133000,132.023,132.325,132.635,132.971,-0.610,44.657
2017-01-10 10:02:00,132.248,132.768,-0.600,3073,6899,132.20,132.25,21000,7000,132.80,132.85,10939,11528,132.15,132.30,14000,21000,132.75,132.90,67402,58264,84000,126000,132.065,132.360,132.667,132.978,-0.605,44.606
2017-01-10 10:03:00,132.146,132.716,-0.625,2329,250,132.10,132.15,21000,7000,132.70,132.80,11279,7721,132.05,132.20,7000,14000,132.65,132.85,66406,52596,105000,140000,131.963,132.283,132.580,132.938,-0.600,44.559
2017-01-10 10:04:00,132.160,132.732,-0.600,209,6661,132.15,132.20,7000,7000,132.75,132.80,15699,12823,132.10,132.25,21000,7000,132.70,132.85,56394,71599,91000,140000,132.032,132.315,132.619,132.948,-0.605,44.516
2017-01-10 10:05:00,132.263,132.779,-0.625,9259,7299,132.20,132.25,7000,35000,132.80,132.90,4138,2759,132.15,132.30,21000,21000,132.75,132.95,75315,46688,105000,245000,132.069,132.378,132.643,133.009,-0.605,44.466
2017-01-10 10:06:00,132.168,132.717,-0.600,5735,891,132.15,132.20,7000,7000,132.75,132.80,14004,16408,132.10,132.25,14000,14000,132.70,132.85,66834,69520,98000,168000,132.036,132.323,132.614,132.960,-0.600,44.416
2017-01-10 10:07:00,132.157,132.684,-0.575,1920,10079,132.15,132.20,7000,21000,132.70,132.80,6045,13183,132.10,132.25,14000,14000,132.65,132.85,50330,75233,112000,196000,132.018,132.310,132.578,132.952,-0.610,44.366
2017-01-10 10:08:00,132.146,132.671,-0.600,4739,10939,132.10,132.20,7000,14000,132.70,132.80,8656,9102,132.05,132.25,14000,14000,132.65,132.85,69693,76706,98000,189000,131.973,132.318,132.582,132.957,-0.615,44.314
2017-01-10 10:09:00,132.087,132.682,-0.625,3497,492,132.05,132.10,14000,28000,132.65,132.75,18132,8474,132.00,132.15,28000,28000,132.60,132.80,69279,53339,105000,133000,131.926,132.241,132.547,132.853,-0.620,44.268
2017-01-10 10:10:00,132.082,132.683,-0.625,2165,797,132.05,132.10,7000,28000,132.65,132.75,24758,2861,132.00,132.15,28000,28000,132.60,132.80,66943,47764,98000,126000,131.939,132.250,132.539,132.856,-0.625,44.222
2017-01-10 10:11:00,132.051,132.689,-0.575,250,6540,132.05,132.10,35000,7000,132.60,132.70,19232,7960,132.00,132.15,14000,21000,132.55,132.75,53864,72973,154000,98000,131.928,132.224,132.482,132.814,-0.640,44.181
2017-01-10 10:12:00,132.152,132.650,-0.625,979,2708,132.10,132.15,21000,28000,132.70,132.80,13349,4758,132.05,132.20,35000,14000,132.60,132.85,76174,51861,112000,196000,131.970,132.285,132.575,132.941,-0.640,44.172
2017-01-10 10:13:00,132.221,132.734,-0.625,12583,4615,132.15,132.25,14000,14000,132.80,132.85,17250,18357,132.10,132.30,14000,7000,132.75,132.90,92457,68494,84000,231000,132.043,132.361,132.696,132.995,-0.645,44.144
2017-01-10 10:14:00,132.184,132.741,-0.650,4663,333,132.15,132.20,14000,21000,132.80,132.85,20440,17124,132.10,132.25,7000,14000,132.75,132.90,87252,70121,84000,252000,132.036,132.328,132.675,132.987,-0.635,44.116
2017-01-10 10:15:00,132.170,132.710,-0.650,13634,2446,132.10,132.20,7000,21000,132.75,132.85,9578,16278,132.05,132.25,21000,14000,132.70,132.90,92273,69232,91000,245000,131.983,132.325,132.627,132.987,-0.635,44.071
2017-01-10 10:16:00,132.187,132.749,-0.650,8367,1347,132.15,132.20,7000,7000,132.80,132.85,13297,8996,132.10,132.25,21000,14000,132.75,132.90,80317,61334,98000,224000,132.029,132.338,132.686,132.995,-0.640,44.023
2017-01-10 10:17:00,132.176,132.719,-0.625,919,1470,132.15,132.20,28000,7000,132.75,132.85,8621,17201,132.10,132.25,21000,14000,132.70,132.90,64943,69696,112000,224000,132.008,132.327,132.650,132.997,-0.640,43.972
2017-01-10 10:18:00,132.217,132.795,-0.650,7228,14952,132.15,132.25,21000,7000,132.80,132.90,15882,5706,132.10,132.30,21000,21000,132.75,132.95,79483,65738,112000,210000,132.036,132.361,132.694,133.018,-0.630,43.921
2017-01-10 10:19:00,132.167,132.725,-0.600,20,8256,132.15,132.20,21000,28000,132.75,132.80,10859,14323,132.10,132.25,28000,7000,132.70,132.85,65444,80503,119000,175000,132.012,132.321,132.647,132.946,-0.640,43.877
2017-01-10 10:20:00,132.172,132.737,-0.650,508,5122,132.15,132.20,14000,7000,132.80,132.85,17123,24712,132.10,132.25,28000,7000,132.75,132.90,74463,81230,91000,224000,132.027,132.316,132.696,133.002,-0.650,43.827
2017-01-10 10:21:00,132.092,132.710,-0.675,11083,1250,132.10,132.15,21000,49000,132.75,132.85,10441,2015,132.05,132.20,14000,49000,132.70,132.90,86380,111583,98000,336000,131.984,132.292,132.639,132.964,-0.660,43.783
2017-01-10 10:22:00,132.120,132.649,-0.625,4802,1505,132.10,132.15,7000,70000,132.70,132.80,5507,5991,132.05,132.20,14000,21000,132.65,132.85,51731,57316,91000,364000,131.969,132.275,132.569,132.921,-0.680,43.743
2017-01-10 10:23:00,132.297,132.758,-0.600,3000,4629,132.20,132.25,98000,7000,132.80,132.85,26064,13501,132.15,132.30,21000,14000,132.75,132.90,174358,67868,217000,231000,132.069,132.370,132.726,133.000,-0.705,43.735
2017-01-10 10:24:00,131.979,132.619,-0.650,10123,500,132.05,132.10,14000,7000,132.70,132.75,16889,34232,132.00,132.15,28000,112000,132.60,132.80,75068,255768,119000,336000,131.942,132.238,132.553,132.865,-0.705,43.831
2017-01-10 10:25:00,132.102,132.762,-0.700,4324,747,132.10,132.15,21000,77000,132.80,132.85,21014,30225,132.05,132.20,7000,21000,132.75,132.90,104261,142490,98000,294000,131.970,132.278,132.675,132.960,-0.705,43.891
2017-01-10 10:26:00,132.295,132.875,-0.725,4447,10318,132.20,132.25,7000,91000,132.90,133.00,13672,11465,132.15,132.30,21000,84000,132.85,133.05,93907,47077,77000,301000,132.061,132.342,132.795,133.084,-0.710,43.919
2017-01-10 10:27:00,132.390,133.006,-0.725,9487,10034,132.30,132.40,14000,14000,133.05,133.10,30286,11604,132.25,132.45,14000,42000,133.00,133.15,102277,61798,84000,224000,132.188,132.512,132.946,133.219,-0.700,43.934
2017-01-10 10:28:00,132.486,133.097,-0.725,3587,5753,132.40,132.45,7000,42000,133.10,133.20,6948,11449,132.35,132.50,28000,63000,133.05,133.25,79687,43662,98000,231000,132.261,132.553,132.993,133.292,-0.690,43.894
2017-01-10 10:29:00,132.526,133.179,-0.650,455,5126,132.55,132.60,21000,7000,133.20,133.25,7959,6725,132.50,132.65,14000,56000,133.15,133.30,56217,91856,98000,168000,132.410,132.755,133.100,133.371,-0.695,43.851
2017-01-10 10:30:00,132.711,133.406,-0.700,1396,38359,132.75,132.80,7000,63000,133.45,133.50,14746,4701,132.70,132.85,14000,70000,133.40,133.55,64296,155048,84000,350000,132.633,132.925,133.325,133.597,-0.705,43.804
2017-01-10 10:31:00,132.688,133.357,-0.750,13645,745,132.65,132.70,7000,7000,133.40,133.45,24172,356,132.60,132.75,21000,56000,133.35,133.50,109087,70449,91000,266000,132.546,132.841,133.285,133.564,-0.700,43.755
2017-01-10 10:32:00,132.708,133.371,-0.675,1162,26820,132.75,132.80,14000,28000,133.40,133.50,14743,7085,132.70,132.85,14000,70000,133.35,133.55,67102,160846,91000,266000,132.621,132.935,133.292,133.611,-0.700,43.709
2017-01-10 10:33:00,132.651,133.291,-0.675,150,5148,132.65,132.70,14000,35000,133.30,133.40,5123,20580,132.60,132.75,21000,7000,133.25,133.45,61332,96463,105000,224000,132.511,132.819,133.183,133.514,-0.710,43.660
2017-01-10 10:34:00,132.664,133.281,-0.675,3596,18475,132.65,132.70,14000,28000,133.30,133.40,5675,4549,132.60,132.75,21000,21000,133.25,133.45,72855,94378,98000,238000,132.512,132.820,133.189,133.513,-0.720,43.622
2017-01-10 10:35:00,132.656,133.307,-0.750,17559,1147,132.60,132.65,14000,14000,133.35,133.40,23149,24360,132.55,132.70,21000,42000,133.30,133.45,109930,63792,91000,238000,132.497,132.761,133.250,133.516,-0.720,43.589
2017-01-10 10:36:00,132.730,133.378,-0.725,5512,1212,132.70,132.75,7000,84000,133.40,133.50,19839,17311,132.65,132.80,14000,42000,133.35,133.55,88904,76643,77000,273000,132.580,132.883,133.282,133.590,-0.715,43.547
2017-01-10 10:37:00,132.718,133.338,-0.675,2271,10145,132.70,132.75,7000,7000,133.35,133.45,7811,23103,132.65,132.80,21000,70000,133.30,133.50,72147,92426,77000,196000,132.554,132.870,133.236,133.550,-0.715,43.504
2017-01-10 10:38:00,132.683,133.330,-0.725,772,896,132.65,132.70,7000,7000,133.35,133.45,18810,10254,132.60,132.75,21000,84000,133.30,133.50,83888,67911,77000,217000,132.528,132.838,133.241,133.552,-0.715,43.462
2017-01-10 10:39:00,132.729,133.371,-0.725,3311,1073,132.70,132.75,28000,49000,133.40,133.50,13423,15466,132.65,132.80,14000,49000,133.35,133.55,88484,78009,91000,259000,132.578,132.884,133.323,133.601,-0.710,43.415
2017-01-10 10:40:00,132.740,133.424,-0.750,10083,146,132.70,132.75,7000,7000,133.45,133.50,15430,22440,132.65,132.80,28000,49000,133.40,133.55,106872,83706,84000,168000,132.577,132.880,133.350,133.615,-0.705,43.370
2017-01-10 10:41:00,132.672,133.337,-0.700,115,10001,132.65,132.70,7000,7000,133.35,133.40,17066,5647,132.60,132.75,28000,14000,133.30,133.45,79462,80555,77000,112000,132.523,132.831,133.245,133.528,-0.705,43.328
2017-01-10 10:42:00,132.713,133.331,-0.675,1252,13834,132.70,132.75,7000,7000,133.35,133.45,1878,16885,132.65,132.80,14000,14000,133.30,133.50,67448,92738,56000,126000,132.551,132.871,133.244,133.569,-0.710,43.283
2017-01-10 10:43:00,132.654,133.283,-0.725,21062,1548,132.60,132.70,7000,7000,133.35,133.40,14055,16929,132.55,132.75,14000,7000,133.30,133.45,104700,82039,49000,140000,132.500,132.833,133.257,133.540,-0.710,43.237
2017-01-10 10:44:00,132.626,133.333,-0.700,9208,5362,132.60,132.70,21000,7000,133.30,133.40,10490,14574,132.55,132.75,7000,56000,133.25,133.50,75144,83617,91000,154000,132.500,132.831,133.185,133.545,-0.715,43.190
2017-01-10 10:45:00,132.673,133.360,-0.725,61,7077,132.65,132.70,21000,14000,133.35,133.45,14786,19804,132.60,132.75,21000,63000,133.30,133.50,75894,84011,91000,161000,132.524,132.814,133.258,133.543,-0.710,43.144
2017-01-10 10:46:00,132.666,133.327,-0.700,9722,10543,132.65,132.70,7000,7000,133.35,133.40,11154,21042,132.60,132.75,28000,14000,133.30,133.45,81739,93316,91000,154000,132.533,132.815,133.242,133.530,-0.720,43.098
2017-01-10 10:47:00,132.668,133.320,-0.700,238,8799,132.65,132.70,7000,21000,133.35,133.40,11859,15167,132.60,132.75,21000,14000,133.30,133.45,71201,83519,77000,154000,132.518,132.821,133.241,133.525,-0.725,43.057
2017-01-10 10:48:00,132.569,133.282,-0.725,18301,9649,132.50,132.60,7000,7000,133.25,133.30,14041,5809,132.45,132.65,21000,14000,133.20,133.35,99716,70091,119000,119000,132.390,132.732,133.118,133.418,-0.725,43.016
2017-01-10 10:49:00,132.517,133.189,-0.725,5839,597,132.45,132.50,28000,14000,133.15,133.25,3608,2943,132.40,132.55,21000,14000,133.10,133.30,66460,34256,112000,112000,132.324,132.645,133.062,133.359,-0.715,42.976
2017-01-10 10:50:00,132.298,132.972,-0.700,310,4968,132.25,132.30,7000,14000,132.95,133.00,1903,10539,132.20,132.35,7000,21000,132.90,133.05,59499,51388,91000,112000,132.102,132.425,132.815,133.109,-0.715,42.930
2017-01-10 10:51:00,132.342,133.027,-0.750,5901,1256,132.25,132.30,7000,14000,133.00,133.05,20772,899,132.20,132.35,14000,14000,132.90,133.10,91579,31460,119000,105000,132.129,132.436,132.815,133.163,-0.705,42.884
2017-01-10 10:52:00,132.404,133.075,-0.725,10561,6982,132.30,132.40,7000,7000,133.05,133.10,19229,7108,132.25,132.45,14000,7000,133.00,133.15,112837,56464,91000,91000,132.180,132.527,132.912,133.238,-0.695,42.844
2017-01-10 10:53:00,132.414,133.056,-0.725,2907,1168,132.35,132.40,7000,14000,133.05,133.15,3924,6054,132.30,132.45,14000,28000,133.00,133.20,66490,39977,63000,119000,132.218,132.532,132.939,133.253,-0.685,42.821
2017-01-10 10:54:00,132.381,133.065,-0.675,5643,11219,132.35,132.40,14000,21000,133.00,133.10,3793,12998,132.30,132.45,7000,14000,132.95,133.15,63402,70836,112000,105000,132.207,132.515,132.872,133.210,-0.685,42.815
2017-01-10 10:55:00,132.384,133.093,-0.700,8917,3060,132.35,132.40,14000,7000,133.05,133.10,8417,5774,132.30,132.45,14000,21000,133.00,133.15,83757,62334,105000,84000,132.241,132.535,132.933,133.213,-0.690,42.792
2017-01-10 10:56:00,132.467,133.146,-0.700,4636,5797,132.40,132.45,7000,7000,133.10,133.15,14868,6780,132.35,132.50,7000,7000,133.05,133.20,96097,56884,91000,84000,132.272,132.569,132.962,133.258,-0.690,42.762
2017-01-10 10:57:00,132.490,133.153,-0.675,694,6465,132.45,132.50,21000,14000,133.10,133.20,9143,4367,132.40,132.55,7000,14000,133.05,133.25,72664,66585,119000,119000,132.307,132.626,132.976,133.318,-0.690,42.722
2017-01-10 10:58:00,132.639,133.223,-0.675,100,19958,132.65,132.70,7000,21000,133.30,133.40,4125,19975,132.60,132.75,14000,7000,133.20,133.45,46919,108069,70000,175000,132.503,132.802,133.110,133.526,-0.700,42.678
2017-01-10 10:59:00,132.554,133.157,-0.675,1473,1465,132.55,132.60,14000,14000,133.20,133.30,2351,6093,132.50,132.65,7000,14000,133.15,133.35,65360,91915,56000,154000,132.393,132.741,133.106,133.430,-0.720,42.638
2017-01-10 11:00:00,132.542,133.196,-0.725,12039,4245,132.50,132.55,14000,7000,133.20,133.30,4580,2433,132.45,132.60,7000,14000,133.15,133.35,98434,66961,70000,126000,132.378,132.698,133.085,133.425,-0.725,42.624
2017-01-10 11:01:00,132.548,133.208,-0.700,3489,766,132.50,132.55,7000,14000,133.20,133.25,10783,1058,132.45,132.60,7000,21000,133.15,133.30,90458,60384,70000,105000,132.366,132.707,133.065,133.360,-0.725,42.609
2017-01-10 11:02:00,132.528,133.172,-0.675,1512,1771,132.50,132.55,7000,14000,133.15,133.25,6113,6382,132.45,132.60,21000,14000,133.10,133.30,69110,66872,98000,140000,132.354,132.697,133.025,133.370,-0.750,42.595
2017-01-10 11:03:00,132.727,133.385,-0.725,3857,18269,132.70,132.75,7000,28000,133.40,133.50,8177,8147,132.65,132.80,28000,49000,133.35,133.55,92239,98193,84000,203000,132.573,132.864,133.296,133.605,-0.740,42.638
2017-01-10 11:04:00,132.725,133.448,-0.775,6693,6043,132.70,132.75,7000,35000,133.45,133.55,23294,8224,132.65,132.80,7000,77000,133.40,133.60,104937,93973,77000,210000,132.584,132.882,133.309,133.642,-0.715,42.633
2017-01-10 11:05:00,132.727,133.427,-0.750,2101,9357,132.70,132.75,7000,7000,133.45,133.50,14931,24414,132.65,132.80,14000,49000,133.40,133.55,97070,103147,91000,245000,132.575,132.863,133.315,133.630,-0.720,42.589
2017-01-10 11:06:00,132.715,133.372,-0.700,4427,23697,132.75,132.80,7000,14000,133.45,133.50,10385,15289,132.70,132.85,7000,28000,133.35,133.55,82405,179578,70000,196000,132.620,132.933,133.280,133.621,-0.735,42.546
2017-01-10 11:07:00,133.220,134.007,-0.800,28515,80,133.20,133.25,21000,42000,134.00,134.05,31128,765,133.15,133.30,14000,14000,133.95,134.10,118424,75522,154000,217000,133.111,133.416,133.880,134.160,-0.730,42.504
2017-01-10 11:08:00,133.476,134.028,-0.675,1843,2466,133.40,133.45,7000,14000,134.05,134.15,5755,4375,133.35,133.50,14000,28000,134.00,134.20,74847,44870,63000,147000,133.239,133.599,133.928,134.276,-0.745,42.470
